Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
168.0,-4486.5986092804205,-4498.55679256401,-4549.384659455378,-4488.856135470407,3509.7156178612254,-114141.73115989342,-174887.06706608142,0.6375025882243176
168.0,-4486.5986092804205,-4498.55679256401,-4549.384659455378,-4488.856135470407,3509.7156178612254,-114141.73115989342,-174887.06706608142,0.6375025882243176
168.0,-4486.5986092804205,-4498.55679256401,-4549.384659455378,-4488.856135470407,3509.7156178612254,-114141.73115989342,-174887.06706608142,0.6375025882243176
33.0,-6365.821524360362,-8262.590558837719,-7331.908623207644,-7271.089526544753,-97920.57847029906,-149531.51637691454,-187500.02235174447,0.6057300812785473
33.0,-6365.821524360362,-8262.590558837719,-7331.908623207644,-7271.089526544753,-97920.57847029906,-149531.51637691454,-187500.02235174447,0.6057300812785473
33.0,-6365.821524360362,-8262.590558837719,-7331.908623207644,-7271.089526544753,-97920.57847029906,-149531.51637691454,-187500.02235174447,0.6057300812785473
33.0,-6365.821524360362,-8262.590558837719,-7331.908623207644,-7271.089526544753,-97920.57847029906,-149531.51637691454,-187500.02235174447,0.6057300812785473
153.0,-6372.638806419231,-8269.20667519649,-7325.02428591541,-7264.763982863901,-97944.15956069942,-149565.31221453098,-187500.02235174447,0.6052980360711646
153.0,-6372.638806419231,-8269.20667519649,-7325.02428591541,-7264.763982863901,-97944.15956069942,-149565.31221453098,-187500.02235174447,0.6052980360711646
153.0,-6372.638806419231,-8269.20667519649,-7325.02428591541,-7264.763982863901,-97944.15956069942,-149565.31221453098,-187500.02235174447,0.6052980360711646
153.0,-6372.638806419231,-8269.20667519649,-7325.02428591541,-7264.763982863901,-97944.15956069942,-149565.31221453098,-187500.02235174447,0.6052980360711646
17.0,-6376.058623320892,-8279.086146245736,-7319.458701546037,-7259.86895082819,-97973.12742151349,-149596.17997362377,-187500.02235174447,0.6056903495308251
17.0,-6376.058623320892,-8279.086146245736,-7319.458701546037,-7259.86895082819,-97973.12742151349,-149596.17997362377,-187500.02235174447,0.6056903495308251
17.0,-6376.058623320892,-8279.086146245736,-7319.458701546037,-7259.86895082819,-97973.12742151349,-149596.17997362377,-187500.02235174447,0.6056903495308251
17.0,-6376.058623320892,-8279.086146245736,-7319.458701546037,-7259.86895082819,-97973.12742151349,-149596.17997362377,-187500.02235174447,0.6056903495308251
17.0,-6376.058623320892,-8279.086146245736,-7319.458701546037,-7259.86895082819,-97973.12742151349,-149596.17997362377,-187500.02235174447,0.6056903495308251
137.0,-6410.79323420444,-8314.178385040568,-7307.567573495815,-7249.944776290033,-97989.3771397325,-149623.56086058152,-187500.02235174447,0.6052288524321896
137.0,-6410.79323420444,-8314.178385040568,-7307.567573495815,-7249.944776290033,-97989.3771397325,-149623.56086058152,-187500.02235174447,0.6052288524321896
137.0,-6410.79323420444,-8314.178385040568,-7307.567573495815,-7249.944776290033,-97989.3771397325,-149623.56086058152,-187500.02235174447,0.6052288524321896
137.0,-6410.79323420444,-8314.178385040568,-7307.567573495815,-7249.944776290033,-97989.3771397325,-149623.56086058152,-187500.02235174447,0.6052288524321896
2.0,-4490.756033749108,-4495.025216940072,-4549.85404608894,-4490.912495960295,3511.6602196288372,-114295.13118209019,-174767.9546198791,0.6371611719929811
2.0,-4490.756033749108,-4495.025216940072,-4549.85404608894,-4490.912495960295,3511.6602196288372,-114295.13118209019,-174767.9546198791,0.6371611719929811
2.0,-4490.756033749108,-4495.025216940072,-4549.85404608894,-4490.912495960295,3511.6602196288372,-114295.13118209019,-174767.9546198791,0.6371611719929811
2.0,-4490.756033749108,-4495.025216940072,-4549.85404608894,-4490.912495960295,3511.6602196288372,-114295.13118209019,-174767.9546198791,0.6371611719929811
2.0,-4490.756033749108,-4495.025216940072,-4549.85404608894,-4490.912495960295,3511.6602196288372,-114295.13118209019,-174767.9546198791,0.6371611719929811
122.0,-4490.5101645601,-4494.980513451161,-4550.010508300127,-4490.487812815644,3512.666048129326,-114330.37988309622,-174745.02173006794,0.6370844256406342
122.0,-4490.5101645601,-4494.980513451161,-4550.010508300127,-4490.487812815644,3512.666048129326,-114330.37988309622,-174745.02173006794,0.6370844256406342
122.0,-4490.5101645601,-4494.980513451161,-4550.010508300127,-4490.487812815644,3512.666048129326,-114330.37988309622,-174745.02173006794,0.6370844256406342
122.0,-4490.5101645601,-4494.980513451161,-4550.010508300127,-4490.487812815644,3512.666048129326,-114330.37988309622,-174745.02173006794,0.6370844256406342
242.0,-4485.816298224485,-4493.438243083745,-4549.1164385219145,-4488.833783725951,3511.6155161399265,-114357.76077005397,-174724.36871819125,0.6370331118700449
242.0,-4485.816298224485,-4493.438243083745,-4549.1164385219145,-4488.833783725951,3511.6155161399265,-114357.76077005397,-174724.36871819125,0.6370331118700449
242.0,-4485.816298224485,-4493.438243083745,-4549.1164385219145,-4488.833783725951,3511.6155161399265,-114357.76077005397,-174724.36871819125,0.6370331118700449
242.0,-4485.816298224485,-4493.438243083745,-4549.1164385219145,-4488.833783725951,3511.6155161399265,-114357.76077005397,-174724.36871819125,0.6370331118700449
106.0,-4483.201144123214,-4495.315789617991,-4550.502246678144,-4488.789080237041,3511.7496266066587,-114387.82386634636,-174701.52523535793,0.636962477676565
106.0,-4483.201144123214,-4495.315789617991,-4550.502246678144,-4488.789080237041,3511.7496266066587,-114387.82386634636,-174701.52523535793,0.636962477676565
106.0,-4483.201144123214,-4495.315789617991,-4550.502246678144,-4488.789080237041,3511.7496266066587,-114387.82386634636,-174701.52523535793,0.636962477676565
106.0,-4483.201144123214,-4495.315789617991,-4550.502246678144,-4488.789080237041,3511.7496266066587,-114387.82386634636,-174701.52523535793,0.636962477676565
106.0,-4483.201144123214,-4495.315789617991,-4550.502246678144,-4488.789080237041,3511.7496266066587,-114387.82386634636,-174701.52523535793,0.636962477676565
227.0,-6173.909446467095,-8059.5026087168,-7292.770718666401,-7234.767941804879,-98135.28932753675,-149799.64790340042,-187500.02235174447,0.6051323490413555
227.0,-6173.909446467095,-8059.5026087168,-7292.770718666401,-7234.767941804879,-98135.28932753675,-149799.64790340042,-187500.02235174447,0.6051323490413555
227.0,-6173.909446467095,-8059.5026087168,-7292.770718666401,-7234.767941804879,-98135.28932753675,-149799.64790340042,-187500.02235174447,0.6051323490413555
227.0,-6173.909446467095,-8059.5026087168,-7292.770718666401,-7234.767941804879,-98135.28932753675,-149799.64790340042,-187500.02235174447,0.6051323490413555
91.0,-6194.808327532808,-8082.211981083391,-7275.9175033471,-7218.965258474977,-98161.32910982719,-149835.52245325118,-187500.02235174447,0.6055132288297018
91.0,-6194.808327532808,-8082.211981083391,-7275.9175033471,-7218.965258474977,-98161.32910982719,-149835.52245325118,-187500.02235174447,0.6055132288297018
91.0,-6194.808327532808,-8082.211981083391,-7275.9175033471,-7218.965258474977,-98161.32910982719,-149835.52245325118,-187500.02235174447,0.6055132288297018
91.0,-6194.808327532808,-8082.211981083391,-7275.9175033471,-7218.965258474977,-98161.32910982719,-149835.52245325118,-187500.02235174447,0.6055132288297018
211.0,-6351.136428253225,-8242.58574755022,-7269.77077362189,-7219.926383486555,-98171.0744704097,-149878.50485783874,-187500.02235174447,0.604823831467751
211.0,-6351.136428253225,-8242.58574755022,-7269.77077362189,-7219.926383486555,-98171.0744704097,-149878.50485783874,-187500.02235174447,0.604823831467751
211.0,-6351.136428253225,-8242.58574755022,-7269.77077362189,-7219.926383486555,-98171.0744704097,-149878.50485783874,-187500.02235174447,0.604823831467751
211.0,-6351.136428253225,-8242.58574755022,-7269.77077362189,-7219.926383486555,-98171.0744704097,-149878.50485783874,-187500.02235174447,0.604823831467751
211.0,-6351.136428253225,-8242.58574755022,-7269.77077362189,-7219.926383486555,-98171.0744704097,-149878.50485783874,-187500.02235174447,0.604823831467751
75.0,-6354.422134688156,-8243.748038261896,-7259.041936283343,-7211.544479315816,-98184.55257231624,-149906.42218666343,-187500.02235174447,0.6052394188695388
75.0,-6354.422134688156,-8243.748038261896,-7259.041936283343,-7211.544479315816,-98184.55257231624,-149906.42218666343,-187500.02235174447,0.6052394188695388
75.0,-6354.422134688156,-8243.748038261896,-7259.041936283343,-7211.544479315816,-98184.55257231624,-149906.42218666343,-187500.02235174447,0.6052394188695388
75.0,-6354.422134688156,-8243.748038261896,-7259.041936283343,-7211.544479315816,-98184.55257231624,-149906.42218666343,-187500.02235174447,0.6052394188695388
196.0,-4496.4110250963,-4484.631655768354,-4548.065906532515,-4496.120452418381,3512.0401992845777,-114563.37446729833,-174581.29520193284,0.6366075186382766
196.0,-4496.4110250963,-4484.631655768354,-4548.065906532515,-4496.120452418381,3512.0401992845777,-114563.37446729833,-174581.29520193284,0.6366075186382766
196.0,-4496.4110250963,-4484.631655768354,-4548.065906532515,-4496.120452418381,3512.0401992845777,-114563.37446729833,-174581.29520193284,0.6366075186382766
196.0,-4496.4110250963,-4484.631655768354,-4548.065906532515,-4496.120452418381,3512.0401992845777,-114563.37446729833,-174581.29520193284,0.6366075186382766
196.0,-4496.4110250963,-4484.631655768354,-4548.065906532515,-4496.120452418381,3512.0401992845777,-114563.37446729833,-174581.29520193284,0.6366075186382766
60.0,-4489.526687804066,-4483.379958078856,-4544.489627419666,-4490.443109326734,3509.737969605681,-114597.32676712594,-174555.0542539423,0.6365498041277079
60.0,-4489.526687804066,-4483.379958078856,-4544.489627419666,-4490.443109326734,3509.737969605681,-114597.32676712594,-174555.0542539423,0.6365498041277079
60.0,-4489.526687804066,-4483.379958078856,-4544.489627419666,-4490.443109326734,3509.737969605681,-114597.32676712594,-174555.0542539423,0.6365498041277079
60.0,-4489.526687804066,-4483.379958078856,-4544.489627419666,-4490.443109326734,3509.737969605681,-114597.32676712594,-174555.0542539423,0.6365498041277079
180.0,-4485.950408691217,-4486.486850558144,-4544.824903586496,-4488.565562792488,3510.8555568284464,-114623.54536337202,-174533.26130309838,0.6364820240165057
180.0,-4485.950408691217,-4486.486850558144,-4544.824903586496,-4488.565562792488,3510.8555568284464,-114623.54536337202,-174533.26130309838,0.6364820240165057
180.0,-4485.950408691217,-4486.486850558144,-4544.824903586496,-4488.565562792488,3510.8555568284464,-114623.54536337202,-174533.26130309838,0.6364820240165057
180.0,-4485.950408691217,-4486.486850558144,-4544.824903586496,-4488.565562792488,3510.8555568284464,-114623.54536337202,-174533.26130309838,0.6364820240165057
44.0,-4492.477118072166,-4543.752019852641,-4575.826773146006,-4500.143766420337,3523.439588956784,-114655.53070968756,-174526.8910559286,0.63625189087389
44.0,-4492.477118072166,-4543.752019852641,-4575.826773146006,-4500.143766420337,3523.439588956784,-114655.53070968756,-174526.8910559286,0.63625189087389
44.0,-4492.477118072166,-4543.752019852641,-4575.826773146006,-4500.143766420337,3523.439588956784,-114655.53070968756,-174526.8910559286,0.63625189087389
44.0,-4492.477118072166,-4543.752019852641,-4575.826773146006,-4500.143766420337,3523.439588956784,-114655.53070968756,-174526.8910559286,0.63625189087389
44.0,-4492.477118072166,-4543.752019852641,-4575.826773146006,-4500.143766420337,3523.439588956784,-114655.53070968756,-174526.8910559286,0.63625189087389
164.0,-4480.518934788577,-4515.588821838954,-4560.068793305015,-4487.26916161408,3513.671876629815,-114666.77363714858,-174504.44990449547,0.6363159796523509
164.0,-4480.518934788577,-4515.588821838954,-4560.068793305015,-4487.26916161408,3513.671876629815,-114666.77363714858,-174504.44990449547,0.6363159796523509
164.0,-4480.518934788577,-4515.588821838954,-4560.068793305015,-4487.26916161408,3513.671876629815,-114666.77363714858,-174504.44990449547,0.6363159796523509
164.0,-4480.518934788577,-4515.588821838954,-4560.068793305015,-4487.26916161408,3513.671876629815,-114666.77363714858,-174504.44990449547,0.6363159796523509
29.0,-6204.12900497067,-8079.261550815291,-7253.118724002687,-7198.5357640428265,-98382.79019389037,-150102.31287506974,-187500.02235174447,0.6053991577850453
29.0,-6204.12900497067,-8079.261550815291,-7253.118724002687,-7198.5357640428265,-98382.79019389037,-150102.31287506974,-187500.02235174447,0.6053991577850453
29.0,-6204.12900497067,-8079.261550815291,-7253.118724002687,-7198.5357640428265,-98382.79019389037,-150102.31287506974,-187500.02235174447,0.6053991577850453
29.0,-6204.12900497067,-8079.261550815291,-7253.118724002687,-7198.5357640428265,-98382.79019389037,-150102.31287506974,-187500.02235174447,0.6053991577850453
29.0,-6204.12900497067,-8079.261550815291,-7253.118724002687,-7198.5357640428265,-98382.79019389037,-150102.31287506974,-187500.02235174447,0.6053991577850453
149.0,-6266.333909789791,-8143.254595190835,-7246.10027624372,-7192.746662228902,-98405.65602846815,-150132.75595101787,-187500.02235174447,0.6048807445470563
149.0,-6266.333909789791,-8143.254595190835,-7246.10027624372,-7192.746662228902,-98405.65602846815,-150132.75595101787,-187500.02235174447,0.6048807445470563
149.0,-6266.333909789791,-8143.254595190835,-7246.10027624372,-7192.746662228902,-98405.65602846815,-150132.75595101787,-187500.02235174447,0.6048807445470563
149.0,-6266.333909789791,-8143.254595190835,-7246.10027624372,-7192.746662228902,-98405.65602846815,-150132.75595101787,-187500.02235174447,0.6048807445470563
13.0,-6301.336741606801,-8177.162191529535,-7239.014773251388,-7187.225781348441,-98425.34791533327,-150164.98716652242,-187500.02235174447,0.6052333058783982
13.0,-6301.336741606801,-8177.162191529535,-7239.014773251388,-7187.225781348441,-98425.34791533327,-150164.98716652242,-187500.02235174447,0.6052333058783982
13.0,-6301.336741606801,-8177.162191529535,-7239.014773251388,-7187.225781348441,-98425.34791533327,-150164.98716652242,-187500.02235174447,0.6052333058783982
13.0,-6301.336741606801,-8177.162191529535,-7239.014773251388,-7187.225781348441,-98425.34791533327,-150164.98716652242,-187500.02235174447,0.6052333058783982
133.0,-6330.483416376522,-8209.996904134381,-7231.437531881039,-7179.894409167101,-98442.44699984157,-150187.7412423779,-187500.02235174447,0.6047760143033687
133.0,-6330.483416376522,-8209.996904134381,-7231.437531881039,-7179.894409167101,-98442.44699984157,-150187.7412423779,-187500.02235174447,0.6047760143033687
133.0,-6330.483416376522,-8209.996904134381,-7231.437531881039,-7179.894409167101,-98442.44699984157,-150187.7412423779,-187500.02235174447,0.6047760143033687
133.0,-6330.483416376522,-8209.996904134381,-7231.437531881039,-7179.894409167101,-98442.44699984157,-150187.7412423779,-187500.02235174447,0.6047760143033687
133.0,-6330.483416376522,-8209.996904134381,-7231.437531881039,-7179.894409167101,-98442.44699984157,-150187.7412423779,-187500.02235174447,0.6047760143033687
254.0,-4489.638446526343,-4457.921321144262,-4532.285574947068,-4487.626789525365,3504.7088271032367,-114833.47294729626,-174377.87197564507,0.6361084696807896
254.0,-4489.638446526343,-4457.921321144262,-4532.285574947068,-4487.626789525365,3504.7088271032367,-114833.47294729626,-174377.87197564507,0.6361084696807896
254.0,-4489.638446526343,-4457.921321144262,-4532.285574947068,-4487.626789525365,3504.7088271032367,-114833.47294729626,-174377.87197564507,0.6361084696807896
254.0,-4489.638446526343,-4457.921321144262,-4532.285574947068,-4487.626789525365,3504.7088271032367,-114833.47294729626,-174377.87197564507,0.6361084696807896
118.0,-4488.900838959317,-4441.179864547237,-4522.5178626201,-4486.777423236063,3501.1772514792983,-114872.83436928206,-174338.89053331502,0.6360650361508798
118.0,-4488.900838959317,-4441.179864547237,-4522.5178626201,-4486.777423236063,3501.1772514792983,-114872.83436928206,-174338.89053331502,0.6360650361508798
118.0,-4488.900838959317,-4441.179864547237,-4522.5178626201,-4486.777423236063,3501.1772514792983,-114872.83436928206,-174338.89053331502,0.6360650361508798
118.0,-4488.900838959317,-4441.179864547237,-4522.5178626201,-4486.777423236063,3501.1772514792983,-114872.83436928206,-174338.89053331502,0.6360650361508798
118.0,-4488.900838959317,-4441.179864547237,-4522.5178626201,-4486.777423236063,3501.1772514792983,-114872.83436928206,-174338.89053331502,0.6360650361508798
238.0,-4508.235097913158,-4516.505243361622,-4553.251511246146,-4477.188524864737,3507.793367838069,-114812.30584529709,-174326.86529479807,0.6359492589921705
238.0,-4508.235097913158,-4516.505243361622,-4553.251511246146,-4477.188524864737,3507.793367838069,-114812.30584529709,-174326.86529479807,0.6359492589921705
238.0,-4508.235097913158,-4516.505243361622,-4553.251511246146,-4477.188524864737,3507.793367838069,-114812.30584529709,-174326.86529479807,0.6359492589921705
238.0,-4508.235097913158,-4516.505243361622,-4553.251511246146,-4477.188524864737,3507.793367838069,-114812.30584529709,-174326.86529479807,0.6359492589921705
102.0,-4508.011580468605,-4537.560586638521,-4565.634377674386,-4487.805603481007,3512.8895655738793,-114750.36916141144,-174315.01887023676,0.6359538293226922
102.0,-4508.011580468605,-4537.560586638521,-4565.634377674386,-4487.805603481007,3512.8895655738793,-114750.36916141144,-174315.01887023676,0.6359538293226922
102.0,-4508.011580468605,-4537.560586638521,-4565.634377674386,-4487.805603481007,3512.8895655738793,-114750.36916141144,-174315.01887023676,0.6359538293226922
102.0,-4508.011580468605,-4537.560586638521,-4565.634377674386,-4487.805603481007,3512.8895655738793,-114750.36916141144,-174315.01887023676,0.6359538293226922
223.0,-6284.975264665516,-8184.3147497552345,-7243.708639587002,-7189.371548816151,-98564.48752456755,-150352.1383228467,-187500.02235174447,0.6042970464683455
223.0,-6284.975264665516,-8184.3147497552345,-7243.708639587002,-7189.371548816151,-98564.48752456755,-150352.1383228467,-187500.02235174447,0.6042970464683455
223.0,-6284.975264665516,-8184.3147497552345,-7243.708639587002,-7189.371548816151,-98564.48752456755,-150352.1383228467,-187500.02235174447,0.6042970464683455
223.0,-6284.975264665516,-8184.3147497552345,-7243.708639587002,-7189.371548816151,-98564.48752456755,-150352.1383228467,-187500.02235174447,0.6042970464683455
223.0,-6284.975264665516,-8184.3147497552345,-7243.708639587002,-7189.371548816151,-98564.48752456755,-150352.1383228467,-187500.02235174447,0.6042970464683455
87.0,-6420.605650020319,-8352.802199459338,-7243.52982563136,-7189.617418005159,-98574.1658299167,-150380.32387260484,-187500.02235174447,0.6044361564813882
87.0,-6420.605650020319,-8352.802199459338,-7243.52982563136,-7189.617418005159,-98574.1658299167,-150380.32387260484,-187500.02235174447,0.6044361564813882
87.0,-6420.605650020319,-8352.802199459338,-7243.52982563136,-7189.617418005159,-98574.1658299167,-150380.32387260484,-187500.02235174447,0.6044361564813882
87.0,-6420.605650020319,-8352.802199459338,-7243.52982563136,-7189.617418005159,-98574.1658299167,-150380.32387260484,-187500.02235174447,0.6044361564813882
207.0,-6467.499609887554,-8406.37933091871,-7254.370421692183,-7199.988627432422,-98595.28822842697,-150414.253820688,-187500.02235174447,0.6039049119834803
207.0,-6467.499609887554,-8406.37933091871,-7254.370421692183,-7199.988627432422,-98595.28822842697,-150414.253820688,-187500.02235174447,0.6039049119834803
207.0,-6467.499609887554,-8406.37933091871,-7254.370421692183,-7199.988627432422,-98595.28822842697,-150414.253820688,-187500.02235174447,0.6039049119834803
207.0,-6467.499609887554,-8406.37933091871,-7254.370421692183,-7199.988627432422,-98595.28822842697,-150414.253820688,-187500.02235174447,0.6039049119834803
207.0,-6467.499609887554,-8406.37933091871,-7254.370421692183,-7199.988627432422,-98595.28822842697,-150414.253820688,-187500.02235174447,0.6039049119834803
71.0,-6422.505548299021,-8365.095658909757,-7258.617253138692,-7203.117871656164,-98617.30469671545,-150448.25082400453,-187500.02235174447,0.6043584661344996
71.0,-6422.505548299021,-8365.095658909757,-7258.617253138692,-7203.117871656164,-98617.30469671545,-150448.25082400453,-187500.02235174447,0.6043584661344996
71.0,-6422.505548299021,-8365.095658909757,-7258.617253138692,-7203.117871656164,-98617.30469671545,-150448.25082400453,-187500.02235174447,0.6043584661344996
71.0,-6422.505548299021,-8365.095658909757,-7258.617253138692,-7203.117871656164,-98617.30469671545,-150448.25082400453,-187500.02235174447,0.6043584661344996
192.0,-4470.304187572502,-4473.008748651594,-4528.172853967292,-4472.6287689958535,3501.378417179396,-115058.24208953883,-174183.47885411727,0.6355894260691922
192.0,-4470.304187572502,-4473.008748651594,-4528.172853967292,-4472.6287689958535,3501.378417179396,-115058.24208953883,-174183.47885411727,0.6355894260691922
192.0,-4470.304187572502,-4473.008748651594,-4528.172853967292,-4472.6287689958535,3501.378417179396,-115058.24208953883,-174183.47885411727,0.6355894260691922
192.0,-4470.304187572502,-4473.008748651594,-4528.172853967292,-4472.6287689958535,3501.378417179396,-115058.24208953883,-174183.47885411727,0.6355894260691922
56.0,-4468.158420104793,-4473.4557835407,-4528.6869440897635,-4469.588931749932,3499.7467398341587,-115088.72986897588,-174156.43324332635,0.6355229816525076
56.0,-4468.158420104793,-4473.4557835407,-4528.6869440897635,-4469.588931749932,3499.7467398341587,-115088.72986897588,-174156.43324332635,0.6355229816525076
56.0,-4468.158420104793,-4473.4557835407,-4528.6869440897635,-4469.588931749932,3499.7467398341587,-115088.72986897588,-174156.43324332635,0.6355229816525076
56.0,-4468.158420104793,-4473.4557835407,-4528.6869440897635,-4469.588931749932,3499.7467398341587,-115088.72986897588,-174156.43324332635,0.6355229816525076
56.0,-4468.158420104793,-4473.4557835407,-4528.6869440897635,-4469.588931749932,3499.7467398341587,-115088.72986897588,-174156.43324332635,0.6355229816525076
176.0,-4469.588931749932,-4477.277931842557,-4533.604327869932,-4472.539362018033,3502.227783468698,-115113.45089834344,-174132.4051180369,0.6354403596503414
176.0,-4469.588931749932,-4477.277931842557,-4533.604327869932,-4472.539362018033,3502.227783468698,-115113.45089834344,-174132.4051180369,0.6354403596503414
176.0,-4469.588931749932,-4477.277931842557,-4533.604327869932,-4472.539362018033,3502.227783468698,-115113.45089834344,-174132.4051180369,0.6354403596503414
176.0,-4469.588931749932,-4477.277931842557,-4533.604327869932,-4472.539362018033,3502.227783468698,-115113.45089834344,-174132.4051180369,0.6354403596503414
40.0,-4476.249751597614,-4487.000940680617,-4542.679136118786,-4480.36247257739,3508.3968649383623,-115150.59949762817,-174115.50719922868,0.6353185814043502
40.0,-4476.249751597614,-4487.000940680617,-4542.679136118786,-4480.36247257739,3508.3968649383623,-115150.59949762817,-174115.50719922868,0.6353185814043502
40.0,-4476.249751597614,-4487.000940680617,-4542.679136118786,-4480.36247257739,3508.3968649383623,-115150.59949762817,-174115.50719922868,0.6353185814043502
40.0,-4476.249751597614,-4487.000940680617,-4542.679136118786,-4480.36247257739,3508.3968649383623,-115150.59949762817,-174115.50719922868,0.6353185814043502
40.0,-4476.249751597614,-4487.000940680617,-4542.679136118786,-4480.36247257739,3508.3968649383623,-115150.59949762817,-174115.50719922868,0.6353185814043502
161.0,-6352.879864320739,-8287.199829483012,-7273.861142857211,-7210.203374648497,-98753.62798614836,-150602.90254389078,-187500.02235174447,0.6039654458118108
161.0,-6352.879864320739,-8287.199829483012,-7273.861142857211,-7210.203374648497,-98753.62798614836,-150602.90254389078,-187500.02235174447,0.6039654458118108
161.0,-6352.879864320739,-8287.199829483012,-7273.861142857211,-7210.203374648497,-98753.62798614836,-150602.90254389078,-187500.02235174447,0.6039654458118108
161.0,-6352.879864320739,-8287.199829483012,-7273.861142857211,-7210.203374648497,-98753.62798614836,-150602.90254389078,-187500.02235174447,0.6039654458118108
25.0,-6338.664154847164,-8276.336881677733,-7272.475334700983,-7208.214069391975,-98778.28196028256,-150637.0560094185,-187500.02235174447,0.6043787036462084
25.0,-6338.664154847164,-8276.336881677733,-7272.475334700983,-7208.214069391975,-98778.28196028256,-150637.0560094185,-187500.02235174447,0.6043787036462084
25.0,-6338.664154847164,-8276.336881677733,-7272.475334700983,-7208.214069391975,-98778.28196028256,-150637.0560094185,-187500.02235174447,0.6043787036462084
25.0,-6338.664154847164,-8276.336881677733,-7272.475334700983,-7208.214069391975,-98778.28196028256,-150637.0560094185,-187500.02235174447,0.6043787036462084
145.0,-6370.716556396074,-8313.820757129282,-7275.358709735717,-7211.209203148986,-98807.78626296358,-150672.39411740235,-187500.02235174447,0.603882783326682
145.0,-6370.716556396074,-8313.820757129282,-7275.358709735717,-7211.209203148986,-98807.78626296358,-150672.39411740235,-187500.02235174447,0.603882783326682
145.0,-6370.716556396074,-8313.820757129282,-7275.358709735717,-7211.209203148986,-98807.78626296358,-150672.39411740235,-187500.02235174447,0.603882783326682
145.0,-6370.716556396074,-8313.820757129282,-7275.358709735717,-7211.209203148986,-98807.78626296358,-150672.39411740235,-187500.02235174447,0.603882783326682
145.0,-6370.716556396074,-8313.820757129282,-7275.358709735717,-7211.209203148986,-98807.78626296358,-150672.39411740235,-187500.02235174447,0.603882783326682
9.0,-6366.916759838672,-8309.953905338514,-7273.5482184348375,-7210.136319415131,-98829.82508299651,-150702.39015846135,-187500.02235174447,0.6042902336563865
9.0,-6366.916759838672,-8309.953905338514,-7273.5482184348375,-7210.136319415131,-98829.82508299651,-150702.39015846135,-187500.02235174447,0.6042902336563865
9.0,-6366.916759838672,-8309.953905338514,-7273.5482184348375,-7210.136319415131,-98829.82508299651,-150702.39015846135,-187500.02235174447,0.6042902336563865
9.0,-6366.916759838672,-8309.953905338514,-7273.5482184348375,-7210.136319415131,-98829.82508299651,-150702.39015846135,-187500.02235174447,0.6042902336563865
130.0,-4497.707426274708,-4490.666626771286,-4547.171836754303,-4486.196277880225,3509.2685829721195,-115299.81974361179,-174002.2732618181,0.6349695108420543
130.0,-4497.707426274708,-4490.666626771286,-4547.171836754303,-4486.196277880225,3509.2685829721195,-115299.81974361179,-174002.2732618181,0.6349695108420543
130.0,-4497.707426274708,-4490.666626771286,-4547.171836754303,-4486.196277880225,3509.2685829721195,-115299.81974361179,-174002.2732618181,0.6349695108420543
130.0,-4497.707426274708,-4490.666626771286,-4547.171836754303,-4486.196277880225,3509.2685829721195,-115299.81974361179,-174002.2732618181,0.6349695108420543
250.0,-4512.839557270951,-4497.014522196594,-4552.2233310012025,-4493.281780872558,3512.3978271958626,-115265.21924319498,-173983.65425868682,0.6349656977210683
250.0,-4512.839557270951,-4497.014522196594,-4552.2233310012025,-4493.281780872558,3512.3978271958626,-115265.21924319498,-173983.65425868682,0.6349656977210683
250.0,-4512.839557270951,-4497.014522196594,-4552.2233310012025,-4493.281780872558,3512.3978271958626,-115265.21924319498,-173983.65425868682,0.6349656977210683
250.0,-4512.839557270951,-4497.014522196594,-4552.2233310012025,-4493.281780872558,3512.3978271958626,-115265.21924319498,-173983.65425868682,0.6349656977210683
250.0,-4512.839557270951,-4497.014522196594,-4552.2233310012025,-4493.281780872558,3512.3978271958626,-115265.21924319498,-173983.65425868682,0.6349656977210683
114.0,-4490.890144215839,-4494.801699495519,-4551.150447267348,-4489.660798270797,3511.704923117748,-115307.55344719332,-173959.38026420836,0.6348929911565513
114.0,-4490.890144215839,-4494.801699495519,-4551.150447267348,-4489.660798270797,3511.704923117748,-115307.55344719332,-173959.38026420836,0.6348929911565513
114.0,-4490.890144215839,-4494.801699495519,-4551.150447267348,-4489.660798270797,3511.704923117748,-115307.55344719332,-173959.38026420836,0.6348929911565513
114.0,-4490.890144215839,-4494.801699495519,-4551.150447267348,-4489.660798270797,3511.704923117748,-115307.55344719332,-173959.38026420836,0.6348929911565513
234.0,-4492.8794494723625,-4490.107833159904,-4546.143656509359,-4487.470327314178,3506.2734492151085,-115270.53895837534,-173932.58052260644,0.6349493172755182
234.0,-4492.8794494723625,-4490.107833159904,-4546.143656509359,-4487.470327314178,3506.2734492151085,-115270.53895837534,-173932.58052260644,0.6349493172755182
234.0,-4492.8794494723625,-4490.107833159904,-4546.143656509359,-4487.470327314178,3506.2734492151085,-115270.53895837534,-173932.58052260644,0.6349493172755182
234.0,-4492.8794494723625,-4490.107833159904,-4546.143656509359,-4487.470327314178,3506.2734492151085,-115270.53895837534,-173932.58052260644,0.6349493172755182
234.0,-4492.8794494723625,-4490.107833159904,-4546.143656509359,-4487.470327314178,3506.2734492151085,-115270.53895837534,-173932.58052260644,0.6349493172755182
