Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
171.0,-32451.983684537852,-31004.75293454563,-96569.46022146467,-98134.57407171417,-187500.02235174447,-172944.87928687088,-185903.52665227972,0.40683793290113635
171.0,-32451.983684537852,-31004.75293454563,-96569.46022146467,-98134.57407171417,-187500.02235174447,-172944.87928687088,-185903.52665227972,0.40683793290113635
171.0,-32451.983684537852,-31004.75293454563,-96569.46022146467,-98134.57407171417,-187500.02235174447,-172944.87928687088,-185903.52665227972,0.40683793290113635
171.0,-32451.983684537852,-31004.75293454563,-96569.46022146467,-98134.57407171417,-187500.02235174447,-172944.87928687088,-185903.52665227972,0.40683793290113635
35.0,-32400.93230020193,-30951.555782741998,-96218.09079862724,-97784.99278843317,-187500.02235174447,-172910.63641436535,-185875.29639903264,0.40783181404669877
35.0,-32400.93230020193,-30951.555782741998,-96218.09079862724,-97784.99278843317,-187500.02235174447,-172910.63641436535,-185875.29639903264,0.40783181404669877
35.0,-32400.93230020193,-30951.555782741998,-96218.09079862724,-97784.99278843317,-187500.02235174447,-172910.63641436535,-185875.29639903264,0.40783181404669877
35.0,-32400.93230020193,-30951.555782741998,-96218.09079862724,-97784.99278843317,-187500.02235174447,-172910.63641436535,-185875.29639903264,0.40783181404669877
155.0,-32351.19966878887,-30898.090410004905,-95858.76415476372,-97428.21424343757,-187500.02235174447,-172868.2575068781,-185839.28773871515,0.4083042928912383
155.0,-32351.19966878887,-30898.090410004905,-95858.76415476372,-97428.21424343757,-187500.02235174447,-172868.2575068781,-185839.28773871515,0.4083042928912383
155.0,-32351.19966878887,-30898.090410004905,-95858.76415476372,-97428.21424343757,-187500.02235174447,-172868.2575068781,-185839.28773871515,0.4083042928912383
155.0,-32351.19966878887,-30898.090410004905,-95858.76415476372,-97428.21424343757,-187500.02235174447,-172868.2575068781,-185839.28773871515,0.4083042928912383
155.0,-32351.19966878887,-30898.090410004905,-95858.76415476372,-97428.21424343757,-187500.02235174447,-172868.2575068781,-185839.28773871515,0.4083042928912383
20.0,-129736.63267333897,-93212.2058525331,-64164.057572371676,-85897.64218302276,-168391.247795969,-141335.4669613203,-179666.29471377074,0.3689188552331507
20.0,-129736.63267333897,-93212.2058525331,-64164.057572371676,-85897.64218302276,-168391.247795969,-141335.4669613203,-179666.29471377074,0.3689188552331507
20.0,-129736.63267333897,-93212.2058525331,-64164.057572371676,-85897.64218302276,-168391.247795969,-141335.4669613203,-179666.29471377074,0.3689188552331507
20.0,-129736.63267333897,-93212.2058525331,-64164.057572371676,-85897.64218302276,-168391.247795969,-141335.4669613203,-179666.29471377074,0.3689188552331507
140.0,-129459.94042872674,-92994.7010272385,-63991.010366798684,-85656.80213651684,-168310.64740546315,-141242.57311136404,-179644.74763211582,0.3693898988370757
140.0,-129459.94042872674,-92994.7010272385,-63991.010366798684,-85656.80213651684,-168310.64740546315,-141242.57311136404,-179644.74763211582,0.3693898988370757
140.0,-129459.94042872674,-92994.7010272385,-63991.010366798684,-85656.80213651684,-168310.64740546315,-141242.57311136404,-179644.74763211582,0.3693898988370757
140.0,-129459.94042872674,-92994.7010272385,-63991.010366798684,-85656.80213651684,-168310.64740546315,-141242.57311136404,-179644.74763211582,0.3693898988370757
195.0,-32139.908628452857,-30683.20073881158,-94974.23857143386,-96548.80720958796,-187500.02235174447,-172767.92052601822,-185752.22769406173,0.410148273639404
4.0,-129180.67773350213,-92774.53634435372,-63812.755204767614,-85411.93877600894,-168231.32106439126,-141144.04662180503,-179616.7855998022,0.37039153351532733
4.0,-129180.67773350213,-92774.53634435372,-63812.755204767614,-85411.93877600894,-168231.32106439126,-141144.04662180503,-179616.7855998022,0.37039153351532733
4.0,-129180.67773350213,-92774.53634435372,-63812.755204767614,-85411.93877600894,-168231.32106439126,-141144.04662180503,-179616.7855998022,0.37039153351532733
4.0,-129180.67773350213,-92774.53634435372,-63812.755204767614,-85411.93877600894,-168231.32106439126,-141144.04662180503,-179616.7855998022,0.37039153351532733
124.0,-128900.83389292168,-92551.51063817868,-63636.73521718207,-85170.13760449144,-168145.91504882753,-141047.35297529137,-179591.46107333436,0.37087090945178924
124.0,-128900.83389292168,-92551.51063817868,-63636.73521718207,-85170.13760449144,-168145.91504882753,-141047.35297529137,-179591.46107333436,0.37087090945178924
124.0,-128900.83389292168,-92551.51063817868,-63636.73521718207,-85170.13760449144,-168145.91504882753,-141047.35297529137,-179591.46107333436,0.37087090945178924
124.0,-128900.83389292168,-92551.51063817868,-63636.73521718207,-85170.13760449144,-168145.91504882753,-141047.35297529137,-179591.46107333436,0.37087090945178924
245.0,-31875.39808456875,-30420.433630994994,-94068.23296168244,-95649.10479177294,-187500.02235174447,-172672.18800451612,-185670.39795761084,0.41206480994653255
245.0,-31875.39808456875,-30420.433630994994,-94068.23296168244,-95649.10479177294,-187500.02235174447,-172672.18800451612,-185670.39795761084,0.41206480994653255
245.0,-31875.39808456875,-30420.433630994994,-94068.23296168244,-95649.10479177294,-187500.02235174447,-172672.18800451612,-185670.39795761084,0.41206480994653255
245.0,-31875.39808456875,-30420.433630994994,-94068.23296168244,-95649.10479177294,-187500.02235174447,-172672.18800451612,-185670.39795761084,0.41206480994653255
245.0,-31875.39808456875,-30420.433630994994,-94068.23296168244,-95649.10479177294,-187500.02235174447,-172672.18800451612,-185670.39795761084,0.41206480994653255
109.0,-31835.50022071603,-30380.401656675538,-93711.9685068093,-95294.2932002894,-187500.02235174447,-172632.6030650858,-185637.18326535026,0.4130636397914532
109.0,-31835.50022071603,-30380.401656675538,-93711.9685068093,-95294.2932002894,-187500.02235174447,-172632.6030650858,-185637.18326535026,0.4130636397914532
109.0,-31835.50022071603,-30380.401656675538,-93711.9685068093,-95294.2932002894,-187500.02235174447,-172632.6030650858,-185637.18326535026,0.4130636397914532
109.0,-31835.50022071603,-30380.401656675538,-93711.9685068093,-95294.2932002894,-187500.02235174447,-172632.6030650858,-185637.18326535026,0.4130636397914532
229.0,-31789.925013771655,-30335.00526368681,-93350.51844722254,-94934.31835583667,-187500.02235174447,-172587.11726511925,-185598.69356139822,0.4135316609055173
229.0,-31789.925013771655,-30335.00526368681,-93350.51844722254,-94934.31835583667,-187500.02235174447,-172587.11726511925,-185598.69356139822,0.4135316609055173
229.0,-31789.925013771655,-30335.00526368681,-93350.51844722254,-94934.31835583667,-187500.02235174447,-172587.11726511925,-185598.69356139822,0.4135316609055173
229.0,-31789.925013771655,-30335.00526368681,-93350.51844722254,-94934.31835583667,-187500.02235174447,-172587.11726511925,-185598.69356139822,0.4135316609055173
238.0,-128045.90201925064,-91875.2362579389,-63100.4945159548,-84427.79146764177,-167905.52203721073,-140762.39058523066,-179523.8693981015,0.37285615412033735
93.0,-31743.768661471448,-30293.498074233303,-92993.09170163772,-94577.85273526344,-187500.02235174447,-172545.34185473228,-185563.08723248093,0.4145433500493681
93.0,-31743.768661471448,-30293.498074233303,-92993.09170163772,-94577.85273526344,-187500.02235174447,-172545.34185473228,-185563.08723248093,0.4145433500493681
93.0,-31743.768661471448,-30293.498074233303,-92993.09170163772,-94577.85273526344,-187500.02235174447,-172545.34185473228,-185563.08723248093,0.4145433500493681
93.0,-31743.768661471448,-30293.498074233303,-92993.09170163772,-94577.85273526344,-187500.02235174447,-172545.34185473228,-185563.08723248093,0.4145433500493681
213.0,-31694.0807335473,-30245.59828586558,-92637.81072352061,-94223.57758564682,-187500.02235174447,-172505.75691530193,-185529.26904312003,0.41499050382319974
213.0,-31694.0807335473,-30245.59828586558,-92637.81072352061,-94223.57758564682,-187500.02235174447,-172505.75691530193,-185529.26904312003,0.41499050382319974
213.0,-31694.0807335473,-30245.59828586558,-92637.81072352061,-94223.57758564682,-187500.02235174447,-172505.75691530193,-185529.26904312003,0.41499050382319974
213.0,-31694.0807335473,-30245.59828586558,-92637.81072352061,-94223.57758564682,-187500.02235174447,-172505.75691530193,-185529.26904312003,0.41499050382319974
78.0,-127253.0856434209,-91258.21635225015,-62608.778489682496,-83739.04481399595,-167698.38842134338,-140521.4611317469,-179476.12607194498,0.37523290337373927
78.0,-127253.0856434209,-91258.21635225015,-62608.778489682496,-83739.04481399595,-167698.38842134338,-140521.4611317469,-179476.12607194498,0.37523290337373927
78.0,-127253.0856434209,-91258.21635225015,-62608.778489682496,-83739.04481399595,-167698.38842134338,-140521.4611317469,-179476.12607194498,0.37523290337373927
78.0,-127253.0856434209,-91258.21635225015,-62608.778489682496,-83739.04481399595,-167698.38842134338,-140521.4611317469,-179476.12607194498,0.37523290337373927
78.0,-127253.0856434209,-91258.21635225015,-62608.778489682496,-83739.04481399595,-167698.38842134338,-140521.4611317469,-179476.12607194498,0.37523290337373927
198.0,-126959.2719625559,-91025.82526514832,-62421.02383625792,-83485.01723826138,-167608.2214842107,-140419.47012179735,-179442.53140002865,0.3757313456837645
198.0,-126959.2719625559,-91025.82526514832,-62421.02383625792,-83485.01723826138,-167608.2214842107,-140419.47012179735,-179442.53140002865,0.3757313456837645
198.0,-126959.2719625559,-91025.82526514832,-62421.02383625792,-83485.01723826138,-167608.2214842107,-140419.47012179735,-179442.53140002865,0.3757313456837645
198.0,-126959.2719625559,-91025.82526514832,-62421.02383625792,-83485.01723826138,-167608.2214842107,-140419.47012179735,-179442.53140002865,0.3757313456837645
62.0,-126674.73425563984,-90798.50802403784,-62241.44992130398,-83239.97506379784,-167517.31693951096,-140325.41398112942,-179416.089286338,0.37675083800283177
62.0,-126674.73425563984,-90798.50802403784,-62241.44992130398,-83239.97506379784,-167517.31693951096,-140325.41398112942,-179416.089286338,0.37675083800283177
62.0,-126674.73425563984,-90798.50802403784,-62241.44992130398,-83239.97506379784,-167517.31693951096,-140325.41398112942,-179416.089286338,0.37675083800283177
62.0,-126674.73425563984,-90798.50802403784,-62241.44992130398,-83239.97506379784,-167517.31693951096,-140325.41398112942,-179416.089286338,0.37675083800283177
182.0,-126393.30344120305,-90578.65626557545,-62066.48046570784,-82997.4362847133,-167439.68933101767,-140234.97882306325,-179393.4469692048,0.3772194513896417
182.0,-126393.30344120305,-90578.65626557545,-62066.48046570784,-82997.4362847133,-167439.68933101767,-140234.97882306325,-179393.4469692048,0.3772194513896417
182.0,-126393.30344120305,-90578.65626557545,-62066.48046570784,-82997.4362847133,-167439.68933101767,-140234.97882306325,-179393.4469692048,0.3772194513896417
182.0,-126393.30344120305,-90578.65626557545,-62066.48046570784,-82997.4362847133,-167439.68933101767,-140234.97882306325,-179393.4469692048,0.3772194513896417
182.0,-126393.30344120305,-90578.65626557545,-62066.48046570784,-82997.4362847133,-167439.68933101767,-140234.97882306325,-179393.4469692048,0.3772194513896417
47.0,-31156.4542241638,-29747.579067656883,-90851.68282409702,-92441.38359324737,-187500.02235174447,-172301.21610179142,-185354.90308462418,0.41937245871816686
47.0,-31156.4542241638,-29747.579067656883,-90851.68282409702,-92441.38359324737,-187500.02235174447,-172301.21610179142,-185354.90308462418,0.41937245871816686
47.0,-31156.4542241638,-29747.579067656883,-90851.68282409702,-92441.38359324737,-187500.02235174447,-172301.21610179142,-185354.90308462418,0.41937245871816686
47.0,-31156.4542241638,-29747.579067656883,-90851.68282409702,-92441.38359324737,-187500.02235174447,-172301.21610179142,-185354.90308462418,0.41937245871816686
167.0,-31100.77602872563,-29692.97375595257,-90501.363933249,-92090.99764716598,-187500.02235174447,-172264.24631646232,-185324.08002902032,0.41981164396536674
167.0,-31100.77602872563,-29692.97375595257,-90501.363933249,-92090.99764716598,-187500.02235174447,-172264.24631646232,-185324.08002902032,0.41981164396536674
167.0,-31100.77602872563,-29692.97375595257,-90501.363933249,-92090.99764716598,-187500.02235174447,-172264.24631646232,-185324.08002902032,0.41981164396536674
167.0,-31100.77602872563,-29692.97375595257,-90501.363933249,-92090.99764716598,-187500.02235174447,-172264.24631646232,-185324.08002902032,0.41981164396536674
167.0,-31100.77602872563,-29692.97375595257,-90501.363933249,-92090.99764716598,-187500.02235174447,-172264.24631646232,-185324.08002902032,0.41981164396536674
31.0,-31040.47102218521,-29631.1935342781,-90148.89927493325,-91737.7059743054,-187500.02235174447,-172224.32610086515,-185290.37359838173,0.4208465022557793
31.0,-31040.47102218521,-29631.1935342781,-90148.89927493325,-91737.7059743054,-187500.02235174447,-172224.32610086515,-185290.37359838173,0.4208465022557793
31.0,-31040.47102218521,-29631.1935342781,-90148.89927493325,-91737.7059743054,-187500.02235174447,-172224.32610086515,-185290.37359838173,0.4208465022557793
31.0,-31040.47102218521,-29631.1935342781,-90148.89927493325,-91737.7059743054,-187500.02235174447,-172224.32610086515,-185290.37359838173,0.4208465022557793
151.0,-30976.07564640947,-29568.429835847597,-89793.12655843813,-91382.20147874374,-187500.02235174447,-172181.4331032554,-185254.3202345753,0.42132205329560635
151.0,-30976.07564640947,-29568.429835847597,-89793.12655843813,-91382.20147874374,-187500.02235174447,-172181.4331032554,-185254.3202345753,0.42132205329560635
151.0,-30976.07564640947,-29568.429835847597,-89793.12655843813,-91382.20147874374,-187500.02235174447,-172181.4331032554,-185254.3202345753,0.42132205329560635
151.0,-30976.07564640947,-29568.429835847597,-89793.12655843813,-91382.20147874374,-187500.02235174447,-172181.4331032554,-185254.3202345753,0.42132205329560635
16.0,-125009.21636929708,-89502.88915668597,-61200.26096108687,-81793.95130800622,-167056.96041070943,-139789.03916943542,-179278.44724398223,0.38111083242462535
38.0,-124919.76468798694,-89431.0059465177,-61145.90151857156,-81724.70560368367,-167017.71074744593,-139746.21322705905,-179258.42008095028,0.3812820328934517
38.0,-124919.76468798694,-89431.0059465177,-61145.90151857156,-81724.70560368367,-167017.71074744593,-139746.21322705905,-179258.42008095028,0.3812820328934517
38.0,-124919.76468798694,-89431.0059465177,-61145.90151857156,-81724.70560368367,-167017.71074744593,-139746.21322705905,-179258.42008095028,0.3812820328934517
38.0,-124919.76468798694,-89431.0059465177,-61145.90151857156,-81724.70560368367,-167017.71074744593,-139746.21322705905,-179258.42008095028,0.3812820328934517
38.0,-124919.76468798694,-89431.0059465177,-61145.90151857156,-81724.70560368367,-167017.71074744593,-139746.21322705905,-179258.42008095028,0.3812820328934517
158.0,-124643.60888524163,-89209.92484211027,-60968.40631585197,-81481.85390017676,-166938.38440637404,-139655.48749631495,-179230.97213875916,0.381741753836576
158.0,-124643.60888524163,-89209.92484211027,-60968.40631585197,-81481.85390017676,-166938.38440637404,-139655.48749631495,-179230.97213875916,0.381741753836576
158.0,-124643.60888524163,-89209.92484211027,-60968.40631585197,-81481.85390017676,-166938.38440637404,-139655.48749631495,-179230.97213875916,0.381741753836576
158.0,-124643.60888524163,-89209.92484211027,-60968.40631585197,-81481.85390017676,-166938.38440637404,-139655.48749631495,-179230.97213875916,0.381741753836576
22.0,-124359.87584112595,-89003.17120589867,-60796.32023529056,-81242.46671706042,-166874.72663816533,-139567.86865805014,-179209.93914722672,0.38273084560143494
22.0,-124359.87584112595,-89003.17120589867,-60796.32023529056,-81242.46671706042,-166874.72663816533,-139567.86865805014,-179209.93914722672,0.38273084560143494
22.0,-124359.87584112595,-89003.17120589867,-60796.32023529056,-81242.46671706042,-166874.72663816533,-139567.86865805014,-179209.93914722672,0.38273084560143494
22.0,-124359.87584112595,-89003.17120589867,-60796.32023529056,-81242.46671706042,-166874.72663816533,-139567.86865805014,-179209.93914722672,0.38273084560143494
142.0,-124093.64421291879,-88788.28153470535,-60624.23415472915,-81004.39828686694,-166796.7190500163,-139483.15554656452,-179188.9955626721,0.38317819077140286
142.0,-124093.64421291879,-88788.28153470535,-60624.23415472915,-81004.39828686694,-166796.7190500163,-139483.15554656452,-179188.9955626721,0.38317819077140286
142.0,-124093.64421291879,-88788.28153470535,-60624.23415472915,-81004.39828686694,-166796.7190500163,-139483.15554656452,-179188.9955626721,0.38317819077140286
142.0,-124093.64421291879,-88788.28153470535,-60624.23415472915,-81004.39828686694,-166796.7190500163,-139483.15554656452,-179188.9955626721,0.38317819077140286
142.0,-124093.64421291879,-88788.28153470535,-60624.23415472915,-81004.39828686694,-166796.7190500163,-139483.15554656452,-179188.9955626721,0.38317819077140286
6.0,-123813.95683454954,-88571.8048896557,-60449.51056832202,-80762.41830139379,-166716.87861882194,-139394.77674898825,-179164.76627168254,0.38417943147708816
6.0,-123813.95683454954,-88571.8048896557,-60449.51056832202,-80762.41830139379,-166716.87861882194,-139394.77674898825,-179164.76627168254,0.38417943147708816
6.0,-123813.95683454954,-88571.8048896557,-60449.51056832202,-80762.41830139379,-166716.87861882194,-139394.77674898825,-179164.76627168254,0.38417943147708816
6.0,-123813.95683454954,-88571.8048896557,-60449.51056832202,-80762.41830139379,-166716.87861882194,-139394.77674898825,-179164.76627168254,0.38417943147708816
127.0,-30738.476602849558,-29356.557650155744,-87604.24257567438,-89190.5011761786,-187500.02235174447,-171925.55033273107,-185037.55301684776,0.425664698758173
127.0,-30738.476602849558,-29356.557650155744,-87604.24257567438,-89190.5011761786,-187500.02235174447,-171925.55033273107,-185037.55301684776,0.425664698758173
127.0,-30738.476602849558,-29356.557650155744,-87604.24257567438,-89190.5011761786,-187500.02235174447,-171925.55033273107,-185037.55301684776,0.425664698758173
127.0,-30738.476602849558,-29356.557650155744,-87604.24257567438,-89190.5011761786,-187500.02235174447,-171925.55033273107,-185037.55301684776,0.425664698758173
247.0,-30655.39516870918,-29276.02431488327,-87245.63118763342,-88831.55451197083,-187500.02235174447,-171878.94694554174,-184996.33640007215,0.42618267367349694
247.0,-30655.39516870918,-29276.02431488327,-87245.63118763342,-88831.55451197083,-187500.02235174447,-171878.94694554174,-184996.33640007215,0.42618267367349694
247.0,-30655.39516870918,-29276.02431488327,-87245.63118763342,-88831.55451197083,-187500.02235174447,-171878.94694554174,-184996.33640007215,0.42618267367349694
247.0,-30655.39516870918,-29276.02431488327,-87245.63118763342,-88831.55451197083,-187500.02235174447,-171878.94694554174,-184996.33640007215,0.42618267367349694
247.0,-30655.39516870918,-29276.02431488327,-87245.63118763342,-88831.55451197083,-187500.02235174447,-171878.94694554174,-184996.33640007215,0.42618267367349694
111.0,-30583.400199818636,-29204.454029137378,-86899.08974159835,-88484.387217091,-187500.02235174447,-171843.564134069,-184966.5638764577,0.42721674610736526
111.0,-30583.400199818636,-29204.454029137378,-86899.08974159835,-88484.387217091,-187500.02235174447,-171843.564134069,-184966.5638764577,0.42721674610736526
111.0,-30583.400199818636,-29204.454029137378,-86899.08974159835,-88484.387217091,-187500.02235174447,-171843.564134069,-184966.5638764577,0.42721674610736526
111.0,-30583.400199818636,-29204.454029137378,-86899.08974159835,-88484.387217091,-187500.02235174447,-171843.564134069,-184966.5638764577,0.42721674610736526
231.0,-30488.60645158368,-29129.32981602309,-86545.82042048221,-88130.87202678586,-187500.02235174447,-171801.4534475152,-184929.32587019514,0.4277085530904694
231.0,-30488.60645158368,-29129.32981602309,-86545.82042048221,-88130.87202678586,-187500.02235174447,-171801.4534475152,-184929.32587019514,0.4277085530904694
231.0,-30488.60645158368,-29129.32981602309,-86545.82042048221,-88130.87202678586,-187500.02235174447,-171801.4534475152,-184929.32587019514,0.4277085530904694
231.0,-30488.60645158368,-29129.32981602309,-86545.82042048221,-88130.87202678586,-187500.02235174447,-171801.4534475152,-184929.32587019514,0.4277085530904694
231.0,-30488.60645158368,-29129.32981602309,-86545.82042048221,-88130.87202678586,-187500.02235174447,-171801.4534475152,-184929.32587019514,0.4277085530904694
96.0,-122388.00494527876,-87465.68411179593,-59557.810075022,-79534.03348136348,-166310.23333194654,-138938.26472023307,-179036.57901723136,0.3876113134152462
96.0,-122388.00494527876,-87465.68411179593,-59557.810075022,-79534.03348136348,-166310.23333194654,-138938.26472023307,-179036.57901723136,0.3876113134152462
96.0,-122388.00494527876,-87465.68411179593,-59557.810075022,-79534.03348136348,-166310.23333194654,-138938.26472023307,-179036.57901723136,0.3876113134152462
96.0,-122388.00494527876,-87465.68411179593,-59557.810075022,-79534.03348136348,-166310.23333194654,-138938.26472023307,-179036.57901723136,0.3876113134152462
216.0,-122104.09308720745,-87251.97908305873,-59383.55587524842,-79293.59576625774,-166234.97500836552,-138847.76250693353,-179013.28849950893,0.3880639090274035
216.0,-122104.09308720745,-87251.97908305873,-59383.55587524842,-79293.59576625774,-166234.97500836552,-138847.76250693353,-179013.28849950893,0.3880639090274035
216.0,-122104.09308720745,-87251.97908305873,-59383.55587524842,-79293.59576625774,-166234.97500836552,-138847.76250693353,-179013.28849950893,0.3880639090274035
216.0,-122104.09308720745,-87251.97908305873,-59383.55587524842,-79293.59576625774,-166234.97500836552,-138847.76250693353,-179013.28849950893,0.3880639090274035
80.0,-121823.13165940424,-87031.3450135404,-59204.38429169468,-79050.29702786173,-166145.3221613553,-138754.53338081043,-178988.23219397452,0.38908803674281683
80.0,-121823.13165940424,-87031.3450135404,-59204.38429169468,-79050.29702786173,-166145.3221613553,-138754.53338081043,-178988.23219397452,0.38908803674281683
80.0,-121823.13165940424,-87031.3450135404,-59204.38429169468,-79050.29702786173,-166145.3221613553,-138754.53338081043,-178988.23219397452,0.38908803674281683
80.0,-121823.13165940424,-87031.3450135404,-59204.38429169468,-79050.29702786173,-166145.3221613553,-138754.53338081043,-178988.23219397452,0.38908803674281683
80.0,-121823.13165940424,-87031.3450135404,-59204.38429169468,-79050.29702786173,-166145.3221613553,-138754.53338081043,-178988.23219397452,0.38908803674281683
200.0,-121551.66972299454,-86828.27941516392,-59031.69471403298,-78811.37923137895,-166075.96469831048,-138665.95341753407,-178966.68511231962,0.38952097884751347
200.0,-121551.66972299454,-86828.27941516392,-59031.69471403298,-78811.37923137895,-166075.96469831048,-138665.95341753407,-178966.68511231962,0.38952097884751347
200.0,-121551.66972299454,-86828.27941516392,-59031.69471403298,-78811.37923137895,-166075.96469831048,-138665.95341753407,-178966.68511231962,0.38952097884751347
200.0,-121551.66972299454,-86828.27941516392,-59031.69471403298,-78811.37923137895,-166075.96469831048,-138665.95341753407,-178966.68511231962,0.38952097884751347
65.0,-30062.962181921266,-28769.98082041512,-84788.68273361716,-86371.94620036439,-187500.02235174447,-171601.09241021783,-184759.94435071285,0.43182877559592203
65.0,-30062.962181921266,-28769.98082041512,-84788.68273361716,-86371.94620036439,-187500.02235174447,-171601.09241021783,-184759.94435071285,0.43182877559592203
65.0,-30062.962181921266,-28769.98082041512,-84788.68273361716,-86371.94620036439,-187500.02235174447,-171601.09241021783,-184759.94435071285,0.43182877559592203
65.0,-30062.962181921266,-28769.98082041512,-84788.68273361716,-86371.94620036439,-187500.02235174447,-171601.09241021783,-184759.94435071285,0.43182877559592203
65.0,-30062.962181921266,-28769.98082041512,-84788.68273361716,-86371.94620036439,-187500.02235174447,-171601.09241021783,-184759.94435071285,0.43182877559592203
185.0,-29992.464779909227,-28743.762224169044,-84436.79922065727,-86018.60982401489,-187500.02235174447,-171557.52886027444,-184722.48282700573,0.43224496508308363
185.0,-29992.464779909227,-28743.762224169044,-84436.79922065727,-86018.60982401489,-187500.02235174447,-171557.52886027444,-184722.48282700573,0.43224496508308363
185.0,-29992.464779909227,-28743.762224169044,-84436.79922065727,-86018.60982401489,-187500.02235174447,-171557.52886027444,-184722.48282700573,0.43224496508308363
185.0,-29992.464779909227,-28743.762224169044,-84436.79922065727,-86018.60982401489,-187500.02235174447,-171557.52886027444,-184722.48282700573,0.43224496508308363
49.0,-29965.553279585038,-28695.19188346766,-84090.50364381119,-85670.54845935684,-187500.02235174447,-171518.4356592221,-184689.55870742307,0.43325195252604654
49.0,-29965.553279585038,-28695.19188346766,-84090.50364381119,-85670.54845935684,-187500.02235174447,-171518.4356592221,-184689.55870742307,0.43325195252604654
49.0,-29965.553279585038,-28695.19188346766,-84090.50364381119,-85670.54845935684,-187500.02235174447,-171518.4356592221,-184689.55870742307,0.43325195252604654
49.0,-29965.553279585038,-28695.19188346766,-84090.50364381119,-85670.54845935684,-187500.02235174447,-171518.4356592221,-184689.55870742307,0.43325195252604654
169.0,-29924.940159909747,-28647.1132811443,-83739.4694971406,-85318.01674580775,-187500.02235174447,-171475.34149591226,-184652.85714302745,0.4336884221739381
169.0,-29924.940159909747,-28647.1132811443,-83739.4694971406,-85318.01674580775,-187500.02235174447,-171475.34149591226,-184652.85714302745,0.4336884221739381
169.0,-29924.940159909747,-28647.1132811443,-83739.4694971406,-85318.01674580775,-187500.02235174447,-171475.34149591226,-184652.85714302745,0.4336884221739381
169.0,-29924.940159909747,-28647.1132811443,-83739.4694971406,-85318.01674580775,-187500.02235174447,-171475.34149591226,-184652.85714302745,0.4336884221739381
169.0,-29924.940159909747,-28647.1132811443,-83739.4694971406,-85318.01674580775,-187500.02235174447,-171475.34149591226,-184652.85714302745,0.4336884221739381
34.0,-120172.1647587019,-85795.0476759729,-58159.820218064815,-77608.85537968343,-165681.2552429742,-138194.7786444162,-178850.0090062629,0.39341711500567333
34.0,-120172.1647587019,-85795.0476759729,-58159.820218064815,-77608.85537968343,-165681.2552429742,-138194.7786444162,-178850.0090062629,0.39341711500567333
34.0,-120172.1647587019,-85795.0476759729,-58159.820218064815,-77608.85537968343,-165681.2552429742,-138194.7786444162,-178850.0090062629,0.39341711500567333
34.0,-120172.1647587019,-85795.0476759729,-58159.820218064815,-77608.85537968343,-165681.2552429742,-138194.7786444162,-178850.0090062629,0.39341711500567333
154.0,-119902.87094150436,-85582.72845539195,-57982.883808956605,-77367.70240875513,-165604.85698042598,-138093.52524203365,-178825.26562515087,0.3938775159354122
154.0,-119902.87094150436,-85582.72845539195,-57982.883808956605,-77367.70240875513,-165604.85698042598,-138093.52524203365,-178825.26562515087,0.3938775159354122
154.0,-119902.87094150436,-85582.72845539195,-57982.883808956605,-77367.70240875513,-165604.85698042598,-138093.52524203365,-178825.26562515087,0.3938775159354122
154.0,-119902.87094150436,-85582.72845539195,-57982.883808956605,-77367.70240875513,-165604.85698042598,-138093.52524203365,-178825.26562515087,0.3938775159354122
18.0,-119617.26035085444,-85369.73868247733,-57809.993065594805,-77127.57761807175,-165521.39556662986,-137994.2164414187,-178805.84195921922,0.39491028142637025
18.0,-119617.26035085444,-85369.73868247733,-57809.993065594805,-77127.57761807175,-165521.39556662986,-137994.2164414187,-178805.84195921922,0.39491028142637025
18.0,-119617.26035085444,-85369.73868247733,-57809.993065594805,-77127.57761807175,-165521.39556662986,-137994.2164414187,-178805.84195921922,0.39491028142637025
18.0,-119617.26035085444,-85369.73868247733,-57809.993065594805,-77127.57761807175,-165521.39556662986,-137994.2164414187,-178805.84195921922,0.39491028142637025
18.0,-119617.26035085444,-85369.73868247733,-57809.993065594805,-77127.57761807175,-165521.39556662986,-137994.2164414187,-178805.84195921922,0.39491028142637025
138.0,-119327.24646654684,-85144.76837453466,-57626.17231919436,-76877.90863250598,-165429.44048994072,-137883.6423615983,-178774.77303442635,0.39540135291706474
138.0,-119327.24646654684,-85144.76837453466,-57626.17231919436,-76877.90863250598,-165429.44048994072,-137883.6423615983,-178774.77303442635,0.39540135291706474
138.0,-119327.24646654684,-85144.76837453466,-57626.17231919436,-76877.90863250598,-165429.44048994072,-137883.6423615983,-178774.77303442635,0.39540135291706474
138.0,-119327.24646654684,-85144.76837453466,-57626.17231919436,-76877.90863250598,-165429.44048994072,-137883.6423615983,-178774.77303442635,0.39540135291706474
3.0,-29430.20664813598,-28120.930864921913,-82000.32496456207,-83575.63121028319,-187500.02235174447,-171282.2224238184,-184487.1860131247,0.43801941876101097
3.0,-29430.20664813598,-28120.930864921913,-82000.32496456207,-83575.63121028319,-187500.02235174447,-171282.2224238184,-184487.1860131247,0.43801941876101097
3.0,-29430.20664813598,-28120.930864921913,-82000.32496456207,-83575.63121028319,-187500.02235174447,-171282.2224238184,-184487.1860131247,0.43801941876101097
