Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
43.0,-170508.00269937547,-157907.83261154089,-166341.7045881396,-172544.69365414308,-182280.15241386325,-116834.55757314654,-176502.42763786647,0.1596379571897106
43.0,-170508.00269937547,-157907.83261154089,-166341.7045881396,-172544.69365414308,-182280.15241386325,-116834.55757314654,-176502.42763786647,0.1596379571897106
43.0,-170508.00269937547,-157907.83261154089,-166341.7045881396,-172544.69365414308,-182280.15241386325,-116834.55757314654,-176502.42763786647,0.1596379571897106
164.0,-178021.74276372706,-176842.0400431204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185208.1638822751,0.02036635508544288
164.0,-178021.74276372706,-176842.0400431204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185208.1638822751,0.02036635508544288
164.0,-178021.74276372706,-176842.0400431204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185208.1638822751,0.02036635508544288
164.0,-178021.74276372706,-176842.0400431204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185208.1638822751,0.02036635508544288
28.0,-177814.1174094817,-176485.23914638034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185194.5069664129,0.020941719704533374
28.0,-177814.1174094817,-176485.23914638034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185194.5069664129,0.020941719704533374
28.0,-177814.1174094817,-176485.23914638034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185194.5069664129,0.020941719704533374
28.0,-177814.1174094817,-176485.23914638034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185194.5069664129,0.020941719704533374
28.0,-177814.1174094817,-176485.23914638034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185194.5069664129,0.020941719704533374
148.0,-177592.54456669625,-176114.2672436556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185169.2494951784,0.021529354446444753
148.0,-177592.54456669625,-176114.2672436556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185169.2494951784,0.021529354446444753
148.0,-177592.54456669625,-176114.2672436556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185169.2494951784,0.021529354446444753
148.0,-177592.54456669625,-176114.2672436556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185169.2494951784,0.021529354446444753
12.0,-177367.68601747585,-175753.30892244686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185151.68102403654,0.022121094639541188
12.0,-177367.68601747585,-175753.30892244686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185151.68102403654,0.022121094639541188
12.0,-177367.68601747585,-175753.30892244686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185151.68102403654,0.022121094639541188
12.0,-177367.68601747585,-175753.30892244686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185151.68102403654,0.022121094639541188
133.0,-168742.34899787296,-157389.76387855576,-164520.37269119892,-170860.28854373557,-182073.10820497375,-117634.54885894644,-176420.21792175985,0.16143522387571688
133.0,-168742.34899787296,-157389.76387855576,-164520.37269119892,-170860.28854373557,-182073.10820497375,-117634.54885894644,-176420.21792175985,0.16143522387571688
133.0,-168742.34899787296,-157389.76387855576,-164520.37269119892,-170860.28854373557,-182073.10820497375,-117634.54885894644,-176420.21792175985,0.16143522387571688
133.0,-168742.34899787296,-157389.76387855576,-164520.37269119892,-170860.28854373557,-182073.10820497375,-117634.54885894644,-176420.21792175985,0.16143522387571688
133.0,-168742.34899787296,-157389.76387855576,-164520.37269119892,-170860.28854373557,-182073.10820497375,-117634.54885894644,-176420.21792175985,0.16143522387571688
253.0,-168400.90374957368,-157286.18589474988,-164161.0907508243,-170532.32139734286,-182045.1685244046,-117804.48917204014,-176406.06926751963,0.1617479472932755
253.0,-168400.90374957368,-157286.18589474988,-164161.0907508243,-170532.32139734286,-182045.1685244046,-117804.48917204014,-176406.06926751963,0.1617479472932755
253.0,-168400.90374957368,-157286.18589474988,-164161.0907508243,-170532.32139734286,-182045.1685244046,-117804.48917204014,-176406.06926751963,0.1617479472932755
253.0,-168400.90374957368,-157286.18589474988,-164161.0907508243,-170532.32139734286,-182045.1685244046,-117804.48917204014,-176406.06926751963,0.1617479472932755
117.0,-168036.05622482972,-157191.07922209255,-163797.67373772548,-170200.10741950362,-182016.37947754617,-117964.88529025142,-176391.4288749014,0.16229657024652436
117.0,-168036.05622482972,-157191.07922209255,-163797.67373772548,-170200.10741950362,-182016.37947754617,-117964.88529025142,-176391.4288749014,0.16229657024652436
117.0,-168036.05622482972,-157191.07922209255,-163797.67373772548,-170200.10741950362,-182016.37947754617,-117964.88529025142,-176391.4288749014,0.16229657024652436
117.0,-168036.05622482972,-157191.07922209255,-163797.67373772548,-170200.10741950362,-182016.37947754617,-117964.88529025142,-176391.4288749014,0.16229657024652436
117.0,-168036.05622482972,-157191.07922209255,-163797.67373772548,-170200.10741950362,-182016.37947754617,-117964.88529025142,-176391.4288749014,0.16229657024652436
237.0,-167764.08019829754,-157088.1717906203,-163435.08373917147,-169866.9993718862,-181980.9519625845,-118121.14633573846,-176375.60383982706,0.16258020929413414
237.0,-167764.08019829754,-157088.1717906203,-163435.08373917147,-169866.9993718862,-181980.9519625845,-118121.14633573846,-176375.60383982706,0.16258020929413414
237.0,-167764.08019829754,-157088.1717906203,-163435.08373917147,-169866.9993718862,-181980.9519625845,-118121.14633573846,-176375.60383982706,0.16258020929413414
237.0,-167764.08019829754,-157088.1717906203,-163435.08373917147,-169866.9993718862,-181980.9519625845,-118121.14633573846,-176375.60383982706,0.16258020929413414
102.0,-176307.4533709828,-173824.44278293167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185027.9194149875,0.02520548334963492
102.0,-176307.4533709828,-173824.44278293167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185027.9194149875,0.02520548334963492
102.0,-176307.4533709828,-173824.44278293167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185027.9194149875,0.02520548334963492
102.0,-176307.4533709828,-173824.44278293167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185027.9194149875,0.02520548334963492
222.0,-176087.5122055426,-173447.190040015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185006.14881588804,0.025793079476361613
222.0,-176087.5122055426,-173447.190040015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185006.14881588804,0.025793079476361613
222.0,-176087.5122055426,-173447.190040015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185006.14881588804,0.025793079476361613
222.0,-176087.5122055426,-173447.190040015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185006.14881588804,0.025793079476361613
222.0,-176087.5122055426,-173447.190040015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185006.14881588804,0.025793079476361613
86.0,-175857.1104236973,-173076.106378568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184980.82428942018,0.026415084733569193
86.0,-175857.1104236973,-173076.106378568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184980.82428942018,0.026415084733569193
86.0,-175857.1104236973,-173076.106378568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184980.82428942018,0.026415084733569193
86.0,-175857.1104236973,-173076.106378568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184980.82428942018,0.026415084733569193
206.0,-175634.21882798898,-172712.19762709114,-187201.35834233265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184947.49783843732,0.027447984727022857
206.0,-175634.21882798898,-172712.19762709114,-187201.35834233265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184947.49783843732,0.027447984727022857
206.0,-175634.21882798898,-172712.19762709114,-187201.35834233265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184947.49783843732,0.027447984727022857
206.0,-175634.21882798898,-172712.19762709114,-187201.35834233265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184947.49783843732,0.027447984727022857
206.0,-175634.21882798898,-172712.19762709114,-187201.35834233265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184947.49783843732,0.027447984727022857
71.0,-166132.49226003795,-156710.62847502573,-161604.96760665986,-168181.67783995604,-181781.01560843177,-118862.35253362091,-176277.859661324,0.16453746466631447
71.0,-166132.49226003795,-156710.62847502573,-161604.96760665986,-168181.67783995604,-181781.01560843177,-118862.35253362091,-176277.859661324,0.16453746466631447
71.0,-166132.49226003795,-156710.62847502573,-161604.96760665986,-168181.67783995604,-181781.01560843177,-118862.35253362091,-176277.859661324,0.16453746466631447
71.0,-166132.49226003795,-156710.62847502573,-161604.96760665986,-168181.67783995604,-181781.01560843177,-118862.35253362091,-176277.859661324,0.16453746466631447
191.0,-165856.0905881036,-156630.16219498662,-161243.808119751,-167846.4687283598,-181745.81161091468,-119001.20157017728,-176258.57010585908,0.16481742566155944
191.0,-165856.0905881036,-156630.16219498662,-161243.808119751,-167846.4687283598,-181745.81161091468,-119001.20157017728,-176258.57010585908,0.16481742566155944
191.0,-165856.0905881036,-156630.16219498662,-161243.808119751,-167846.4687283598,-181745.81161091468,-119001.20157017728,-176258.57010585908,0.16481742566155944
191.0,-165856.0905881036,-156630.16219498662,-161243.808119751,-167846.4687283598,-181745.81161091468,-119001.20157017728,-176258.57010585908,0.16481742566155944
55.0,-165372.62235553534,-156578.3508513392,-160888.48243814497,-167521.92139886873,-181713.51334017675,-119154.71335109632,-176246.47781210876,0.16530728918395982
55.0,-165372.62235553534,-156578.3508513392,-160888.48243814497,-167521.92139886873,-181713.51334017675,-119154.71335109632,-176246.47781210876,0.16530728918395982
55.0,-165372.62235553534,-156578.3508513392,-160888.48243814497,-167521.92139886873,-181713.51334017675,-119154.71335109632,-176246.47781210876,0.16530728918395982
55.0,-165372.62235553534,-156578.3508513392,-160888.48243814497,-167521.92139886873,-181713.51334017675,-119154.71335109632,-176246.47781210876,0.16530728918395982
55.0,-165372.62235553534,-156578.3508513392,-160888.48243814497,-167521.92139886873,-181713.51334017675,-119154.71335109632,-176246.47781210876,0.16530728918395982
175.0,-165087.43644803006,-156492.20722820846,-160526.384177969,-167183.3595256042,-181674.86717401352,-119286.56629163818,-176227.52353281065,0.16558933230901637
175.0,-165087.43644803006,-156492.20722820846,-160526.384177969,-167183.3595256042,-181674.86717401352,-119286.56629163818,-176227.52353281065,0.16558933230901637
175.0,-165087.43644803006,-156492.20722820846,-160526.384177969,-167183.3595256042,-181674.86717401352,-119286.56629163818,-176227.52353281065,0.16558933230901637
175.0,-165087.43644803006,-156492.20722820846,-160526.384177969,-167183.3595256042,-181674.86717401352,-119286.56629163818,-176227.52353281065,0.16558933230901637
40.0,-174566.67716105905,-170886.90947138186,-185578.21936347717,-187500.02235174447,-186803.81021545056,-187500.02235174447,-184829.59238643557,0.03284157367050977
40.0,-174566.67716105905,-170886.90947138186,-185578.21936347717,-187500.02235174447,-186803.81021545056,-187500.02235174447,-184829.59238643557,0.03284157367050977
40.0,-174566.67716105905,-170886.90947138186,-185578.21936347717,-187500.02235174447,-186803.81021545056,-187500.02235174447,-184829.59238643557,0.03284157367050977
40.0,-174566.67716105905,-170886.90947138186,-185578.21936347717,-187500.02235174447,-186803.81021545056,-187500.02235174447,-184829.59238643557,0.03284157367050977
160.0,-174360.43761496994,-170539.78687999092,-185252.15211536316,-187500.02235174447,-186521.50768298004,-187500.02235174447,-184799.66340060992,0.033879433674748174
160.0,-174360.43761496994,-170539.78687999092,-185252.15211536316,-187500.02235174447,-186521.50768298004,-187500.02235174447,-184799.66340060992,0.033879433674748174
160.0,-174360.43761496994,-170539.78687999092,-185252.15211536316,-187500.02235174447,-186521.50768298004,-187500.02235174447,-184799.66340060992,0.033879433674748174
160.0,-174360.43761496994,-170539.78687999092,-185252.15211536316,-187500.02235174447,-186521.50768298004,-187500.02235174447,-184799.66340060992,0.033879433674748174
160.0,-174360.43761496994,-170539.78687999092,-185252.15211536316,-187500.02235174447,-186521.50768298004,-187500.02235174447,-184799.66340060992,0.033879433674748174
24.0,-174131.3098825586,-170200.35328869263,-184926.77777132724,-187500.02235174447,-186230.04093528283,-187500.02235174447,-184771.54490608512,0.03495377331883675
24.0,-174131.3098825586,-170200.35328869263,-184926.77777132724,-187500.02235174447,-186230.04093528283,-187500.02235174447,-184771.54490608512,0.03495377331883675
24.0,-174131.3098825586,-170200.35328869263,-184926.77777132724,-187500.02235174447,-186230.04093528283,-187500.02235174447,-184771.54490608512,0.03495377331883675
24.0,-174131.3098825586,-170200.35328869263,-184926.77777132724,-187500.02235174447,-186230.04093528283,-187500.02235174447,-184771.54490608512,0.03495377331883675
144.0,-173908.4406385947,-169878.01878190265,-184613.38396231938,-187500.02235174447,-185948.00662374578,-187500.02235174447,-184746.86858020647,0.03593216157175329
144.0,-173908.4406385947,-169878.01878190265,-184613.38396231938,-187500.02235174447,-185948.00662374578,-187500.02235174447,-184746.86858020647,0.03593216157175329
144.0,-173908.4406385947,-169878.01878190265,-184613.38396231938,-187500.02235174447,-185948.00662374578,-187500.02235174447,-184746.86858020647,0.03593216157175329
144.0,-173908.4406385947,-169878.01878190265,-184613.38396231938,-187500.02235174447,-185948.00662374578,-187500.02235174447,-184746.86858020647,0.03593216157175329
144.0,-173908.4406385947,-169878.01878190265,-184613.38396231938,-187500.02235174447,-185948.00662374578,-187500.02235174447,-184746.86858020647,0.03593216157175329
8.0,-173684.81143531937,-169543.5696296179,-184285.1932984821,-187500.02235174447,-185659.0209196831,-187500.02235174447,-184720.49352174922,0.037001482316047093
8.0,-173684.81143531937,-169543.5696296179,-184285.1932984821,-187500.02235174447,-185659.0209196831,-187500.02235174447,-184720.49352174922,0.037001482316047093
8.0,-173684.81143531937,-169543.5696296179,-184285.1932984821,-187500.02235174447,-185659.0209196831,-187500.02235174447,-184720.49352174922,0.037001482316047093
8.0,-173684.81143531937,-169543.5696296179,-184285.1932984821,-187500.02235174447,-185659.0209196831,-187500.02235174447,-184720.49352174922,0.037001482316047093
129.0,-163520.33329252404,-155943.71777101967,-158384.37180332802,-165195.21655979354,-181412.34593538594,-120126.79071745762,-176130.4275548968,0.16769512309059975
129.0,-163520.33329252404,-155943.71777101967,-158384.37180332802,-165195.21655979354,-181412.34593538594,-120126.79071745762,-176130.4275548968,0.16769512309059975
129.0,-163520.33329252404,-155943.71777101967,-158384.37180332802,-165195.21655979354,-181412.34593538594,-120126.79071745762,-176130.4275548968,0.16769512309059975
129.0,-163520.33329252404,-155943.71777101967,-158384.37180332802,-165195.21655979354,-181412.34593538594,-120126.79071745762,-176130.4275548968,0.16769512309059975
249.0,-163313.6467115458,-155879.70237489967,-158023.3464268859,-164850.8208812262,-181364.37909178485,-120241.72338744682,-176102.5102260721,0.16791490302053036
249.0,-163313.6467115458,-155879.70237489967,-158023.3464268859,-164850.8208812262,-181364.37909178485,-120241.72338744682,-176102.5102260721,0.16791490302053036
249.0,-163313.6467115458,-155879.70237489967,-158023.3464268859,-164850.8208812262,-181364.37909178485,-120241.72338744682,-176102.5102260721,0.16791490302053036
249.0,-163313.6467115458,-155879.70237489967,-158023.3464268859,-164850.8208812262,-181364.37909178485,-120241.72338744682,-176102.5102260721,0.16791490302053036
249.0,-163313.6467115458,-155879.70237489967,-158023.3464268859,-164850.8208812262,-181364.37909178485,-120241.72338744682,-176102.5102260721,0.16791490302053036
113.0,-163005.05852759583,-155844.05134249348,-157671.06058252582,-164517.95870279774,-181326.67169888876,-120366.9602116299,-176085.70171424173,0.16836099571145594
113.0,-163005.05852759583,-155844.05134249348,-157671.06058252582,-164517.95870279774,-181326.67169888876,-120366.9602116299,-176085.70171424173,0.16836099571145594
113.0,-163005.05852759583,-155844.05134249348,-157671.06058252582,-164517.95870279774,-181326.67169888876,-120366.9602116299,-176085.70171424173,0.16836099571145594
113.0,-163005.05852759583,-155844.05134249348,-157671.06058252582,-164517.95870279774,-181326.67169888876,-120366.9602116299,-176085.70171424173,0.16836099571145594
233.0,-162600.44724946585,-155782.6734522192,-157317.72420617632,-164188.73985871553,-181283.97986697912,-120497.80732367127,-176070.30136231202,0.16859286537258147
233.0,-162600.44724946585,-155782.6734522192,-157317.72420617632,-164188.73985871553,-181283.97986697912,-120497.80732367127,-176070.30136231202,0.16859286537258147
233.0,-162600.44724946585,-155782.6734522192,-157317.72420617632,-164188.73985871553,-181283.97986697912,-120497.80732367127,-176070.30136231202,0.16859286537258147
233.0,-162600.44724946585,-155782.6734522192,-157317.72420617632,-164188.73985871553,-181283.97986697912,-120497.80732367127,-176070.30136231202,0.16859286537258147
233.0,-162600.44724946585,-155782.6734522192,-157317.72420617632,-164188.73985871553,-181283.97986697912,-120497.80732367127,-176070.30136231202,0.16859286537258147
98.0,-172570.17464282212,-167935.7862992032,-182701.48279684578,-187500.02235174447,-184223.94951867458,-187500.02235174447,-184600.77757844658,0.04200256349173544
98.0,-172570.17464282212,-167935.7862992032,-182701.48279684578,-187500.02235174447,-184223.94951867458,-187500.02235174447,-184600.77757844658,0.04200256349173544
98.0,-172570.17464282212,-167935.7862992032,-182701.48279684578,-187500.02235174447,-184223.94951867458,-187500.02235174447,-184600.77757844658,0.04200256349173544
98.0,-172570.17464282212,-167935.7862992032,-182701.48279684578,-187500.02235174447,-184223.94951867458,-187500.02235174447,-184600.77757844658,0.04200256349173544
218.0,-172341.2257243664,-167622.95128380673,-182368.73237713962,-187500.02235174447,-183932.23690178836,-187500.02235174447,-184568.3675489864,0.043005143268564874
218.0,-172341.2257243664,-167622.95128380673,-182368.73237713962,-187500.02235174447,-183932.23690178836,-187500.02235174447,-184568.3675489864,0.043005143268564874
218.0,-172341.2257243664,-167622.95128380673,-182368.73237713962,-187500.02235174447,-183932.23690178836,-187500.02235174447,-184568.3675489864,0.043005143268564874
218.0,-172341.2257243664,-167622.95128380673,-182368.73237713962,-187500.02235174447,-183932.23690178836,-187500.02235174447,-184568.3675489864,0.043005143268564874
82.0,-172116.34482340157,-167314.6983760236,-182038.50770455692,-187500.02235174447,-183642.35712794747,-187500.02235174447,-184544.04885101903,0.04404280480902373
82.0,-172116.34482340157,-167314.6983760236,-182038.50770455692,-187500.02235174447,-183642.35712794747,-187500.02235174447,-184544.04885101903,0.04404280480902373
82.0,-172116.34482340157,-167314.6983760236,-182038.50770455692,-187500.02235174447,-183642.35712794747,-187500.02235174447,-184544.04885101903,0.04404280480902373
82.0,-172116.34482340157,-167314.6983760236,-182038.50770455692,-187500.02235174447,-183642.35712794747,-187500.02235174447,-184544.04885101903,0.04404280480902373
82.0,-172116.34482340157,-167314.6983760236,-182038.50770455692,-187500.02235174447,-183642.35712794747,-187500.02235174447,-184544.04885101903,0.04404280480902373
202.0,-171892.84973059295,-167018.13543059057,-181714.5415204217,-187500.02235174447,-183364.77081355703,-187500.02235174447,-184526.52508336605,0.044983944078053055
202.0,-171892.84973059295,-167018.13543059057,-181714.5415204217,-187500.02235174447,-183364.77081355703,-187500.02235174447,-184526.52508336605,0.044983944078053055
202.0,-171892.84973059295,-167018.13543059057,-181714.5415204217,-187500.02235174447,-183364.77081355703,-187500.02235174447,-184526.52508336605,0.044983944078053055
202.0,-171892.84973059295,-167018.13543059057,-181714.5415204217,-187500.02235174447,-183364.77081355703,-187500.02235174447,-184526.52508336605,0.044983944078053055
67.0,-161344.74859771118,-155273.67952748295,-155556.1608739091,-162529.860440476,-181068.9337335746,-121107.60761590095,-175987.95753573865,0.17064732941850272
67.0,-161344.74859771118,-155273.67952748295,-155556.1608739091,-162529.860440476,-181068.9337335746,-121107.60761590095,-175987.95753573865,0.17064732941850272
67.0,-161344.74859771118,-155273.67952748295,-155556.1608739091,-162529.860440476,-181068.9337335746,-121107.60761590095,-175987.95753573865,0.17064732941850272
67.0,-161344.74859771118,-155273.67952748295,-155556.1608739091,-162529.860440476,-181068.9337335746,-121107.60761590095,-175987.95753573865,0.17064732941850272
67.0,-161344.74859771118,-155273.67952748295,-155556.1608739091,-162529.860440476,-181068.9337335746,-121107.60761590095,-175987.95753573865,0.17064732941850272
187.0,-160832.17839386206,-155202.08688999258,-155200.76813706974,-162200.46278243815,-181023.69380279706,-121227.94940804833,-175971.17137565272,0.17092270157976883
187.0,-160832.17839386206,-155202.08688999258,-155200.76813706974,-162200.46278243815,-181023.69380279706,-121227.94940804833,-175971.17137565272,0.17092270157976883
187.0,-160832.17839386206,-155202.08688999258,-155200.76813706974,-162200.46278243815,-181023.69380279706,-121227.94940804833,-175971.17137565272,0.17092270157976883
187.0,-160832.17839386206,-155202.08688999258,-155200.76813706974,-162200.46278243815,-181023.69380279706,-121227.94940804833,-175971.17137565272,0.17092270157976883
51.0,-160524.6854453904,-155090.23876073823,-154843.45315020718,-161867.28767958735,-180973.7600056839,-121337.36119715706,-175953.02175915503,0.17144962711707948
51.0,-160524.6854453904,-155090.23876073823,-154843.45315020718,-161867.28767958735,-180973.7600056839,-121337.36119715706,-175953.02175915503,0.17144962711707948
51.0,-160524.6854453904,-155090.23876073823,-154843.45315020718,-161867.28767958735,-180973.7600056839,-121337.36119715706,-175953.02175915503,0.17144962711707948
51.0,-160524.6854453904,-155090.23876073823,-154843.45315020718,-161867.28767958735,-180973.7600056839,-121337.36119715706,-175953.02175915503,0.17144962711707948
171.0,-160299.51397174766,-154978.39063148387,-154493.8718669262,-161537.64415236047,-180913.76792356587,-121444.64957054253,-175939.94598864866,0.1716469071252619
171.0,-160299.51397174766,-154978.39063148387,-154493.8718669262,-161537.64415236047,-180913.76792356587,-121444.64957054253,-175939.94598864866,0.1716469071252619
171.0,-160299.51397174766,-154978.39063148387,-154493.8718669262,-161537.64415236047,-180913.76792356587,-121444.64957054253,-175939.94598864866,0.1716469071252619
171.0,-160299.51397174766,-154978.39063148387,-154493.8718669262,-161537.64415236047,-180913.76792356587,-121444.64957054253,-175939.94598864866,0.1716469071252619
171.0,-160299.51397174766,-154978.39063148387,-154493.8718669262,-161537.64415236047,-180913.76792356587,-121444.64957054253,-175939.94598864866,0.1716469071252619
36.0,-170866.18940427178,-165376.0868759259,-180031.45516293708,-187500.02235174447,-182174.47336607854,-187500.02235174447,-184415.90630005675,0.05020796839406133
36.0,-170866.18940427178,-165376.0868759259,-180031.45516293708,-187500.02235174447,-182174.47336607854,-187500.02235174447,-184415.90630005675,0.05020796839406133
36.0,-170866.18940427178,-165376.0868759259,-180031.45516293708,-187500.02235174447,-182174.47336607854,-187500.02235174447,-184415.90630005675,0.05020796839406133
36.0,-170866.18940427178,-165376.0868759259,-180031.45516293708,-187500.02235174447,-182174.47336607854,-187500.02235174447,-184415.90630005675,0.05020796839406133
156.0,-170705.41330640475,-165011.21699943746,-179686.07600761368,-187500.02235174447,-181935.33205215124,-187500.02235174447,-184395.38739864677,0.05126411139739098
156.0,-170705.41330640475,-165011.21699943746,-179686.07600761368,-187500.02235174447,-181935.33205215124,-187500.02235174447,-184395.38739864677,0.05126411139739098
156.0,-170705.41330640475,-165011.21699943746,-179686.07600761368,-187500.02235174447,-181935.33205215124,-187500.02235174447,-184395.38739864677,0.05126411139739098
156.0,-170705.41330640475,-165011.21699943746,-179686.07600761368,-187500.02235174447,-181935.33205215124,-187500.02235174447,-184395.38739864677,0.05126411139739098
20.0,-170475.81618735986,-164649.18579449484,-179319.46269505774,-187500.02235174447,-181692.81562481113,-187500.02235174447,-184376.25430539303,0.05243011480997808
20.0,-170475.81618735986,-164649.18579449484,-179319.46269505774,-187500.02235174447,-181692.81562481113,-187500.02235174447,-184376.25430539303,0.05243011480997808
20.0,-170475.81618735986,-164649.18579449484,-179319.46269505774,-187500.02235174447,-181692.81562481113,-187500.02235174447,-184376.25430539303,0.05243011480997808
20.0,-170475.81618735986,-164649.18579449484,-179319.46269505774,-187500.02235174447,-181692.81562481113,-187500.02235174447,-184376.25430539303,0.05243011480997808
20.0,-170475.81618735986,-164649.18579449484,-179319.46269505774,-187500.02235174447,-181692.81562481113,-187500.02235174447,-184376.25430539303,0.05243011480997808
140.0,-170186.62931759708,-164356.2438316636,-178970.35079841028,-187500.02235174447,-181444.28657821257,-187500.02235174447,-184342.32435730987,0.05343801175608791
140.0,-170186.62931759708,-164356.2438316636,-178970.35079841028,-187500.02235174447,-181444.28657821257,-187500.02235174447,-184342.32435730987,0.05343801175608791
140.0,-170186.62931759708,-164356.2438316636,-178970.35079841028,-187500.02235174447,-181444.28657821257,-187500.02235174447,-184342.32435730987,0.05343801175608791
140.0,-170186.62931759708,-164356.2438316636,-178970.35079841028,-187500.02235174447,-181444.28657821257,-187500.02235174447,-184342.32435730987,0.05343801175608791
5.0,-159061.85317776838,-154344.1375308201,-152716.70701702917,-159876.64131839768,-180560.1633262829,-121969.35677163086,-175854.0705864514,0.1733091759927071
5.0,-159061.85317776838,-154344.1375308201,-152716.70701702917,-159876.64131839768,-180560.1633262829,-121969.35677163086,-175854.0705864514,0.1733091759927071
5.0,-159061.85317776838,-154344.1375308201,-152716.70701702917,-159876.64131839768,-180560.1633262829,-121969.35677163086,-175854.0705864514,0.1733091759927071
5.0,-159061.85317776838,-154344.1375308201,-152716.70701702917,-159876.64131839768,-180560.1633262829,-121969.35677163086,-175854.0705864514,0.1733091759927071
5.0,-159061.85317776838,-154344.1375308201,-152716.70701702917,-159876.64131839768,-180560.1633262829,-121969.35677163086,-175854.0705864514,0.1733091759927071
125.0,-158770.83346496028,-154241.4536167924,-152375.97702455247,-159555.08912266363,-180485.24027886873,-122081.87545321888,-175842.8500107348,0.17340499040712476
125.0,-158770.83346496028,-154241.4536167924,-152375.97702455247,-159555.08912266363,-180485.24027886873,-122081.87545321888,-175842.8500107348,0.17340499040712476
125.0,-158770.83346496028,-154241.4536167924,-152375.97702455247,-159555.08912266363,-180485.24027886873,-122081.87545321888,-175842.8500107348,0.17340499040712476
125.0,-158770.83346496028,-154241.4536167924,-152375.97702455247,-159555.08912266363,-180485.24027886873,-122081.87545321888,-175842.8500107348,0.17340499040712476
245.0,-158509.3627583221,-154105.53265875968,-152026.44044476037,-159230.7876623616,-180440.02269983562,-122197.52337903064,-175821.72761222455,0.1737236986071264
245.0,-158509.3627583221,-154105.53265875968,-152026.44044476037,-159230.7876623616,-180440.02269983562,-122197.52337903064,-175821.72761222455,0.1737236986071264
245.0,-158509.3627583221,-154105.53265875968,-152026.44044476037,-159230.7876623616,-180440.02269983562,-122197.52337903064,-175821.72761222455,0.1737236986071264
245.0,-158509.3627583221,-154105.53265875968,-152026.44044476037,-159230.7876623616,-180440.02269983562,-122197.52337903064,-175821.72761222455,0.1737236986071264
109.0,-158327.39720671144,-153955.30658427556,-151678.3567283579,-158899.60186476732,-180343.44081204425,-122298.32974652408,-175801.2981177924,0.17404009860638037
109.0,-158327.39720671144,-153955.30658427556,-151678.3567283579,-158899.60186476732,-180343.44081204425,-122298.32974652408,-175801.2981177924,0.17404009860638037
109.0,-158327.39720671144,-153955.30658427556,-151678.3567283579,-158899.60186476732,-180343.44081204425,-122298.32974652408,-175801.2981177924,0.17404009860638037
109.0,-158327.39720671144,-153955.30658427556,-151678.3567283579,-158899.60186476732,-180343.44081204425,-122298.32974652408,-175801.2981177924,0.17404009860638037
109.0,-158327.39720671144,-153955.30658427556,-151678.3567283579,-158899.60186476732,-180343.44081204425,-122298.32974652408,-175801.2981177924,0.17404009860638037
