Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
187.0,-124740.54840094429,-123231.20215311077,-125701.0699154222,-151188.67471083102,-187500.02235174447,-125453.18906941284,-187500.02235174447,0.27595842755448635
52.0,-187500.02235174447,-168487.94144248267,-184492.37161783836,-168613.535894577,-139983.76756713004,-187500.02235174447,-186345.35358492777,0.03275177365061938
52.0,-187500.02235174447,-168487.94144248267,-184492.37161783836,-168613.535894577,-139983.76756713004,-187500.02235174447,-186345.35358492777,0.03275177365061938
52.0,-187500.02235174447,-168487.94144248267,-184492.37161783836,-168613.535894577,-139983.76756713004,-187500.02235174447,-186345.35358492777,0.03275177365061938
52.0,-187500.02235174447,-168487.94144248267,-184492.37161783836,-168613.535894577,-139983.76756713004,-187500.02235174447,-186345.35358492777,0.03275177365061938
172.0,-187500.02235174447,-168282.48420744948,-184285.46151941558,-168377.61323185125,-139890.09140611786,-187500.02235174447,-186289.4742237895,0.033413081608210306
172.0,-187500.02235174447,-168282.48420744948,-184285.46151941558,-168377.61323185125,-139890.09140611786,-187500.02235174447,-186289.4742237895,0.033413081608210306
172.0,-187500.02235174447,-168282.48420744948,-184285.46151941558,-168377.61323185125,-139890.09140611786,-187500.02235174447,-186289.4742237895,0.033413081608210306
172.0,-187500.02235174447,-168282.48420744948,-184285.46151941558,-168377.61323185125,-139890.09140611786,-187500.02235174447,-186289.4742237895,0.033413081608210306
36.0,-187500.02235174447,-168050.65191395904,-184059.21716203896,-168127.74308058538,-139752.00232887297,-187500.02235174447,-186217.2110339655,0.03421137761165364
36.0,-187500.02235174447,-168050.65191395904,-184059.21716203896,-168127.74308058538,-139752.00232887297,-187500.02235174447,-186217.2110339655,0.03421137761165364
36.0,-187500.02235174447,-168050.65191395904,-184059.21716203896,-168127.74308058538,-139752.00232887297,-187500.02235174447,-186217.2110339655,0.03421137761165364
36.0,-187500.02235174447,-168050.65191395904,-184059.21716203896,-168127.74308058538,-139752.00232887297,-187500.02235174447,-186217.2110339655,0.03421137761165364
36.0,-187500.02235174447,-168050.65191395904,-184059.21716203896,-168127.74308058538,-139752.00232887297,-187500.02235174447,-186217.2110339655,0.03421137761165364
156.0,-187500.02235174447,-167843.94298123635,-183850.58597929313,-167889.24996724725,-139658.52733356087,-187500.02235174447,-186163.7009577395,0.034872397805500464
156.0,-187500.02235174447,-167843.94298123635,-183850.58597929313,-167889.24996724725,-139658.52733356087,-187500.02235174447,-186163.7009577395,0.034872397805500464
156.0,-187500.02235174447,-167843.94298123635,-183850.58597929313,-167889.24996724725,-139658.52733356087,-187500.02235174447,-186163.7009577395,0.034872397805500464
156.0,-187500.02235174447,-167843.94298123635,-183850.58597929313,-167889.24996724725,-139658.52733356087,-187500.02235174447,-186163.7009577395,0.034872397805500464
21.0,-124058.90960203524,-122499.96483325539,-124061.97179102563,-149401.4739276736,-187500.02235174447,-124888.00285911595,-187500.02235174447,0.28055216943766553
21.0,-124058.90960203524,-122499.96483325539,-124061.97179102563,-149401.4739276736,-187500.02235174447,-124888.00285911595,-187500.02235174447,0.28055216943766553
21.0,-124058.90960203524,-122499.96483325539,-124061.97179102563,-149401.4739276736,-187500.02235174447,-124888.00285911595,-187500.02235174447,0.28055216943766553
21.0,-124058.90960203524,-122499.96483325539,-124061.97179102563,-149401.4739276736,-187500.02235174447,-124888.00285911595,-187500.02235174447,0.28055216943766553
141.0,-124186.00162100812,-122622.58650333721,-123719.36425201468,-149037.43106573,-187500.02235174447,-124768.04104662432,-187500.02235174447,0.2808452068157497
141.0,-124186.00162100812,-122622.58650333721,-123719.36425201468,-149037.43106573,-187500.02235174447,-124768.04104662432,-187500.02235174447,0.2808452068157497
141.0,-124186.00162100812,-122622.58650333721,-123719.36425201468,-149037.43106573,-187500.02235174447,-124768.04104662432,-187500.02235174447,0.2808452068157497
141.0,-124186.00162100812,-122622.58650333721,-123719.36425201468,-149037.43106573,-187500.02235174447,-124768.04104662432,-187500.02235174447,0.2808452068157497
141.0,-124186.00162100812,-122622.58650333721,-123719.36425201468,-149037.43106573,-187500.02235174447,-124768.04104662432,-187500.02235174447,0.2808452068157497
5.0,-124504.31281379615,-122937.81315539041,-123367.21251812132,-148673.76818344215,-187500.02235174447,-124672.39793210005,-187500.02235174447,0.2811966363696322
5.0,-124504.31281379615,-122937.81315539041,-123367.21251812132,-148673.76818344215,-187500.02235174447,-124672.39793210005,-187500.02235174447,0.2811966363696322
5.0,-124504.31281379615,-122937.81315539041,-123367.21251812132,-148673.76818344215,-187500.02235174447,-124672.39793210005,-187500.02235174447,0.2811966363696322
5.0,-124504.31281379615,-122937.81315539041,-123367.21251812132,-148673.76818344215,-187500.02235174447,-124672.39793210005,-187500.02235174447,0.2811966363696322
125.0,-124395.59392876553,-122827.95433139257,-123040.56412465146,-148316.31908611287,-187500.02235174447,-124571.23393669534,-187500.02235174447,0.28181257797032366
125.0,-124395.59392876553,-122827.95433139257,-123040.56412465146,-148316.31908611287,-187500.02235174447,-124571.23393669534,-187500.02235174447,0.28181257797032366
125.0,-124395.59392876553,-122827.95433139257,-123040.56412465146,-148316.31908611287,-187500.02235174447,-124571.23393669534,-187500.02235174447,0.28181257797032366
125.0,-124395.59392876553,-122827.95433139257,-123040.56412465146,-148316.31908611287,-187500.02235174447,-124571.23393669534,-187500.02235174447,0.28181257797032366
125.0,-124395.59392876553,-122827.95433139257,-123040.56412465146,-148316.31908611287,-187500.02235174447,-124571.23393669534,-187500.02235174447,0.28181257797032366
246.0,-187500.02235174447,-166763.72787520027,-182792.4991002678,-166712.36356644199,-139070.14001251938,-187500.02235174447,-185849.63659639796,0.03842866960076174
246.0,-187500.02235174447,-166763.72787520027,-182792.4991002678,-166712.36356644199,-139070.14001251938,-187500.02235174447,-185849.63659639796,0.03842866960076174
246.0,-187500.02235174447,-166763.72787520027,-182792.4991002678,-166712.36356644199,-139070.14001251938,-187500.02235174447,-185849.63659639796,0.03842866960076174
246.0,-187500.02235174447,-166763.72787520027,-182792.4991002678,-166712.36356644199,-139070.14001251938,-187500.02235174447,-185849.63659639796,0.03842866960076174
110.0,-187500.02235174447,-166607.26566401313,-182615.8532638375,-166497.36213652638,-139013.03130543607,-187500.02235174447,-185822.09924722902,0.038981158036318124
110.0,-187500.02235174447,-166607.26566401313,-182615.8532638375,-166497.36213652638,-139013.03130543607,-187500.02235174447,-185822.09924722902,0.038981158036318124
110.0,-187500.02235174447,-166607.26566401313,-182615.8532638375,-166497.36213652638,-139013.03130543607,-187500.02235174447,-185822.09924722902,0.038981158036318124
110.0,-187500.02235174447,-166607.26566401313,-182615.8532638375,-166497.36213652638,-139013.03130543607,-187500.02235174447,-185822.09924722902,0.038981158036318124
230.0,-187500.02235174447,-166419.287493144,-182423.02476442157,-166272.1459593947,-138922.61849911435,-187500.02235174447,-185775.16058387287,0.03957893910091985
230.0,-187500.02235174447,-166419.287493144,-182423.02476442157,-166272.1459593947,-138922.61849911435,-187500.02235174447,-185775.16058387287,0.03957893910091985
230.0,-187500.02235174447,-166419.287493144,-182423.02476442157,-166272.1459593947,-138922.61849911435,-187500.02235174447,-185775.16058387287,0.03957893910091985
230.0,-187500.02235174447,-166419.287493144,-182423.02476442157,-166272.1459593947,-138922.61849911435,-187500.02235174447,-185775.16058387287,0.03957893910091985
230.0,-187500.02235174447,-166419.287493144,-182423.02476442157,-166272.1459593947,-138922.61849911435,-187500.02235174447,-185775.16058387287,0.03957893910091985
94.0,-187500.02235174447,-166221.5416099479,-182223.6025003913,-166046.63920958512,-138804.9589163016,-187500.02235174447,-185719.01300180116,0.040268680128528786
94.0,-187500.02235174447,-166221.5416099479,-182223.6025003913,-166046.63920958512,-138804.9589163016,-187500.02235174447,-185719.01300180116,0.040268680128528786
94.0,-187500.02235174447,-166221.5416099479,-182223.6025003913,-166046.63920958512,-138804.9589163016,-187500.02235174447,-185719.01300180116,0.040268680128528786
94.0,-187500.02235174447,-166221.5416099479,-182223.6025003913,-166046.63920958512,-138804.9589163016,-187500.02235174447,-185719.01300180116,0.040268680128528786
215.0,-123328.36518625799,-121747.80628058987,-121418.3639190631,-146522.0327999631,-187500.02235174447,-124033.4286133562,-187500.02235174447,0.2865255330208812
215.0,-123328.36518625799,-121747.80628058987,-121418.3639190631,-146522.0327999631,-187500.02235174447,-124033.4286133562,-187500.02235174447,0.2865255330208812
215.0,-123328.36518625799,-121747.80628058987,-121418.3639190631,-146522.0327999631,-187500.02235174447,-124033.4286133562,-187500.02235174447,0.2865255330208812
215.0,-123328.36518625799,-121747.80628058987,-121418.3639190631,-146522.0327999631,-187500.02235174447,-124033.4286133562,-187500.02235174447,0.2865255330208812
215.0,-123328.36518625799,-121747.80628058987,-121418.3639190631,-146522.0327999631,-187500.02235174447,-124033.4286133562,-187500.02235174447,0.2865255330208812
79.0,-123163.29755345554,-121589.3994676351,-121090.15090348136,-146162.08030725483,-187500.02235174447,-123922.16162945768,-187500.02235174447,0.2876239878675335
79.0,-123163.29755345554,-121589.3994676351,-121090.15090348136,-146162.08030725483,-187500.02235174447,-123922.16162945768,-187500.02235174447,0.2876239878675335
79.0,-123163.29755345554,-121589.3994676351,-121090.15090348136,-146162.08030725483,-187500.02235174447,-123922.16162945768,-187500.02235174447,0.2876239878675335
79.0,-123163.29755345554,-121589.3994676351,-121090.15090348136,-146162.08030725483,-187500.02235174447,-123922.16162945768,-187500.02235174447,0.2876239878675335
199.0,-123014.68080457221,-121445.78950950975,-120760.90970765469,-145802.1054628021,-187500.02235174447,-123811.20756998153,-187500.02235174447,0.2883074218747028
199.0,-123014.68080457221,-121445.78950950975,-120760.90970765469,-145802.1054628021,-187500.02235174447,-123811.20756998153,-187500.02235174447,0.2883074218747028
199.0,-123014.68080457221,-121445.78950950975,-120760.90970765469,-145802.1054628021,-187500.02235174447,-123811.20756998153,-187500.02235174447,0.2883074218747028
199.0,-123014.68080457221,-121445.78950950975,-120760.90970765469,-145802.1054628021,-187500.02235174447,-123811.20756998153,-187500.02235174447,0.2883074218747028
63.0,-122849.21084036957,-121276.20682432734,-120429.0310059823,-145439.44840901476,-187500.02235174447,-123701.43815296152,-187500.02235174447,0.2894263980414951
63.0,-122849.21084036957,-121276.20682432734,-120429.0310059823,-145439.44840901476,-187500.02235174447,-123701.43815296152,-187500.02235174447,0.2894263980414951
63.0,-122849.21084036957,-121276.20682432734,-120429.0310059823,-145439.44840901476,-187500.02235174447,-123701.43815296152,-187500.02235174447,0.2894263980414951
63.0,-122849.21084036957,-121276.20682432734,-120429.0310059823,-145439.44840901476,-187500.02235174447,-123701.43815296152,-187500.02235174447,0.2894263980414951
63.0,-122849.21084036957,-121276.20682432734,-120429.0310059823,-145439.44840901476,-187500.02235174447,-123701.43815296152,-187500.02235174447,0.2894263980414951
183.0,-122690.73697218145,-121122.40447073037,-120095.45357173128,-145075.40554707116,-187500.02235174447,-123590.14881731855,-187500.02235174447,0.2901318482751172
183.0,-122690.73697218145,-121122.40447073037,-120095.45357173128,-145075.40554707116,-187500.02235174447,-123590.14881731855,-187500.02235174447,0.2901318482751172
183.0,-122690.73697218145,-121122.40447073037,-120095.45357173128,-145075.40554707116,-187500.02235174447,-123590.14881731855,-187500.02235174447,0.2901318482751172
183.0,-122690.73697218145,-121122.40447073037,-120095.45357173128,-145075.40554707116,-187500.02235174447,-123590.14881731855,-187500.02235174447,0.2901318482751172
48.0,-186621.8893673288,-165004.2432551674,-180976.37515978518,-164635.23830595473,-138251.3285578881,-187500.02235174447,-185384.87677393877,0.044541057299629885
48.0,-186621.8893673288,-165004.2432551674,-180976.37515978518,-164635.23830595473,-138251.3285578881,-187500.02235174447,-185384.87677393877,0.044541057299629885
48.0,-186621.8893673288,-165004.2432551674,-180976.37515978518,-164635.23830595473,-138251.3285578881,-187500.02235174447,-185384.87677393877,0.044541057299629885
48.0,-186621.8893673288,-165004.2432551674,-180976.37515978518,-164635.23830595473,-138251.3285578881,-187500.02235174447,-185384.87677393877,0.044541057299629885
48.0,-186621.8893673288,-165004.2432551674,-180976.37515978518,-164635.23830595473,-138251.3285578881,-187500.02235174447,-185384.87677393877,0.044541057299629885
168.0,-186414.37577180576,-164796.77436313324,-180763.63125605957,-164394.13003851534,-138161.38513819996,-187500.02235174447,-185329.73502036752,0.04524792331474258
168.0,-186414.37577180576,-164796.77436313324,-180763.63125605957,-164394.13003851534,-138161.38513819996,-187500.02235174447,-185329.73502036752,0.04524792331474258
168.0,-186414.37577180576,-164796.77436313324,-180763.63125605957,-164394.13003851534,-138161.38513819996,-187500.02235174447,-185329.73502036752,0.04524792331474258
168.0,-186414.37577180576,-164796.77436313324,-180763.63125605957,-164394.13003851534,-138161.38513819996,-187500.02235174447,-185329.73502036752,0.04524792331474258
32.0,-186199.8437285237,-164585.7962472196,-180545.92526506487,-164147.5455936844,-138070.57000047804,-187500.02235174447,-185267.35130159275,0.04604173939345847
32.0,-186199.8437285237,-164585.7962472196,-180545.92526506487,-164147.5455936844,-138070.57000047804,-187500.02235174447,-185267.35130159275,0.04604173939345847
32.0,-186199.8437285237,-164585.7962472196,-180545.92526506487,-164147.5455936844,-138070.57000047804,-187500.02235174447,-185267.35130159275,0.04604173939345847
32.0,-186199.8437285237,-164585.7962472196,-180545.92526506487,-164147.5455936844,-138070.57000047804,-187500.02235174447,-185267.35130159275,0.04604173939345847
152.0,-185998.6556766815,-164387.31275645646,-180342.23381784366,-163914.99804437137,-137982.05709243502,-187500.02235174447,-185219.89854811414,0.04670832056231894
152.0,-185998.6556766815,-164387.31275645646,-180342.23381784366,-163914.99804437137,-137982.05709243502,-187500.02235174447,-185219.89854811414,0.04670832056231894
152.0,-185998.6556766815,-164387.31275645646,-180342.23381784366,-163914.99804437137,-137982.05709243502,-187500.02235174447,-185219.89854811414,0.04670832056231894
152.0,-185998.6556766815,-164387.31275645646,-180342.23381784366,-163914.99804437137,-137982.05709243502,-187500.02235174447,-185219.89854811414,0.04670832056231894
152.0,-185998.6556766815,-164387.31275645646,-180342.23381784366,-163914.99804437137,-137982.05709243502,-187500.02235174447,-185219.89854811414,0.04670832056231894
17.0,-121941.17122187272,-120433.34489266216,-118411.04846132381,-143233.46534174267,-187500.02235174447,-123030.59524662439,-187500.02235174447,0.29475385654733227
17.0,-121941.17122187272,-120433.34489266216,-118411.04846132381,-143233.46534174267,-187500.02235174447,-123030.59524662439,-187500.02235174447,0.29475385654733227
17.0,-121941.17122187272,-120433.34489266216,-118411.04846132381,-143233.46534174267,-187500.02235174447,-123030.59524662439,-187500.02235174447,0.29475385654733227
17.0,-121941.17122187272,-120433.34489266216,-118411.04846132381,-143233.46534174267,-187500.02235174447,-123030.59524662439,-187500.02235174447,0.29475385654733227
137.0,-121737.99386477398,-120283.3423356226,-118072.50893980372,-142865.28740707488,-187500.02235174447,-122919.48472493705,-187500.02235174447,0.2954671723031484
137.0,-121737.99386477398,-120283.3423356226,-118072.50893980372,-142865.28740707488,-187500.02235174447,-122919.48472493705,-187500.02235174447,0.2954671723031484
137.0,-121737.99386477398,-120283.3423356226,-118072.50893980372,-142865.28740707488,-187500.02235174447,-122919.48472493705,-187500.02235174447,0.2954671723031484
137.0,-121737.99386477398,-120283.3423356226,-118072.50893980372,-142865.28740707488,-187500.02235174447,-122919.48472493705,-187500.02235174447,0.2954671723031484
1.0,-121578.78238901883,-120102.65083344589,-117730.52724963753,-142492.25914386025,-187500.02235174447,-122799.2323397675,-187500.02235174447,0.2966347494327052
1.0,-121578.78238901883,-120102.65083344589,-117730.52724963753,-142492.25914386025,-187500.02235174447,-122799.2323397675,-187500.02235174447,0.2966347494327052
1.0,-121578.78238901883,-120102.65083344589,-117730.52724963753,-142492.25914386025,-187500.02235174447,-122799.2323397675,-187500.02235174447,0.2966347494327052
1.0,-121578.78238901883,-120102.65083344589,-117730.52724963753,-142492.25914386025,-187500.02235174447,-122799.2323397675,-187500.02235174447,0.2966347494327052
1.0,-121578.78238901883,-120102.65083344589,-117730.52724963753,-142492.25914386025,-187500.02235174447,-122799.2323397675,-187500.02235174447,0.2966347494327052
121.0,-121461.27926841727,-119940.66774137829,-117397.15098108661,-142127.27750864954,-187500.02235174447,-122682.42212324408,-187500.02235174447,0.2973457069524923
121.0,-121461.27926841727,-119940.66774137829,-117397.15098108661,-142127.27750864954,-187500.02235174447,-122682.42212324408,-187500.02235174447,0.2973457069524923
121.0,-121461.27926841727,-119940.66774137829,-117397.15098108661,-142127.27750864954,-187500.02235174447,-122682.42212324408,-187500.02235174447,0.2973457069524923
121.0,-121461.27926841727,-119940.66774137829,-117397.15098108661,-142127.27750864954,-187500.02235174447,-122682.42212324408,-187500.02235174447,0.2973457069524923
242.0,-184921.3015939357,-163314.76429876857,-179249.47938316816,-162671.97283172284,-137481.4897753584,-187500.02235174447,-184951.20822801688,0.050450636960116715
242.0,-184921.3015939357,-163314.76429876857,-179249.47938316816,-162671.97283172284,-137481.4897753584,-187500.02235174447,-184951.20822801688,0.050450636960116715
242.0,-184921.3015939357,-163314.76429876857,-179249.47938316816,-162671.97283172284,-137481.4897753584,-187500.02235174447,-184951.20822801688,0.050450636960116715
242.0,-184921.3015939357,-163314.76429876857,-179249.47938316816,-162671.97283172284,-137481.4897753584,-187500.02235174447,-184951.20822801688,0.050450636960116715
242.0,-184921.3015939357,-163314.76429876857,-179249.47938316816,-162671.97283172284,-137481.4897753584,-187500.02235174447,-184951.20822801688,0.050450636960116715
106.0,-184697.80650112708,-163090.97863328204,-179023.52559846945,-162412.62554080793,-137377.6212188746,-187500.02235174447,-184894.6359628005,0.051270756814204684
106.0,-184697.80650112708,-163090.97863328204,-179023.52559846945,-162412.62554080793,-137377.6212188746,-187500.02235174447,-184894.6359628005,0.051270756814204684
106.0,-184697.80650112708,-163090.97863328204,-179023.52559846945,-162412.62554080793,-137377.6212188746,-187500.02235174447,-184894.6359628005,0.051270756814204684
106.0,-184697.80650112708,-163090.97863328204,-179023.52559846945,-162412.62554080793,-137377.6212188746,-187500.02235174447,-184894.6359628005,0.051270756814204684
226.0,-184473.46204202916,-162864.9354416055,-178795.87308119217,-162152.3618283703,-137268.72351988836,-187500.02235174447,-184839.4271539959,0.052024736320946285
226.0,-184473.46204202916,-162864.9354416055,-178795.87308119217,-162152.3618283703,-137268.72351988836,-187500.02235174447,-184839.4271539959,0.052024736320946285
226.0,-184473.46204202916,-162864.9354416055,-178795.87308119217,-162152.3618283703,-137268.72351988836,-187500.02235174447,-184839.4271539959,0.052024736320946285
226.0,-184473.46204202916,-162864.9354416055,-178795.87308119217,-162152.3618283703,-137268.72351988836,-187500.02235174447,-184839.4271539959,0.052024736320946285
90.0,-184260.76284179246,-162651.61039252407,-178579.73171230935,-161902.44697361553,-137181.30584732365,-187500.02235174447,-184798.25524070923,0.05279044747053395
90.0,-184260.76284179246,-162651.61039252407,-178579.73171230935,-161902.44697361553,-137181.30584732365,-187500.02235174447,-184798.25524070923,0.05279044747053395
90.0,-184260.76284179246,-162651.61039252407,-178579.73171230935,-161902.44697361553,-137181.30584732365,-187500.02235174447,-184798.25524070923,0.05279044747053395
90.0,-184260.76284179246,-162651.61039252407,-178579.73171230935,-161902.44697361553,-137181.30584732365,-187500.02235174447,-184798.25524070923,0.05279044747053395
90.0,-184260.76284179246,-162651.61039252407,-178579.73171230935,-161902.44697361553,-137181.30584732365,-187500.02235174447,-184798.25524070923,0.05279044747053395
211.0,-120837.26326671401,-119326.88883863555,-115751.7720164981,-140318.7755130262,-187500.02235174447,-122107.33409015347,-187500.02235174447,0.3013954643215073
211.0,-120837.26326671401,-119326.88883863555,-115751.7720164981,-140318.7755130262,-187500.02235174447,-122107.33409015347,-187500.02235174447,0.3013954643215073
211.0,-120837.26326671401,-119326.88883863555,-115751.7720164981,-140318.7755130262,-187500.02235174447,-122107.33409015347,-187500.02235174447,0.3013954643215073
211.0,-120837.26326671401,-119326.88883863555,-115751.7720164981,-140318.7755130262,-187500.02235174447,-122107.33409015347,-187500.02235174447,0.3013954643215073
75.0,-120765.69298096812,-119263.54399484921,-115418.01576829146,-139953.0786219929,-187500.02235174447,-121987.55109161748,-187500.02235174447,0.30237271875980953
75.0,-120765.69298096812,-119263.54399484921,-115418.01576829146,-139953.0786219929,-187500.02235174447,-121987.55109161748,-187500.02235174447,0.30237271875980953
75.0,-120765.69298096812,-119263.54399484921,-115418.01576829146,-139953.0786219929,-187500.02235174447,-121987.55109161748,-187500.02235174447,0.30237271875980953
75.0,-120765.69298096812,-119263.54399484921,-115418.01576829146,-139953.0786219929,-187500.02235174447,-121987.55109161748,-187500.02235174447,0.30237271875980953
75.0,-120765.69298096812,-119263.54399484921,-115418.01576829146,-139953.0786219929,-187500.02235174447,-121987.55109161748,-187500.02235174447,0.30237271875980953
195.0,-120650.53679353438,-119147.33727542608,-115096.79884872424,-139600.18928053253,-187500.02235174447,-121879.21218624261,-187500.02235174447,0.30298635012738523
195.0,-120650.53679353438,-119147.33727542608,-115096.79884872424,-139600.18928053253,-187500.02235174447,-121879.21218624261,-187500.02235174447,0.30298635012738523
195.0,-120650.53679353438,-119147.33727542608,-115096.79884872424,-139600.18928053253,-187500.02235174447,-121879.21218624261,-187500.02235174447,0.30298635012738523
195.0,-120650.53679353438,-119147.33727542608,-115096.79884872424,-139600.18928053253,-187500.02235174447,-121879.21218624261,-187500.02235174447,0.30298635012738523
59.0,-120461.39633195357,-118952.45241552025,-114771.13393201042,-139242.65077622543,-187500.02235174447,-121765.71002789856,-187500.02235174447,0.30415168385978186
59.0,-120461.39633195357,-118952.45241552025,-114771.13393201042,-139242.65077622543,-187500.02235174447,-121765.71002789856,-187500.02235174447,0.30415168385978186
59.0,-120461.39633195357,-118952.45241552025,-114771.13393201042,-139242.65077622543,-187500.02235174447,-121765.71002789856,-187500.02235174447,0.30415168385978186
59.0,-120461.39633195357,-118952.45241552025,-114771.13393201042,-139242.65077622543,-187500.02235174447,-121765.71002789856,-187500.02235174447,0.30415168385978186
180.0,-183152.92097960963,-161512.14081193696,-177440.35153870005,-160607.11867894157,-136674.79296622192,-187500.02235174447,-184535.82340905946,0.05669016216554166
180.0,-183152.92097960963,-161512.14081193696,-177440.35153870005,-160607.11867894157,-136674.79296622192,-187500.02235174447,-184535.82340905946,0.05669016216554166
180.0,-183152.92097960963,-161512.14081193696,-177440.35153870005,-160607.11867894157,-136674.79296622192,-187500.02235174447,-184535.82340905946,0.05669016216554166
180.0,-183152.92097960963,-161512.14081193696,-177440.35153870005,-160607.11867894157,-136674.79296622192,-187500.02235174447,-184535.82340905946,0.05669016216554166
180.0,-183152.92097960963,-161512.14081193696,-177440.35153870005,-160607.11867894157,-136674.79296622192,-187500.02235174447,-184535.82340905946,0.05669016216554166
44.0,-182938.52304679432,-161294.21130349772,-177219.65041394837,-160358.9025567654,-136573.11488069475,-187500.02235174447,-184485.95666717968,0.05748667350964885
44.0,-182938.52304679432,-161294.21130349772,-177219.65041394837,-160358.9025567654,-136573.11488069475,-187500.02235174447,-184485.95666717968,0.05748667350964885
44.0,-182938.52304679432,-161294.21130349772,-177219.65041394837,-160358.9025567654,-136573.11488069475,-187500.02235174447,-184485.95666717968,0.05748667350964885
44.0,-182938.52304679432,-161294.21130349772,-177219.65041394837,-160358.9025567654,-136573.11488069475,-187500.02235174447,-184485.95666717968,0.05748667350964885
164.0,-182720.14650346598,-161072.2137775676,-176992.6684490047,-160105.6349403423,-136479.63988538264,-187500.02235174447,-184428.289166485,0.05823293421881779
164.0,-182720.14650346598,-161072.2137775676,-176992.6684490047,-160105.6349403423,-136479.63988538264,-187500.02235174447,-184428.289166485,0.05823293421881779
164.0,-182720.14650346598,-161072.2137775676,-176992.6684490047,-160105.6349403423,-136479.63988538264,-187500.02235174447,-184428.289166485,0.05823293421881779
164.0,-182720.14650346598,-161072.2137775676,-176992.6684490047,-160105.6349403423,-136479.63988538264,-187500.02235174447,-184428.289166485,0.05823293421881779
164.0,-182720.14650346598,-161072.2137775676,-176992.6684490047,-160105.6349403423,-136479.63988538264,-187500.02235174447,-184428.289166485,0.05823293421881779
28.0,-182498.2830880026,-160845.1647573906,-176760.90321074764,-159850.2886116849,-136388.5341749828,-187500.02235174447,-184366.4195378327,0.059080250010930965
28.0,-182498.2830880026,-160845.1647573906,-176760.90321074764,-159850.2886116849,-136388.5341749828,-187500.02235174447,-184366.4195378327,0.059080250010930965
28.0,-182498.2830880026,-160845.1647573906,-176760.90321074764,-159850.2886116849,-136388.5341749828,-187500.02235174447,-184366.4195378327,0.059080250010930965
28.0,-182498.2830880026,-160845.1647573906,-176760.90321074764,-159850.2886116849,-136388.5341749828,-187500.02235174447,-184366.4195378327,0.059080250010930965
149.0,-119844.77875766502,-118301.01082337032,-113141.91527866309,-137447.15749587506,-187500.02235174447,-121192.72305878677,-187500.02235174447,0.3082234610798733
149.0,-119844.77875766502,-118301.01082337032,-113141.91527866309,-137447.15749587506,-187500.02235174447,-121192.72305878677,-187500.02235174447,0.3082234610798733
149.0,-119844.77875766502,-118301.01082337032,-113141.91527866309,-137447.15749587506,-187500.02235174447,-121192.72305878677,-187500.02235174447,0.3082234610798733
149.0,-119844.77875766502,-118301.01082337032,-113141.91527866309,-137447.15749587506,-187500.02235174447,-121192.72305878677,-187500.02235174447,0.3082234610798733
13.0,-119760.35621885733,-118213.16846766097,-112818.35142592805,-137087.62968631147,-187500.02235174447,-121068.80498752654,-187500.02235174447,0.30923292396818924
13.0,-119760.35621885733,-118213.16846766097,-112818.35142592805,-137087.62968631147,-187500.02235174447,-121068.80498752654,-187500.02235174447,0.30923292396818924
13.0,-119760.35621885733,-118213.16846766097,-112818.35142592805,-137087.62968631147,-187500.02235174447,-121068.80498752654,-187500.02235174447,0.30923292396818924
13.0,-119760.35621885733,-118213.16846766097,-112818.35142592805,-137087.62968631147,-187500.02235174447,-121068.80498752654,-187500.02235174447,0.30923292396818924
13.0,-119760.35621885733,-118213.16846766097,-112818.35142592805,-137087.62968631147,-187500.02235174447,-121068.80498752654,-187500.02235174447,0.30923292396818924
133.0,-119597.09907735576,-118042.46819525579,-112489.78078243505,-136727.3195656919,-187500.02235174447,-120954.49816638211,-187500.02235174447,0.30994685923534293
133.0,-119597.09907735576,-118042.46819525579,-112489.78078243505,-136727.3195656919,-187500.02235174447,-120954.49816638211,-187500.02235174447,0.30994685923534293
133.0,-119597.09907735576,-118042.46819525579,-112489.78078243505,-136727.3195656919,-187500.02235174447,-120954.49816638211,-187500.02235174447,0.30994685923534293
133.0,-119597.09907735576,-118042.46819525579,-112489.78078243505,-136727.3195656919,-187500.02235174447,-120954.49816638211,-187500.02235174447,0.30994685923534293
253.0,-119472.62221248416,-117908.1789145683,-112165.70283957754,-136371.09981430767,-187500.02235174447,-120839.38668243727,-187500.02235174447,0.3105956600369134
253.0,-119472.62221248416,-117908.1789145683,-112165.70283957754,-136371.09981430767,-187500.02235174447,-120839.38668243727,-187500.02235174447,0.3105956600369134
253.0,-119472.62221248416,-117908.1789145683,-112165.70283957754,-136371.09981430767,-187500.02235174447,-120839.38668243727,-187500.02235174447,0.3105956600369134
253.0,-119472.62221248416,-117908.1789145683,-112165.70283957754,-136371.09981430767,-187500.02235174447,-120839.38668243727,-187500.02235174447,0.3105956600369134
253.0,-119472.62221248416,-117908.1789145683,-112165.70283957754,-136371.09981430767,-187500.02235174447,-120839.38668243727,-187500.02235174447,0.3105956600369134
118.0,-181386.84259496245,-159737.68052311905,-175635.22465648947,-158582.6764801355,-135843.5539416735,-187500.02235174447,-184102.78071198234,0.06291593758090301
118.0,-181386.84259496245,-159737.68052311905,-175635.22465648947,-158582.6764801355,-135843.5539416735,-187500.02235174447,-184102.78071198234,0.06291593758090301
