Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
98.0,-60477.58435935788,-75367.37774221633,-75238.18465926465,-57567.36487953245,-182275.14562310526,-187500.02235174447,-185402.19937589162,0.3530649196011786
98.0,-60477.58435935788,-75367.37774221633,-75238.18465926465,-57567.36487953245,-182275.14562310526,-187500.02235174447,-185402.19937589162,0.3530649196011786
98.0,-60477.58435935788,-75367.37774221633,-75238.18465926465,-57567.36487953245,-182275.14562310526,-187500.02235174447,-185402.19937589162,0.3530649196011786
98.0,-60477.58435935788,-75367.37774221633,-75238.18465926465,-57567.36487953245,-182275.14562310526,-187500.02235174447,-185402.19937589162,0.3530649196011786
218.0,-59875.56247419864,-76666.43877821432,-75410.87423692635,-57187.944017403606,-183873.2506481708,-187500.02235174447,-185910.79096922767,0.3501017091761986
218.0,-59875.56247419864,-76666.43877821432,-75410.87423692635,-57187.944017403606,-183873.2506481708,-187500.02235174447,-185910.79096922767,0.3501017091761986
218.0,-59875.56247419864,-76666.43877821432,-75410.87423692635,-57187.944017403606,-183873.2506481708,-187500.02235174447,-185910.79096922767,0.3501017091761986
218.0,-59875.56247419864,-76666.43877821432,-75410.87423692635,-57187.944017403606,-183873.2506481708,-187500.02235174447,-185910.79096922767,0.3501017091761986
82.0,-59798.04662442763,-76619.27659741361,-75288.74430522256,-57082.53319055238,-184019.07342899722,-187500.02235174447,-185983.25532475178,0.350505684681014
82.0,-59798.04662442763,-76619.27659741361,-75288.74430522256,-57082.53319055238,-184019.07342899722,-187500.02235174447,-185983.25532475178,0.350505684681014
82.0,-59798.04662442763,-76619.27659741361,-75288.74430522256,-57082.53319055238,-184019.07342899722,-187500.02235174447,-185983.25532475178,0.350505684681014
82.0,-59798.04662442763,-76619.27659741361,-75288.74430522256,-57082.53319055238,-184019.07342899722,-187500.02235174447,-185983.25532475178,0.350505684681014
82.0,-59798.04662442763,-76619.27659741361,-75288.74430522256,-57082.53319055238,-184019.07342899722,-187500.02235174447,-185983.25532475178,0.350505684681014
203.0,-5892.053948885674,3741.4585043738493,-4799.277162465712,-4604.705226982263,-169723.38941376083,3788.106595052075,3791.2581910202734,1.1046647281431548
203.0,-5892.053948885674,3741.4585043738493,-4799.277162465712,-4604.705226982263,-169723.38941376083,3788.106595052075,3791.2581910202734,1.1046647281431548
203.0,-5892.053948885674,3741.4585043738493,-4799.277162465712,-4604.705226982263,-169723.38941376083,3788.106595052075,3791.2581910202734,1.1046647281431548
203.0,-5892.053948885674,3741.4585043738493,-4799.277162465712,-4604.705226982263,-169723.38941376083,3788.106595052075,3791.2581910202734,1.1046647281431548
67.0,-6115.236117271915,3715.9328122058887,-4669.346471947011,-4552.178627512291,-169640.15151740928,3762.782068584212,3766.0007197857763,1.1048607952987952
67.0,-6115.236117271915,3715.9328122058887,-4669.346471947011,-4552.178627512291,-169640.15151740928,3762.782068584212,3766.0007197857763,1.1048607952987952
67.0,-6115.236117271915,3715.9328122058887,-4669.346471947011,-4552.178627512291,-169640.15151740928,3762.782068584212,3766.0007197857763,1.1048607952987952
67.0,-6115.236117271915,3715.9328122058887,-4669.346471947011,-4552.178627512291,-169640.15151740928,3762.782068584212,3766.0007197857763,1.1048607952987952
67.0,-6115.236117271915,3715.9328122058887,-4669.346471947011,-4552.178627512291,-169640.15151740928,3762.782068584212,3766.0007197857763,1.1048607952987952
187.0,-5501.211345340174,3642.954366559311,-4414.290715967502,-4535.526577893088,-168708.10612536743,3689.0883671150646,3692.39642529445,1.105457096034949
187.0,-5501.211345340174,3642.954366559311,-4414.290715967502,-4535.526577893088,-168708.10612536743,3689.0883671150646,3692.39642529445,1.105457096034949
187.0,-5501.211345340174,3642.954366559311,-4414.290715967502,-4535.526577893088,-168708.10612536743,3689.0883671150646,3692.39642529445,1.105457096034949
187.0,-5501.211345340174,3642.954366559311,-4414.290715967502,-4535.526577893088,-168708.10612536743,3689.0883671150646,3692.39642529445,1.105457096034949
51.0,-5705.014551283664,3613.5171191116715,-4400.566744871944,-4389.346169155379,-168666.42012195828,3660.0981545565314,3663.2497505247297,1.1054811193997098
51.0,-5705.014551283664,3613.5171191116715,-4400.566744871944,-4389.346169155379,-168666.42012195828,3660.0981545565314,3663.2497505247297,1.1054811193997098
51.0,-5705.014551283664,3613.5171191116715,-4400.566744871944,-4389.346169155379,-168666.42012195828,3660.0981545565314,3663.2497505247297,1.1054811193997098
51.0,-5705.014551283664,3613.5171191116715,-4400.566744871944,-4389.346169155379,-168666.42012195828,3660.0981545565314,3663.2497505247297,1.1054811193997098
172.0,-59248.305469549356,-74642.06363464161,-74120.35156731028,-56318.63997204781,-182851.7088713299,-187500.02235174447,-185580.23102047815,0.3555764275471611
172.0,-59248.305469549356,-74642.06363464161,-74120.35156731028,-56318.63997204781,-182851.7088713299,-187500.02235174447,-185580.23102047815,0.3555764275471611
172.0,-59248.305469549356,-74642.06363464161,-74120.35156731028,-56318.63997204781,-182851.7088713299,-187500.02235174447,-185580.23102047815,0.3555764275471611
172.0,-59248.305469549356,-74642.06363464161,-74120.35156731028,-56318.63997204781,-182851.7088713299,-187500.02235174447,-185580.23102047815,0.3555764275471611
172.0,-59248.305469549356,-74642.06363464161,-74120.35156731028,-56318.63997204781,-182851.7088713299,-187500.02235174447,-185580.23102047815,0.3555764275471611
36.0,-59027.760807008846,-74424.78232679157,-73911.0945357197,-56099.97285604154,-182839.52717060177,-187500.02235174447,-185573.01140701908,0.35650597623555064
36.0,-59027.760807008846,-74424.78232679157,-73911.0945357197,-56099.97285604154,-182839.52717060177,-187500.02235174447,-185573.01140701908,0.35650597623555064
36.0,-59027.760807008846,-74424.78232679157,-73911.0945357197,-56099.97285604154,-182839.52717060177,-187500.02235174447,-185573.01140701908,0.35650597623555064
36.0,-59027.760807008846,-74424.78232679157,-73911.0945357197,-56099.97285604154,-182839.52717060177,-187500.02235174447,-185573.01140701908,0.35650597623555064
156.0,-58797.91781877492,-74221.82848713738,-73708.07364083215,-55878.690585934,-182834.63213856606,-187500.02235174447,-185570.08332849544,0.3569152065281853
156.0,-58797.91781877492,-74221.82848713738,-73708.07364083215,-55878.690585934,-182834.63213856606,-187500.02235174447,-185570.08332849544,0.3569152065281853
156.0,-58797.91781877492,-74221.82848713738,-73708.07364083215,-55878.690585934,-182834.63213856606,-187500.02235174447,-185570.08332849544,0.3569152065281853
156.0,-58797.91781877492,-74221.82848713738,-73708.07364083215,-55878.690585934,-182834.63213856606,-187500.02235174447,-185570.08332849544,0.3569152065281853
156.0,-58797.91781877492,-74221.82848713738,-73708.07364083215,-55878.690585934,-182834.63213856606,-187500.02235174447,-185570.08332849544,0.3569152065281853
20.0,-58580.10006905795,-74018.53937131636,-73506.66207154538,-55668.07009793164,-182822.74101051583,-187500.02235174447,-185559.51095336807,0.35781932426904267
20.0,-58580.10006905795,-74018.53937131636,-73506.66207154538,-55668.07009793164,-182822.74101051583,-187500.02235174447,-185559.51095336807,0.35781932426904267
20.0,-58580.10006905795,-74018.53937131636,-73506.66207154538,-55668.07009793164,-182822.74101051583,-187500.02235174447,-185559.51095336807,0.35781932426904267
20.0,-58580.10006905795,-74018.53937131636,-73506.66207154538,-55668.07009793164,-182822.74101051583,-187500.02235174447,-185559.51095336807,0.35781932426904267
141.0,-5465.0462228114875,3647.9835090617553,-4503.474176344178,-4420.169224759248,-168547.46413796715,3694.698654973347,3697.716140474813,1.105296451995411
141.0,-5465.0462228114875,3647.9835090617553,-4503.474176344178,-4420.169224759248,-168547.46413796715,3694.698654973347,3697.716140474813,1.105296451995411
141.0,-5465.0462228114875,3647.9835090617553,-4503.474176344178,-4420.169224759248,-168547.46413796715,3694.698654973347,3697.716140474813,1.105296451995411
141.0,-5465.0462228114875,3647.9835090617553,-4503.474176344178,-4420.169224759248,-168547.46413796715,3694.698654973347,3697.716140474813,1.105296451995411
5.0,-5400.695550524659,3640.7862473471464,-4496.254562885113,-4406.512308897056,-168523.59247488886,3687.3896345364615,3690.340064804562,1.1053338544518767
5.0,-5400.695550524659,3640.7862473471464,-4496.254562885113,-4406.512308897056,-168523.59247488886,3687.3896345364615,3690.340064804562,1.1053338544518767
5.0,-5400.695550524659,3640.7862473471464,-4496.254562885113,-4406.512308897056,-168523.59247488886,3687.3896345364615,3690.340064804562,1.1053338544518767
5.0,-5400.695550524659,3640.7862473471464,-4496.254562885113,-4406.512308897056,-168523.59247488886,3687.3896345364615,3690.340064804562,1.1053338544518767
5.0,-5400.695550524659,3640.7862473471464,-4496.254562885113,-4406.512308897056,-168523.59247488886,3687.3896345364615,3690.340064804562,1.1053338544518767
125.0,-5366.385622785762,3630.1691687308753,-4471.310016072991,-4385.859297020352,-168505.3758031578,3676.884314642467,3679.745337932746,1.1053992763925706
125.0,-5366.385622785762,3630.1691687308753,-4471.310016072991,-4385.859297020352,-168505.3758031578,3676.884314642467,3679.745337932746,1.1053992763925706
125.0,-5366.385622785762,3630.1691687308753,-4471.310016072991,-4385.859297020352,-168505.3758031578,3676.884314642467,3679.745337932746,1.1053992763925706
125.0,-5366.385622785762,3630.1691687308753,-4471.310016072991,-4385.859297020352,-168505.3758031578,3676.884314642467,3679.745337932746,1.1053992763925706
245.0,-5539.455180103205,3624.469473894772,-4447.304242527991,-4368.447288089667,-168465.50029104954,3671.4528407398275,3674.4256227523833,1.105404575811033
245.0,-5539.455180103205,3624.469473894772,-4447.304242527991,-4368.447288089667,-168465.50029104954,3671.4528407398275,3674.4256227523833,1.105404575811033
245.0,-5539.455180103205,3624.469473894772,-4447.304242527991,-4368.447288089667,-168465.50029104954,3671.4528407398275,3674.4256227523833,1.105404575811033
245.0,-5539.455180103205,3624.469473894772,-4447.304242527991,-4368.447288089667,-168465.50029104954,3671.4528407398275,3674.4256227523833,1.105404575811033
255.0,-5565.137334482352,3627.1963867183194,-4450.679355940742,-4371.107145679849,-168463.62274451528,3674.2244570522857,3676.9960733647436,1.1053891421071087
110.0,-57542.64385016487,-73102.83310447134,-72537.33396975207,-54638.213472153366,-182888.00810432533,-187500.02235174447,-185568.31754068346,0.36056851152865094
110.0,-57542.64385016487,-73102.83310447134,-72537.33396975207,-54638.213472153366,-182888.00810432533,-187500.02235174447,-185568.31754068346,0.36056851152865094
110.0,-57542.64385016487,-73102.83310447134,-72537.33396975207,-54638.213472153366,-182888.00810432533,-187500.02235174447,-185568.31754068346,0.36056851152865094
110.0,-57542.64385016487,-73102.83310447134,-72537.33396975207,-54638.213472153366,-182888.00810432533,-187500.02235174447,-185568.31754068346,0.36056851152865094
230.0,-57343.31099311245,-72908.77525911036,-72342.44910984625,-54443.32861224755,-182891.33851424916,-187500.02235174447,-185561.47790688014,0.3609503375823972
230.0,-57343.31099311245,-72908.77525911036,-72342.44910984625,-54443.32861224755,-182891.33851424916,-187500.02235174447,-185561.47790688014,0.3609503375823972
230.0,-57343.31099311245,-72908.77525911036,-72342.44910984625,-54443.32861224755,-182891.33851424916,-187500.02235174447,-185561.47790688014,0.3609503375823972
230.0,-57343.31099311245,-72908.77525911036,-72342.44910984625,-54443.32861224755,-182891.33851424916,-187500.02235174447,-185561.47790688014,0.3609503375823972
94.0,-57136.31148771185,-72713.71158524891,-72143.92091559421,-54238.58663303693,-182881.83902285565,-187500.02235174447,-185547.28454915102,0.3618447383819967
94.0,-57136.31148771185,-72713.71158524891,-72143.92091559421,-54238.58663303693,-182881.83902285565,-187500.02235174447,-185547.28454915102,0.3618447383819967
94.0,-57136.31148771185,-72713.71158524891,-72143.92091559421,-54238.58663303693,-182881.83902285565,-187500.02235174447,-185547.28454915102,0.3618447383819967
94.0,-57136.31148771185,-72713.71158524891,-72143.92091559421,-54238.58663303693,-182881.83902285565,-187500.02235174447,-185547.28454915102,0.3618447383819967
94.0,-57136.31148771185,-72713.71158524891,-72143.92091559421,-54238.58663303693,-182881.83902285565,-187500.02235174447,-185547.28454915102,0.3618447383819967
214.0,-56921.086540351695,-72509.70721360532,-71938.24016311648,-54028.41317992368,-182872.09366227314,-187500.02235174447,-185526.27390936302,0.3622812371124738
214.0,-56921.086540351695,-72509.70721360532,-71938.24016311648,-54028.41317992368,-182872.09366227314,-187500.02235174447,-185526.27390936302,0.3622812371124738
214.0,-56921.086540351695,-72509.70721360532,-71938.24016311648,-54028.41317992368,-182872.09366227314,-187500.02235174447,-185526.27390936302,0.3622812371124738
214.0,-56921.086540351695,-72509.70721360532,-71938.24016311648,-54028.41317992368,-182872.09366227314,-187500.02235174447,-185526.27390936302,0.3622812371124738
79.0,-5314.931907049645,3637.6122996344925,-4480.854210955406,-4405.484128652111,-168307.4287542616,3684.282742057174,3687.1214136029976,1.1053647157776307
79.0,-5314.931907049645,3637.6122996344925,-4480.854210955406,-4405.484128652111,-168307.4287542616,3684.282742057174,3687.1214136029976,1.1053647157776307
79.0,-5314.931907049645,3637.6122996344925,-4480.854210955406,-4405.484128652111,-168307.4287542616,3684.282742057174,3687.1214136029976,1.1053647157776307
79.0,-5314.931907049645,3637.6122996344925,-4480.854210955406,-4405.484128652111,-168307.4287542616,3684.282742057174,3687.1214136029976,1.1053647157776307
199.0,-5315.848328572313,3637.1652647453866,-4478.619036509876,-4400.343227427391,-168273.65526838962,3683.9027624014334,3686.6743787138917,1.105366010492128
199.0,-5315.848328572313,3637.1652647453866,-4478.619036509876,-4400.343227427391,-168273.65526838962,3683.9027624014334,3686.6743787138917,1.105366010492128
199.0,-5315.848328572313,3637.1652647453866,-4478.619036509876,-4400.343227427391,-168273.65526838962,3683.9027624014334,3686.6743787138917,1.105366010492128
199.0,-5315.848328572313,3637.1652647453866,-4478.619036509876,-4400.343227427391,-168273.65526838962,3683.9027624014334,3686.6743787138917,1.105366010492128
199.0,-5315.848328572313,3637.1652647453866,-4478.619036509876,-4400.343227427391,-168273.65526838962,3683.9027624014334,3686.6743787138917,1.105366010492128
63.0,-5376.086279879365,3635.399476933417,-4472.092327128927,-4395.358788413857,-168233.62329407016,3682.315788545107,3685.1097566020203,1.1053619429133368
63.0,-5376.086279879365,3635.399476933417,-4472.092327128927,-4395.358788413857,-168233.62329407016,3682.315788545107,3685.1097566020203,1.1053619429133368
63.0,-5376.086279879365,3635.399476933417,-4472.092327128927,-4395.358788413857,-168233.62329407016,3682.315788545107,3685.1097566020203,1.1053619429133368
63.0,-5376.086279879365,3635.399476933417,-4472.092327128927,-4395.358788413857,-168233.62329407016,3682.315788545107,3685.1097566020203,1.1053619429133368
183.0,-5457.670147141236,3634.170130988375,-4468.2254753381585,-4394.9117535247515,-168177.18513932053,3681.2205530667966,3683.992169379255,1.1053466757009895
183.0,-5457.670147141236,3634.170130988375,-4468.2254753381585,-4394.9117535247515,-168177.18513932053,3681.2205530667966,3683.992169379255,1.1053466757009895
183.0,-5457.670147141236,3634.170130988375,-4468.2254753381585,-4394.9117535247515,-168177.18513932053,3681.2205530667966,3683.992169379255,1.1053466757009895
183.0,-5457.670147141236,3634.170130988375,-4468.2254753381585,-4394.9117535247515,-168177.18513932053,3681.2205530667966,3683.992169379255,1.1053466757009895
183.0,-5457.670147141236,3634.170130988375,-4468.2254753381585,-4394.9117535247515,-168177.18513932053,3681.2205530667966,3683.992169379255,1.1053466757009895
48.0,-55911.41353981657,-71510.65129168646,-70934.84800277329,-53021.914127101205,-182825.53497857274,-187500.02235174447,-185453.58603639438,0.36581284962819655
48.0,-55911.41353981657,-71510.65129168646,-70934.84800277329,-53021.914127101205,-182825.53497857274,-187500.02235174447,-185453.58603639438,0.36581284962819655
48.0,-55911.41353981657,-71510.65129168646,-70934.84800277329,-53021.914127101205,-182825.53497857274,-187500.02235174447,-185453.58603639438,0.36581284962819655
48.0,-55911.41353981657,-71510.65129168646,-70934.84800277329,-53021.914127101205,-182825.53497857274,-187500.02235174447,-185453.58603639438,0.36581284962819655
168.0,-55694.93689476692,-71303.94235896377,-70725.52391594934,-52809.70666524252,-182815.54374880122,-187500.02235174447,-185431.01077449453,0.36625883174264035
168.0,-55694.93689476692,-71303.94235896377,-70725.52391594934,-52809.70666524252,-182815.54374880122,-187500.02235174447,-185431.01077449453,0.36625883174264035
168.0,-55694.93689476692,-71303.94235896377,-70725.52391594934,-52809.70666524252,-182815.54374880122,-187500.02235174447,-185431.01077449453,0.36625883174264035
168.0,-55694.93689476692,-71303.94235896377,-70725.52391594934,-52809.70666524252,-182815.54374880122,-187500.02235174447,-185431.01077449453,0.36625883174264035
32.0,-55478.75082239519,-71121.8426968864,-70531.62253279955,-52602.26012495281,-182832.5981298206,-187500.02235174447,-185434.18472220717,0.3671070336353497
32.0,-55478.75082239519,-71121.8426968864,-70531.62253279955,-52602.26012495281,-182832.5981298206,-187500.02235174447,-185434.18472220717,0.3671070336353497
32.0,-55478.75082239519,-71121.8426968864,-70531.62253279955,-52602.26012495281,-182832.5981298206,-187500.02235174447,-185434.18472220717,0.3671070336353497
32.0,-55478.75082239519,-71121.8426968864,-70531.62253279955,-52602.26012495281,-182832.5981298206,-187500.02235174447,-185434.18472220717,0.3671070336353497
32.0,-55478.75082239519,-71121.8426968864,-70531.62253279955,-52602.26012495281,-182832.5981298206,-187500.02235174447,-185434.18472220717,0.3671070336353497
152.0,-55269.203218126684,-70939.58657259782,-70338.68227466135,-52397.16051783091,-182847.9537782614,-187500.02235174447,-185438.27509144248,0.3674504664963701
152.0,-55269.203218126684,-70939.58657259782,-70338.68227466135,-52397.16051783091,-182847.9537782614,-187500.02235174447,-185438.27509144248,0.3674504664963701
152.0,-55269.203218126684,-70939.58657259782,-70338.68227466135,-52397.16051783091,-182847.9537782614,-187500.02235174447,-185438.27509144248,0.3674504664963701
152.0,-55269.203218126684,-70939.58657259782,-70338.68227466135,-52397.16051783091,-182847.9537782614,-187500.02235174447,-185438.27509144248,0.3674504664963701
17.0,-5379.439041547661,3639.333383957551,-4482.798812723018,-4405.282962952014,-168006.7977913377,3686.272047313696,3688.887201414967,1.105317175419404
17.0,-5379.439041547661,3639.333383957551,-4482.798812723018,-4405.282962952014,-168006.7977913377,3686.272047313696,3688.887201414967,1.105317175419404
17.0,-5379.439041547661,3639.333383957551,-4482.798812723018,-4405.282962952014,-168006.7977913377,3686.272047313696,3688.887201414967,1.105317175419404
17.0,-5379.439041547661,3639.333383957551,-4482.798812723018,-4405.282962952014,-168006.7977913377,3686.272047313696,3688.887201414967,1.105317175419404
17.0,-5379.439041547661,3639.333383957551,-4482.798812723018,-4405.282962952014,-168006.7977913377,3686.272047313696,3688.887201414967,1.105317175419404
137.0,-5324.76667460998,3645.301299727118,-4499.026179197572,-4417.442311935701,-167975.75121828928,3692.2623148277185,3694.8104136956235,1.1052898991333664
137.0,-5324.76667460998,3645.301299727118,-4499.026179197572,-4417.442311935701,-167975.75121828928,3692.2623148277185,3694.8104136956235,1.1052898991333664
137.0,-5324.76667460998,3645.301299727118,-4499.026179197572,-4417.442311935701,-167975.75121828928,3692.2623148277185,3694.8104136956235,1.1052898991333664
137.0,-5324.76667460998,3645.301299727118,-4499.026179197572,-4417.442311935701,-167975.75121828928,3692.2623148277185,3694.8104136956235,1.1052898991333664
1.0,-5287.998054981,3642.1497037589197,-4494.041740184038,-4410.200346732181,-167951.92425869993,3688.820146181601,3691.502355516238,1.1053100572049872
1.0,-5287.998054981,3642.1497037589197,-4494.041740184038,-4410.200346732181,-167951.92425869993,3688.820146181601,3691.502355516238,1.1053100572049872
1.0,-5287.998054981,3642.1497037589197,-4494.041740184038,-4410.200346732181,-167951.92425869993,3688.820146181601,3691.502355516238,1.1053100572049872
1.0,-5287.998054981,3642.1497037589197,-4494.041740184038,-4410.200346732181,-167951.92425869993,3688.820146181601,3691.502355516238,1.1053100572049872
121.0,-7864.684804044343,-5450.495237171082,-4403.494823395589,-4484.989283679639,-167369.996591806,3719.8667192300227,3722.6159837980254,1.090857204205674
121.0,-7864.684804044343,-5450.495237171082,-4403.494823395589,-4484.989283679639,-167369.996591806,3719.8667192300227,3722.6159837980254,1.090857204205674
121.0,-7864.684804044343,-5450.495237171082,-4403.494823395589,-4484.989283679639,-167369.996591806,3719.8667192300227,3722.6159837980254,1.090857204205674
121.0,-7864.684804044343,-5450.495237171082,-4403.494823395589,-4484.989283679639,-167369.996591806,3719.8667192300227,3722.6159837980254,1.090857204205674
121.0,-7864.684804044343,-5450.495237171082,-4403.494823395589,-4484.989283679639,-167369.996591806,3719.8667192300227,3722.6159837980254,1.090857204205674
241.0,-6676.264903100122,-4965.50708597983,-4855.111820115068,-4795.343255441578,-167387.4533042256,3799.662446935469,3802.210545803374,1.0908730874078585
241.0,-6676.264903100122,-4965.50708597983,-4855.111820115068,-4795.343255441578,-167387.4533042256,3799.662446935469,3802.210545803374,1.0908730874078585
241.0,-6676.264903100122,-4965.50708597983,-4855.111820115068,-4795.343255441578,-167387.4533042256,3799.662446935469,3802.210545803374,1.0908730874078585
241.0,-6676.264903100122,-4965.50708597983,-4855.111820115068,-4795.343255441578,-167387.4533042256,3799.662446935469,3802.210545803374,1.0908730874078585
106.0,-54000.38409237672,-69584.08738185017,-69075.74165770313,-51151.54250282556,-182489.14122452037,-187500.02235174447,-185053.19923796647,0.3721778817537106
106.0,-54000.38409237672,-69584.08738185017,-69075.74165770313,-51151.54250282556,-182489.14122452037,-187500.02235174447,-185053.19923796647,0.3721778817537106
106.0,-54000.38409237672,-69584.08738185017,-69075.74165770313,-51151.54250282556,-182489.14122452037,-187500.02235174447,-185053.19923796647,0.3721778817537106
106.0,-54000.38409237672,-69584.08738185017,-69075.74165770313,-51151.54250282556,-182489.14122452037,-187500.02235174447,-185053.19923796647,0.3721778817537106
106.0,-54000.38409237672,-69584.08738185017,-69075.74165770313,-51151.54250282556,-182489.14122452037,-187500.02235174447,-185053.19923796647,0.3721778817537106
226.0,-53561.14996208548,-67860.5667186459,-68315.13414563348,-50732.17907335509,-180775.09770096515,-187500.02235174447,-184069.9459993775,0.37710418869714496
226.0,-53561.14996208548,-67860.5667186459,-68315.13414563348,-50732.17907335509,-180775.09770096515,-187500.02235174447,-184069.9459993775,0.37710418869714496
226.0,-53561.14996208548,-67860.5667186459,-68315.13414563348,-50732.17907335509,-180775.09770096515,-187500.02235174447,-184069.9459993775,0.37710418869714496
226.0,-53561.14996208548,-67860.5667186459,-68315.13414563348,-50732.17907335509,-180775.09770096515,-187500.02235174447,-184069.9459993775,0.37710418869714496
90.0,-53584.93221818593,-68924.10742331832,-68557.06942761772,-50671.18116273656,-182516.4774079892,-187500.02235174447,-185274.59326679626,0.37363993379083427
90.0,-53584.93221818593,-68924.10742331832,-68557.06942761772,-50671.18116273656,-182516.4774079892,-187500.02235174447,-185274.59326679626,0.37363993379083427
90.0,-53584.93221818593,-68924.10742331832,-68557.06942761772,-50671.18116273656,-182516.4774079892,-187500.02235174447,-185274.59326679626,0.37363993379083427
90.0,-53584.93221818593,-68924.10742331832,-68557.06942761772,-50671.18116273656,-182516.4774079892,-187500.02235174447,-185274.59326679626,0.37363993379083427
210.0,-53305.93774389479,-69757.0675321898,-68640.50848966939,-50521.75975105283,-183532.7665248831,-187500.02235174447,-185595.9666485747,0.37167183625468825
210.0,-53305.93774389479,-69757.0675321898,-68640.50848966939,-50521.75975105283,-183532.7665248831,-187500.02235174447,-185595.9666485747,0.37167183625468825
210.0,-53305.93774389479,-69757.0675321898,-68640.50848966939,-50521.75975105283,-183532.7665248831,-187500.02235174447,-185595.9666485747,0.37167183625468825
210.0,-53305.93774389479,-69757.0675321898,-68640.50848966939,-50521.75975105283,-183532.7665248831,-187500.02235174447,-185595.9666485747,0.37167183625468825
210.0,-53305.93774389479,-69757.0675321898,-68640.50848966939,-50521.75975105283,-183532.7665248831,-187500.02235174447,-185595.9666485747,0.37167183625468825
75.0,-5513.504804790593,3341.742258279593,-4016.6531821075896,-3847.3834213475493,-168454.21266009958,3387.8539070908914,3390.7149303811707,1.1066142557377532
75.0,-5513.504804790593,3341.742258279593,-4016.6531821075896,-3847.3834213475493,-168454.21266009958,3387.8539070908914,3390.7149303811707,1.1066142557377532
75.0,-5513.504804790593,3341.742258279593,-4016.6531821075896,-3847.3834213475493,-168454.21266009958,3387.8539070908914,3390.7149303811707,1.1066142557377532
75.0,-5513.504804790593,3341.742258279593,-4016.6531821075896,-3847.3834213475493,-168454.21266009958,3387.8539070908914,3390.7149303811707,1.1066142557377532
195.0,-5006.924868455514,3318.7199614906267,-3968.6863385065008,-3832.787732218234,-168554.25906828156,3364.4292789017295,3367.357357425375,1.1068563547402435
195.0,-5006.924868455514,3318.7199614906267,-3968.6863385065008,-3832.787732218234,-168554.25906828156,3364.4292789017295,3367.357357425375,1.1068563547402435
195.0,-5006.924868455514,3318.7199614906267,-3968.6863385065008,-3832.787732218234,-168554.25906828156,3364.4292789017295,3367.357357425375,1.1068563547402435
195.0,-5006.924868455514,3318.7199614906267,-3968.6863385065008,-3832.787732218234,-168554.25906828156,3364.4292789017295,3367.357357425375,1.1068563547402435
195.0,-5006.924868455514,3318.7199614906267,-3968.6863385065008,-3832.787732218234,-168554.25906828156,3364.4292789017295,3367.357357425375,1.1068563547402435
59.0,-6182.626626804666,3363.7140230791597,-3989.384053872115,-3912.2481837568503,-168464.67327650468,3410.384465501841,3413.3348957699413,1.1064679073812906
59.0,-6182.626626804666,3363.7140230791597,-3989.384053872115,-3912.2481837568503,-168464.67327650468,3410.384465501841,3413.3348957699413,1.1064679073812906
59.0,-6182.626626804666,3363.7140230791597,-3989.384053872115,-3912.2481837568503,-168464.67327650468,3410.384465501841,3413.3348957699413,1.1064679073812906
59.0,-6182.626626804666,3363.7140230791597,-3989.384053872115,-3912.2481837568503,-168464.67327650468,3410.384465501841,3413.3348957699413,1.1064679073812906
179.0,-6580.44297462022,3432.4009337903185,-4108.943534963552,-4025.0127345338747,-168433.1573168227,3479.4960593576507,3482.2229721811977,1.1060589770353368
179.0,-6580.44297462022,3432.4009337903185,-4108.943534963552,-4025.0127345338747,-168433.1573168227,3479.4960593576507,3482.2229721811977,1.1060589770353368
179.0,-6580.44297462022,3432.4009337903185,-4108.943534963552,-4025.0127345338747,-168433.1573168227,3479.4960593576507,3482.2229721811977,1.1060589770353368
179.0,-6580.44297462022,3432.4009337903185,-4108.943534963552,-4025.0127345338747,-168433.1573168227,3479.4960593576507,3482.2229721811977,1.1060589770353368
44.0,-52167.3622330859,-69055.55803245999,-67789.51052302249,-49430.21231057791,-183894.52950889224,-187500.02235174447,-185772.61248500497,0.3742050641166504
44.0,-52167.3622330859,-69055.55803245999,-67789.51052302249,-49430.21231057791,-183894.52950889224,-187500.02235174447,-185772.61248500497,0.3742050641166504
44.0,-52167.3622330859,-69055.55803245999,-67789.51052302249,-49430.21231057791,-183894.52950889224,-187500.02235174447,-185772.61248500497,0.3742050641166504
44.0,-52167.3622330859,-69055.55803245999,-67789.51052302249,-49430.21231057791,-183894.52950889224,-187500.02235174447,-185772.61248500497,0.3742050641166504
44.0,-52167.3622330859,-69055.55803245999,-67789.51052302249,-49430.21231057791,-183894.52950889224,-187500.02235174447,-185772.61248500497,0.3742050641166504
164.0,-51482.147155064005,-68587.60191054367,-67417.48808830835,-48765.337320010345,-183792.4267402204,-187500.02235174447,-185730.45709496227,0.3753790420306478
164.0,-51482.147155064005,-68587.60191054367,-67417.48808830835,-48765.337320010345,-183792.4267402204,-187500.02235174447,-185730.45709496227,0.3753790420306478
164.0,-51482.147155064005,-68587.60191054367,-67417.48808830835,-48765.337320010345,-183792.4267402204,-187500.02235174447,-185730.45709496227,0.3753790420306478
164.0,-51482.147155064005,-68587.60191054367,-67417.48808830835,-48765.337320010345,-183792.4267402204,-187500.02235174447,-185730.45709496227,0.3753790420306478
28.0,-51228.1419310739,-68335.38482610999,-67182.23597791624,-48499.37391273665,-183780.62501914802,-187500.02235174447,-185723.4386472033,0.3764170107775537
