Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
105.0,-1738.8763116450682,-5793.259238393216,-4367.642625289277,-4298.218107011093,-76928.73649939735,-23932.68334063093,3312.9085079322467,0.9782599087508992,F
105.0,-1738.8763116450682,-5793.259238393216,-4367.642625289277,-4298.218107011093,-76928.73649939735,-23932.68334063093,3312.9085079322467,0.9782599087508992,F
105.0,-1738.8763116450682,-5793.259238393216,-4367.642625289277,-4298.218107011093,-76928.73649939735,-23932.68334063093,3312.9085079322467,0.9782599087508992,F
105.0,-1738.8763116450682,-5793.259238393216,-4367.642625289277,-4298.218107011093,-76928.73649939735,-23932.68334063093,3312.9085079322467,0.9782599087508992,F
105.0,-1738.8763116450682,-5793.259238393216,-4367.642625289277,-4298.218107011093,-76928.73649939735,-23932.68334063093,3312.9085079322467,0.9782599087508992,F
225.0,99.84524248185664,-5623.967125888721,-4335.254947573537,-4256.286234412937,-76982.96183144592,-24107.3398718047,3292.188440822177,0.9795449871999572,F
225.0,99.84524248185664,-5623.967125888721,-4335.254947573537,-4256.286234412937,-76982.96183144592,-24107.3398718047,3292.188440822177,0.9795449871999572,F
225.0,99.84524248185664,-5623.967125888721,-4335.254947573537,-4256.286234412937,-76982.96183144592,-24107.3398718047,3292.188440822177,0.9795449871999572,F
225.0,99.84524248185664,-5623.967125888721,-4335.254947573537,-4256.286234412937,-76982.96183144592,-24107.3398718047,3292.188440822177,0.9795449871999572,F
90.0,-44409.54111928238,-53993.2985893844,-58896.08668042263,-35639.76712700929,-178222.0590975355,-187500.02235174447,-187500.02235174447,0.4072277401609991,F
90.0,-44409.54111928238,-53993.2985893844,-58896.08668042263,-35639.76712700929,-178222.0590975355,-187500.02235174447,-187500.02235174447,0.4072277401609991,F
90.0,-44409.54111928238,-53993.2985893844,-58896.08668042263,-35639.76712700929,-178222.0590975355,-187500.02235174447,-187500.02235174447,0.4072277401609991,F
90.0,-44409.54111928238,-53993.2985893844,-58896.08668042263,-35639.76712700929,-178222.0590975355,-187500.02235174447,-187500.02235174447,0.4072277401609991,F
90.0,-44409.54111928238,-53993.2985893844,-58896.08668042263,-35639.76712700929,-178222.0590975355,-187500.02235174447,-187500.02235174447,0.4072277401609991,F
210.0,-43597.27872577652,-54392.3889866339,-58344.26681331001,-34762.95289551651,-177867.96276187454,-187457.86696170177,-187500.02235174447,0.407459034264467,F
210.0,-43597.27872577652,-54392.3889866339,-58344.26681331001,-34762.95289551651,-177867.96276187454,-187457.86696170177,-187500.02235174447,0.407459034264467,F
210.0,-43597.27872577652,-54392.3889866339,-58344.26681331001,-34762.95289551651,-177867.96276187454,-187457.86696170177,-187500.02235174447,0.407459034264467,F
210.0,-43597.27872577652,-54392.3889866339,-58344.26681331001,-34762.95289551651,-177867.96276187454,-187457.86696170177,-187500.02235174447,0.407459034264467,F
74.0,-42701.19729056327,-54410.024513009135,-58233.33510557832,-34610.42459135349,-177248.61827476244,-187500.02235174447,-187500.02235174447,0.4080248974125888,F
74.0,-42701.19729056327,-54410.024513009135,-58233.33510557832,-34610.42459135349,-177248.61827476244,-187500.02235174447,-187500.02235174447,0.4080248974125888,F
74.0,-42701.19729056327,-54410.024513009135,-58233.33510557832,-34610.42459135349,-177248.61827476244,-187500.02235174447,-187500.02235174447,0.4080248974125888,F
74.0,-42701.19729056327,-54410.024513009135,-58233.33510557832,-34610.42459135349,-177248.61827476244,-187500.02235174447,-187500.02235174447,0.4080248974125888,F
194.0,-42163.97311257996,-54038.8067410954,-57882.770345541285,-34496.83302603162,-177063.21055450567,-187500.02235174447,-187500.02235174447,0.408913921958201,F
194.0,-42163.97311257996,-54038.8067410954,-57882.770345541285,-34496.83302603162,-177063.21055450567,-187500.02235174447,-187500.02235174447,0.408913921958201,F
194.0,-42163.97311257996,-54038.8067410954,-57882.770345541285,-34496.83302603162,-177063.21055450567,-187500.02235174447,-187500.02235174447,0.408913921958201,F
194.0,-42163.97311257996,-54038.8067410954,-57882.770345541285,-34496.83302603162,-177063.21055450567,-187500.02235174447,-187500.02235174447,0.408913921958201,F
194.0,-42163.97311257996,-54038.8067410954,-57882.770345541285,-34496.83302603162,-177063.21055450567,-187500.02235174447,-187500.02235174447,0.408913921958201,F
59.0,-4894.942628734426,-7267.20032300953,-4890.047596698713,-4833.408276248965,-76751.39775888894,-24354.572517224853,3564.455040032273,0.9663815348631684,F
59.0,-4894.942628734426,-7267.20032300953,-4890.047596698713,-4833.408276248965,-76751.39775888894,-24354.572517224853,3564.455040032273,0.9663815348631684,F
59.0,-4894.942628734426,-7267.20032300953,-4890.047596698713,-4833.408276248965,-76751.39775888894,-24354.572517224853,3564.455040032273,0.9663815348631684,F
59.0,-4894.942628734426,-7267.20032300953,-4890.047596698713,-4833.408276248965,-76751.39775888894,-24354.572517224853,3564.455040032273,0.9663815348631684,F
179.0,-4947.893911349048,-7447.444790297126,-4867.829962710138,-4812.799967861172,-76865.95044922238,-24543.467109616653,3549.9711096252336,0.9656109661190014,F
179.0,-4947.893911349048,-7447.444790297126,-4867.829962710138,-4812.799967861172,-76865.95044922238,-24543.467109616653,3549.9711096252336,0.9656109661190014,F
179.0,-4947.893911349048,-7447.444790297126,-4867.829962710138,-4812.799967861172,-76865.95044922238,-24543.467109616653,3549.9711096252336,0.9656109661190014,F
179.0,-4947.893911349048,-7447.444790297126,-4867.829962710138,-4812.799967861172,-76865.95044922238,-24543.467109616653,3549.9711096252336,0.9656109661190014,F
179.0,-4947.893911349048,-7447.444790297126,-4867.829962710138,-4812.799967861172,-76865.95044922238,-24543.467109616653,3549.9711096252336,0.9656109661190014,F
43.0,-4904.01743698328,-7256.67265137108,-4881.352768105598,-4780.121717467513,-76872.14188243651,-24723.59981818197,3540.8515978874684,0.965739950451783,F
43.0,-4904.01743698328,-7256.67265137108,-4881.352768105598,-4780.121717467513,-76872.14188243651,-24723.59981818197,3540.8515978874684,0.965739950451783,F
43.0,-4904.01743698328,-7256.67265137108,-4881.352768105598,-4780.121717467513,-76872.14188243651,-24723.59981818197,3540.8515978874684,0.965739950451783,F
43.0,-4904.01743698328,-7256.67265137108,-4881.352768105598,-4780.121717467513,-76872.14188243651,-24723.59981818197,3540.8515978874684,0.965739950451783,F
163.0,-4665.725489345252,-6611.064864523991,-4848.741572945306,-4768.565865584119,-76932.78216514376,-24920.47398334432,3529.69807740427,0.9676681390791924,F
163.0,-4665.725489345252,-6611.064864523991,-4848.741572945306,-4768.565865584119,-76932.78216514376,-24920.47398334432,3529.69807740427,0.9676681390791924,F
163.0,-4665.725489345252,-6611.064864523991,-4848.741572945306,-4768.565865584119,-76932.78216514376,-24920.47398334432,3529.69807740427,0.9676681390791924,F
163.0,-4665.725489345252,-6611.064864523991,-4848.741572945306,-4768.565865584119,-76932.78216514376,-24920.47398334432,3529.69807740427,0.9676681390791924,F
28.0,-40932.0120134368,-52666.14141060608,-56788.09366084262,-33983.90519427123,-174148.63248451144,-187257.192999982,-187500.02235174447,0.4133939290339923,F
28.0,-40932.0120134368,-52666.14141060608,-56788.09366084262,-33983.90519427123,-174148.63248451144,-187257.192999982,-187500.02235174447,0.4133939290339923,F
28.0,-40932.0120134368,-52666.14141060608,-56788.09366084262,-33983.90519427123,-174148.63248451144,-187257.192999982,-187500.02235174447,0.4133939290339923,F
28.0,-40932.0120134368,-52666.14141060608,-56788.09366084262,-33983.90519427123,-174148.63248451144,-187257.192999982,-187500.02235174447,0.4133939290339923,F
28.0,-40932.0120134368,-52666.14141060608,-56788.09366084262,-33983.90519427123,-174148.63248451144,-187257.192999982,-187500.02235174447,0.4133939290339923,F
148.0,-40736.613063408506,-52429.9728786913,-56626.33408621956,-33854.443890386094,-173724.4187264942,-187210.05317092576,-187500.02235174447,0.4138015627495188,F
148.0,-40736.613063408506,-52429.9728786913,-56626.33408621956,-33854.443890386094,-173724.4187264942,-187210.05317092576,-187500.02235174447,0.4138015627495188,F
148.0,-40736.613063408506,-52429.9728786913,-56626.33408621956,-33854.443890386094,-173724.4187264942,-187210.05317092576,-187500.02235174447,0.4138015627495188,F
148.0,-40736.613063408506,-52429.9728786913,-56626.33408621956,-33854.443890386094,-173724.4187264942,-187210.05317092576,-187500.02235174447,0.4138015627495188,F
12.0,-40549.394851850855,-52218.324210444,-56468.35195640945,-33715.01370847389,-173365.98615240888,-187186.2262113364,-187500.02235174447,0.4147020976994695,F
12.0,-40549.394851850855,-52218.324210444,-56468.35195640945,-33715.01370847389,-173365.98615240888,-187186.2262113364,-187500.02235174447,0.4147020976994695,F
12.0,-40549.394851850855,-52218.324210444,-56468.35195640945,-33715.01370847389,-173365.98615240888,-187186.2262113364,-187500.02235174447,0.4147020976994695,F
12.0,-40549.394851850855,-52218.324210444,-56468.35195640945,-33715.01370847389,-173365.98615240888,-187186.2262113364,-187500.02235174447,0.4147020976994695,F
132.0,-40388.84227142838,-52015.549184745454,-56310.50393706608,-33590.492140113376,-173008.46999984625,-187167.8307256497,-187500.02235174447,0.4150117393029827,F
132.0,-40388.84227142838,-52015.549184745454,-56310.50393706608,-33590.492140113376,-173008.46999984625,-187167.8307256497,-187500.02235174447,0.4150117393029827,F
132.0,-40388.84227142838,-52015.549184745454,-56310.50393706608,-33590.492140113376,-173008.46999984625,-187167.8307256497,-187500.02235174447,0.4150117393029827,F
132.0,-40388.84227142838,-52015.549184745454,-56310.50393706608,-33590.492140113376,-173008.46999984625,-187167.8307256497,-187500.02235174447,0.4150117393029827,F
132.0,-40388.84227142838,-52015.549184745454,-56310.50393706608,-33590.492140113376,-173008.46999984625,-187167.8307256497,-187500.02235174447,0.4150117393029827,F
253.0,-2353.9963190551184,-6467.253740698546,-4506.670475801287,-4441.82806513644,-77224.38302330769,-25890.360878749,3376.543924396506,0.9692991625896722,F
253.0,-2353.9963190551184,-6467.253740698546,-4506.670475801287,-4441.82806513644,-77224.38302330769,-25890.360878749,3376.543924396506,0.9692991625896722,F
253.0,-2353.9963190551184,-6467.253740698546,-4506.670475801287,-4441.82806513644,-77224.38302330769,-25890.360878749,3376.543924396506,0.9692991625896722,F
253.0,-2353.9963190551184,-6467.253740698546,-4506.670475801287,-4441.82806513644,-77224.38302330769,-25890.360878749,3376.543924396506,0.9692991625896722,F
117.0,-1394.190060399778,-6415.196527862136,-4464.962120647683,-4399.247991949081,-77276.01555299945,-26083.792875265222,3364.3845754128192,0.9696802020715962,F
117.0,-1394.190060399778,-6415.196527862136,-4464.962120647683,-4399.247991949081,-77276.01555299945,-26083.792875265222,3364.3845754128192,0.9696802020715962,F
117.0,-1394.190060399778,-6415.196527862136,-4464.962120647683,-4399.247991949081,-77276.01555299945,-26083.792875265222,3364.3845754128192,0.9696802020715962,F
117.0,-1394.190060399778,-6415.196527862136,-4464.962120647683,-4399.247991949081,-77276.01555299945,-26083.792875265222,3364.3845754128192,0.9696802020715962,F
117.0,-1394.190060399778,-6415.196527862136,-4464.962120647683,-4399.247991949081,-77276.01555299945,-26083.792875265222,3364.3845754128192,0.9696802020715962,F
237.0,-201.925659409244,-6431.222728636591,-4421.242108493103,-4346.386116312279,-77318.28270176443,-26255.744845359903,3337.450723344174,0.9701308660109984,F
237.0,-201.925659409244,-6431.222728636591,-4421.242108493103,-4346.386116312279,-77318.28270176443,-26255.744845359903,3337.450723344174,0.9701308660109984,F
237.0,-201.925659409244,-6431.222728636591,-4421.242108493103,-4346.386116312279,-77318.28270176443,-26255.744845359903,3337.450723344174,0.9701308660109984,F
237.0,-201.925659409244,-6431.222728636591,-4421.242108493103,-4346.386116312279,-77318.28270176443,-26255.744845359903,3337.450723344174,0.9701308660109984,F
101.0,162.2736647455293,-6424.293687855446,-4355.617386772321,-4280.2696562134815,-77366.5624697879,-26434.268228324443,3288.455699498141,0.9705109154680168,F
101.0,162.2736647455293,-6424.293687855446,-4355.617386772321,-4280.2696562134815,-77366.5624697879,-26434.268228324443,3288.455699498141,0.9705109154680168,F
101.0,162.2736647455293,-6424.293687855446,-4355.617386772321,-4280.2696562134815,-77366.5624697879,-26434.268228324443,3288.455699498141,0.9705109154680168,F
101.0,162.2736647455293,-6424.293687855446,-4355.617386772321,-4280.2696562134815,-77366.5624697879,-26434.268228324443,3288.455699498141,0.9705109154680168,F
222.0,-39577.04926455609,-51053.28423420003,-55510.8032239441,-32960.664684851734,-171470.44646387655,-187015.1906627644,-187500.02235174447,0.4177110812469545,F
222.0,-39577.04926455609,-51053.28423420003,-55510.8032239441,-32960.664684851734,-171470.44646387655,-187015.1906627644,-187500.02235174447,0.4177110812469545,F
222.0,-39577.04926455609,-51053.28423420003,-55510.8032239441,-32960.664684851734,-171470.44646387655,-187015.1906627644,-187500.02235174447,0.4177110812469545,F
222.0,-39577.04926455609,-51053.28423420003,-55510.8032239441,-32960.664684851734,-171470.44646387655,-187015.1906627644,-187500.02235174447,0.4177110812469545,F
222.0,-39577.04926455609,-51053.28423420003,-55510.8032239441,-32960.664684851734,-171470.44646387655,-187015.1906627644,-187500.02235174447,0.4177110812469545,F
86.0,-39411.48989337563,-50903.28167716046,-55376.53629500107,-32844.12268926176,-171177.32568708964,-186984.6805315829,-187500.02235174447,0.4184972587621408,F
86.0,-39411.48989337563,-50903.28167716046,-55376.53629500107,-32844.12268926176,-171177.32568708964,-186984.6805315829,-187500.02235174447,0.4184972587621408,F
86.0,-39411.48989337563,-50903.28167716046,-55376.53629500107,-32844.12268926176,-171177.32568708964,-186984.6805315829,-187500.02235174447,0.4184972587621408,F
86.0,-39411.48989337563,-50903.28167716046,-55376.53629500107,-32844.12268926176,-171177.32568708964,-186984.6805315829,-187500.02235174447,0.4184972587621408,F
206.0,-39240.94608318163,-50737.52114027991,-55219.87291811382,-32714.61668188771,-170837.5344678801,-186942.86041770704,-187500.02235174447,0.4187839453455058,F
206.0,-39240.94608318163,-50737.52114027991,-55219.87291811382,-32714.61668188771,-170837.5344678801,-186942.86041770704,-187500.02235174447,0.4187839453455058,F
206.0,-39240.94608318163,-50737.52114027991,-55219.87291811382,-32714.61668188771,-170837.5344678801,-186942.86041770704,-187500.02235174447,0.4187839453455058,F
206.0,-39240.94608318163,-50737.52114027991,-55219.87291811382,-32714.61668188771,-170837.5344678801,-186942.86041770704,-187500.02235174447,0.4187839453455058,F
206.0,-39240.94608318163,-50737.52114027991,-55219.87291811382,-32714.61668188771,-170837.5344678801,-186942.86041770704,-187500.02235174447,0.4187839453455058,F
70.0,-39086.04849410636,-50566.79851613027,-55066.49524766151,-32589.02222979334,-170524.18536236114,-186910.3162777801,-187500.02235174447,0.4196288076477223,F
70.0,-39086.04849410636,-50566.79851613027,-55066.49524766151,-32589.02222979334,-170524.18536236114,-186910.3162777801,-187500.02235174447,0.4196288076477223,F
70.0,-39086.04849410636,-50566.79851613027,-55066.49524766151,-32589.02222979334,-170524.18536236114,-186910.3162777801,-187500.02235174447,0.4196288076477223,F
70.0,-39086.04849410636,-50566.79851613027,-55066.49524766151,-32589.02222979334,-170524.18536236114,-186910.3162777801,-187500.02235174447,0.4196288076477223,F
191.0,2518.0357716126173,-5814.493395625758,-3513.2248417407086,-3451.6681375107933,-77577.33942000144,-27321.476020988943,2538.8228939560527,0.9805695582434076,F
191.0,2518.0357716126173,-5814.493395625758,-3513.2248417407086,-3451.6681375107933,-77577.33942000144,-27321.476020988943,2538.8228939560527,0.9805695582434076,F
191.0,2518.0357716126173,-5814.493395625758,-3513.2248417407086,-3451.6681375107933,-77577.33942000144,-27321.476020988943,2538.8228939560527,0.9805695582434076,F
191.0,2518.0357716126173,-5814.493395625758,-3513.2248417407086,-3451.6681375107933,-77577.33942000144,-27321.476020988943,2538.8228939560527,0.9805695582434076,F
55.0,2416.3800378298806,-5714.759911866178,-3316.4624353006407,-3259.286672983965,-77596.36075453291,-27491.4386858271,2436.854235750942,0.9819183835440168,F
55.0,2416.3800378298806,-5714.759911866178,-3316.4624353006407,-3259.286672983965,-77596.36075453291,-27491.4386858271,2436.854235750942,0.9819183835440168,F
55.0,2416.3800378298806,-5714.759911866178,-3316.4624353006407,-3259.286672983965,-77596.36075453291,-27491.4386858271,2436.854235750942,0.9819183835440168,F
55.0,2416.3800378298806,-5714.759911866178,-3316.4624353006407,-3259.286672983965,-77596.36075453291,-27491.4386858271,2436.854235750942,0.9819183835440168,F
55.0,2416.3800378298806,-5714.759911866178,-3316.4624353006407,-3259.286672983965,-77596.36075453291,-27491.4386858271,2436.854235750942,0.9819183835440168,F
175.0,2344.1839032392386,-5565.539665882548,-3182.240209846522,-3125.0644475298463,-77627.94376944826,-27660.3284669314,2364.166362782283,0.9829994073152776,F
175.0,2344.1839032392386,-5565.539665882548,-3182.240209846522,-3125.0644475298463,-77627.94376944826,-27660.3284669314,2364.166362782283,0.9829994073152776,F
175.0,2344.1839032392386,-5565.539665882548,-3182.240209846522,-3125.0644475298463,-77627.94376944826,-27660.3284669314,2364.166362782283,0.9829994073152776,F
175.0,2344.1839032392386,-5565.539665882548,-3182.240209846522,-3125.0644475298463,-77627.94376944826,-27660.3284669314,2364.166362782283,0.9829994073152776,F
39.0,2296.5746875494347,-5499.713778461669,-3092.4756041140085,-3034.606937719219,-77663.79596755457,-27839.99178886316,2316.177167436739,0.9834268849683376,F
39.0,2296.5746875494347,-5499.713778461669,-3092.4756041140085,-3034.606937719219,-77663.79596755457,-27839.99178886316,2316.177167436739,0.9834268849683376,F
39.0,2296.5746875494347,-5499.713778461669,-3092.4756041140085,-3034.606937719219,-77663.79596755457,-27839.99178886316,2316.177167436739,0.9834268849683376,F
39.0,2296.5746875494347,-5499.713778461669,-3092.4756041140085,-3034.606937719219,-77663.79596755457,-27839.99178886316,2316.177167436739,0.9834268849683376,F
39.0,2296.5746875494347,-5499.713778461669,-3092.4756041140085,-3034.606937719219,-77663.79596755457,-27839.99178886316,2316.177167436739,0.9834268849683376,F
160.0,-38343.52354330105,-49705.22817435601,-54310.11221529391,-31986.93328940073,-168935.87040136702,-186755.7763166161,-187500.02235174447,0.4221104016032466,F
160.0,-38343.52354330105,-49705.22817435601,-54310.11221529391,-31986.93328940073,-168935.87040136702,-186755.7763166161,-187500.02235174447,0.4221104016032466,F
160.0,-38343.52354330105,-49705.22817435601,-54310.11221529391,-31986.93328940073,-168935.87040136702,-186755.7763166161,-187500.02235174447,0.4221104016032466,F
160.0,-38343.52354330105,-49705.22817435601,-54310.11221529391,-31986.93328940073,-168935.87040136702,-186755.7763166161,-187500.02235174447,0.4221104016032466,F
24.0,-38185.22848906857,-49532.42683797203,-54152.93474828419,-31859.8189186834,-168631.64080758582,-186712.816263773,-187500.02235174447,0.4229808379845878,F
24.0,-38185.22848906857,-49532.42683797203,-54152.93474828419,-31859.8189186834,-168631.64080758582,-186712.816263773,-187500.02235174447,0.4229808379845878,F
24.0,-38185.22848906857,-49532.42683797203,-54152.93474828419,-31859.8189186834,-168631.64080758582,-186712.816263773,-187500.02235174447,0.4229808379845878,F
24.0,-38185.22848906857,-49532.42683797203,-54152.93474828419,-31859.8189186834,-168631.64080758582,-186712.816263773,-187500.02235174447,0.4229808379845878,F
144.0,-38031.71670814952,-49374.08708025063,-54016.38794140673,-31745.62385626124,-168366.41500787914,-186680.47328954615,-187500.02235174447,0.4232084455351003,F
144.0,-38031.71670814952,-49374.08708025063,-54016.38794140673,-31745.62385626124,-168366.41500787914,-186680.47328954615,-187500.02235174447,0.4232084455351003,F
144.0,-38031.71670814952,-49374.08708025063,-54016.38794140673,-31745.62385626124,-168366.41500787914,-186680.47328954615,-187500.02235174447,0.4232084455351003,F
144.0,-38031.71670814952,-49374.08708025063,-54016.38794140673,-31745.62385626124,-168366.41500787914,-186680.47328954615,-187500.02235174447,0.4232084455351003,F
144.0,-38031.71670814952,-49374.08708025063,-54016.38794140673,-31745.62385626124,-168366.41500787914,-186680.47328954615,-187500.02235174447,0.4232084455351003,F
8.0,-37828.181723139496,-49127.36852495295,-53912.16175701163,-31546.223943975445,-168150.76537737434,-186680.18271686824,-187500.02235174447,0.4240567231583862,F
8.0,-37828.181723139496,-49127.36852495295,-53912.16175701163,-31546.223943975445,-168150.76537737434,-186680.18271686824,-187500.02235174447,0.4240567231583862,F
8.0,-37828.181723139496,-49127.36852495295,-53912.16175701163,-31546.223943975445,-168150.76537737434,-186680.18271686824,-187500.02235174447,0.4240567231583862,F
8.0,-37828.181723139496,-49127.36852495295,-53912.16175701163,-31546.223943975445,-168150.76537737434,-186680.18271686824,-187500.02235174447,0.4240567231583862,F
129.0,2193.175517699184,-5868.606968952056,-2935.812227226761,-2900.116491331636,-77958.86134610909,-28645.6604177547,2255.313367284938,0.9812778171328292,F
129.0,2193.175517699184,-5868.606968952056,-2935.812227226761,-2900.116491331636,-77958.86134610909,-28645.6604177547,2255.313367284938,0.9812778171328292,F
129.0,2193.175517699184,-5868.606968952056,-2935.812227226761,-2900.116491331636,-77958.86134610909,-28645.6604177547,2255.313367284938,0.9812778171328292,F
129.0,2193.175517699184,-5868.606968952056,-2935.812227226761,-2900.116491331636,-77958.86134610909,-28645.6604177547,2255.313367284938,0.9812778171328292,F
129.0,2193.175517699184,-5868.606968952056,-2935.812227226761,-2900.116491331636,-77958.86134610909,-28645.6604177547,2255.313367284938,0.9812778171328292,F
249.0,2636.030630592183,-5847.126942530506,-3338.188330911199,-3332.846263986381,-77824.14738227695,-28959.411854673846,2656.728345957797,0.9755407315938938,F
249.0,2636.030630592183,-5847.126942530506,-3338.188330911199,-3332.846263986381,-77824.14738227695,-28959.411854673846,2656.728345957797,0.9755407315938938,F
249.0,2636.030630592183,-5847.126942530506,-3338.188330911199,-3332.846263986381,-77824.14738227695,-28959.411854673846,2656.728345957797,0.9755407315938938,F
249.0,2636.030630592183,-5847.126942530506,-3338.188330911199,-3332.846263986381,-77824.14738227695,-28959.411854673846,2656.728345957797,0.9755407315938938,F
113.0,2070.151516217174,-4222.468045052057,-2603.3523801985243,-2558.1795046543484,-78144.42552857703,-29648.29261878641,2086.758862347468,0.9864181390488576,F
113.0,2070.151516217174,-4222.468045052057,-2603.3523801985243,-2558.1795046543484,-78144.42552857703,-29648.29261878641,2086.758862347468,0.9864181390488576,F
113.0,2070.151516217174,-4222.468045052057,-2603.3523801985243,-2558.1795046543484,-78144.42552857703,-29648.29261878641,2086.758862347468,0.9864181390488576,F
113.0,2070.151516217174,-4222.468045052057,-2603.3523801985243,-2558.1795046543484,-78144.42552857703,-29648.29261878641,2086.758862347468,0.9864181390488576,F
233.0,2109.2670690139616,-5015.530290070808,-2758.093507062615,-2694.3016283871684,-78132.2885313378,-29745.14272751125,2127.327278533849,0.9826517832343956,F
233.0,2109.2670690139616,-5015.530290070808,-2758.093507062615,-2694.3016283871684,-78132.2885313378,-29745.14272751125,2127.327278533849,0.9826517832343956,F
233.0,2109.2670690139616,-5015.530290070808,-2758.093507062615,-2694.3016283871684,-78132.2885313378,-29745.14272751125,2127.327278533849,0.9826517832343956,F
233.0,2109.2670690139616,-5015.530290070808,-2758.093507062615,-2694.3016283871684,-78132.2885313378,-29745.14272751125,2127.327278533849,0.9826517832343956,F
233.0,2109.2670690139616,-5015.530290070808,-2758.093507062615,-2694.3016283871684,-78132.2885313378,-29745.14272751125,2127.327278533849,0.9826517832343956,F
97.0,2163.648863273724,-5189.069234021811,-2856.217665221413,-2791.88934467904,-78169.5488893448,-29849.614781095363,2181.9102384937096,0.981048734569704,F
97.0,2163.648863273724,-5189.069234021811,-2856.217665221413,-2791.88934467904,-78169.5488893448,-29849.614781095363,2181.9102384937096,0.981048734569704,F
97.0,2163.648863273724,-5189.069234021811,-2856.217665221413,-2791.88934467904,-78169.5488893448,-29849.614781095363,2181.9102384937096,0.981048734569704,F
97.0,2163.648863273724,-5189.069234021811,-2856.217665221413,-2791.88934467904,-78169.5488893448,-29849.614781095363,2181.9102384937096,0.981048734569704,F
218.0,-37970.40587310861,-46741.02923167101,-53228.66776331279,-31564.5523744288,-166940.37371163056,-187061.03409064224,-187500.02235174447,0.427389659633532,F
218.0,-37970.40587310861,-46741.02923167101,-53228.66776331279,-31564.5523744288,-166940.37371163056,-187061.03409064224,-187500.02235174447,0.427389659633532,F
218.0,-37970.40587310861,-46741.02923167101,-53228.66776331279,-31564.5523744288,-166940.37371163056,-187061.03409064224,-187500.02235174447,0.427389659633532,F
218.0,-37970.40587310861,-46741.02923167101,-53228.66776331279,-31564.5523744288,-166940.37371163056,-187061.03409064224,-187500.02235174447,0.427389659633532,F
218.0,-37970.40587310861,-46741.02923167101,-53228.66776331279,-31564.5523744288,-166940.37371163056,-187061.03409064224,-187500.02235174447,0.427389659633532,F
82.0,-37972.35047487623,-46778.62486584483,-53221.49285334264,-31595.844816666227,-167040.3754163236,-187123.55191988373,-187500.02235174447,0.4275754434344106,F
82.0,-37972.35047487623,-46778.62486584483,-53221.49285334264,-31595.844816666227,-167040.3754163236,-187123.55191988373,-187500.02235174447,0.4275754434344106,F
82.0,-37972.35047487623,-46778.62486584483,-53221.49285334264,-31595.844816666227,-167040.3754163236,-187123.55191988373,-187500.02235174447,0.4275754434344106,F
82.0,-37972.35047487623,-46778.62486584483,-53221.49285334264,-31595.844816666227,-167040.3754163236,-187123.55191988373,-187500.02235174447,0.4275754434344106,F
202.0,-38160.48510795654,-47005.8974034664,-53375.652834850895,-31808.923996558668,-167303.20957937356,-187317.6544687336,-187500.02235174447,0.4264625870375389,F
202.0,-38160.48510795654,-47005.8974034664,-53375.652834850895,-31808.923996558668,-167303.20957937356,-187317.6544687336,-187500.02235174447,0.4264625870375389,F
202.0,-38160.48510795654,-47005.8974034664,-53375.652834850895,-31808.923996558668,-167303.20957937356,-187317.6544687336,-187500.02235174447,0.4264625870375389,F
202.0,-38160.48510795654,-47005.8974034664,-53375.652834850895,-31808.923996558668,-167303.20957937356,-187317.6544687336,-187500.02235174447,0.4264625870375389,F
66.0,-38467.17339362781,-47404.04902744878,-53661.95632957892,-32175.13497771442,-167709.05020344857,-187500.02235174447,-187500.02235174447,0.4254876186786545,F
66.0,-38467.17339362781,-47404.04902744878,-53661.95632957892,-32175.13497771442,-167709.05020344857,-187500.02235174447,-187500.02235174447,0.4254876186786545,F
66.0,-38467.17339362781,-47404.04902744878,-53661.95632957892,-32175.13497771442,-167709.05020344857,-187500.02235174447,-187500.02235174447,0.4254876186786545,F
66.0,-38467.17339362781,-47404.04902744878,-53661.95632957892,-32175.13497771442,-167709.05020344857,-187500.02235174447,-187500.02235174447,0.4254876186786545,F
66.0,-38467.17339362781,-47404.04902744878,-53661.95632957892,-32175.13497771442,-167709.05020344857,-187500.02235174447,-187500.02235174447,0.4254876186786545,F
187.0,-2671.1452211314704,-6168.992062686928,-2704.4940238587888,-2636.701182925842,-78779.05860889656,-30978.333172599458,-830.4790652369339,0.9870829273072392,F
187.0,-2671.1452211314704,-6168.992062686928,-2704.4940238587888,-2636.701182925842,-78779.05860889656,-30978.333172599458,-830.4790652369339,0.9870829273072392,F
187.0,-2671.1452211314704,-6168.992062686928,-2704.4940238587888,-2636.701182925842,-78779.05860889656,-30978.333172599458,-830.4790652369339,0.9870829273072392,F
187.0,-2671.1452211314704,-6168.992062686928,-2704.4940238587888,-2636.701182925842,-78779.05860889656,-30978.333172599458,-830.4790652369339,0.9870829273072392,F
51.0,-3194.131337896745,-6663.882036671882,-3447.398954319829,-3394.3582647273856,-78709.075297007,-31067.42722599831,2837.2410341788573,0.9634894713765678,F
51.0,-3194.131337896745,-6663.882036671882,-3447.398954319829,-3394.3582647273856,-78709.075297007,-31067.42722599831,2837.2410341788573,0.9634894713765678,F
51.0,-3194.131337896745,-6663.882036671882,-3447.398954319829,-3394.3582647273856,-78709.075297007,-31067.42722599831,2837.2410341788573,0.9634894713765678,F
