Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
40.0,-179089.08326495686,-157453.73457118683,-173310.7549918598,-155948.79161701104,-134735.71207949068,-187500.02235174447,-183550.826734403,0.0709327624067074,F
40.0,-179089.08326495686,-157453.73457118683,-173310.7549918598,-155948.79161701104,-134735.71207949068,-187500.02235174447,-183550.826734403,0.0709327624067074,F
40.0,-179089.08326495686,-157453.73457118683,-173310.7549918598,-155948.79161701104,-134735.71207949068,-187500.02235174447,-183550.826734403,0.0709327624067074,F
40.0,-179089.08326495686,-157453.73457118683,-173310.7549918598,-155948.79161701104,-134735.71207949068,-187500.02235174447,-183550.826734403,0.0709327624067074,F
160.0,-178863.08477676928,-157224.6068387755,-173075.9499163568,-155686.0468609389,-134645.67925282472,-187500.02235174447,-183499.23890820012,0.0716840559615273,F
160.0,-178863.08477676928,-157224.6068387755,-173075.9499163568,-155686.0468609389,-134645.67925282472,-187500.02235174447,-183499.23890820012,0.0716840559615273,F
160.0,-178863.08477676928,-157224.6068387755,-173075.9499163568,-155686.0468609389,-134645.67925282472,-187500.02235174447,-183499.23890820012,0.0716840559615273,F
160.0,-178863.08477676928,-157224.6068387755,-173075.9499163568,-155686.0468609389,-134645.67925282472,-187500.02235174447,-183499.23890820012,0.0716840559615273,F
24.0,-178621.68593665195,-156994.92031275277,-172840.42958503123,-155414.00377917336,-134537.38505093873,-187500.02235174447,-183444.9912244071,0.0725424735333823,F
24.0,-178621.68593665195,-156994.92031275277,-172840.42958503123,-155414.00377917336,-134537.38505093873,-187500.02235174447,-183444.9912244071,0.0725424735333823,F
24.0,-178621.68593665195,-156994.92031275277,-172840.42958503123,-155414.00377917336,-134537.38505093873,-187500.02235174447,-183444.9912244071,0.0725424735333823,F
24.0,-178621.68593665195,-156994.92031275277,-172840.42958503123,-155414.00377917336,-134537.38505093873,-187500.02235174447,-183444.9912244071,0.0725424735333823,F
24.0,-178621.68593665195,-156994.92031275277,-172840.42958503123,-155414.00377917336,-134537.38505093873,-187500.02235174447,-183444.9912244071,0.0725424735333823,F
145.0,-117903.9767866107,-116298.71920331946,-107607.06455791766,-131345.93592237664,-187500.02235174447,-119171.79008386018,-187500.02235174447,0.3223315648039991,F
145.0,-117903.9767866107,-116298.71920331946,-107607.06455791766,-131345.93592237664,-187500.02235174447,-119171.79008386018,-187500.02235174447,0.3223315648039991,F
145.0,-117903.9767866107,-116298.71920331946,-107607.06455791766,-131345.93592237664,-187500.02235174447,-119171.79008386018,-187500.02235174447,0.3223315648039991,F
145.0,-117903.9767866107,-116298.71920331946,-107607.06455791766,-131345.93592237664,-187500.02235174447,-119171.79008386018,-187500.02235174447,0.3223315648039991,F
9.0,-117576.16610242915,-115959.50912946572,-107284.97592031668,-131001.78611299826,-187500.02235174447,-119070.62608845544,-187500.02235174447,0.3237190564910521,F
9.0,-117576.16610242915,-115959.50912946572,-107284.97592031668,-131001.78611299826,-187500.02235174447,-119070.62608845544,-187500.02235174447,0.3237190564910521,F
9.0,-117576.16610242915,-115959.50912946572,-107284.97592031668,-131001.78611299826,-187500.02235174447,-119070.62608845544,-187500.02235174447,0.3237190564910521,F
9.0,-117576.16610242915,-115959.50912946572,-107284.97592031668,-131001.78611299826,-187500.02235174447,-119070.62608845544,-187500.02235174447,0.3237190564910521,F
129.0,-117634.52650720198,-116003.72087999832,-106962.01556468196,-130640.64897783387,-187500.02235174447,-118942.63999970436,-187500.02235174447,0.3240888758797726,F
129.0,-117634.52650720198,-116003.72087999832,-106962.01556468196,-130640.64897783387,-187500.02235174447,-118942.63999970436,-187500.02235174447,0.3240888758797726,F
129.0,-117634.52650720198,-116003.72087999832,-106962.01556468196,-130640.64897783387,-187500.02235174447,-118942.63999970436,-187500.02235174447,0.3240888758797726,F
129.0,-117634.52650720198,-116003.72087999832,-106962.01556468196,-130640.64897783387,-187500.02235174447,-118942.63999970436,-187500.02235174447,0.3240888758797726,F
129.0,-117634.52650720198,-116003.72087999832,-106962.01556468196,-130640.64897783387,-187500.02235174447,-118942.63999970436,-187500.02235174447,0.3240888758797726,F
249.0,-117886.69888814676,-116249.90299342907,-106615.49647039134,-130276.47200542357,-187500.02235174447,-118830.81422219449,-187500.02235174447,0.3241516496107955,F
249.0,-117886.69888814676,-116249.90299342907,-106615.49647039134,-130276.47200542357,-187500.02235174447,-118830.81422219449,-187500.02235174447,0.3241516496107955,F
249.0,-117886.69888814676,-116249.90299342907,-106615.49647039134,-130276.47200542357,-187500.02235174447,-118830.81422219449,-187500.02235174447,0.3241516496107955,F
249.0,-117886.69888814676,-116249.90299342907,-106615.49647039134,-130276.47200542357,-187500.02235174447,-118830.81422219449,-187500.02235174447,0.3241516496107955,F
114.0,-177367.93188666485,-155708.48801237202,-171580.81937799687,-154005.73211976673,-133915.78303763666,-187500.02235174447,-183083.45175784253,0.0770037144429516,F
114.0,-177367.93188666485,-155708.48801237202,-171580.81937799687,-154005.73211976673,-133915.78303763666,-187500.02235174447,-183083.45175784253,0.0770037144429516,F
114.0,-177367.93188666485,-155708.48801237202,-171580.81937799687,-154005.73211976673,-133915.78303763666,-187500.02235174447,-183083.45175784253,0.0770037144429516,F
114.0,-177367.93188666485,-155708.48801237202,-171580.81937799687,-154005.73211976673,-133915.78303763666,-187500.02235174447,-183083.45175784253,0.0770037144429516,F
130.0,-177304.07295275605,-155676.74853524548,-171545.90595315766,-153949.83040688402,-133893.58775539254,-187500.02235174447,-183073.48287981545,0.0771222241367362,F
234.0,-177073.6488191663,-155487.02692830886,-171338.52646810134,-153692.18184854768,-133830.30996683956,-187500.02235174447,-183035.3061002858,0.0777600075926001,F
234.0,-177073.6488191663,-155487.02692830886,-171338.52646810134,-153692.18184854768,-133830.30996683956,-187500.02235174447,-183035.3061002858,0.0777600075926001,F
234.0,-177073.6488191663,-155487.02692830886,-171338.52646810134,-153692.18184854768,-133830.30996683956,-187500.02235174447,-183035.3061002858,0.0777600075926001,F
234.0,-177073.6488191663,-155487.02692830886,-171338.52646810134,-153692.18184854768,-133830.30996683956,-187500.02235174447,-183035.3061002858,0.0777600075926001,F
98.0,-176753.46007984402,-155232.3511519851,-171077.54749984117,-153354.71521076147,-133730.6211865689,-187500.02235174447,-182970.75426229887,0.0787276831894231,F
98.0,-176753.46007984402,-155232.3511519851,-171077.54749984117,-153354.71521076147,-133730.6211865689,-187500.02235174447,-182970.75426229887,0.0787276831894231,F
98.0,-176753.46007984402,-155232.3511519851,-171077.54749984117,-153354.71521076147,-133730.6211865689,-187500.02235174447,-182970.75426229887,0.0787276831894231,F
98.0,-176753.46007984402,-155232.3511519851,-171077.54749984117,-153354.71521076147,-133730.6211865689,-187500.02235174447,-182970.75426229887,0.0787276831894231,F
218.0,-176476.3655038316,-154980.60345418495,-170818.35667113742,-153037.25338426273,-133650.71370014118,-187500.02235174447,-182915.3219360497,0.079558150103755,F
218.0,-176476.3655038316,-154980.60345418495,-170818.35667113742,-153037.25338426273,-133650.71370014118,-187500.02235174447,-182915.3219360497,0.079558150103755,F
218.0,-176476.3655038316,-154980.60345418495,-170818.35667113742,-153037.25338426273,-133650.71370014118,-187500.02235174447,-182915.3219360497,0.079558150103755,F
218.0,-176476.3655038316,-154980.60345418495,-170818.35667113742,-153037.25338426273,-133650.71370014118,-187500.02235174447,-182915.3219360497,0.079558150103755,F
218.0,-176476.3655038316,-154980.60345418495,-170818.35667113742,-153037.25338426273,-133650.71370014118,-187500.02235174447,-182915.3219360497,0.079558150103755,F
83.0,-118705.71150847813,-117105.68423338942,-104971.74918314806,-128382.76515993658,-187500.02235174447,-118241.44342439692,-187500.02235174447,0.3263090058463392,F
83.0,-118705.71150847813,-117105.68423338942,-104971.74918314806,-128382.76515993658,-187500.02235174447,-118241.44342439692,-187500.02235174447,0.3263090058463392,F
83.0,-118705.71150847813,-117105.68423338942,-104971.74918314806,-128382.76515993658,-187500.02235174447,-118241.44342439692,-187500.02235174447,0.3263090058463392,F
83.0,-118705.71150847813,-117105.68423338942,-104971.74918314806,-128382.76515993658,-187500.02235174447,-118241.44342439692,-187500.02235174447,0.3263090058463392,F
203.0,-117373.704001153,-115761.94206022526,-104672.57108361376,-128116.2876625404,-187500.02235174447,-118239.02943599576,-187500.02235174447,0.3286919474314451,F
203.0,-117373.704001153,-115761.94206022526,-104672.57108361376,-128116.2876625404,-187500.02235174447,-118239.02943599576,-187500.02235174447,0.3286919474314451,F
203.0,-117373.704001153,-115761.94206022526,-104672.57108361376,-128116.2876625404,-187500.02235174447,-118239.02943599576,-187500.02235174447,0.3286919474314451,F
203.0,-117373.704001153,-115761.94206022526,-104672.57108361376,-128116.2876625404,-187500.02235174447,-118239.02943599576,-187500.02235174447,0.3286919474314451,F
203.0,-117373.704001153,-115761.94206022526,-104672.57108361376,-128116.2876625404,-187500.02235174447,-118239.02943599576,-187500.02235174447,0.3286919474314451,F
67.0,-117190.59851057512,-115566.31959275242,-104355.75745770424,-127771.7131700174,-187500.02235174447,-118151.09767330858,-187500.02235174447,0.329828842251866,F
67.0,-117190.59851057512,-115566.31959275242,-104355.75745770424,-127771.7131700174,-187500.02235174447,-118151.09767330858,-187500.02235174447,0.329828842251866,F
67.0,-117190.59851057512,-115566.31959275242,-104355.75745770424,-127771.7131700174,-187500.02235174447,-118151.09767330858,-187500.02235174447,0.329828842251866,F
67.0,-117190.59851057512,-115566.31959275242,-104355.75745770424,-127771.7131700174,-187500.02235174447,-118151.09767330858,-187500.02235174447,0.329828842251866,F
187.0,-116802.9745582312,-115193.38073651562,-104035.99340152662,-127429.7761833401,-187500.02235174447,-118052.50412851622,-187500.02235174447,0.3308229251607731,F
187.0,-116802.9745582312,-115193.38073651562,-104035.99340152662,-127429.7761833401,-187500.02235174447,-118052.50412851622,-187500.02235174447,0.3308229251607731,F
187.0,-116802.9745582312,-115193.38073651562,-104035.99340152662,-127429.7761833401,-187500.02235174447,-118052.50412851622,-187500.02235174447,0.3308229251607731,F
187.0,-116802.9745582312,-115193.38073651562,-104035.99340152662,-127429.7761833401,-187500.02235174447,-118052.50412851622,-187500.02235174447,0.3308229251607731,F
52.0,-175520.7837248783,-153814.93762909624,-169635.01061618456,-151834.0366284891,-133242.7496603429,-187500.02235174447,-182671.44205229785,0.0835978699826758,F
52.0,-175520.7837248783,-153814.93762909624,-169635.01061618456,-151834.0366284891,-133242.7496603429,-187500.02235174447,-182671.44205229785,0.0835978699826758,F
52.0,-175520.7837248783,-153814.93762909624,-169635.01061618456,-151834.0366284891,-133242.7496603429,-187500.02235174447,-182671.44205229785,0.0835978699826758,F
52.0,-175520.7837248783,-153814.93762909624,-169635.01061618456,-151834.0366284891,-133242.7496603429,-187500.02235174447,-182671.44205229785,0.0835978699826758,F
52.0,-175520.7837248783,-153814.93762909624,-169635.01061618456,-151834.0366284891,-133242.7496603429,-187500.02235174447,-182671.44205229785,0.0835978699826758,F
172.0,-175299.7249722153,-153585.31815830688,-169400.56316859284,-151580.8360672994,-133167.2231158284,-187491.05930221788,-182621.68706914035,0.0842995373363215,F
172.0,-175299.7249722153,-153585.31815830688,-169400.56316859284,-151580.8360672994,-133167.2231158284,-187491.05930221788,-182621.68706914035,0.0842995373363215,F
172.0,-175299.7249722153,-153585.31815830688,-169400.56316859284,-151580.8360672994,-133167.2231158284,-187491.05930221788,-182621.68706914035,0.0842995373363215,F
172.0,-175299.7249722153,-153585.31815830688,-169400.56316859284,-151580.8360672994,-133167.2231158284,-187491.05930221788,-182621.68706914035,0.0842995373363215,F
36.0,-175037.62841673236,-153343.78520772283,-169150.06716848223,-151286.77651724537,-133088.99201023486,-187352.83611450627,-182567.01470220264,0.0846287536595745,F
36.0,-175037.62841673236,-153343.78520772283,-169150.06716848223,-151286.77651724537,-133088.99201023486,-187352.83611450627,-182567.01470220264,0.0846287536595745,F
36.0,-175037.62841673236,-153343.78520772283,-169150.06716848223,-151286.77651724537,-133088.99201023486,-187352.83611450627,-182567.01470220264,0.0846287536595745,F
36.0,-175037.62841673236,-153343.78520772283,-169150.06716848223,-151286.77651724537,-133088.99201023486,-187352.83611450627,-182567.01470220264,0.0846287536595745,F
156.0,-174832.64056833275,-153122.97232424884,-168920.93943607085,-151043.72364803834,-133017.06409657767,-187248.7663923224,-182519.76311442413,0.0849025124174392,F
156.0,-174832.64056833275,-153122.97232424884,-168920.93943607085,-151043.72364803834,-133017.06409657767,-187248.7663923224,-182519.76311442413,0.0849025124174392,F
156.0,-174832.64056833275,-153122.97232424884,-168920.93943607085,-151043.72364803834,-133017.06409657767,-187248.7663923224,-182519.76311442413,0.0849025124174392,F
156.0,-174832.64056833275,-153122.97232424884,-168920.93943607085,-151043.72364803834,-133017.06409657767,-187248.7663923224,-182519.76311442413,0.0849025124174392,F
156.0,-174832.64056833275,-153122.97232424884,-168920.93943607085,-151043.72364803834,-133017.06409657767,-187248.7663923224,-182519.76311442413,0.0849025124174392,F
21.0,-115762.14322592536,-114179.1479801116,-102431.0263909133,-125682.94265066896,-187500.02235174447,-117508.95440685206,-187500.02235174447,0.3358535258173242,F
21.0,-115762.14322592536,-114179.1479801116,-102431.0263909133,-125682.94265066896,-187500.02235174447,-117508.95440685206,-187500.02235174447,0.3358535258173242,F
21.0,-115762.14322592536,-114179.1479801116,-102431.0263909133,-125682.94265066896,-187500.02235174447,-117508.95440685206,-187500.02235174447,0.3358535258173242,F
21.0,-115762.14322592536,-114179.1479801116,-102431.0263909133,-125682.94265066896,-187500.02235174447,-117508.95440685206,-187500.02235174447,0.3358535258173242,F
141.0,-115512.0719089594,-113911.59759898158,-102114.0563027926,-125335.14950694436,-187500.02235174447,-117396.14515258612,-187500.02235174447,0.3366836448276856,F
141.0,-115512.0719089594,-113911.59759898158,-102114.0563027926,-125335.14950694436,-187500.02235174447,-117396.14515258612,-187500.02235174447,0.3366836448276856,F
141.0,-115512.0719089594,-113911.59759898158,-102114.0563027926,-125335.14950694436,-187500.02235174447,-117396.14515258612,-187500.02235174447,0.3366836448276856,F
141.0,-115512.0719089594,-113911.59759898158,-102114.0563027926,-125335.14950694436,-187500.02235174447,-117396.14515258612,-187500.02235174447,0.3366836448276856,F
141.0,-115512.0719089594,-113911.59759898158,-102114.0563027926,-125335.14950694436,-187500.02235174447,-117396.14515258612,-187500.02235174447,0.3366836448276856,F
5.0,-115267.4097141516,-113674.44559031076,-101792.19118263618,-124981.5449096614,-187500.02235174447,-117272.40589528155,-187500.02235174447,0.3379517771227747,F
5.0,-115267.4097141516,-113674.44559031076,-101792.19118263618,-124981.5449096614,-187500.02235174447,-117272.40589528155,-187500.02235174447,0.3379517771227747,F
5.0,-115267.4097141516,-113674.44559031076,-101792.19118263618,-124981.5449096614,-187500.02235174447,-117272.40589528155,-187500.02235174447,0.3379517771227747,F
5.0,-115267.4097141516,-113674.44559031076,-101792.19118263618,-124981.5449096614,-187500.02235174447,-117272.40589528155,-187500.02235174447,0.3379517771227747,F
125.0,-115167.16214026956,-113576.1649699408,-101481.39017598511,-124636.38927178257,-187500.02235174447,-117159.28371659324,-187500.02235174447,0.3385056133449049,F
125.0,-115167.16214026956,-113576.1649699408,-101481.39017598511,-124636.38927178257,-187500.02235174447,-117159.28371659324,-187500.02235174447,0.3385056133449049,F
125.0,-115167.16214026956,-113576.1649699408,-101481.39017598511,-124636.38927178257,-187500.02235174447,-117159.28371659324,-187500.02235174447,0.3385056133449049,F
125.0,-115167.16214026956,-113576.1649699408,-101481.39017598511,-124636.38927178257,-187500.02235174447,-117159.28371659324,-187500.02235174447,0.3385056133449049,F
246.0,-173667.01944673294,-151956.07715321507,-167714.2805116511,-149705.70352145476,-132592.26919320456,-186656.53457123452,-182255.2749222845,0.0864556735783622,F
246.0,-173667.01944673294,-151956.07715321507,-167714.2805116511,-149705.70352145476,-132592.26919320456,-186656.53457123452,-182255.2749222845,0.0864556735783622,F
246.0,-173667.01944673294,-151956.07715321507,-167714.2805116511,-149705.70352145476,-132592.26919320456,-186656.53457123452,-182255.2749222845,0.0864556735783622,F
246.0,-173667.01944673294,-151956.07715321507,-167714.2805116511,-149705.70352145476,-132592.26919320456,-186656.53457123452,-182255.2749222845,0.0864556735783622,F
246.0,-173667.01944673294,-151956.07715321507,-167714.2805116511,-149705.70352145476,-132592.26919320456,-186656.53457123452,-182255.2749222845,0.0864556735783622,F
110.0,-173440.32805446722,-151731.73269411715,-167480.34715418186,-149442.98111712708,-132508.67366894172,-186541.24427333407,-182209.2079769621,0.0868163653638193,F
110.0,-173440.32805446722,-151731.73269411715,-167480.34715418186,-149442.98111712708,-132508.67366894172,-186541.24427333407,-182209.2079769621,0.0868163653638193,F
110.0,-173440.32805446722,-151731.73269411715,-167480.34715418186,-149442.98111712708,-132508.67366894172,-186541.24427333407,-182209.2079769621,0.0868163653638193,F
110.0,-173440.32805446722,-151731.73269411715,-167480.34715418186,-149442.98111712708,-132508.67366894172,-186541.24427333407,-182209.2079769621,0.0868163653638193,F
230.0,-173207.95931910985,-151498.13461281476,-167240.4458809431,-149176.83889589773,-132384.46502500356,-186434.4029348377,-182155.988473414,0.0871284590406119,F
230.0,-173207.95931910985,-151498.13461281476,-167240.4458809431,-149176.83889589773,-132384.46502500356,-186434.4029348377,-182155.988473414,0.0871284590406119,F
230.0,-173207.95931910985,-151498.13461281476,-167240.4458809431,-149176.83889589773,-132384.46502500356,-186434.4029348377,-182155.988473414,0.0871284590406119,F
230.0,-173207.95931910985,-151498.13461281476,-167240.4458809431,-149176.83889589773,-132384.46502500356,-186434.4029348377,-182155.988473414,0.0871284590406119,F
230.0,-173207.95931910985,-151498.13461281476,-167240.4458809431,-149176.83889589773,-132384.46502500356,-186434.4029348377,-182155.988473414,0.0871284590406119,F
94.0,-172984.06189490104,-151272.29258683833,-167007.83127639667,-148918.18450906093,-132291.83939598076,-186322.75597128345,-182108.1780920241,0.0875081881305348,F
94.0,-172984.06189490104,-151272.29258683833,-167007.83127639667,-148918.18450906093,-132291.83939598076,-186322.75597128345,-182108.1780920241,0.0875081881305348,F
94.0,-172984.06189490104,-151272.29258683833,-167007.83127639667,-148918.18450906093,-132291.83939598076,-186322.75597128345,-182108.1780920241,0.0875081881305348,F
94.0,-172984.06189490104,-151272.29258683833,-167007.83127639667,-148918.18450906093,-132291.83939598076,-186322.75597128345,-182108.1780920241,0.0875081881305348,F
215.0,-114348.66361006066,-112730.77729115216,-99883.19574394176,-122874.26714590396,-187500.02235174447,-116533.32311312236,-187500.02235174447,0.3428938005160947,F
215.0,-114348.66361006066,-112730.77729115216,-99883.19574394176,-122874.26714590396,-187500.02235174447,-116533.32311312236,-187500.02235174447,0.3428938005160947,F
215.0,-114348.66361006066,-112730.77729115216,-99883.19574394176,-122874.26714590396,-187500.02235174447,-116533.32311312236,-187500.02235174447,0.3428938005160947,F
215.0,-114348.66361006066,-112730.77729115216,-99883.19574394176,-122874.26714590396,-187500.02235174447,-116533.32311312236,-187500.02235174447,0.3428938005160947,F
79.0,-114264.55399567532,-112657.17299666084,-99558.76017317298,-122516.1698479855,-187500.02235174447,-116409.09211743977,-187500.02235174447,0.3439098927059124,F
79.0,-114264.55399567532,-112657.17299666084,-99558.76017317298,-122516.1698479855,-187500.02235174447,-116409.09211743977,-187500.02235174447,0.3439098927059124,F
79.0,-114264.55399567532,-112657.17299666084,-99558.76017317298,-122516.1698479855,-187500.02235174447,-116409.09211743977,-187500.02235174447,0.3439098927059124,F
79.0,-114264.55399567532,-112657.17299666084,-99558.76017317298,-122516.1698479855,-187500.02235174447,-116409.09211743977,-187500.02235174447,0.3439098927059124,F
79.0,-114264.55399567532,-112657.17299666084,-99558.76017317298,-122516.1698479855,-187500.02235174447,-116409.09211743977,-187500.02235174447,0.3439098927059124,F
199.0,-114216.29657939632,-112592.44234471826,-99234.5257681043,-122158.07255006702,-187500.02235174447,-116288.16917993657,-187500.02235174447,0.3444326604049369,F
199.0,-114216.29657939632,-112592.44234471826,-99234.5257681043,-122158.07255006702,-187500.02235174447,-116288.16917993657,-187500.02235174447,0.3444326604049369,F
199.0,-114216.29657939632,-112592.44234471826,-99234.5257681043,-122158.07255006702,-187500.02235174447,-116288.16917993657,-187500.02235174447,0.3444326604049369,F
199.0,-114216.29657939632,-112592.44234471826,-99234.5257681043,-122158.07255006702,-187500.02235174447,-116288.16917993657,-187500.02235174447,0.3444326604049369,F
63.0,-114183.61832900268,-112556.29957393404,-98911.9900956142,-121805.83140919585,-187500.02235174447,-116167.8273877892,-187500.02235174447,0.3453793078683992,F
63.0,-114183.61832900268,-112556.29957393404,-98911.9900956142,-121805.83140919585,-187500.02235174447,-116167.8273877892,-187500.02235174447,0.3453793078683992,F
63.0,-114183.61832900268,-112556.29957393404,-98911.9900956142,-121805.83140919585,-187500.02235174447,-116167.8273877892,-187500.02235174447,0.3453793078683992,F
63.0,-114183.61832900268,-112556.29957393404,-98911.9900956142,-121805.83140919585,-187500.02235174447,-116167.8273877892,-187500.02235174447,0.3453793078683992,F
63.0,-114183.61832900268,-112556.29957393404,-98911.9900956142,-121805.83140919585,-187500.02235174447,-116167.8273877892,-187500.02235174447,0.3453793078683992,F
183.0,-114072.03842068175,-112436.76244458705,-98596.6740365832,-121458.97703873838,-187500.02235174447,-116052.9394212889,-187500.02235174447,0.3459691614718947,F
183.0,-114072.03842068175,-112436.76244458705,-98596.6740365832,-121458.97703873838,-187500.02235174447,-116052.9394212889,-187500.02235174447,0.3459691614718947,F
183.0,-114072.03842068175,-112436.76244458705,-98596.6740365832,-121458.97703873838,-187500.02235174447,-116052.9394212889,-187500.02235174447,0.3459691614718947,F
183.0,-114072.03842068175,-112436.76244458705,-98596.6740365832,-121458.97703873838,-187500.02235174447,-116052.9394212889,-187500.02235174447,0.3459691614718947,F
48.0,-171579.746494263,-149820.2115082993,-165527.9222760108,-147279.6675300202,-131701.77569410513,-185414.29166964197,-181744.47050624737,0.0888242648739146,F
48.0,-171579.746494263,-149820.2115082993,-165527.9222760108,-147279.6675300202,-131701.77569410513,-185414.29166964197,-181744.47050624737,0.0888242648739146,F
48.0,-171579.746494263,-149820.2115082993,-165527.9222760108,-147279.6675300202,-131701.77569410513,-185414.29166964197,-181744.47050624737,0.0888242648739146,F
48.0,-171579.746494263,-149820.2115082993,-165527.9222760108,-147279.6675300202,-131701.77569410513,-185414.29166964197,-181744.47050624737,0.0888242648739146,F
168.0,-171344.91906701555,-149587.2616275861,-165285.98699402655,-147009.90432618908,-131595.89548062033,-185286.19382216857,-181691.36276142157,0.0890507075876368,F
168.0,-171344.91906701555,-149587.2616275861,-165285.98699402655,-147009.90432618908,-131595.89548062033,-185286.19382216857,-181691.36276142157,0.0890507075876368,F
168.0,-171344.91906701555,-149587.2616275861,-165285.98699402655,-147009.90432618908,-131595.89548062033,-185286.19382216857,-181691.36276142157,0.0890507075876368,F
168.0,-171344.91906701555,-149587.2616275861,-165285.98699402655,-147009.90432618908,-131595.89548062033,-185286.19382216857,-181691.36276142157,0.0890507075876368,F
168.0,-171344.91906701555,-149587.2616275861,-165285.98699402655,-147009.90432618908,-131595.89548062033,-185286.19382216857,-181691.36276142157,0.0890507075876368,F
32.0,-171116.5959974046,-149356.45751434058,-165048.99144756692,-146746.17609336093,-131505.0803428984,-185150.5187333249,-181640.51254278573,0.0893530165252541,F
32.0,-171116.5959974046,-149356.45751434058,-165048.99144756692,-146746.17609336093,-131505.0803428984,-185150.5187333249,-181640.51254278573,0.0893530165252541,F
32.0,-171116.5959974046,-149356.45751434058,-165048.99144756692,-146746.17609336093,-131505.0803428984,-185150.5187333249,-181640.51254278573,0.0893530165252541,F
32.0,-171116.5959974046,-149356.45751434058,-165048.99144756692,-146746.17609336093,-131505.0803428984,-185150.5187333249,-181640.51254278573,0.0893530165252541,F
152.0,-170888.4293900048,-149127.1509679736,-164811.39240400703,-146482.13493611038,-131425.30696693744,-185009.2110048784,-181588.32121948255,0.0895092901154773,F
152.0,-170888.4293900048,-149127.1509679736,-164811.39240400703,-146482.13493611038,-131425.30696693744,-185009.2110048784,-181588.32121948255,0.0895092901154773,F
152.0,-170888.4293900048,-149127.1509679736,-164811.39240400703,-146482.13493611038,-131425.30696693744,-185009.2110048784,-181588.32121948255,0.0895092901154773,F
152.0,-170888.4293900048,-149127.1509679736,-164811.39240400703,-146482.13493611038,-131425.30696693744,-185009.2110048784,-181588.32121948255,0.0895092901154773,F
152.0,-170888.4293900048,-149127.1509679736,-164811.39240400703,-146482.13493611038,-131425.30696693744,-185009.2110048784,-181588.32121948255,0.0895092901154773,F
17.0,-113344.66795261716,-111684.51448494368,-97008.87316571154,-119712.79170665644,-187500.02235174447,-115444.21201279308,-187500.02235174447,0.3506441919691004,F
17.0,-113344.66795261716,-111684.51448494368,-97008.87316571154,-119712.79170665644,-187500.02235174447,-115444.21201279308,-187500.02235174447,0.3506441919691004,F
17.0,-113344.66795261716,-111684.51448494368,-97008.87316571154,-119712.79170665644,-187500.02235174447,-115444.21201279308,-187500.02235174447,0.3506441919691004,F
17.0,-113344.66795261716,-111684.51448494368,-97008.87316571154,-119712.79170665644,-187500.02235174447,-115444.21201279308,-187500.02235174447,0.3506441919691004,F
137.0,-113202.95789277052,-111546.47011118772,-96685.28696123206,-119357.0189901613,-187500.02235174447,-115316.0694618308,-187500.02235174447,0.3512925129007335,F
137.0,-113202.95789277052,-111546.47011118772,-96685.28696123206,-119357.0189901613,-187500.02235174447,-115316.0694618308,-187500.02235174447,0.3512925129007335,F
137.0,-113202.95789277052,-111546.47011118772,-96685.28696123206,-119357.0189901613,-187500.02235174447,-115316.0694618308,-187500.02235174447,0.3512925129007335,F
137.0,-113202.95789277052,-111546.47011118772,-96685.28696123206,-119357.0189901613,-187500.02235174447,-115316.0694618308,-187500.02235174447,0.3512925129007335,F
1.0,-113065.22644343691,-111404.51418215208,-96367.91454171116,-119008.01885223614,-187500.02235174447,-115196.10764933916,-187500.02235174447,0.352405104872412,F
1.0,-113065.22644343691,-111404.51418215208,-96367.91454171116,-119008.01885223614,-187500.02235174447,-115196.10764933916,-187500.02235174447,0.352405104872412,F
1.0,-113065.22644343691,-111404.51418215208,-96367.91454171116,-119008.01885223614,-187500.02235174447,-115196.10764933916,-187500.02235174447,0.352405104872412,F
1.0,-113065.22644343691,-111404.51418215208,-96367.91454171116,-119008.01885223614,-187500.02235174447,-115196.10764933916,-187500.02235174447,0.352405104872412,F
1.0,-113065.22644343691,-111404.51418215208,-96367.91454171116,-119008.01885223614,-187500.02235174447,-115196.10764933916,-187500.02235174447,0.352405104872412,F
121.0,-112914.84390674162,-111254.3104594124,-96048.6198721671,-118656.96235382109,-187500.02235174447,-115074.00006937982,-187500.02235174447,0.3530567138144774,F
121.0,-112914.84390674162,-111254.3104594124,-96048.6198721671,-118656.96235382109,-187500.02235174447,-115074.00006937982,-187500.02235174447,0.3530567138144774,F
121.0,-112914.84390674162,-111254.3104594124,-96048.6198721671,-118656.96235382109,-187500.02235174447,-115074.00006937982,-187500.02235174447,0.3530567138144774,F
121.0,-112914.84390674162,-111254.3104594124,-96048.6198721671,-118656.96235382109,-187500.02235174447,-115074.00006937982,-187500.02235174447,0.3530567138144774,F
242.0,-169716.92975961327,-147952.4773898694,-163597.2679969392,-145133.22950997704,-131017.678203306,-184324.9123483792,-181316.27813771705,0.0907387402555091,F
242.0,-169716.92975961327,-147952.4773898694,-163597.2679969392,-145133.22950997704,-131017.678203306,-184324.9123483792,-181316.27813771705,0.0907387402555091,F
242.0,-169716.92975961327,-147952.4773898694,-163597.2679969392,-145133.22950997704,-131017.678203306,-184324.9123483792,-181316.27813771705,0.0907387402555091,F
242.0,-169716.92975961327,-147952.4773898694,-163597.2679969392,-145133.22950997704,-131017.678203306,-184324.9123483792,-181316.27813771705,0.0907387402555091,F
