Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
129.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
129.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
129.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
249.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
249.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
249.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
249.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
114.0,-187500.02235174447,-142432.1553030199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0626650115748485,F
114.0,-187500.02235174447,-142432.1553030199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0626650115748485,F
114.0,-187500.02235174447,-142432.1553030199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0626650115748485,F
114.0,-187500.02235174447,-142432.1553030199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0626650115748485,F
234.0,-187500.02235174447,-142526.16674019894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624943204889712,F
234.0,-187500.02235174447,-142526.16674019894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624943204889712,F
234.0,-187500.02235174447,-142526.16674019894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624943204889712,F
234.0,-187500.02235174447,-142526.16674019894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624943204889712,F
234.0,-187500.02235174447,-142526.16674019894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624943204889712,F
98.0,-187500.02235174447,-142618.92647968847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624106364227588,F
98.0,-187500.02235174447,-142618.92647968847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624106364227588,F
98.0,-187500.02235174447,-142618.92647968847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624106364227588,F
98.0,-187500.02235174447,-142618.92647968847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0624106364227588,F
218.0,-187500.02235174447,-142713.56376571226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0622392236642714,F
218.0,-187500.02235174447,-142713.56376571226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0622392236642714,F
218.0,-187500.02235174447,-142713.56376571226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0622392236642714,F
218.0,-187500.02235174447,-142713.56376571226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0622392236642714,F
83.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
83.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
83.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
83.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
83.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
203.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
203.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
203.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
203.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
67.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
67.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
67.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
67.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
67.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
187.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
187.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
187.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
187.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
52.0,-187500.02235174447,-143180.13407947234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0616453495893932,F
52.0,-187500.02235174447,-143180.13407947234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0616453495893932,F
52.0,-187500.02235174447,-143180.13407947234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0616453495893932,F
52.0,-187500.02235174447,-143180.13407947234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0616453495893932,F
172.0,-187500.02235174447,-143274.7713654961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061474384150821,F
172.0,-187500.02235174447,-143274.7713654961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061474384150821,F
172.0,-187500.02235174447,-143274.7713654961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061474384150821,F
172.0,-187500.02235174447,-143274.7713654961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061474384150821,F
172.0,-187500.02235174447,-143274.7713654961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061474384150821,F
36.0,-187500.02235174447,-143373.81194517756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0613811958849257,F
36.0,-187500.02235174447,-143373.81194517756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0613811958849257,F
36.0,-187500.02235174447,-143373.81194517756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0613811958849257,F
36.0,-187500.02235174447,-143373.81194517756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0613811958849257,F
156.0,-187500.02235174447,-143467.2198852563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0612120937595332,F
156.0,-187500.02235174447,-143467.2198852563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0612120937595332,F
156.0,-187500.02235174447,-143467.2198852563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0612120937595332,F
156.0,-187500.02235174447,-143467.2198852563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0612120937595332,F
156.0,-187500.02235174447,-143467.2198852563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0612120937595332,F
21.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
21.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
21.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
21.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
141.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
141.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
141.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
141.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
5.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
5.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
5.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
5.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
5.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
125.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
125.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
125.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
125.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
246.0,-187500.02235174447,-143950.7328213135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0605109183301121,F
246.0,-187500.02235174447,-143950.7328213135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0605109183301121,F
246.0,-187500.02235174447,-143950.7328213135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0605109183301121,F
246.0,-187500.02235174447,-143950.7328213135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0605109183301121,F
246.0,-187500.02235174447,-143950.7328213135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0605109183301121,F
110.0,-187500.02235174447,-144048.2087788831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0604192439858428,F
110.0,-187500.02235174447,-144048.2087788831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0604192439858428,F
110.0,-187500.02235174447,-144048.2087788831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0604192439858428,F
110.0,-187500.02235174447,-144048.2087788831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0604192439858428,F
230.0,-187500.02235174447,-144136.7216869261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0602576255471109,F
230.0,-187500.02235174447,-144136.7216869261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0602576255471109,F
230.0,-187500.02235174447,-144136.7216869261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0602576255471109,F
230.0,-187500.02235174447,-144136.7216869261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0602576255471109,F
94.0,-187500.02235174447,-144221.1442257338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0601839119300907,F
94.0,-187500.02235174447,-144221.1442257338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0601839119300907,F
94.0,-187500.02235174447,-144221.1442257338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0601839119300907,F
94.0,-187500.02235174447,-144221.1442257338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0601839119300907,F
94.0,-187500.02235174447,-144221.1442257338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0601839119300907,F
215.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
215.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
215.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
215.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
79.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
79.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
79.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
79.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
79.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
199.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
199.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
199.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
199.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
63.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
63.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
63.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
63.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
184.0,-187500.02235174447,-144661.67475720344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0595427408875304,F
184.0,-187500.02235174447,-144661.67475720344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0595427408875304,F
184.0,-187500.02235174447,-144661.67475720344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0595427408875304,F
184.0,-187500.02235174447,-144661.67475720344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0595427408875304,F
184.0,-187500.02235174447,-144661.67475720344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0595427408875304,F
48.0,-187500.02235174447,-144750.88056932457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0594618375089081,F
48.0,-187500.02235174447,-144750.88056932457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0594618375089081,F
48.0,-187500.02235174447,-144750.88056932457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0594618375089081,F
48.0,-187500.02235174447,-144750.88056932457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0594618375089081,F
168.0,-187500.02235174447,-144835.50427383237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0593061840889112,F
168.0,-187500.02235174447,-144835.50427383237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0593061840889112,F
168.0,-187500.02235174447,-144835.50427383237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0593061840889112,F
168.0,-187500.02235174447,-144835.50427383237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0593061840889112,F
32.0,-187500.02235174447,-144924.24069931993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0592257552026301,F
32.0,-187500.02235174447,-144924.24069931993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0592257552026301,F
32.0,-187500.02235174447,-144924.24069931993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0592257552026301,F
32.0,-187500.02235174447,-144924.24069931993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0592257552026301,F
32.0,-187500.02235174447,-144924.24069931993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0592257552026301,F
153.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
153.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
153.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
153.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
17.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
17.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
17.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
17.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
17.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
137.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
137.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
137.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
137.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
1.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
1.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
1.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
1.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
121.0,-187500.02235174447,-187500.02235174447,-187479.88342999024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,3.0075465955455344e-05,F
121.0,-187500.02235174447,-187500.02235174447,-187479.88342999024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,3.0075465955455344e-05,F
121.0,-187500.02235174447,-187500.02235174447,-187479.88342999024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,3.0075465955455344e-05,F
121.0,-187500.02235174447,-187500.02235174447,-187479.88342999024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,3.0075465955455344e-05,F
121.0,-187500.02235174447,-187500.02235174447,-187479.88342999024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,3.0075465955455344e-05,F
242.0,-187500.02235174447,-145417.94603084875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.058473498984204,F
242.0,-187500.02235174447,-145417.94603084875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.058473498984204,F
242.0,-187500.02235174447,-145417.94603084875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.058473498984204,F
242.0,-187500.02235174447,-145417.94603084875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.058473498984204,F
106.0,-187500.02235174447,-145498.1440899544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0584043709424399,F
106.0,-187500.02235174447,-145498.1440899544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0584043709424399,F
106.0,-187500.02235174447,-145498.1440899544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0584043709424399,F
106.0,-187500.02235174447,-145498.1440899544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0584043709424399,F
106.0,-187500.02235174447,-145498.1440899544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0584043709424399,F
226.0,-187500.02235174447,-145570.38492803395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582666491699869,F
226.0,-187500.02235174447,-145570.38492803395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582666491699869,F
226.0,-187500.02235174447,-145570.38492803395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582666491699869,F
226.0,-187500.02235174447,-145570.38492803395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582666491699869,F
90.0,-187500.02235174447,-145632.88040553097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582219831283151,F
90.0,-187500.02235174447,-145632.88040553097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582219831283151,F
90.0,-187500.02235174447,-145632.88040553097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582219831283151,F
90.0,-187500.02235174447,-145632.88040553097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0582219831283151,F
211.0,-187500.02235174447,-187500.02235174447,-186641.78241989404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0012810810008407,F
211.0,-187500.02235174447,-187500.02235174447,-186641.78241989404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0012810810008407,F
211.0,-187500.02235174447,-187500.02235174447,-186641.78241989404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0012810810008407,F
211.0,-187500.02235174447,-187500.02235174447,-186641.78241989404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0012810810008407,F
211.0,-187500.02235174447,-187500.02235174447,-186641.78241989404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0012810810008407,F
75.0,-187500.02235174447,-187500.02235174447,-186455.65944381471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0015600340589546,F
75.0,-187500.02235174447,-187500.02235174447,-186455.65944381471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0015600340589546,F
75.0,-187500.02235174447,-187500.02235174447,-186455.65944381471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0015600340589546,F
75.0,-187500.02235174447,-187500.02235174447,-186455.65944381471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0015600340589546,F
195.0,-187500.02235174447,-187500.02235174447,-186268.1730113236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0018389185259847,F
195.0,-187500.02235174447,-187500.02235174447,-186268.1730113236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0018389185259847,F
195.0,-187500.02235174447,-187500.02235174447,-186268.1730113236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0018389185259847,F
195.0,-187500.02235174447,-187500.02235174447,-186268.1730113236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0018389185259847,F
195.0,-187500.02235174447,-187500.02235174447,-186268.1730113236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0018389185259847,F
