Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
61.0,-7457.57013053538,-7660.680432400755,-7768.862875564441,-7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557243575739249,F
61.0,-7457.57013053538,-7660.680432400755,-7768.862875564441,-7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557243575739249,F
61.0,-7457.57013053538,-7660.680432400755,-7768.862875564441,-7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557243575739249,F
61.0,-7457.57013053538,-7660.680432400755,-7768.862875564441,-7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557243575739249,F
61.0,-7457.57013053538,-7660.680432400755,-7768.862875564441,-7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557243575739249,F
181.0,-7555.49312299408,-7367.961987014054,-7772.752079099665,-7603.795242761999,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557499340472768,F
181.0,-7555.49312299408,-7367.961987014054,-7772.752079099665,-7603.795242761999,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557499340472768,F
181.0,-7555.49312299408,-7367.961987014054,-7772.752079099665,-7603.795242761999,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557499340472768,F
181.0,-7555.49312299408,-7367.961987014054,-7772.752079099665,-7603.795242761999,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5557499340472768,F
45.0,-7540.092771064374,-8324.571946212285,-7774.450811678268,-7538.863425119332,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548229607710763,F
45.0,-7540.092771064374,-8324.571946212285,-7774.450811678268,-7538.863425119332,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548229607710763,F
45.0,-7540.092771064374,-8324.571946212285,-7774.450811678268,-7538.863425119332,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548229607710763,F
45.0,-7540.092771064374,-8324.571946212285,-7774.450811678268,-7538.863425119332,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548229607710763,F
45.0,-7540.092771064374,-8324.571946212285,-7774.450811678268,-7538.863425119332,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548229607710763,F
165.0,-7570.044108634485,-7557.236559061595,-7780.910465825852,-7583.879838452321,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555190318922288,F
165.0,-7570.044108634485,-7557.236559061595,-7780.910465825852,-7583.879838452321,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555190318922288,F
165.0,-7570.044108634485,-7557.236559061595,-7780.910465825852,-7583.879838452321,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555190318922288,F
165.0,-7570.044108634485,-7557.236559061595,-7780.910465825852,-7583.879838452321,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555190318922288,F
30.0,-7791.25932350866,-7912.4281302008785,-8127.697781049941,-7905.521441164189,-187500.02235174447,-142267.17707719532,-142192.07521582546,0.6854852139592478,F
30.0,-7791.25932350866,-7912.4281302008785,-8127.697781049941,-7905.521441164189,-187500.02235174447,-142267.17707719532,-142192.07521582546,0.6854852139592478,F
30.0,-7791.25932350866,-7912.4281302008785,-8127.697781049941,-7905.521441164189,-187500.02235174447,-142267.17707719532,-142192.07521582546,0.6854852139592478,F
30.0,-7791.25932350866,-7912.4281302008785,-8127.697781049941,-7905.521441164189,-187500.02235174447,-142267.17707719532,-142192.07521582546,0.6854852139592478,F
150.0,-7956.371659800013,-7923.067560561605,-8150.362449927623,-8028.4113321794675,-187500.02235174447,-142368.38577608892,-142182.73218664314,0.6848460049439693,F
150.0,-7956.371659800013,-7923.067560561605,-8150.362449927623,-8028.4113321794675,-187500.02235174447,-142368.38577608892,-142182.73218664314,0.6848460049439693,F
150.0,-7956.371659800013,-7923.067560561605,-8150.362449927623,-8028.4113321794675,-187500.02235174447,-142368.38577608892,-142182.73218664314,0.6848460049439693,F
150.0,-7956.371659800013,-7923.067560561605,-8150.362449927623,-8028.4113321794675,-187500.02235174447,-142368.38577608892,-142182.73218664314,0.6848460049439693,F
150.0,-7956.371659800013,-7923.067560561605,-8150.362449927623,-8028.4113321794675,-187500.02235174447,-142368.38577608892,-142182.73218664314,0.6848460049439693,F
14.0,-8046.471541699356,-7963.14423836997,-8199.29041854029,-8109.816385485696,-187500.02235174447,-142433.9210908319,-142190.84586988043,0.6850964155157437,F
14.0,-8046.471541699356,-7963.14423836997,-8199.29041854029,-8109.816385485696,-187500.02235174447,-142433.9210908319,-142190.84586988043,0.6850964155157437,F
14.0,-8046.471541699356,-7963.14423836997,-8199.29041854029,-8109.816385485696,-187500.02235174447,-142433.9210908319,-142190.84586988043,0.6850964155157437,F
14.0,-8046.471541699356,-7963.14423836997,-8199.29041854029,-8109.816385485696,-187500.02235174447,-142433.9210908319,-142190.84586988043,0.6850964155157437,F
134.0,-7944.257014305236,-7940.18899681437,-8152.396458673055,-8028.92542230194,-187500.02235174447,-142411.45758765432,-142187.9624948457,0.6848152864406323,F
134.0,-7944.257014305236,-7940.18899681437,-8152.396458673055,-8028.92542230194,-187500.02235174447,-142411.45758765432,-142187.9624948457,0.6848152864406323,F
134.0,-7944.257014305236,-7940.18899681437,-8152.396458673055,-8028.92542230194,-187500.02235174447,-142411.45758765432,-142187.9624948457,0.6848152864406323,F
134.0,-7944.257014305236,-7940.18899681437,-8152.396458673055,-8028.92542230194,-187500.02235174447,-142411.45758765432,-142187.9624948457,0.6848152864406323,F
255.0,-7285.126422062686,-8685.664377887771,-7664.010842324596,-7472.523447575981,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539179914079662,F
255.0,-7285.126422062686,-8685.664377887771,-7664.010842324596,-7472.523447575981,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539179914079662,F
255.0,-7285.126422062686,-8685.664377887771,-7664.010842324596,-7472.523447575981,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539179914079662,F
255.0,-7285.126422062686,-8685.664377887771,-7664.010842324596,-7472.523447575981,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539179914079662,F
255.0,-7285.126422062686,-8685.664377887771,-7664.010842324596,-7472.523447575981,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539179914079662,F
119.0,-7464.365060849794,-8919.105996978999,-7691.749357193632,-7458.486552058048,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539165831911703,F
119.0,-7464.365060849794,-8919.105996978999,-7691.749357193632,-7458.486552058048,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539165831911703,F
119.0,-7464.365060849794,-8919.105996978999,-7691.749357193632,-7458.486552058048,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539165831911703,F
119.0,-7464.365060849794,-8919.105996978999,-7691.749357193632,-7458.486552058048,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539165831911703,F
239.0,-7473.171648165185,-8807.593143891472,-7718.258526117626,-7502.7653578240115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.553676101905179,F
239.0,-7473.171648165185,-8807.593143891472,-7718.258526117626,-7502.7653578240115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.553676101905179,F
239.0,-7473.171648165185,-8807.593143891472,-7718.258526117626,-7502.7653578240115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.553676101905179,F
239.0,-7473.171648165185,-8807.593143891472,-7718.258526117626,-7502.7653578240115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.553676101905179,F
239.0,-7473.171648165185,-8807.593143891472,-7718.258526117626,-7502.7653578240115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.553676101905179,F
103.0,-7472.165819664696,-8834.12466455992,-7728.048590189051,-7530.7720936265105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540261732720138,F
103.0,-7472.165819664696,-8834.12466455992,-7728.048590189051,-7530.7720936265105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540261732720138,F
103.0,-7472.165819664696,-8834.12466455992,-7728.048590189051,-7530.7720936265105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540261732720138,F
103.0,-7472.165819664696,-8834.12466455992,-7728.048590189051,-7530.7720936265105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540261732720138,F
224.0,-7663.116772546384,-7900.760519595208,-8113.973809954383,-7797.227239278226,-187500.02235174447,-142002.04068446645,-142130.63027031784,0.685284321980521,F
224.0,-7663.116772546384,-7900.760519595208,-8113.973809954383,-7797.227239278226,-187500.02235174447,-142002.04068446645,-142130.63027031784,0.685284321980521,F
224.0,-7663.116772546384,-7900.760519595208,-8113.973809954383,-7797.227239278226,-187500.02235174447,-142002.04068446645,-142130.63027031784,0.685284321980521,F
224.0,-7663.116772546384,-7900.760519595208,-8113.973809954383,-7797.227239278226,-187500.02235174447,-142002.04068446645,-142130.63027031784,0.685284321980521,F
88.0,-7794.343864243492,-7902.459252173812,-8123.585060070165,-7888.288246189148,-187500.02235174447,-142078.37189178134,-142121.10842717986,0.6856520994531172,F
88.0,-7794.343864243492,-7902.459252173812,-8123.585060070165,-7888.288246189148,-187500.02235174447,-142078.37189178134,-142121.10842717986,0.6856520994531172,F
88.0,-7794.343864243492,-7902.459252173812,-8123.585060070165,-7888.288246189148,-187500.02235174447,-142078.37189178134,-142121.10842717986,0.6856520994531172,F
88.0,-7794.343864243492,-7902.459252173812,-8123.585060070165,-7888.288246189148,-187500.02235174447,-142078.37189178134,-142121.10842717986,0.6856520994531172,F
88.0,-7794.343864243492,-7902.459252173812,-8123.585060070165,-7888.288246189148,-187500.02235174447,-142078.37189178134,-142121.10842717986,0.6856520994531172,F
208.0,-7816.3379807875135,-7904.448557430334,-8126.647249060542,-7907.622505142988,-187500.02235174447,-142089.77128145355,-142116.66043003323,0.6851939250943326,F
208.0,-7816.3379807875135,-7904.448557430334,-8126.647249060542,-7907.622505142988,-187500.02235174447,-142089.77128145355,-142116.66043003323,0.6851939250943326,F
208.0,-7816.3379807875135,-7904.448557430334,-8126.647249060542,-7907.622505142988,-187500.02235174447,-142089.77128145355,-142116.66043003323,0.6851939250943326,F
208.0,-7816.3379807875135,-7904.448557430334,-8126.647249060542,-7907.622505142988,-187500.02235174447,-142089.77128145355,-142116.66043003323,0.6851939250943326,F
72.0,-7833.034733895628,-7901.364016695502,-8124.054446703726,-7919.737150637764,-187500.02235174447,-142082.30579880546,-142097.54968852398,0.6857352810251368,F
72.0,-7833.034733895628,-7901.364016695502,-8124.054446703726,-7919.737150637764,-187500.02235174447,-142082.30579880546,-142097.54968852398,0.6857352810251368,F
72.0,-7833.034733895628,-7901.364016695502,-8124.054446703726,-7919.737150637764,-187500.02235174447,-142082.30579880546,-142097.54968852398,0.6857352810251368,F
72.0,-7833.034733895628,-7901.364016695502,-8124.054446703726,-7919.737150637764,-187500.02235174447,-142082.30579880546,-142097.54968852398,0.6857352810251368,F
72.0,-7833.034733895628,-7901.364016695502,-8124.054446703726,-7919.737150637764,-187500.02235174447,-142082.30579880546,-142097.54968852398,0.6857352810251368,F
193.0,-7516.48932891957,-7472.411688853704,-7779.256436736159,-7620.402588892292,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555675520327679,F
193.0,-7516.48932891957,-7472.411688853704,-7779.256436736159,-7620.402588892292,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555675520327679,F
193.0,-7516.48932891957,-7472.411688853704,-7779.256436736159,-7620.402588892292,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555675520327679,F
193.0,-7516.48932891957,-7472.411688853704,-7779.256436736159,-7620.402588892292,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555675520327679,F
57.0,-7510.610820127824,-7121.64576311657,-7759.609253359945,-7600.733053771622,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564888373896051,F
57.0,-7510.610820127824,-7121.64576311657,-7759.609253359945,-7600.733053771622,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564888373896051,F
57.0,-7510.610820127824,-7121.64576311657,-7759.609253359945,-7600.733053771622,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564888373896051,F
57.0,-7510.610820127824,-7121.64576311657,-7759.609253359945,-7600.733053771622,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564888373896051,F
177.0,-7525.430026701692,-6927.498510777773,-7749.327450910503,-7593.781661246021,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564151822214893,F
177.0,-7525.430026701692,-6927.498510777773,-7749.327450910503,-7593.781661246021,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564151822214893,F
177.0,-7525.430026701692,-6927.498510777773,-7749.327450910503,-7593.781661246021,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564151822214893,F
177.0,-7525.430026701692,-6927.498510777773,-7749.327450910503,-7593.781661246021,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564151822214893,F
177.0,-7525.430026701692,-6927.498510777773,-7749.327450910503,-7593.781661246021,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564151822214893,F
41.0,-7535.354201239848,-6580.174753686757,-7726.774540755098,-7574.313291825449,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.557333457540889,F
41.0,-7535.354201239848,-6580.174753686757,-7726.774540755098,-7574.313291825449,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.557333457540889,F
41.0,-7535.354201239848,-6580.174753686757,-7726.774540755098,-7574.313291825449,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.557333457540889,F
41.0,-7535.354201239848,-6580.174753686757,-7726.774540755098,-7574.313291825449,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.557333457540889,F
162.0,-7839.270870598659,-7904.694426619342,-8110.688103519453,-7916.585554669566,-187500.02235174447,-142192.54460245903,-142075.80144116897,0.6853098768374215,F
162.0,-7839.270870598659,-7904.694426619342,-8110.688103519453,-7916.585554669566,-187500.02235174447,-142192.54460245903,-142075.80144116897,0.6853098768374215,F
162.0,-7839.270870598659,-7904.694426619342,-8110.688103519453,-7916.585554669566,-187500.02235174447,-142192.54460245903,-142075.80144116897,0.6853098768374215,F
162.0,-7839.270870598659,-7904.694426619342,-8110.688103519453,-7916.585554669566,-187500.02235174447,-142192.54460245903,-142075.80144116897,0.6853098768374215,F
162.0,-7839.270870598659,-7904.694426619342,-8110.688103519453,-7916.585554669566,-187500.02235174447,-142192.54460245903,-142075.80144116897,0.6853098768374215,F
26.0,-7884.868429287485,-7906.460214431312,-8117.773606511785,-7952.124828353504,-187500.02235174447,-142212.12473060188,-142061.78689739548,0.6857807435870319,F
26.0,-7884.868429287485,-7906.460214431312,-8117.773606511785,-7952.124828353504,-187500.02235174447,-142212.12473060188,-142061.78689739548,0.6857807435870319,F
26.0,-7884.868429287485,-7906.460214431312,-8117.773606511785,-7952.124828353504,-187500.02235174447,-142212.12473060188,-142061.78689739548,0.6857807435870319,F
26.0,-7884.868429287485,-7906.460214431312,-8117.773606511785,-7952.124828353504,-187500.02235174447,-142212.12473060188,-142061.78689739548,0.6857807435870319,F
146.0,-7901.922810306884,-7947.09568585106,-8169.674357137008,-7995.643674807987,-187500.02235174447,-142171.77983186007,-142063.41857474073,0.6852550922755217,F
146.0,-7901.922810306884,-7947.09568585106,-8169.674357137008,-7995.643674807987,-187500.02235174447,-142171.77983186007,-142063.41857474073,0.6852550922755217,F
146.0,-7901.922810306884,-7947.09568585106,-8169.674357137008,-7995.643674807987,-187500.02235174447,-142171.77983186007,-142063.41857474073,0.6852550922755217,F
146.0,-7901.922810306884,-7947.09568585106,-8169.674357137008,-7995.643674807987,-187500.02235174447,-142171.77983186007,-142063.41857474073,0.6852550922755217,F
10.0,-7687.793098425043,-7963.81479070363,-8167.550941413754,-7859.02981269715,-187500.02235174447,-142001.57129783288,-142074.43798475718,0.6859824766922915,F
10.0,-7687.793098425043,-7963.81479070363,-8167.550941413754,-7859.02981269715,-187500.02235174447,-142001.57129783288,-142074.43798475718,0.6859824766922915,F
10.0,-7687.793098425043,-7963.81479070363,-8167.550941413754,-7859.02981269715,-187500.02235174447,-142001.57129783288,-142074.43798475718,0.6859824766922915,F
10.0,-7687.793098425043,-7963.81479070363,-8167.550941413754,-7859.02981269715,-187500.02235174447,-142001.57129783288,-142074.43798475718,0.6859824766922915,F
10.0,-7687.793098425043,-7963.81479070363,-8167.550941413754,-7859.02981269715,-187500.02235174447,-142001.57129783288,-142074.43798475718,0.6859824766922915,F
131.0,-7374.712213839557,-9089.42628972844,-7703.439319543758,-7467.293139373439,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536453648012859,F
131.0,-7374.712213839557,-9089.42628972844,-7703.439319543758,-7467.293139373439,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536453648012859,F
131.0,-7374.712213839557,-9089.42628972844,-7703.439319543758,-7467.293139373439,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536453648012859,F
131.0,-7374.712213839557,-9089.42628972844,-7703.439319543758,-7467.293139373439,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536453648012859,F
251.0,-7459.470028814081,-7719.890203462864,-7709.742511480154,-7529.162768025729,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551675459320226,F
251.0,-7459.470028814081,-7719.890203462864,-7709.742511480154,-7529.162768025729,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551675459320226,F
251.0,-7459.470028814081,-7719.890203462864,-7709.742511480154,-7529.162768025729,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551675459320226,F
251.0,-7459.470028814081,-7719.890203462864,-7709.742511480154,-7529.162768025729,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551675459320226,F
251.0,-7459.470028814081,-7719.890203462864,-7709.742511480154,-7529.162768025729,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551675459320226,F
115.0,-7465.482648072559,-7484.325168648383,-7703.104043376928,-7538.192872785673,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559061979590724,F
115.0,-7465.482648072559,-7484.325168648383,-7703.104043376928,-7538.192872785673,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559061979590724,F
115.0,-7465.482648072559,-7484.325168648383,-7703.104043376928,-7538.192872785673,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559061979590724,F
115.0,-7465.482648072559,-7484.325168648383,-7703.104043376928,-7538.192872785673,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559061979590724,F
235.0,-7458.307738102405,-7271.067174800298,-7690.452956015224,-7531.464997704626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558675574155685,F
235.0,-7458.307738102405,-7271.067174800298,-7690.452956015224,-7531.464997704626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558675574155685,F
235.0,-7458.307738102405,-7271.067174800298,-7690.452956015224,-7531.464997704626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558675574155685,F
235.0,-7458.307738102405,-7271.067174800298,-7690.452956015224,-7531.464997704626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558675574155685,F
100.0,-7860.08034468655,-7898.167717238393,-8113.638533787554,-7927.783778641675,-187500.02235174447,-142072.09105158938,-142027.83459756788,0.6857702873866793,F
100.0,-7860.08034468655,-7898.167717238393,-8113.638533787554,-7927.783778641675,-187500.02235174447,-142072.09105158938,-142027.83459756788,0.6857702873866793,F
100.0,-7860.08034468655,-7898.167717238393,-8113.638533787554,-7927.783778641675,-187500.02235174447,-142072.09105158938,-142027.83459756788,0.6857702873866793,F
100.0,-7860.08034468655,-7898.167717238393,-8113.638533787554,-7927.783778641675,-187500.02235174447,-142072.09105158938,-142027.83459756788,0.6857702873866793,F
100.0,-7860.08034468655,-7898.167717238393,-8113.638533787554,-7927.783778641675,-187500.02235174447,-142072.09105158938,-142027.83459756788,0.6857702873866793,F
220.0,-7851.340812604525,-7891.797470068631,-8102.976751682371,-7921.61469717201,-187500.02235174447,-142098.37670306882,-142024.8171120664,0.6853287123473942,F
220.0,-7851.340812604525,-7891.797470068631,-8102.976751682371,-7921.61469717201,-187500.02235174447,-142098.37670306882,-142024.8171120664,0.6853287123473942,F
220.0,-7851.340812604525,-7891.797470068631,-8102.976751682371,-7921.61469717201,-187500.02235174447,-142098.37670306882,-142024.8171120664,0.6853287123473942,F
220.0,-7851.340812604525,-7891.797470068631,-8102.976751682371,-7921.61469717201,-187500.02235174447,-142098.37670306882,-142024.8171120664,0.6853287123473942,F
84.0,-7878.565237351088,-7913.344551723547,-8123.94268798145,-7941.597156715055,-187500.02235174447,-142123.38830511432,-142038.25051048404,0.6857047366369758,F
84.0,-7878.565237351088,-7913.344551723547,-8123.94268798145,-7941.597156715055,-187500.02235174447,-142123.38830511432,-142038.25051048404,0.6857047366369758,F
84.0,-7878.565237351088,-7913.344551723547,-8123.94268798145,-7941.597156715055,-187500.02235174447,-142123.38830511432,-142038.25051048404,0.6857047366369758,F
84.0,-7878.565237351088,-7913.344551723547,-8123.94268798145,-7941.597156715055,-187500.02235174447,-142123.38830511432,-142038.25051048404,0.6857047366369758,F
204.0,-7875.883028016452,-7919.960668082317,-8132.011667729816,-7948.414438773923,-187500.02235174447,-142111.56423229745,-142036.95410930563,0.6852632302940707,F
204.0,-7875.883028016452,-7919.960668082317,-8132.011667729816,-7948.414438773923,-187500.02235174447,-142111.56423229745,-142036.95410930563,0.6852632302940707,F
204.0,-7875.883028016452,-7919.960668082317,-8132.011667729816,-7948.414438773923,-187500.02235174447,-142111.56423229745,-142036.95410930563,0.6852632302940707,F
204.0,-7875.883028016452,-7919.960668082317,-8132.011667729816,-7948.414438773923,-187500.02235174447,-142111.56423229745,-142036.95410930563,0.6852632302940707,F
204.0,-7875.883028016452,-7919.960668082317,-8132.011667729816,-7948.414438773923,-187500.02235174447,-142111.56423229745,-142036.95410930563,0.6852632302940707,F
69.0,-7355.713231052546,-7570.535847012502,-7652.566749163479,-7478.960749979109,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560207395129241,F
69.0,-7355.713231052546,-7570.535847012502,-7652.566749163479,-7478.960749979109,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560207395129241,F
69.0,-7355.713231052546,-7570.535847012502,-7652.566749163479,-7478.960749979109,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560207395129241,F
69.0,-7355.713231052546,-7570.535847012502,-7652.566749163479,-7478.960749979109,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560207395129241,F
189.0,-7369.548960870381,-7637.121693744862,-7649.303394473004,-7481.106517446818,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555747195333753,F
189.0,-7369.548960870381,-7637.121693744862,-7649.303394473004,-7481.106517446818,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555747195333753,F
189.0,-7369.548960870381,-7637.121693744862,-7649.303394473004,-7481.106517446818,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555747195333753,F
189.0,-7369.548960870381,-7637.121693744862,-7649.303394473004,-7481.106517446818,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555747195333753,F
189.0,-7369.548960870381,-7637.121693744862,-7649.303394473004,-7481.106517446818,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555747195333753,F
53.0,-7372.857019049767,-6949.80555174417,-7642.821388580965,-7501.513660134514,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5569425801432577,F
53.0,-7372.857019049767,-6949.80555174417,-7642.821388580965,-7501.513660134514,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5569425801432577,F
53.0,-7372.857019049767,-6949.80555174417,-7642.821388580965,-7501.513660134514,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5569425801432577,F
53.0,-7372.857019049767,-6949.80555174417,-7642.821388580965,-7501.513660134514,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5569425801432577,F
173.0,-7333.093265663775,-6852.553111619129,-7606.499803841091,-7490.069566973397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567840646482447,F
173.0,-7333.093265663775,-6852.553111619129,-7606.499803841091,-7490.069566973397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567840646482447,F
173.0,-7333.093265663775,-6852.553111619129,-7606.499803841091,-7490.069566973397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567840646482447,F
173.0,-7333.093265663775,-6852.553111619129,-7606.499803841091,-7490.069566973397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567840646482447,F
0.0,-7968.419250061424,-7926.040342574161,-8155.749220341351,-8029.707733357875,-187500.02235174447,-142219.72432371668,-142008.6120973363,0.6858482124724826,F
37.0,-7386.133955256218,-6892.048644071656,-7604.085815439918,-7453.18918862214,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5571255756262385,F
37.0,-7386.133955256218,-6892.048644071656,-7604.085815439918,-7453.18918862214,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5571255756262385,F
37.0,-7386.133955256218,-6892.048644071656,-7604.085815439918,-7453.18918862214,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5571255756262385,F
37.0,-7386.133955256218,-6892.048644071656,-7604.085815439918,-7453.18918862214,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5571255756262385,F
158.0,-7919.066598304105,-7957.735116211787,-8192.227267292414,-8015.290858184202,-187500.02235174447,-142122.58364231393,-141996.9668384751,0.6853282194268884,F
158.0,-7919.066598304105,-7957.735116211787,-8192.227267292414,-8015.290858184202,-187500.02235174447,-142122.58364231393,-141996.9668384751,0.6853282194268884,F
158.0,-7919.066598304105,-7957.735116211787,-8192.227267292414,-8015.290858184202,-187500.02235174447,-142122.58364231393,-141996.9668384751,0.6853282194268884,F
158.0,-7919.066598304105,-7957.735116211787,-8192.227267292414,-8015.290858184202,-187500.02235174447,-142122.58364231393,-141996.9668384751,0.6853282194268884,F
22.0,-7896.89366780444,-7953.443581276368,-8181.85605786515,-7987.552343315166,-187500.02235174447,-142109.06083691848,-141997.59268731985,0.6858680723561816,F
22.0,-7896.89366780444,-7953.443581276368,-8181.85605786515,-7987.552343315166,-187500.02235174447,-142109.06083691848,-141997.59268731985,0.6858680723561816,F
22.0,-7896.89366780444,-7953.443581276368,-8181.85605786515,-7987.552343315166,-187500.02235174447,-142109.06083691848,-141997.59268731985,0.6858680723561816,F
22.0,-7896.89366780444,-7953.443581276368,-8181.85605786515,-7987.552343315166,-187500.02235174447,-142109.06083691848,-141997.59268731985,0.6858680723561816,F
22.0,-7896.89366780444,-7953.443581276368,-8181.85605786515,-7987.552343315166,-187500.02235174447,-142109.06083691848,-141997.59268731985,0.6858680723561816,F
142.0,-7907.466042931801,-7946.447485261856,-8178.302130496756,-7992.246209650781,-187500.02235174447,-142114.8499387324,-141986.84149823684,0.6854515879108648,F
142.0,-7907.466042931801,-7946.447485261856,-8178.302130496756,-7992.246209650781,-187500.02235174447,-142114.8499387324,-141986.84149823684,0.6854515879108648,F
142.0,-7907.466042931801,-7946.447485261856,-8178.302130496756,-7992.246209650781,-187500.02235174447,-142114.8499387324,-141986.84149823684,0.6854515879108648,F
142.0,-7907.466042931801,-7946.447485261856,-8178.302130496756,-7992.246209650781,-187500.02235174447,-142114.8499387324,-141986.84149823684,0.6854515879108648,F
6.0,-7909.880031332974,-7915.155043024426,-8146.316784181212,-7979.036328677694,-187500.02235174447,-142139.45920937767,-141962.43339329166,0.6860456115948758,F
6.0,-7909.880031332974,-7915.155043024426,-8146.316784181212,-7979.036328677694,-187500.02235174447,-142139.45920937767,-141962.43339329166,0.6860456115948758,F
