Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
230.0,-137189.50893753875,-129135.79543063587,-141468.7951169962,-165214.90844665866,-151667.806704975,-179748.8173542997,-180344.82662020047,0.1443521254550455,F
230.0,-137189.50893753875,-129135.79543063587,-141468.7951169962,-165214.90844665866,-151667.806704975,-179748.8173542997,-180344.82662020047,0.1443521254550455,F
230.0,-137189.50893753875,-129135.79543063587,-141468.7951169962,-165214.90844665866,-151667.806704975,-179748.8173542997,-180344.82662020047,0.1443521254550455,F
230.0,-137189.50893753875,-129135.79543063587,-141468.7951169962,-165214.90844665866,-151667.806704975,-179748.8173542997,-180344.82662020047,0.1443521254550455,F
230.0,-137189.50893753875,-129135.79543063587,-141468.7951169962,-165214.90844665866,-151667.806704975,-179748.8173542997,-180344.82662020047,0.1443521254550455,F
94.0,-136969.32190290952,-128849.9166190525,-141215.81807325102,-165026.61735136717,-151498.98397910406,-179693.85441468412,-180311.27665177308,0.1452626890799317,F
94.0,-136969.32190290952,-128849.9166190525,-141215.81807325102,-165026.61735136717,-151498.98397910406,-179693.85441468412,-180311.27665177308,0.1452626890799317,F
94.0,-136969.32190290952,-128849.9166190525,-141215.81807325102,-165026.61735136717,-151498.98397910406,-179693.85441468412,-180311.27665177308,0.1452626890799317,F
94.0,-136969.32190290952,-128849.9166190525,-141215.81807325102,-165026.61735136717,-151498.98397910406,-179693.85441468412,-180311.27665177308,0.1452626890799317,F
214.0,-136750.5206764365,-128563.85899351348,-140961.29875913844,-164828.42443328197,-151329.60245962173,-179634.66699536645,-180277.14553798985,0.1459735715939958,F
214.0,-136750.5206764365,-128563.85899351348,-140961.29875913844,-164828.42443328197,-151329.60245962173,-179634.66699536645,-180277.14553798985,0.1459735715939958,F
214.0,-136750.5206764365,-128563.85899351348,-140961.29875913844,-164828.42443328197,-151329.60245962173,-179634.66699536645,-180277.14553798985,0.1459735715939958,F
214.0,-136750.5206764365,-128563.85899351348,-140961.29875913844,-164828.42443328197,-151329.60245962173,-179634.66699536645,-180277.14553798985,0.1459735715939958,F
214.0,-136750.5206764365,-128563.85899351348,-140961.29875913844,-164828.42443328197,-151329.60245962173,-179634.66699536645,-180277.14553798985,0.1459735715939958,F
78.0,-136491.28514424386,-128294.6769350382,-140715.1166457077,-164586.98088967573,-151169.96630072192,-179560.16863109692,-180252.06688071092,0.1469183362797831,F
78.0,-136491.28514424386,-128294.6769350382,-140715.1166457077,-164586.98088967573,-151169.96630072192,-179560.16863109692,-180252.06688071092,0.1469183362797831,F
78.0,-136491.28514424386,-128294.6769350382,-140715.1166457077,-164586.98088967573,-151169.96630072192,-179560.16863109692,-180252.06688071092,0.1469183362797831,F
78.0,-136491.28514424386,-128294.6769350382,-140715.1166457077,-164586.98088967573,-151169.96630072192,-179560.16863109692,-180252.06688071092,0.1469183362797831,F
199.0,-125099.04803026296,-123328.49929672472,-108962.67550738758,-114504.83524856989,-168709.89426492385,-130099.82616899328,-173382.928774706,0.2513959451441547,F
199.0,-125099.04803026296,-123328.49929672472,-108962.67550738758,-114504.83524856989,-168709.89426492385,-130099.82616899328,-173382.928774706,0.2513959451441547,F
199.0,-125099.04803026296,-123328.49929672472,-108962.67550738758,-114504.83524856989,-168709.89426492385,-130099.82616899328,-173382.928774706,0.2513959451441547,F
199.0,-125099.04803026296,-123328.49929672472,-108962.67550738758,-114504.83524856989,-168709.89426492385,-130099.82616899328,-173382.928774706,0.2513959451441547,F
63.0,-124688.26767066332,-123015.61957783932,-108684.44099240792,-114200.78446874434,-168625.53878134952,-130129.26341644092,-173372.75873097882,0.2525292083022037,F
63.0,-124688.26767066332,-123015.61957783932,-108684.44099240792,-114200.78446874434,-168625.53878134952,-130129.26341644092,-173372.75873097882,0.2525292083022037,F
63.0,-124688.26767066332,-123015.61957783932,-108684.44099240792,-114200.78446874434,-168625.53878134952,-130129.26341644092,-173372.75873097882,0.2525292083022037,F
63.0,-124688.26767066332,-123015.61957783932,-108684.44099240792,-114200.78446874434,-168625.53878134952,-130129.26341644092,-173372.75873097882,0.2525292083022037,F
63.0,-124688.26767066332,-123015.61957783932,-108684.44099240792,-114200.78446874434,-168625.53878134952,-130129.26341644092,-173372.75873097882,0.2525292083022037,F
183.0,-124523.87059019454,-122673.19085278404,-108402.71960529324,-113884.39552597947,-168529.96272205864,-130144.84258232624,-173352.57510573568,0.2532720003513187,F
183.0,-124523.87059019454,-122673.19085278404,-108402.71960529324,-113884.39552597947,-168529.96272205864,-130144.84258232624,-173352.57510573568,0.2532720003513187,F
183.0,-124523.87059019454,-122673.19085278404,-108402.71960529324,-113884.39552597947,-168529.96272205864,-130144.84258232624,-173352.57510573568,0.2532720003513187,F
183.0,-124523.87059019454,-122673.19085278404,-108402.71960529324,-113884.39552597947,-168529.96272205864,-130144.84258232624,-173352.57510573568,0.2532720003513187,F
47.0,-124233.2308570422,-122355.21493616284,-108123.50161355754,-113573.3039466505,-168436.7112441911,-130165.94262909208,-173335.163096805,0.2543775942179084,F
47.0,-124233.2308570422,-122355.21493616284,-108123.50161355754,-113573.3039466505,-168436.7112441911,-130165.94262909208,-173335.163096805,0.2543775942179084,F
47.0,-124233.2308570422,-122355.21493616284,-108123.50161355754,-113573.3039466505,-168436.7112441911,-130165.94262909208,-173335.163096805,0.2543775942179084,F
47.0,-124233.2308570422,-122355.21493616284,-108123.50161355754,-113573.3039466505,-168436.7112441911,-130165.94262909208,-173335.163096805,0.2543775942179084,F
83.0,-124144.33796934344,-122265.62914438597,-108045.98576378654,-113486.9368060752,-168413.91246484668,-130179.1301583207,-173336.32538751667,0.2545896980011439,F
168.0,-135299.1325019756,-127077.93737386912,-139452.35484270513,-163532.62675197446,-150373.23836961252,-179252.51922041408,-180099.7173905036,0.1506705622274851,F
168.0,-135299.1325019756,-127077.93737386912,-139452.35484270513,-163532.62675197446,-150373.23836961252,-179252.51922041408,-180099.7173905036,0.1506705622274851,F
168.0,-135299.1325019756,-127077.93737386912,-139452.35484270513,-163532.62675197446,-150373.23836961252,-179252.51922041408,-180099.7173905036,0.1506705622274851,F
168.0,-135299.1325019756,-127077.93737386912,-139452.35484270513,-163532.62675197446,-150373.23836961252,-179252.51922041408,-180099.7173905036,0.1506705622274851,F
32.0,-135058.33715895857,-126842.72996696593,-139205.39041821842,-163323.92851399526,-150214.451577002,-179186.13453938183,-180069.65429421118,0.1515389831793441,F
32.0,-135058.33715895857,-126842.72996696593,-139205.39041821842,-163323.92851399526,-150214.451577002,-179186.13453938183,-180069.65429421118,0.1515389831793441,F
32.0,-135058.33715895857,-126842.72996696593,-139205.39041821842,-163323.92851399526,-150214.451577002,-179186.13453938183,-180069.65429421118,0.1515389831793441,F
32.0,-135058.33715895857,-126842.72996696593,-139205.39041821842,-163323.92851399526,-150214.451577002,-179186.13453938183,-180069.65429421118,0.1515389831793441,F
152.0,-134829.45529573623,-126611.61292929803,-138964.46096473467,-163124.93093310963,-150053.09433377915,-179129.56227416545,-180042.47457295354,0.1521719841141551,F
152.0,-134829.45529573623,-126611.61292929803,-138964.46096473467,-163124.93093310963,-150053.09433377915,-179129.56227416545,-180042.47457295354,0.1521719841141551,F
152.0,-134829.45529573623,-126611.61292929803,-138964.46096473467,-163124.93093310963,-150053.09433377915,-179129.56227416545,-180042.47457295354,0.1521719841141551,F
152.0,-134829.45529573623,-126611.61292929803,-138964.46096473467,-163124.93093310963,-150053.09433377915,-179129.56227416545,-180042.47457295354,0.1521719841141551,F
152.0,-134829.45529573623,-126611.61292929803,-138964.46096473467,-163124.93093310963,-150053.09433377915,-179129.56227416545,-180042.47457295354,0.1521719841141551,F
16.0,-134589.03993237496,-126355.79721400703,-138709.36050526626,-162921.463003333,-149879.46598285032,-179059.4672035536,-180004.36484865725,0.1530595828535582,F
16.0,-134589.03993237496,-126355.79721400703,-138709.36050526626,-162921.463003333,-149879.46598285032,-179059.4672035536,-180004.36484865725,0.1530595828535582,F
16.0,-134589.03993237496,-126355.79721400703,-138709.36050526626,-162921.463003333,-149879.46598285032,-179059.4672035536,-180004.36484865725,0.1530595828535582,F
16.0,-134589.03993237496,-126355.79721400703,-138709.36050526626,-162921.463003333,-149879.46598285032,-179059.4672035536,-180004.36484865725,0.1530595828535582,F
136.0,-134366.57301981127,-126101.5684725724,-138474.80129895225,-162727.0028265718,-149717.10291112697,-178999.98921155802,-179972.71477850853,0.1537015600292669,F
136.0,-134366.57301981127,-126101.5684725724,-138474.80129895225,-162727.0028265718,-149717.10291112697,-178999.98921155802,-179972.71477850853,0.1537015600292669,F
136.0,-134366.57301981127,-126101.5684725724,-138474.80129895225,-162727.0028265718,-149717.10291112697,-178999.98921155802,-179972.71477850853,0.1537015600292669,F
136.0,-134366.57301981127,-126101.5684725724,-138474.80129895225,-162727.0028265718,-149717.10291112697,-178999.98921155802,-179972.71477850853,0.1537015600292669,F
1.0,-122951.2242020636,-120355.04673183522,-106431.18398561288,-111694.30454901513,-167818.68551000184,-130268.96181928656,-173220.40924077146,0.2599555368900426,F
1.0,-122951.2242020636,-120355.04673183522,-106431.18398561288,-111694.30454901513,-167818.68551000184,-130268.96181928656,-173220.40924077146,0.2599555368900426,F
1.0,-122951.2242020636,-120355.04673183522,-106431.18398561288,-111694.30454901513,-167818.68551000184,-130268.96181928656,-173220.40924077146,0.2599555368900426,F
1.0,-122951.2242020636,-120355.04673183522,-106431.18398561288,-111694.30454901513,-167818.68551000184,-130268.96181928656,-173220.40924077146,0.2599555368900426,F
1.0,-122951.2242020636,-120355.04673183522,-106431.18398561288,-111694.30454901513,-167818.68551000184,-130268.96181928656,-173220.40924077146,0.2599555368900426,F
121.0,-122714.29571083734,-119995.78714320507,-106152.61419446638,-111387.95153951069,-167723.1765059443,-130294.84513936582,-173205.72414466433,0.2607346695531832,F
121.0,-122714.29571083734,-119995.78714320507,-106152.61419446638,-111387.95153951069,-167723.1765059443,-130294.84513936582,-173205.72414466433,0.2607346695531832,F
121.0,-122714.29571083734,-119995.78714320507,-106152.61419446638,-111387.95153951069,-167723.1765059443,-130294.84513936582,-173205.72414466433,0.2607346695531832,F
121.0,-122714.29571083734,-119995.78714320507,-106152.61419446638,-111387.95153951069,-167723.1765059443,-130294.84513936582,-173205.72414466433,0.2607346695531832,F
241.0,-122483.67041154749,-119647.68107505812,-105877.4418684771,-111083.65489049612,-167624.49355417414,-130320.48259025606,-173192.06722880213,0.2614928822636932,F
241.0,-122483.67041154749,-119647.68107505812,-105877.4418684771,-111083.65489049612,-167624.49355417414,-130320.48259025606,-173192.06722880213,0.2614928822636932,F
241.0,-122483.67041154749,-119647.68107505812,-105877.4418684771,-111083.65489049612,-167624.49355417414,-130320.48259025606,-173192.06722880213,0.2614928822636932,F
241.0,-122483.67041154749,-119647.68107505812,-105877.4418684771,-111083.65489049612,-167624.49355417414,-130320.48259025606,-173192.06722880213,0.2614928822636932,F
241.0,-122483.67041154749,-119647.68107505812,-105877.4418684771,-111083.65489049612,-167624.49355417414,-130320.48259025606,-173192.06722880213,0.2614928822636932,F
105.0,-122377.74549457378,-119278.36320142308,-105594.84876332866,-110770.149322766,-167524.15657331428,-130332.9101601732,-173172.71061810385,0.2626539705828153,F
105.0,-122377.74549457378,-119278.36320142308,-105594.84876332866,-110770.149322766,-167524.15657331428,-130332.9101601732,-173172.71061810385,0.2626539705828153,F
105.0,-122377.74549457378,-119278.36320142308,-105594.84876332866,-110770.149322766,-167524.15657331428,-130332.9101601732,-173172.71061810385,0.2626539705828153,F
105.0,-122377.74549457378,-119278.36320142308,-105594.84876332866,-110770.149322766,-167524.15657331428,-130332.9101601732,-173172.71061810385,0.2626539705828153,F
226.0,-133146.39128999607,-124923.1845048886,-137206.1833389024,-161634.4048541075,-148918.2515642943,-178671.30680934273,-179820.7899714458,0.1574506634033063,F
226.0,-133146.39128999607,-124923.1845048886,-137206.1833389024,-161634.4048541075,-148918.2515642943,-178671.30680934273,-179820.7899714458,0.1574506634033063,F
226.0,-133146.39128999607,-124923.1845048886,-137206.1833389024,-161634.4048541075,-148918.2515642943,-178671.30680934273,-179820.7899714458,0.1574506634033063,F
226.0,-133146.39128999607,-124923.1845048886,-137206.1833389024,-161634.4048541075,-148918.2515642943,-178671.30680934273,-179820.7899714458,0.1574506634033063,F
90.0,-132901.46087425482,-124673.0237809448,-136954.86032424693,-161397.61047334797,-148753.74272510325,-178609.99597430183,-179780.9815145709,0.158312646342107,F
90.0,-132901.46087425482,-124673.0237809448,-136954.86032424693,-161397.61047334797,-148753.74272510325,-178609.99597430183,-179780.9815145709,0.158312646342107,F
90.0,-132901.46087425482,-124673.0237809448,-136954.86032424693,-161397.61047334797,-148753.74272510325,-178609.99597430183,-179780.9815145709,0.158312646342107,F
90.0,-132901.46087425482,-124673.0237809448,-136954.86032424693,-161397.61047334797,-148753.74272510325,-178609.99597430183,-179780.9815145709,0.158312646342107,F
90.0,-132901.46087425482,-124673.0237809448,-136954.86032424693,-161397.61047334797,-148753.74272510325,-178609.99597430183,-179780.9815145709,0.158312646342107,F
210.0,-132661.64900799384,-124434.6200745845,-136714.17673995218,-161172.05902004946,-148595.29120865956,-178544.3936043255,-179750.8290113007,0.1589568342686353,F
210.0,-132661.64900799384,-124434.6200745845,-136714.17673995218,-161172.05902004946,-148595.29120865956,-178544.3936043255,-179750.8290113007,0.1589568342686353,F
210.0,-132661.64900799384,-124434.6200745845,-136714.17673995218,-161172.05902004946,-148595.29120865956,-178544.3936043255,-179750.8290113007,0.1589568342686353,F
210.0,-132661.64900799384,-124434.6200745845,-136714.17673995218,-161172.05902004946,-148595.29120865956,-178544.3936043255,-179750.8290113007,0.1589568342686353,F
74.0,-132415.6010050298,-124202.3630979494,-136467.3687776767,-160940.7855201704,-148428.6813054897,-178472.1304145015,-179714.30626086073,0.1598151129847683,F
74.0,-132415.6010050298,-124202.3630979494,-136467.3687776767,-160940.7855201704,-148428.6813054897,-178472.1304145015,-179714.30626086073,0.1598151129847683,F
74.0,-132415.6010050298,-124202.3630979494,-136467.3687776767,-160940.7855201704,-148428.6813054897,-178472.1304145015,-179714.30626086073,0.1598151129847683,F
74.0,-132415.6010050298,-124202.3630979494,-136467.3687776767,-160940.7855201704,-148428.6813054897,-178472.1304145015,-179714.30626086073,0.1598151129847683,F
74.0,-132415.6010050298,-124202.3630979494,-136467.3687776767,-160940.7855201704,-148428.6813054897,-178472.1304145015,-179714.30626086073,0.1598151129847683,F
195.0,-121179.8037504916,-117577.1495791852,-104200.32342676204,-109215.54079241048,-167009.15002931954,-130442.88074289332,-173083.3483437715,0.2671539325612387,F
195.0,-121179.8037504916,-117577.1495791852,-104200.32342676204,-109215.54079241048,-167009.15002931954,-130442.88074289332,-173083.3483437715,0.2671539325612387,F
195.0,-121179.8037504916,-117577.1495791852,-104200.32342676204,-109215.54079241048,-167009.15002931954,-130442.88074289332,-173083.3483437715,0.2671539325612387,F
195.0,-121179.8037504916,-117577.1495791852,-104200.32342676204,-109215.54079241048,-167009.15002931954,-130442.88074289332,-173083.3483437715,0.2671539325612387,F
59.0,-120906.06193614744,-117235.65962739702,-103922.75946411604,-108904.963303204,-166908.9471589264,-130463.3996443033,-173065.82457611855,0.268302919804937,F
59.0,-120906.06193614744,-117235.65962739702,-103922.75946411604,-108904.963303204,-166908.9471589264,-130463.3996443033,-173065.82457611855,0.268302919804937,F
59.0,-120906.06193614744,-117235.65962739702,-103922.75946411604,-108904.963303204,-166908.9471589264,-130463.3996443033,-173065.82457611855,0.268302919804937,F
59.0,-120906.06193614744,-117235.65962739702,-103922.75946411604,-108904.963303204,-166908.9471589264,-130463.3996443033,-173065.82457611855,0.268302919804937,F
179.0,-120667.25589838695,-116904.11620189143,-103651.20812072852,-108601.02428210073,-166800.80941925163,-130489.26061263809,-173054.67105563535,0.2690361289333855,F
179.0,-120667.25589838695,-116904.11620189143,-103651.20812072852,-108601.02428210073,-166800.80941925163,-130489.26061263809,-173054.67105563535,0.2690361289333855,F
179.0,-120667.25589838695,-116904.11620189143,-103651.20812072852,-108601.02428210073,-166800.80941925163,-130489.26061263809,-173054.67105563535,0.2690361289333855,F
179.0,-120667.25589838695,-116904.11620189143,-103651.20812072852,-108601.02428210073,-166800.80941925163,-130489.26061263809,-173054.67105563535,0.2690361289333855,F
179.0,-120667.25589838695,-116904.11620189143,-103651.20812072852,-108601.02428210073,-166800.80941925163,-130489.26061263809,-173054.67105563535,0.2690361289333855,F
43.0,-120687.39482014118,-116530.5514968099,-103376.46047788388,-108285.7082230697,-166692.67167957686,-130497.97779297564,-173033.16867746934,0.2701692662340921,F
43.0,-120687.39482014118,-116530.5514968099,-103376.46047788388,-108285.7082230697,-166692.67167957686,-130497.97779297564,-173033.16867746934,0.2701692662340921,F
43.0,-120687.39482014118,-116530.5514968099,-103376.46047788388,-108285.7082230697,-166692.67167957686,-130497.97779297564,-173033.16867746934,0.2701692662340921,F
43.0,-120687.39482014118,-116530.5514968099,-103376.46047788388,-108285.7082230697,-166692.67167957686,-130497.97779297564,-173033.16867746934,0.2701692662340921,F
164.0,-131181.04710352985,-123051.06944454544,-135258.98876893386,-159863.72201010253,-147639.55296749508,-178142.15161110778,-179558.9392851519,0.1634319508534902,F
164.0,-131181.04710352985,-123051.06944454544,-135258.98876893386,-159863.72201010253,-147639.55296749508,-178142.15161110778,-179558.9392851519,0.1634319508534902,F
164.0,-131181.04710352985,-123051.06944454544,-135258.98876893386,-159863.72201010253,-147639.55296749508,-178142.15161110778,-179558.9392851519,0.1634319508534902,F
164.0,-131181.04710352985,-123051.06944454544,-135258.98876893386,-159863.72201010253,-147639.55296749508,-178142.15161110778,-179558.9392851519,0.1634319508534902,F
164.0,-131181.04710352985,-123051.06944454544,-135258.98876893386,-159863.72201010253,-147639.55296749508,-178142.15161110778,-179558.9392851519,0.1634319508534902,F
28.0,-130905.67361184044,-122809.11181081676,-135006.10113216654,-159627.75464388783,-147472.0713462915,-178051.9846739751,-179524.15997077944,0.1643565531697776,F
28.0,-130905.67361184044,-122809.11181081676,-135006.10113216654,-159627.75464388783,-147472.0713462915,-178051.9846739751,-179524.15997077944,0.1643565531697776,F
28.0,-130905.67361184044,-122809.11181081676,-135006.10113216654,-159627.75464388783,-147472.0713462915,-178051.9846739751,-179524.15997077944,0.1643565531697776,F
28.0,-130905.67361184044,-122809.11181081676,-135006.10113216654,-159627.75464388783,-147472.0713462915,-178051.9846739751,-179524.15997077944,0.1643565531697776,F
148.0,-130660.11734725445,-122586.95782267544,-134764.70229204922,-159423.1244233995,-147316.99494326056,-177984.28124001995,-179499.26012745622,0.1649998272180171,F
148.0,-130660.11734725445,-122586.95782267544,-134764.70229204922,-159423.1244233995,-147316.99494326056,-177984.28124001995,-179499.26012745622,0.1649998272180171,F
148.0,-130660.11734725445,-122586.95782267544,-134764.70229204922,-159423.1244233995,-147316.99494326056,-177984.28124001995,-179499.26012745622,0.1649998272180171,F
148.0,-130660.11734725445,-122586.95782267544,-134764.70229204922,-159423.1244233995,-147316.99494326056,-177984.28124001995,-179499.26012745622,0.1649998272180171,F
12.0,-130437.04693759048,-122366.12258745702,-134524.08576298784,-159218.00246453314,-147158.16344716115,-177939.66715808716,-179464.97255146175,0.1658044662145289,F
12.0,-130437.04693759048,-122366.12258745702,-134524.08576298784,-159218.00246453314,-147158.16344716115,-177939.66715808716,-179464.97255146175,0.1658044662145289,F
12.0,-130437.04693759048,-122366.12258745702,-134524.08576298784,-159218.00246453314,-147158.16344716115,-177939.66715808716,-179464.97255146175,0.1658044662145289,F
12.0,-130437.04693759048,-122366.12258745702,-134524.08576298784,-159218.00246453314,-147158.16344716115,-177939.66715808716,-179464.97255146175,0.1658044662145289,F
12.0,-130437.04693759048,-122366.12258745702,-134524.08576298784,-159218.00246453314,-147158.16344716115,-177939.66715808716,-179464.97255146175,0.1658044662145289,F
133.0,-119622.80358347936,-114761.92501329482,-101986.80782160853,-106714.1347186726,-166162.1306731857,-130566.93292462028,-172941.10184205795,0.2747881546159461,F
133.0,-119622.80358347936,-114761.92501329482,-101986.80782160853,-106714.1347186726,-166162.1306731857,-130566.93292462028,-172941.10184205795,0.2747881546159461,F
133.0,-119622.80358347936,-114761.92501329482,-101986.80782160853,-106714.1347186726,-166162.1306731857,-130566.93292462028,-172941.10184205795,0.2747881546159461,F
133.0,-119622.80358347936,-114761.92501329482,-101986.80782160853,-106714.1347186726,-166162.1306731857,-130566.93292462028,-172941.10184205795,0.2747881546159461,F
253.0,-119401.49896162737,-114421.88792489623,-101710.83083281886,-106399.869191631,-166062.5983551262,-130580.83570967148,-172924.00275754964,0.2755316623538258,F
253.0,-119401.49896162737,-114421.88792489623,-101710.83083281886,-106399.869191631,-166062.5983551262,-130580.83570967148,-172924.00275754964,0.2755316623538258,F
253.0,-119401.49896162737,-114421.88792489623,-101710.83083281886,-106399.869191631,-166062.5983551262,-130580.83570967148,-172924.00275754964,0.2755316623538258,F
253.0,-119401.49896162737,-114421.88792489623,-101710.83083281886,-106399.869191631,-166062.5983551262,-130580.83570967148,-172924.00275754964,0.2755316623538258,F
50.0,-129817.94831966738,-121808.15599061918,-133930.89281688843,-158649.17291989006,-146766.56088430417,-177784.47899633396,-179379.18655624232,0.1675376450908708,F
117.0,-119027.46486991226,-114107.86826704362,-101440.93351852102,-106096.98070251712,-165966.26233652385,-130614.89976822137,-172912.42455392177,0.2766569176025457,F
117.0,-119027.46486991226,-114107.86826704362,-101440.93351852102,-106096.98070251712,-165966.26233652385,-130614.89976822137,-172912.42455392177,0.2766569176025457,F
117.0,-119027.46486991226,-114107.86826704362,-101440.93351852102,-106096.98070251712,-165966.26233652385,-130614.89976822137,-172912.42455392177,0.2766569176025457,F
117.0,-119027.46486991226,-114107.86826704362,-101440.93351852102,-106096.98070251712,-165966.26233652385,-130614.89976822137,-172912.42455392177,0.2766569176025457,F
237.0,-118830.90362917227,-113795.10030688051,-101171.7291083013,-105786.962006922,-165878.33057383663,-130631.4400591183,-172899.57230086,0.2773516412924329,F
237.0,-118830.90362917227,-113795.10030688051,-101171.7291083013,-105786.962006922,-165878.33057383663,-130631.4400591183,-172899.57230086,0.2773516412924329,F
237.0,-118830.90362917227,-113795.10030688051,-101171.7291083013,-105786.962006922,-165878.33057383663,-130631.4400591183,-172899.57230086,0.2773516412924329,F
237.0,-118830.90362917227,-113795.10030688051,-101171.7291083013,-105786.962006922,-165878.33057383663,-130631.4400591183,-172899.57230086,0.2773516412924329,F
102.0,-129177.34732357827,-121234.74433836274,-133319.1702746356,-158065.92650007326,-146359.289748584,-177601.77583715628,-179292.3723807779,0.1693485945560888,F
102.0,-129177.34732357827,-121234.74433836274,-133319.1702746356,-158065.92650007326,-146359.289748584,-177601.77583715628,-179292.3723807779,0.1693485945560888,F
102.0,-129177.34732357827,-121234.74433836274,-133319.1702746356,-158065.92650007326,-146359.289748584,-177601.77583715628,-179292.3723807779,0.1693485945560888,F
102.0,-129177.34732357827,-121234.74433836274,-133319.1702746356,-158065.92650007326,-146359.289748584,-177601.77583715628,-179292.3723807779,0.1693485945560888,F
102.0,-129177.34732357827,-121234.74433836274,-133319.1702746356,-158065.92650007326,-146359.289748584,-177601.77583715628,-179292.3723807779,0.1693485945560888,F
222.0,-128935.0320619383,-121025.53201026109,-133077.16793741798,-157847.2146805781,-146207.18612756566,-177539.77209803727,-179260.96817981818,0.1699396227636126,F
222.0,-128935.0320619383,-121025.53201026109,-133077.16793741798,-157847.2146805781,-146207.18612756566,-177539.77209803727,-179260.96817981818,0.1699396227636126,F
222.0,-128935.0320619383,-121025.53201026109,-133077.16793741798,-157847.2146805781,-146207.18612756566,-177539.77209803727,-179260.96817981818,0.1699396227636126,F
222.0,-128935.0320619383,-121025.53201026109,-133077.16793741798,-157847.2146805781,-146207.18612756566,-177539.77209803727,-179260.96817981818,0.1699396227636126,F
86.0,-128690.92866074188,-120819.69479557214,-132829.9576437423,-157627.18410816003,-146050.90273033414,-177473.7897484052,-179228.53579861354,0.1707788472771338,F
86.0,-128690.92866074188,-120819.69479557214,-132829.9576437423,-157627.18410816003,-146050.90273033414,-177473.7897484052,-179228.53579861354,0.1707788472771338,F
86.0,-128690.92866074188,-120819.69479557214,-132829.9576437423,-157627.18410816003,-146050.90273033414,-177473.7897484052,-179228.53579861354,0.1707788472771338,F
86.0,-128690.92866074188,-120819.69479557214,-132829.9576437423,-157627.18410816003,-146050.90273033414,-177473.7897484052,-179228.53579861354,0.1707788472771338,F
206.0,-128441.77376529858,-120622.93238913208,-132585.27309719005,-157402.146744984,-145891.7806615568,-177402.0182969592,-179195.9022517088,0.1713659190063093,F
206.0,-128441.77376529858,-120622.93238913208,-132585.27309719005,-157402.146744984,-145891.7806615568,-177402.0182969592,-179195.9022517088,0.1713659190063093,F
206.0,-128441.77376529858,-120622.93238913208,-132585.27309719005,-157402.146744984,-145891.7806615568,-177402.0182969592,-179195.9022517088,0.1713659190063093,F
206.0,-128441.77376529858,-120622.93238913208,-132585.27309719005,-157402.146744984,-145891.7806615568,-177402.0182969592,-179195.9022517088,0.1713659190063093,F
206.0,-128441.77376529858,-120622.93238913208,-132585.27309719005,-157402.146744984,-145891.7806615568,-177402.0182969592,-179195.9022517088,0.1713659190063093,F
71.0,-117856.85930929892,-112272.52182632944,-99779.1036700134,-104201.9998075962,-165379.46198933866,-130693.01911509264,-172803.50450319107,0.2819977617269784,F
71.0,-117856.85930929892,-112272.52182632944,-99779.1036700134,-104201.9998075962,-165379.46198933866,-130693.01911509264,-172803.50450319107,0.2819977617269784,F
71.0,-117856.85930929892,-112272.52182632944,-99779.1036700134,-104201.9998075962,-165379.46198933866,-130693.01911509264,-172803.50450319107,0.2819977617269784,F
71.0,-117856.85930929892,-112272.52182632944,-99779.1036700134,-104201.9998075962,-165379.46198933866,-130693.01911509264,-172803.50450319107,0.2819977617269784,F
191.0,-117476.72319134753,-112011.52050632484,-99506.30062893635,-103896.00442600304,-165283.08126724735,-130716.53315025964,-172788.99822103957,0.2826434454142551,F
191.0,-117476.72319134753,-112011.52050632484,-99506.30062893635,-103896.00442600304,-165283.08126724735,-130716.53315025964,-172788.99822103957,0.2826434454142551,F
191.0,-117476.72319134753,-112011.52050632484,-99506.30062893635,-103896.00442600304,-165283.08126724735,-130716.53315025964,-172788.99822103957,0.2826434454142551,F
191.0,-117476.72319134753,-112011.52050632484,-99506.30062893635,-103896.00442600304,-165283.08126724735,-130716.53315025964,-172788.99822103957,0.2826434454142551,F
191.0,-117476.72319134753,-112011.52050632484,-99506.30062893635,-103896.00442600304,-165283.08126724735,-130716.53315025964,-172788.99822103957,0.2826434454142551,F
55.0,-116922.51168757815,-111765.24898591626,-99234.79398903776,-103592.06540489975,-165185.62766142222,-130747.22209539678,-172777.44236915617,0.2837215785448288,F
55.0,-116922.51168757815,-111765.24898591626,-99234.79398903776,-103592.06540489975,-165185.62766142222,-130747.22209539678,-172777.44236915617,0.2837215785448288,F
55.0,-116922.51168757815,-111765.24898591626,-99234.79398903776,-103592.06540489975,-165185.62766142222,-130747.22209539678,-172777.44236915617,0.2837215785448288,F
55.0,-116922.51168757815,-111765.24898591626,-99234.79398903776,-103592.06540489975,-165185.62766142222,-130747.22209539678,-172777.44236915617,0.2837215785448288,F
175.0,-116539.04515970292,-111475.68213649777,-98934.855930192,-103265.50641840772,-165058.37918023815,-130777.35224692251,-172767.40643589574,0.2844587410248774,F
175.0,-116539.04515970292,-111475.68213649777,-98934.855930192,-103265.50641840772,-165058.37918023815,-130777.35224692251,-172767.40643589574,0.2844587410248774,F
175.0,-116539.04515970292,-111475.68213649777,-98934.855930192,-103265.50641840772,-165058.37918023815,-130777.35224692251,-172767.40643589574,0.2844587410248774,F
