Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
128.0,-169859.3997787714,-127492.22695734823,-89729.71465941843,-121524.15472557006,-180466.2412960817,-156036.38810353138,-183192.55062252888,0.2614224819080839,F
248.0,-169584.85330162686,-127246.7824514845,-89554.74520382228,-121282.375905797,-180381.8858125074,-155926.88690744483,-183166.980226872,0.2619940487182723,F
248.0,-169584.85330162686,-127246.7824514845,-89554.74520382228,-121282.375905797,-180381.8858125074,-155926.88690744483,-183166.980226872,0.2619940487182723,F
248.0,-169584.85330162686,-127246.7824514845,-89554.74520382228,-121282.375905797,-180381.8858125074,-155926.88690744483,-183166.980226872,0.2619940487182723,F
248.0,-169584.85330162686,-127246.7824514845,-89554.74520382228,-121282.375905797,-180381.8858125074,-155926.88690744483,-183166.980226872,0.2619940487182723,F
248.0,-169584.85330162686,-127246.7824514845,-89554.74520382228,-121282.375905797,-180381.8858125074,-155926.88690744483,-183166.980226872,0.2619940487182723,F
113.0,-39449.59961767193,-37732.89623652652,-149820.27856353266,-150444.89806233623,-187500.02235174447,-178304.5370345756,-187500.02235174447,0.3070927782273869,F
113.0,-39449.59961767193,-37732.89623652652,-149820.27856353266,-150444.89806233623,-187500.02235174447,-178304.5370345756,-187500.02235174447,0.3070927782273869,F
113.0,-39449.59961767193,-37732.89623652652,-149820.27856353266,-150444.89806233623,-187500.02235174447,-178304.5370345756,-187500.02235174447,0.3070927782273869,F
113.0,-39449.59961767193,-37732.89623652652,-149820.27856353266,-150444.89806233623,-187500.02235174447,-178304.5370345756,-187500.02235174447,0.3070927782273869,F
233.0,-39411.802817798,-37696.06056166418,-149421.67990466117,-150057.408220459,-187500.02235174447,-178261.26405731012,-187500.02235174447,0.3076071524398936,F
233.0,-39411.802817798,-37696.06056166418,-149421.67990466117,-150057.408220459,-187500.02235174447,-178261.26405731012,-187500.02235174447,0.3076071524398936,F
233.0,-39411.802817798,-37696.06056166418,-149421.67990466117,-150057.408220459,-187500.02235174447,-178261.26405731012,-187500.02235174447,0.3076071524398936,F
233.0,-39411.802817798,-37696.06056166418,-149421.67990466117,-150057.408220459,-187500.02235174447,-178261.26405731012,-187500.02235174447,0.3076071524398936,F
97.0,-39372.28493360102,-37657.95083736788,-149031.0831703047,-149676.9815298297,-187500.02235174447,-178223.62371964738,-187500.02235174447,0.3085241167319619,F
97.0,-39372.28493360102,-37657.95083736788,-149031.0831703047,-149676.9815298297,-187500.02235174447,-178223.62371964738,-187500.02235174447,0.3085241167319619,F
97.0,-39372.28493360102,-37657.95083736788,-149031.0831703047,-149676.9815298297,-187500.02235174447,-178223.62371964738,-187500.02235174447,0.3085241167319619,F
97.0,-39372.28493360102,-37657.95083736788,-149031.0831703047,-149676.9815298297,-187500.02235174447,-178223.62371964738,-187500.02235174447,0.3085241167319619,F
97.0,-39372.28493360102,-37657.95083736788,-149031.0831703047,-149676.9815298297,-187500.02235174447,-178223.62371964738,-187500.02235174447,0.3085241167319619,F
217.0,-39339.40551750726,-37623.88677881799,-148642.67690690482,-149298.90177236818,-187500.02235174447,-178188.9561639972,-187500.02235174447,0.3090062476170689,F
217.0,-39339.40551750726,-37623.88677881799,-148642.67690690482,-149298.90177236818,-187500.02235174447,-178188.9561639972,-187500.02235174447,0.3090062476170689,F
217.0,-39339.40551750726,-37623.88677881799,-148642.67690690482,-149298.90177236818,-187500.02235174447,-178188.9561639972,-187500.02235174447,0.3090062476170689,F
217.0,-39339.40551750726,-37623.88677881799,-148642.67690690482,-149298.90177236818,-187500.02235174447,-178188.9561639972,-187500.02235174447,0.3090062476170689,F
82.0,-168200.0509738983,-125980.95845949157,-88685.46351021093,-120067.17861499533,-179947.59141774077,-155382.9572061249,-183044.87264691267,0.266012701925592,F
82.0,-168200.0509738983,-125980.95845949157,-88685.46351021093,-120067.17861499533,-179947.59141774077,-155382.9572061249,-183044.87264691267,0.266012701925592,F
82.0,-168200.0509738983,-125980.95845949157,-88685.46351021093,-120067.17861499533,-179947.59141774077,-155382.9572061249,-183044.87264691267,0.266012701925592,F
82.0,-168200.0509738983,-125980.95845949157,-88685.46351021093,-120067.17861499533,-179947.59141774077,-155382.9572061249,-183044.87264691267,0.266012701925592,F
139.0,-39550.584799121,-37812.3790398096,-148052.30028060678,-148721.1091781985,-187500.02235174447,-178117.6988026737,-187500.02235174447,0.3098042946993038,F
202.0,-167941.77656671722,-125726.66266282352,-88515.61260409506,-119830.04895806898,-179865.13583244514,-155281.8379142091,-183025.18076004757,0.2665905295921164,F
202.0,-167941.77656671722,-125726.66266282352,-88515.61260409506,-119830.04895806898,-179865.13583244514,-155281.8379142091,-183025.18076004757,0.2665905295921164,F
202.0,-167941.77656671722,-125726.66266282352,-88515.61260409506,-119830.04895806898,-179865.13583244514,-155281.8379142091,-183025.18076004757,0.2665905295921164,F
202.0,-167941.77656671722,-125726.66266282352,-88515.61260409506,-119830.04895806898,-179865.13583244514,-155281.8379142091,-183025.18076004757,0.2665905295921164,F
66.0,-167663.00560987063,-125465.57193584109,-88338.0056426532,-119584.60445220524,-179775.57239241272,-155172.7837530117,-182998.20220449,0.2675556498700938,F
66.0,-167663.00560987063,-125465.57193584109,-88338.0056426532,-119584.60445220524,-179775.57239241272,-155172.7837530117,-182998.20220449,0.2675556498700938,F
66.0,-167663.00560987063,-125465.57193584109,-88338.0056426532,-119584.60445220524,-179775.57239241272,-155172.7837530117,-182998.20220449,0.2675556498700938,F
66.0,-167663.00560987063,-125465.57193584109,-88338.0056426532,-119584.60445220524,-179775.57239241272,-155172.7837530117,-182998.20220449,0.2675556498700938,F
186.0,-167391.83424613884,-125212.12550546236,-88165.87485860287,-119343.9655713994,-179691.1722053495,-155068.46816163877,-182976.208087946,0.2681351157850243,F
186.0,-167391.83424613884,-125212.12550546236,-88165.87485860287,-119343.9655713994,-179691.1722053495,-155068.46816163877,-182976.208087946,0.2681351157850243,F
186.0,-167391.83424613884,-125212.12550546236,-88165.87485860287,-119343.9655713994,-179691.1722053495,-155068.46816163877,-182976.208087946,0.2681351157850243,F
186.0,-167391.83424613884,-125212.12550546236,-88165.87485860287,-119343.9655713994,-179691.1722053495,-155068.46816163877,-182976.208087946,0.2681351157850243,F
186.0,-167391.83424613884,-125212.12550546236,-88165.87485860287,-119343.9655713994,-179691.1722053495,-155068.46816163877,-182976.208087946,0.2681351157850243,F
51.0,-39334.80105814947,-37572.03073168168,-146679.74670883975,-147385.10070861588,-187500.02235174447,-177995.39005701424,-187500.02235174447,0.3125396360747688,F
51.0,-39334.80105814947,-37572.03073168168,-146679.74670883975,-147385.10070861588,-187500.02235174447,-177995.39005701424,-187500.02235174447,0.3125396360747688,F
51.0,-39334.80105814947,-37572.03073168168,-146679.74670883975,-147385.10070861588,-187500.02235174447,-177995.39005701424,-187500.02235174447,0.3125396360747688,F
51.0,-39334.80105814947,-37572.03073168168,-146679.74670883975,-147385.10070861588,-187500.02235174447,-177995.39005701424,-187500.02235174447,0.3125396360747688,F
171.0,-39266.427071860686,-37502.449751192304,-146288.54647738297,-147003.95876216397,-187500.02235174447,-177957.9955885405,-187500.02235174447,0.3130837481299411,F
171.0,-39266.427071860686,-37502.449751192304,-146288.54647738297,-147003.95876216397,-187500.02235174447,-177957.9955885405,-187500.02235174447,0.3130837481299411,F
171.0,-39266.427071860686,-37502.449751192304,-146288.54647738297,-147003.95876216397,-187500.02235174447,-177957.9955885405,-187500.02235174447,0.3130837481299411,F
171.0,-39266.427071860686,-37502.449751192304,-146288.54647738297,-147003.95876216397,-187500.02235174447,-177957.9955885405,-187500.02235174447,0.3130837481299411,F
35.0,-39213.766361923976,-37450.727814522725,-145895.3345889252,-146619.7546267217,-187500.02235174447,-177915.8401984978,-187500.02235174447,0.314036469842865,F
35.0,-39213.766361923976,-37450.727814522725,-145895.3345889252,-146619.7546267217,-187500.02235174447,-177915.8401984978,-187500.02235174447,0.314036469842865,F
35.0,-39213.766361923976,-37450.727814522725,-145895.3345889252,-146619.7546267217,-187500.02235174447,-177915.8401984978,-187500.02235174447,0.314036469842865,F
35.0,-39213.766361923976,-37450.727814522725,-145895.3345889252,-146619.7546267217,-187500.02235174447,-177915.8401984978,-187500.02235174447,0.314036469842865,F
35.0,-39213.766361923976,-37450.727814522725,-145895.3345889252,-146619.7546267217,-187500.02235174447,-177915.8401984978,-187500.02235174447,0.314036469842865,F
155.0,-39134.350613874274,-37374.530717674585,-145507.33065692554,-146241.94309019364,-187500.02235174447,-177882.20082309257,-187500.02235174447,0.3145814399328653,F
155.0,-39134.350613874274,-37374.530717674585,-145507.33065692554,-146241.94309019364,-187500.02235174447,-177882.20082309257,-187500.02235174447,0.3145814399328653,F
155.0,-39134.350613874274,-37374.530717674585,-145507.33065692554,-146241.94309019364,-187500.02235174447,-177882.20082309257,-187500.02235174447,0.3145814399328653,F
155.0,-39134.350613874274,-37374.530717674585,-145507.33065692554,-146241.94309019364,-187500.02235174447,-177882.20082309257,-187500.02235174447,0.3145814399328653,F
20.0,-165991.76567694734,-123911.20927467458,-87263.8478593645,-118096.00062322624,-179242.97502553166,-154509.29457060035,-182834.52037984377,0.272233691870794,F
20.0,-165991.76567694734,-123911.20927467458,-87263.8478593645,-118096.00062322624,-179242.97502553166,-154509.29457060035,-182834.52037984377,0.272233691870794,F
20.0,-165991.76567694734,-123911.20927467458,-87263.8478593645,-118096.00062322624,-179242.97502553166,-154509.29457060035,-182834.52037984377,0.272233691870794,F
20.0,-165991.76567694734,-123911.20927467458,-87263.8478593645,-118096.00062322624,-179242.97502553166,-154509.29457060035,-182834.52037984377,0.272233691870794,F
20.0,-165991.76567694734,-123911.20927467458,-87263.8478593645,-118096.00062322624,-179242.97502553166,-154509.29457060035,-182834.52037984377,0.272233691870794,F
140.0,-165715.69928117984,-123671.59857411368,-87092.49938637011,-117855.18292846475,-179163.96160888215,-154406.9012292506,-182812.88389121104,0.2727899165945284,F
140.0,-165715.69928117984,-123671.59857411368,-87092.49938637011,-117855.18292846475,-179163.96160888215,-154406.9012292506,-182812.88389121104,0.2727899165945284,F
140.0,-165715.69928117984,-123671.59857411368,-87092.49938637011,-117855.18292846475,-179163.96160888215,-154406.9012292506,-182812.88389121104,0.2727899165945284,F
140.0,-165715.69928117984,-123671.59857411368,-87092.49938637011,-117855.18292846475,-179163.96160888215,-154406.9012292506,-182812.88389121104,0.2727899165945284,F
4.0,-165443.61149592538,-123438.5369346782,-86923.02845990998,-117617.47212618258,-179091.81017778043,-154308.68766411397,-182793.4378735349,0.2737162770379005,F
4.0,-165443.61149592538,-123438.5369346782,-86923.02845990998,-117617.47212618258,-179091.81017778043,-154308.68766411397,-182793.4378735349,0.2737162770379005,F
4.0,-165443.61149592538,-123438.5369346782,-86923.02845990998,-117617.47212618258,-179091.81017778043,-154308.68766411397,-182793.4378735349,0.2737162770379005,F
4.0,-165443.61149592538,-123438.5369346782,-86923.02845990998,-117617.47212618258,-179091.81017778043,-154308.68766411397,-182793.4378735349,0.2737162770379005,F
124.0,-165180.30794624187,-123199.5297312176,-86750.04830957035,-117378.1072948107,-179009.37694422924,-154208.28362802073,-182768.06864357812,0.2742568779017954,F
124.0,-165180.30794624187,-123199.5297312176,-86750.04830957035,-117378.1072948107,-179009.37694422924,-154208.28362802073,-182768.06864357812,0.2742568779017954,F
124.0,-165180.30794624187,-123199.5297312176,-86750.04830957035,-117378.1072948107,-179009.37694422924,-154208.28362802073,-182768.06864357812,0.2742568779017954,F
124.0,-165180.30794624187,-123199.5297312176,-86750.04830957035,-117378.1072948107,-179009.37694422924,-154208.28362802073,-182768.06864357812,0.2742568779017954,F
124.0,-165180.30794624187,-123199.5297312176,-86750.04830957035,-117378.1072948107,-179009.37694422924,-154208.28362802073,-182768.06864357812,0.2742568779017954,F
245.0,-39107.0814856388,-37343.0147579926,-143546.36741237252,-144327.60558457443,-187500.02235174447,-177685.17019571905,-187500.02235174447,0.3176651729316673,F
245.0,-39107.0814856388,-37343.0147579926,-143546.36741237252,-144327.60558457443,-187500.02235174447,-177685.17019571905,-187500.02235174447,0.3176651729316673,F
245.0,-39107.0814856388,-37343.0147579926,-143546.36741237252,-144327.60558457443,-187500.02235174447,-177685.17019571905,-187500.02235174447,0.3176651729316673,F
245.0,-39107.0814856388,-37343.0147579926,-143546.36741237252,-144327.60558457443,-187500.02235174447,-177685.17019571905,-187500.02235174447,0.3176651729316673,F
109.0,-39062.08742405027,-37293.61740274637,-143160.95628272966,-143952.49860912547,-187500.02235174447,-177650.0779569242,-187500.02235174447,0.3185951022849321,F
109.0,-39062.08742405027,-37293.61740274637,-143160.95628272966,-143952.49860912547,-187500.02235174447,-177650.0779569242,-187500.02235174447,0.3185951022849321,F
109.0,-39062.08742405027,-37293.61740274637,-143160.95628272966,-143952.49860912547,-187500.02235174447,-177650.0779569242,-187500.02235174447,0.3185951022849321,F
109.0,-39062.08742405027,-37293.61740274637,-143160.95628272966,-143952.49860912547,-187500.02235174447,-177650.0779569242,-187500.02235174447,0.3185951022849321,F
109.0,-39062.08742405027,-37293.61740274637,-143160.95628272966,-143952.49860912547,-187500.02235174447,-177650.0779569242,-187500.02235174447,0.3185951022849321,F
229.0,-38991.43355982704,-37222.69531758968,-142772.28179839635,-143573.61418886355,-187500.02235174447,-177612.48232275038,-187500.02235174447,0.3191340026551235,F
229.0,-38991.43355982704,-37222.69531758968,-142772.28179839635,-143573.61418886355,-187500.02235174447,-177612.48232275038,-187500.02235174447,0.3191340026551235,F
229.0,-38991.43355982704,-37222.69531758968,-142772.28179839635,-143573.61418886355,-187500.02235174447,-177612.48232275038,-187500.02235174447,0.3191340026551235,F
229.0,-38991.43355982704,-37222.69531758968,-142772.28179839635,-143573.61418886355,-187500.02235174447,-177612.48232275038,-187500.02235174447,0.3191340026551235,F
93.0,-38913.49302691138,-37152.4214330222,-142385.84248850853,-143196.9425913027,-187500.02235174447,-177576.65247638852,-187500.02235174447,0.3201033993770341,F
93.0,-38913.49302691138,-37152.4214330222,-142385.84248850853,-143196.9425913027,-187500.02235174447,-177576.65247638852,-187500.02235174447,0.3201033993770341,F
93.0,-38913.49302691138,-37152.4214330222,-142385.84248850853,-143196.9425913027,-187500.02235174447,-177576.65247638852,-187500.02235174447,0.3201033993770341,F
93.0,-38913.49302691138,-37152.4214330222,-142385.84248850853,-143196.9425913027,-187500.02235174447,-177576.65247638852,-187500.02235174447,0.3201033993770341,F
213.0,-38854.171497127,-37095.22331896106,-142001.01250422152,-142823.26612749888,-187500.02235174447,-177542.4990108608,-187500.02235174447,0.3206097192815508,F
213.0,-38854.171497127,-37095.22331896106,-142001.01250422152,-142823.26612749888,-187500.02235174447,-177542.4990108608,-187500.02235174447,0.3206097192815508,F
213.0,-38854.171497127,-37095.22331896106,-142001.01250422152,-142823.26612749888,-187500.02235174447,-177542.4990108608,-187500.02235174447,0.3206097192815508,F
213.0,-38854.171497127,-37095.22331896106,-142001.01250422152,-142823.26612749888,-187500.02235174447,-177542.4990108608,-187500.02235174447,0.3206097192815508,F
213.0,-38854.171497127,-37095.22331896106,-142001.01250422152,-142823.26612749888,-187500.02235174447,-177542.4990108608,-187500.02235174447,0.3206097192815508,F
78.0,-163522.1884873138,-121733.67997809412,-85693.14607300116,-115919.8124313131,-178470.9234203009,-153568.50964647648,-182606.97962128877,0.2787671659493061,F
78.0,-163522.1884873138,-121733.67997809412,-85693.14607300116,-115919.8124313131,-178470.9234203009,-153568.50964647648,-182606.97962128877,0.2787671659493061,F
78.0,-163522.1884873138,-121733.67997809412,-85693.14607300116,-115919.8124313131,-178470.9234203009,-153568.50964647648,-182606.97962128877,0.2787671659493061,F
78.0,-163522.1884873138,-121733.67997809412,-85693.14607300116,-115919.8124313131,-178470.9234203009,-153568.50964647648,-182606.97962128877,0.2787671659493061,F
198.0,-163261.90242313177,-121514.40936498754,-85531.76647803384,-115690.86351285738,-178405.49986428022,-153477.47099131002,-182591.98160075923,0.2792772973294016,F
198.0,-163261.90242313177,-121514.40936498754,-85531.76647803384,-115690.86351285738,-178405.49986428022,-153477.47099131002,-182591.98160075923,0.2792772973294016,F
198.0,-163261.90242313177,-121514.40936498754,-85531.76647803384,-115690.86351285738,-178405.49986428022,-153477.47099131002,-182591.98160075923,0.2792772973294016,F
198.0,-163261.90242313177,-121514.40936498754,-85531.76647803384,-115690.86351285738,-178405.49986428022,-153477.47099131002,-182591.98160075923,0.2792772973294016,F
62.0,-162984.65138490812,-121279.09019936206,-85353.6454264695,-115445.3072482714,-178316.8975492594,-153368.439181857,-182559.4374608323,0.2802030381003622,F
62.0,-162984.65138490812,-121279.09019936206,-85353.6454264695,-115445.3072482714,-178316.8975492594,-153368.439181857,-182559.4374608323,0.2802030381003622,F
62.0,-162984.65138490812,-121279.09019936206,-85353.6454264695,-115445.3072482714,-178316.8975492594,-153368.439181857,-182559.4374608323,0.2802030381003622,F
62.0,-162984.65138490812,-121279.09019936206,-85353.6454264695,-115445.3072482714,-178316.8975492594,-153368.439181857,-182559.4374608323,0.2802030381003622,F
62.0,-162984.65138490812,-121279.09019936206,-85353.6454264695,-115445.3072482714,-178316.8975492594,-153368.439181857,-182559.4374608323,0.2802030381003622,F
182.0,-162718.21859100088,-121053.85167048594,-85189.47186344527,-115213.92198967004,-178236.25245526462,-153273.55602664425,-182540.5502367676,0.2807202021359806,F
182.0,-162718.21859100088,-121053.85167048594,-85189.47186344527,-115213.92198967004,-178236.25245526462,-153273.55602664425,-182540.5502367676,0.2807202021359806,F
182.0,-162718.21859100088,-121053.85167048594,-85189.47186344527,-115213.92198967004,-178236.25245526462,-153273.55602664425,-182540.5502367676,0.2807202021359806,F
182.0,-162718.21859100088,-121053.85167048594,-85189.47186344527,-115213.92198967004,-178236.25245526462,-153273.55602664425,-182540.5502367676,0.2807202021359806,F
47.0,-38756.8967052575,-37065.56255406887,-140048.43116383924,-140916.93054639467,-187500.02235174447,-177339.0534328286,-187500.02235174447,0.3241391945392617,F
47.0,-38756.8967052575,-37065.56255406887,-140048.43116383924,-140916.93054639467,-187500.02235174447,-177339.0534328286,-187500.02235174447,0.3241391945392617,F
47.0,-38756.8967052575,-37065.56255406887,-140048.43116383924,-140916.93054639467,-187500.02235174447,-177339.0534328286,-187500.02235174447,0.3241391945392617,F
47.0,-38756.8967052575,-37065.56255406887,-140048.43116383924,-140916.93054639467,-187500.02235174447,-177339.0534328286,-187500.02235174447,0.3241391945392617,F
47.0,-38756.8967052575,-37065.56255406887,-140048.43116383924,-140916.93054639467,-187500.02235174447,-177339.0534328286,-187500.02235174447,0.3241391945392617,F
167.0,-38682.89007936598,-37003.35764924975,-139663.02003419638,-140540.25894883383,-187500.02235174447,-177300.8990050434,-187500.02235174447,0.3246591621899883,F
167.0,-38682.89007936598,-37003.35764924975,-139663.02003419638,-140540.25894883383,-187500.02235174447,-177300.8990050434,-187500.02235174447,0.3246591621899883,F
167.0,-38682.89007936598,-37003.35764924975,-139663.02003419638,-140540.25894883383,-187500.02235174447,-177300.8990050434,-187500.02235174447,0.3246591621899883,F
167.0,-38682.89007936598,-37003.35764924975,-139663.02003419638,-140540.25894883383,-187500.02235174447,-177300.8990050434,-187500.02235174447,0.3246591621899883,F
31.0,-38580.11675836048,-36963.41508190812,-139276.49131733077,-140162.40270881687,-187500.02235174447,-177261.44817607978,-187500.02235174447,0.3256007016831558,F
31.0,-38580.11675836048,-36963.41508190812,-139276.49131733077,-140162.40270881687,-187500.02235174447,-177261.44817607978,-187500.02235174447,0.3256007016831558,F
31.0,-38580.11675836048,-36963.41508190812,-139276.49131733077,-140162.40270881687,-187500.02235174447,-177261.44817607978,-187500.02235174447,0.3256007016831558,F
31.0,-38580.11675836048,-36963.41508190812,-139276.49131733077,-140162.40270881687,-187500.02235174447,-177261.44817607978,-187500.02235174447,0.3256007016831558,F
151.0,-38511.40749590487,-36916.85639820772,-138891.9295539772,-139787.78747174592,-187500.02235174447,-177225.86419890693,-187500.02235174447,0.3260922937921651,F
151.0,-38511.40749590487,-36916.85639820772,-138891.9295539772,-139787.78747174592,-187500.02235174447,-177225.86419890693,-187500.02235174447,0.3260922937921651,F
151.0,-38511.40749590487,-36916.85639820772,-138891.9295539772,-139787.78747174592,-187500.02235174447,-177225.86419890693,-187500.02235174447,0.3260922937921651,F
151.0,-38511.40749590487,-36916.85639820772,-138891.9295539772,-139787.78747174592,-187500.02235174447,-177225.86419890693,-187500.02235174447,0.3260922937921651,F
151.0,-38511.40749590487,-36916.85639820772,-138891.9295539772,-139787.78747174592,-187500.02235174447,-177225.86419890693,-187500.02235174447,0.3260922937921651,F
16.0,-161346.20146110078,-119878.86516795936,-84320.03370762274,-114004.8043733602,-177779.5616125538,-152745.36195342088,-182405.18807234624,0.2845907285483484,F
16.0,-161346.20146110078,-119878.86516795936,-84320.03370762274,-114004.8043733602,-177779.5616125538,-152745.36195342088,-182405.18807234624,0.2845907285483484,F
16.0,-161346.20146110078,-119878.86516795936,-84320.03370762274,-114004.8043733602,-177779.5616125538,-152745.36195342088,-182405.18807234624,0.2845907285483484,F
16.0,-161346.20146110078,-119878.86516795936,-84320.03370762274,-114004.8043733602,-177779.5616125538,-152745.36195342088,-182405.18807234624,0.2845907285483484,F
136.0,-161082.33911780585,-119648.61984832524,-84153.55791491961,-113770.08870483504,-177705.26441398435,-152647.66247840674,-182384.04332209151,0.2851132857403453,F
136.0,-161082.33911780585,-119648.61984832524,-84153.55791491961,-113770.08870483504,-177705.26441398435,-152647.66247840674,-182384.04332209151,0.2851132857403453,F
136.0,-161082.33911780585,-119648.61984832524,-84153.55791491961,-113770.08870483504,-177705.26441398435,-152647.66247840674,-182384.04332209151,0.2851132857403453,F
136.0,-161082.33911780585,-119648.61984832524,-84153.55791491961,-113770.08870483504,-177705.26441398435,-152647.66247840674,-182384.04332209151,0.2851132857403453,F
136.0,-161082.33911780585,-119648.61984832524,-84153.55791491961,-113770.08870483504,-177705.26441398435,-152647.66247840674,-182384.04332209151,0.2851132857403453,F
0.0,-160821.87423966816,-119421.36966244814,-83988.57968909499,-113537.00471365509,-177633.29179683828,-152548.9571748921,-182362.3844817143,0.2860287813271629,F
0.0,-160821.87423966816,-119421.36966244814,-83988.57968909499,-113537.00471365509,-177633.29179683828,-152548.9571748921,-182362.3844817143,0.2860287813271629,F
0.0,-160821.87423966816,-119421.36966244814,-83988.57968909499,-113537.00471365509,-177633.29179683828,-152548.9571748921,-182362.3844817143,0.2860287813271629,F
0.0,-160821.87423966816,-119421.36966244814,-83988.57968909499,-113537.00471365509,-177633.29179683828,-152548.9571748921,-182362.3844817143,0.2860287813271629,F
120.0,-160549.04884684668,-119176.30513624016,-83816.20303585567,-113295.36000434875,-177545.8070690402,-152441.02060091743,-182332.07551623293,0.2865696008035289,F
120.0,-160549.04884684668,-119176.30513624016,-83816.20303585567,-113295.36000434875,-177545.8070690402,-152441.02060091743,-182332.07551623293,0.2865696008035289,F
120.0,-160549.04884684668,-119176.30513624016,-83816.20303585567,-113295.36000434875,-177545.8070690402,-152441.02060091743,-182332.07551623293,0.2865696008035289,F
120.0,-160549.04884684668,-119176.30513624016,-83816.20303585567,-113295.36000434875,-177545.8070690402,-152441.02060091743,-182332.07551623293,0.2865696008035289,F
241.0,-38374.41365413829,-36749.73240491538,-136957.36371962592,-137898.37216119436,-187500.02235174447,-177031.56048435697,-187500.02235174447,0.3293386162517936,F
241.0,-38374.41365413829,-36749.73240491538,-136957.36371962592,-137898.37216119436,-187500.02235174447,-177031.56048435697,-187500.02235174447,0.3293386162517936,F
241.0,-38374.41365413829,-36749.73240491538,-136957.36371962592,-137898.37216119436,-187500.02235174447,-177031.56048435697,-187500.02235174447,0.3293386162517936,F
241.0,-38374.41365413829,-36749.73240491538,-136957.36371962592,-137898.37216119436,-187500.02235174447,-177031.56048435697,-187500.02235174447,0.3293386162517936,F
241.0,-38374.41365413829,-36749.73240491538,-136957.36371962592,-137898.37216119436,-187500.02235174447,-177031.56048435697,-187500.02235174447,0.3293386162517936,F
105.0,-38356.01816845157,-36718.574073144686,-136573.96424698405,-137524.22631075696,-187500.02235174447,-176994.70245775016,-187500.02235174447,0.3302455010945108,F
105.0,-38356.01816845157,-36718.574073144686,-136573.96424698405,-137524.22631075696,-187500.02235174447,-176994.70245775016,-187500.02235174447,0.3302455010945108,F
105.0,-38356.01816845157,-36718.574073144686,-136573.96424698405,-137524.22631075696,-187500.02235174447,-176994.70245775016,-187500.02235174447,0.3302455010945108,F
105.0,-38356.01816845157,-36718.574073144686,-136573.96424698405,-137524.22631075696,-187500.02235174447,-176994.70245775016,-187500.02235174447,0.3302455010945108,F
225.0,-38324.21163609167,-36671.94833421092,-136186.22853591782,-137145.9230358509,-187500.02235174447,-176953.3293787634,-187500.02235174447,0.3307387614179247,F
225.0,-38324.21163609167,-36671.94833421092,-136186.22853591782,-137145.9230358509,-187500.02235174447,-176953.3293787634,-187500.02235174447,0.3307387614179247,F
225.0,-38324.21163609167,-36671.94833421092,-136186.22853591782,-137145.9230358509,-187500.02235174447,-176953.3293787634,-187500.02235174447,0.3307387614179247,F
225.0,-38324.21163609167,-36671.94833421092,-136186.22853591782,-137145.9230358509,-187500.02235174447,-176953.3293787634,-187500.02235174447,0.3307387614179247,F
225.0,-38324.21163609167,-36671.94833421092,-136186.22853591782,-137145.9230358509,-187500.02235174447,-176953.3293787634,-187500.02235174447,0.3307387614179247,F
89.0,-38296.540176456,-36630.552903479685,-135801.86793826436,-136769.94434236817,-187500.02235174447,-176914.97378527807,-187500.02235174447,0.3316662883836928,F
89.0,-38296.540176456,-36630.552903479685,-135801.86793826436,-136769.94434236817,-187500.02235174447,-176914.97378527807,-187500.02235174447,0.3316662883836928,F
89.0,-38296.540176456,-36630.552903479685,-135801.86793826436,-136769.94434236817,-187500.02235174447,-176914.97378527807,-187500.02235174447,0.3316662883836928,F
89.0,-38296.540176456,-36630.552903479685,-135801.86793826436,-136769.94434236817,-187500.02235174447,-176914.97378527807,-187500.02235174447,0.3316662883836928,F
210.0,-159220.30469421204,-117938.46552830524,-82972.26822045664,-112112.0139493959,-177126.3542325919,-151930.3055918581,-182207.5092443835,0.2900975699519543,F
210.0,-159220.30469421204,-117938.46552830524,-82972.26822045664,-112112.0139493959,-177126.3542325919,-151930.3055918581,-182207.5092443835,0.2900975699519543,F
210.0,-159220.30469421204,-117938.46552830524,-82972.26822045664,-112112.0139493959,-177126.3542325919,-151930.3055918581,-182207.5092443835,0.2900975699519543,F
210.0,-159220.30469421204,-117938.46552830524,-82972.26822045664,-112112.0139493959,-177126.3542325919,-151930.3055918581,-182207.5092443835,0.2900975699519543,F
74.0,-158958.36460094032,-117691.79167649648,-82806.68649753171,-111878.23705413783,-177041.88699029532,-151833.00844824416,-182187.86206100727,0.2910509356961185,F
74.0,-158958.36460094032,-117691.79167649648,-82806.68649753171,-111878.23705413783,-177041.88699029532,-151833.00844824416,-182187.86206100727,0.2910509356961185,F
74.0,-158958.36460094032,-117691.79167649648,-82806.68649753171,-111878.23705413783,-177041.88699029532,-151833.00844824416,-182187.86206100727,0.2910509356961185,F
74.0,-158958.36460094032,-117691.79167649648,-82806.68649753171,-111878.23705413783,-177041.88699029532,-151833.00844824416,-182187.86206100727,0.2910509356961185,F
74.0,-158958.36460094032,-117691.79167649648,-82806.68649753171,-111878.23705413783,-177041.88699029532,-151833.00844824416,-182187.86206100727,0.2910509356961185,F
194.0,-158684.77924880735,-117434.67956002709,-82628.99012911203,-111633.77602503017,-176950.20013453963,-151728.49169117113,-182158.000130415,0.2916118430516106,F
194.0,-158684.77924880735,-117434.67956002709,-82628.99012911203,-111633.77602503017,-176950.20013453963,-151728.49169117113,-182158.000130415,0.2916118430516106,F
