Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
19.0,-12316.548802441215,-13933.205775404664,-4745.431810072877,-4700.415396739888,3721.1854721528857,-130337.1122881308,-154727.35818950634,0.5696853947420769,F
19.0,-12316.548802441215,-13933.205775404664,-4745.431810072877,-4700.415396739888,3721.1854721528857,-130337.1122881308,-154727.35818950634,0.5696853947420769,F
19.0,-12316.548802441215,-13933.205775404664,-4745.431810072877,-4700.415396739888,3721.1854721528857,-130337.1122881308,-154727.35818950634,0.5696853947420769,F
19.0,-12316.548802441215,-13933.205775404664,-4745.431810072877,-4700.415396739888,3721.1854721528857,-130337.1122881308,-154727.35818950634,0.5696853947420769,F
139.0,-8768.701108539237,-9925.940325968306,-5104.423177769563,-5037.5467583592845,3801.115310325064,-130532.24301722564,-155022.78119597211,0.5763848771519571,F
139.0,-8768.701108539237,-9925.940325968306,-5104.423177769563,-5037.5467583592845,3801.115310325064,-130532.24301722564,-155022.78119597211,0.5763848771519571,F
139.0,-8768.701108539237,-9925.940325968306,-5104.423177769563,-5037.5467583592845,3801.115310325064,-130532.24301722564,-155022.78119597211,0.5763848771519571,F
139.0,-8768.701108539237,-9925.940325968306,-5104.423177769563,-5037.5467583592845,3801.115310325064,-130532.24301722564,-155022.78119597211,0.5763848771519571,F
3.0,3421.91796564078,1086.6300566947527,-5008.265973122832,-4949.994975327847,3524.356010479452,-130928.91942607398,-155496.5934749357,0.5987154066306989,F
3.0,3421.91796564078,1086.6300566947527,-5008.265973122832,-4949.994975327847,3524.356010479452,-130928.91942607398,-155496.5934749357,0.5987154066306989,F
3.0,3421.91796564078,1086.6300566947527,-5008.265973122832,-4949.994975327847,3524.356010479452,-130928.91942607398,-155496.5934749357,0.5987154066306989,F
3.0,3421.91796564078,1086.6300566947527,-5008.265973122832,-4949.994975327847,3524.356010479452,-130928.91942607398,-155496.5934749357,0.5987154066306989,F
124.0,-27143.1091002356,-35974.6409624387,-60252.59169967076,-44269.30627456978,-177538.0063102253,-162252.4529400412,-149137.18690123403,0.4938582424253404,F
124.0,-27143.1091002356,-35974.6409624387,-60252.59169967076,-44269.30627456978,-177538.0063102253,-162252.4529400412,-149137.18690123403,0.4938582424253404,F
124.0,-27143.1091002356,-35974.6409624387,-60252.59169967076,-44269.30627456978,-177538.0063102253,-162252.4529400412,-149137.18690123403,0.4938582424253404,F
124.0,-27143.1091002356,-35974.6409624387,-60252.59169967076,-44269.30627456978,-177538.0063102253,-162252.4529400412,-149137.18690123403,0.4938582424253404,F
124.0,-27143.1091002356,-35974.6409624387,-60252.59169967076,-44269.30627456978,-177538.0063102253,-162252.4529400412,-149137.18690123403,0.4938582424253404,F
244.0,-26338.423948100084,-35625.93139719145,-59800.79588899564,-43548.88719903078,-177414.84819827657,-161952.2690120064,-149074.04322314778,0.4950107326294821,F
244.0,-26338.423948100084,-35625.93139719145,-59800.79588899564,-43548.88719903078,-177414.84819827657,-161952.2690120064,-149074.04322314778,0.4950107326294821,F
244.0,-26338.423948100084,-35625.93139719145,-59800.79588899564,-43548.88719903078,-177414.84819827657,-161952.2690120064,-149074.04322314778,0.4950107326294821,F
244.0,-26338.423948100084,-35625.93139719145,-59800.79588899564,-43548.88719903078,-177414.84819827657,-161952.2690120064,-149074.04322314778,0.4950107326294821,F
108.0,-26334.2665236314,-35156.522411885555,-59377.49855250104,-43378.72336849253,-177105.14242710383,-162052.29306844392,-148912.01542759128,0.4957885713610194,F
108.0,-26334.2665236314,-35156.522411885555,-59377.49855250104,-43378.72336849253,-177105.14242710383,-162052.29306844392,-148912.01542759128,0.4957885713610194,F
108.0,-26334.2665236314,-35156.522411885555,-59377.49855250104,-43378.72336849253,-177105.14242710383,-162052.29306844392,-148912.01542759128,0.4957885713610194,F
108.0,-26334.2665236314,-35156.522411885555,-59377.49855250104,-43378.72336849253,-177105.14242710383,-162052.29306844392,-148912.01542759128,0.4957885713610194,F
108.0,-26334.2665236314,-35156.522411885555,-59377.49855250104,-43378.72336849253,-177105.14242710383,-162052.29306844392,-148912.01542759128,0.4957885713610194,F
228.0,-25697.912358988808,-35019.99795675254,-59096.78299388683,-42774.55571586558,-177143.63213105587,-161734.45126228945,-148941.60913725008,0.4967639917593239,F
228.0,-25697.912358988808,-35019.99795675254,-59096.78299388683,-42774.55571586558,-177143.63213105587,-161734.45126228945,-148941.60913725008,0.4967639917593239,F
228.0,-25697.912358988808,-35019.99795675254,-59096.78299388683,-42774.55571586558,-177143.63213105587,-161734.45126228945,-148941.60913725008,0.4967639917593239,F
228.0,-25697.912358988808,-35019.99795675254,-59096.78299388683,-42774.55571586558,-177143.63213105587,-161734.45126228945,-148941.60913725008,0.4967639917593239,F
93.0,-4248.530179086945,-5748.466342504781,-4748.762219996717,-4695.676826915363,3628.761008830191,-130819.5746921986,-155297.32767311667,0.5855792618014577,F
93.0,-4248.530179086945,-5748.466342504781,-4748.762219996717,-4695.676826915363,3628.761008830191,-130819.5746921986,-155297.32767311667,0.5855792618014577,F
93.0,-4248.530179086945,-5748.466342504781,-4748.762219996717,-4695.676826915363,3628.761008830191,-130819.5746921986,-155297.32767311667,0.5855792618014577,F
93.0,-4248.530179086945,-5748.466342504781,-4748.762219996717,-4695.676826915363,3628.761008830191,-130819.5746921986,-155297.32767311667,0.5855792618014577,F
213.0,3128.90894757616,-4065.849371653721,-4437.156550545282,-4407.540489141999,3228.105989468812,-131030.06106973423,-155357.09623779016,0.5919386375345375,F
213.0,3128.90894757616,-4065.849371653721,-4437.156550545282,-4407.540489141999,3228.105989468812,-131030.06106973423,-155357.09623779016,0.5919386375345375,F
213.0,3128.90894757616,-4065.849371653721,-4437.156550545282,-4407.540489141999,3228.105989468812,-131030.06106973423,-155357.09623779016,0.5919386375345375,F
213.0,3128.90894757616,-4065.849371653721,-4437.156550545282,-4407.540489141999,3228.105989468812,-131030.06106973423,-155357.09623779016,0.5919386375345375,F
213.0,3128.90894757616,-4065.849371653721,-4437.156550545282,-4407.540489141999,3228.105989468812,-131030.06106973423,-155357.09623779016,0.5919386375345375,F
77.0,2718.486215887811,-3573.306330836574,-3813.207604075385,-3769.0629087761536,2811.7153420108966,-131151.207524682,-155377.39162175555,0.5951552697712198,F
77.0,2718.486215887811,-3573.306330836574,-3813.207604075385,-3769.0629087761536,2811.7153420108966,-131151.207524682,-155377.39162175555,0.5951552697712198,F
77.0,2718.486215887811,-3573.306330836574,-3813.207604075385,-3769.0629087761536,2811.7153420108966,-131151.207524682,-155377.39162175555,0.5951552697712198,F
77.0,2718.486215887811,-3573.306330836574,-3813.207604075385,-3769.0629087761536,2811.7153420108966,-131151.207524682,-155377.39162175555,0.5951552697712198,F
197.0,2468.146677988372,-3482.2453239256533,-3323.547938292973,-3263.131173030278,2560.615844799977,-131226.0635168628,-155389.64037771706,0.5969603219120145,F
197.0,2468.146677988372,-3482.2453239256533,-3323.547938292973,-3263.131173030278,2560.615844799977,-131226.0635168628,-155389.64037771706,0.5969603219120145,F
197.0,2468.146677988372,-3482.2453239256533,-3323.547938292973,-3263.131173030278,2560.615844799977,-131226.0635168628,-155389.64037771706,0.5969603219120145,F
197.0,2468.146677988372,-3482.2453239256533,-3323.547938292973,-3263.131173030278,2560.615844799977,-131226.0635168628,-155389.64037771706,0.5969603219120145,F
62.0,-25782.15608384086,-34637.96194052243,-58384.47760158511,-42534.96736704915,-177400.83365450308,-162428.1823549488,-149228.33731512277,0.4983616996604245,F
62.0,-25782.15608384086,-34637.96194052243,-58384.47760158511,-42534.96736704915,-177400.83365450308,-162428.1823549488,-149228.33731512277,0.4983616996604245,F
62.0,-25782.15608384086,-34637.96194052243,-58384.47760158511,-42534.96736704915,-177400.83365450308,-162428.1823549488,-149228.33731512277,0.4983616996604245,F
62.0,-25782.15608384086,-34637.96194052243,-58384.47760158511,-42534.96736704915,-177400.83365450308,-162428.1823549488,-149228.33731512277,0.4983616996604245,F
62.0,-25782.15608384086,-34637.96194052243,-58384.47760158511,-42534.96736704915,-177400.83365450308,-162428.1823549488,-149228.33731512277,0.4983616996604245,F
182.0,-25717.626597598388,-34548.5549627012,-58228.86475668726,-42423.096886050334,-177424.7276693258,-162486.14042832144,-149263.49660915096,0.4983608390072684,F
182.0,-25717.626597598388,-34548.5549627012,-58228.86475668726,-42423.096886050334,-177424.7276693258,-162486.14042832144,-149263.49660915096,0.4983608390072684,F
182.0,-25717.626597598388,-34548.5549627012,-58228.86475668726,-42423.096886050334,-177424.7276693258,-162486.14042832144,-149263.49660915096,0.4983608390072684,F
182.0,-25717.626597598388,-34548.5549627012,-58228.86475668726,-42423.096886050334,-177424.7276693258,-162486.14042832144,-149263.49660915096,0.4983608390072684,F
46.0,-25639.484898982635,-34451.23546734279,-58066.36757449718,-42303.89503287018,-177439.30100671065,-162532.67676027736,-149291.6821589091,0.4990990106201995,F
46.0,-25639.484898982635,-34451.23546734279,-58066.36757449718,-42303.89503287018,-177439.30100671065,-162532.67676027736,-149291.6821589091,0.4990990106201995,F
46.0,-25639.484898982635,-34451.23546734279,-58066.36757449718,-42303.89503287018,-177439.30100671065,-162532.67676027736,-149291.6821589091,0.4990990106201995,F
46.0,-25639.484898982635,-34451.23546734279,-58066.36757449718,-42303.89503287018,-177439.30100671065,-162532.67676027736,-149291.6821589091,0.4990990106201995,F
46.0,-25639.484898982635,-34451.23546734279,-58066.36757449718,-42303.89503287018,-177439.30100671065,-162532.67676027736,-149291.6821589091,0.4990990106201995,F
166.0,-25538.745586722565,-34345.28819862464,-57897.76836607079,-42164.12957479114,-177446.07358528062,-162556.14609195545,-149314.07860685332,0.499159301106837,F
166.0,-25538.745586722565,-34345.28819862464,-57897.76836607079,-42164.12957479114,-177446.07358528062,-162556.14609195545,-149314.07860685332,0.499159301106837,F
166.0,-25538.745586722565,-34345.28819862464,-57897.76836607079,-42164.12957479114,-177446.07358528062,-162556.14609195545,-149314.07860685332,0.499159301106837,F
166.0,-25538.745586722565,-34345.28819862464,-57897.76836607079,-42164.12957479114,-177446.07358528062,-162556.14609195545,-149314.07860685332,0.499159301106837,F
31.0,2161.7489649950226,-3243.2828239539654,-2770.2081525573917,-2716.876890287029,2253.0334893504964,-131537.8480002699,-155368.09329606217,0.5989105657815611,F
31.0,2161.7489649950226,-3243.2828239539654,-2770.2081525573917,-2716.876890287029,2253.0334893504964,-131537.8480002699,-155368.09329606217,0.5989105657815611,F
31.0,2161.7489649950226,-3243.2828239539654,-2770.2081525573917,-2716.876890287029,2253.0334893504964,-131537.8480002699,-155368.09329606217,0.5989105657815611,F
31.0,2161.7489649950226,-3243.2828239539654,-2770.2081525573917,-2716.876890287029,2253.0334893504964,-131537.8480002699,-155368.09329606217,0.5989105657815611,F
151.0,2136.2679763159726,-3133.0663720448465,-2724.4094281684675,-2680.8235264806185,2227.150169271251,-131659.59795231797,-155365.70165940543,0.599072768212695,F
151.0,2136.2679763159726,-3133.0663720448465,-2724.4094281684675,-2680.8235264806185,2227.150169271251,-131659.59795231797,-155365.70165940543,0.599072768212695,F
151.0,2136.2679763159726,-3133.0663720448465,-2724.4094281684675,-2680.8235264806185,2227.150169271251,-131659.59795231797,-155365.70165940543,0.599072768212695,F
151.0,2136.2679763159726,-3133.0663720448465,-2724.4094281684675,-2680.8235264806185,2227.150169271251,-131659.59795231797,-155365.70165940543,0.599072768212695,F
151.0,2136.2679763159726,-3133.0663720448465,-2724.4094281684675,-2680.8235264806185,2227.150169271251,-131659.59795231797,-155365.70165940543,0.599072768212695,F
15.0,2153.9258544356653,-3350.61590082835,-2758.3393762516234,-2704.8516517700737,2245.545654957969,-131705.66489764035,-155343.88635681706,0.5984832679742907,F
15.0,2153.9258544356653,-3350.61590082835,-2758.3393762516234,-2704.8516517700737,2245.545654957969,-131705.66489764035,-155343.88635681706,0.5984832679742907,F
15.0,2153.9258544356653,-3350.61590082835,-2758.3393762516234,-2704.8516517700737,2245.545654957969,-131705.66489764035,-155343.88635681706,0.5984832679742907,F
15.0,2153.9258544356653,-3350.61590082835,-2758.3393762516234,-2704.8516517700737,2245.545654957969,-131705.66489764035,-155343.88635681706,0.5984832679742907,F
135.0,2168.5215435649807,-3339.3059181339645,-2783.485088763844,-2743.475466188844,2260.20839932065,-131803.34202091003,-155322.20516469542,0.5982211407011294,F
135.0,2168.5215435649807,-3339.3059181339645,-2783.485088763844,-2743.475466188844,2260.20839932065,-131803.34202091003,-155322.20516469542,0.5982211407011294,F
135.0,2168.5215435649807,-3339.3059181339645,-2783.485088763844,-2743.475466188844,2260.20839932065,-131803.34202091003,-155322.20516469542,0.5982211407011294,F
135.0,2168.5215435649807,-3339.3059181339645,-2783.485088763844,-2743.475466188844,2260.20839932065,-131803.34202091003,-155322.20516469542,0.5982211407011294,F
135.0,2168.5215435649807,-3339.3059181339645,-2783.485088763844,-2743.475466188844,2260.20839932065,-131803.34202091003,-155322.20516469542,0.5982211407011294,F
0.0,-25225.32942597025,-33733.40919416061,-56995.2496284544,-41561.392433809335,-177417.0163174887,-162873.943194621,-149412.24746850104,0.5013134585301704,F
0.0,-25225.32942597025,-33733.40919416061,-56995.2496284544,-41561.392433809335,-177417.0163174887,-162873.943194621,-149412.24746850104,0.5013134585301704,F
0.0,-25225.32942597025,-33733.40919416061,-56995.2496284544,-41561.392433809335,-177417.0163174887,-162873.943194621,-149412.24746850104,0.5013134585301704,F
0.0,-25225.32942597025,-33733.40919416061,-56995.2496284544,-41561.392433809335,-177417.0163174887,-162873.943194621,-149412.24746850104,0.5013134585301704,F
120.0,-25005.969405885862,-33587.474654611906,-56773.945006602415,-41308.88477669773,-177393.90461372194,-162815.91806601503,-149409.9675905666,0.50158977004094,F
120.0,-25005.969405885862,-33587.474654611906,-56773.945006602415,-41308.88477669773,-177393.90461372194,-162815.91806601503,-149409.9675905666,0.50158977004094,F
120.0,-25005.969405885862,-33587.474654611906,-56773.945006602415,-41308.88477669773,-177393.90461372194,-162815.91806601503,-149409.9675905666,0.50158977004094,F
120.0,-25005.969405885862,-33587.474654611906,-56773.945006602415,-41308.88477669773,-177393.90461372194,-162815.91806601503,-149409.9675905666,0.50158977004094,F
240.0,-24894.63536675398,-33492.09976102111,-56608.3632836775,-41158.25637081342,-177411.29427090817,-162836.2358017249,-149435.6720966902,0.501666178629761,F
240.0,-24894.63536675398,-33492.09976102111,-56608.3632836775,-41158.25637081342,-177411.29427090817,-162836.2358017249,-149435.6720966902,0.501666178629761,F
240.0,-24894.63536675398,-33492.09976102111,-56608.3632836775,-41158.25637081342,-177411.29427090817,-162836.2358017249,-149435.6720966902,0.501666178629761,F
240.0,-24894.63536675398,-33492.09976102111,-56608.3632836775,-41158.25637081342,-177411.29427090817,-162836.2358017249,-149435.6720966902,0.501666178629761,F
240.0,-24894.63536675398,-33492.09976102111,-56608.3632836775,-41158.25637081342,-177411.29427090817,-162836.2358017249,-149435.6720966902,0.501666178629761,F
104.0,-24547.73629280761,-33410.314728059144,-56436.56777579401,-40868.86833535056,-177443.72665211282,-162657.153625149,-149462.80711445893,0.5028338026253086,F
104.0,-24547.73629280761,-33410.314728059144,-56436.56777579401,-40868.86833535056,-177443.72665211282,-162657.153625149,-149462.80711445893,0.5028338026253086,F
104.0,-24547.73629280761,-33410.314728059144,-56436.56777579401,-40868.86833535056,-177443.72665211282,-162657.153625149,-149462.80711445893,0.5028338026253086,F
104.0,-24547.73629280761,-33410.314728059144,-56436.56777579401,-40868.86833535056,-177443.72665211282,-162657.153625149,-149462.80711445893,0.5028338026253086,F
225.0,2241.0082508335413,-3327.70536276166,-2902.731645432907,-2853.3566419311337,2332.538644378024,-131837.42843120435,-155206.28901795018,0.5975504150145746,F
225.0,2241.0082508335413,-3327.70536276166,-2902.731645432907,-2853.3566419311337,2332.538644378024,-131837.42843120435,-155206.28901795018,0.5975504150145746,F
225.0,2241.0082508335413,-3327.70536276166,-2902.731645432907,-2853.3566419311337,2332.538644378024,-131837.42843120435,-155206.28901795018,0.5975504150145746,F
225.0,2241.0082508335413,-3327.70536276166,-2902.731645432907,-2853.3566419311337,2332.538644378024,-131837.42843120435,-155206.28901795018,0.5975504150145746,F
225.0,2241.0082508335413,-3327.70536276166,-2902.731645432907,-2853.3566419311337,2332.538644378024,-131837.42843120435,-155206.28901795018,0.5975504150145746,F
89.0,2119.548871463403,-3221.02048647648,-2687.774919006219,-2616.428150704879,2210.475767907592,-131927.86358927056,-155265.56584424566,0.5984875143465312,F
89.0,2119.548871463403,-3221.02048647648,-2687.774919006219,-2616.428150704879,2210.475767907592,-131927.86358927056,-155265.56584424566,0.5984875143465312,F
89.0,2119.548871463403,-3221.02048647648,-2687.774919006219,-2616.428150704879,2210.475767907592,-131927.86358927056,-155265.56584424566,0.5984875143465312,F
89.0,2119.548871463403,-3221.02048647648,-2687.774919006219,-2616.428150704879,2210.475767907592,-131927.86358927056,-155265.56584424566,0.5984875143465312,F
209.0,2184.6595030617123,-3301.6655804712277,-2805.926240196972,-2764.0167193432712,2276.0557861394627,-131994.4494360029,-155203.94208478238,0.5977172180267566,F
209.0,2184.6595030617123,-3301.6655804712277,-2805.926240196972,-2764.0167193432712,2276.0557861394627,-131994.4494360029,-155203.94208478238,0.5977172180267566,F
209.0,2184.6595030617123,-3301.6655804712277,-2805.926240196972,-2764.0167193432712,2276.0557861394627,-131994.4494360029,-155203.94208478238,0.5977172180267566,F
209.0,2184.6595030617123,-3301.6655804712277,-2805.926240196972,-2764.0167193432712,2276.0557861394627,-131994.4494360029,-155203.94208478238,0.5977172180267566,F
73.0,-2922.24471834239,-4514.5382898495545,-2891.444014482977,-2819.158472914514,2418.503453553135,-131994.11415983608,-155104.23095276725,0.5936189957339189,F
73.0,-2922.24471834239,-4514.5382898495545,-2891.444014482977,-2819.158472914514,2418.503453553135,-131994.11415983608,-155104.23095276725,0.5936189957339189,F
73.0,-2922.24471834239,-4514.5382898495545,-2891.444014482977,-2819.158472914514,2418.503453553135,-131994.11415983608,-155104.23095276725,0.5936189957339189,F
73.0,-2922.24471834239,-4514.5382898495545,-2891.444014482977,-2819.158472914514,2418.503453553135,-131994.11415983608,-155104.23095276725,0.5936189957339189,F
73.0,-2922.24471834239,-4514.5382898495545,-2891.444014482977,-2819.158472914514,2418.503453553135,-131994.11415983608,-155104.23095276725,0.5936189957339189,F
194.0,-23388.15014221074,-32435.733966318843,-55164.08296395338,-39489.36337105792,-177132.0092239391,-162425.52249735864,-149346.86861596926,0.5057039488071261,F
194.0,-23388.15014221074,-32435.733966318843,-55164.08296395338,-39489.36337105792,-177132.0092239391,-162425.52249735864,-149346.86861596926,0.5057039488071261,F
194.0,-23388.15014221074,-32435.733966318843,-55164.08296395338,-39489.36337105792,-177132.0092239391,-162425.52249735864,-149346.86861596926,0.5057039488071261,F
194.0,-23388.15014221074,-32435.733966318843,-55164.08296395338,-39489.36337105792,-177132.0092239391,-162425.52249735864,-149346.86861596926,0.5057039488071261,F
58.0,-23618.887200222875,-32247.889905916443,-54946.33226946977,-39512.83270273599,-177076.08515931192,-162706.9533117954,-149344.4546275681,0.5060813443627312,F
58.0,-23618.887200222875,-32247.889905916443,-54946.33226946977,-39512.83270273599,-177076.08515931192,-162706.9533117954,-149344.4546275681,0.5060813443627312,F
58.0,-23618.887200222875,-32247.889905916443,-54946.33226946977,-39512.83270273599,-177076.08515931192,-162706.9533117954,-149344.4546275681,0.5060813443627312,F
58.0,-23618.887200222875,-32247.889905916443,-54946.33226946977,-39512.83270273599,-177076.08515931192,-162706.9533117954,-149344.4546275681,0.5060813443627312,F
178.0,-23450.26564005204,-32089.036058072576,-54725.49703425134,-39304.91677581272,-177052.52642065604,-162666.92133747594,-149345.61691827976,0.50633041414199,F
178.0,-23450.26564005204,-32089.036058072576,-54725.49703425134,-39304.91677581272,-177052.52642065604,-162666.92133747594,-149345.61691827976,0.50633041414199,F
178.0,-23450.26564005204,-32089.036058072576,-54725.49703425134,-39304.91677581272,-177052.52642065604,-162666.92133747594,-149345.61691827976,0.50633041414199,F
178.0,-23450.26564005204,-32089.036058072576,-54725.49703425134,-39304.91677581272,-177052.52642065604,-162666.92133747594,-149345.61691827976,0.50633041414199,F
178.0,-23450.26564005204,-32089.036058072576,-54725.49703425134,-39304.91677581272,-177052.52642065604,-162666.92133747594,-149345.61691827976,0.50633041414199,F
42.0,-23120.689168058536,-32048.467641886196,-54596.30395129966,-39069.35174099824,-177112.69731672973,-162474.33870724903,-149372.43901162615,0.5074870057796433,F
42.0,-23120.689168058536,-32048.467641886196,-54596.30395129966,-39069.35174099824,-177112.69731672973,-162474.33870724903,-149372.43901162615,0.5074870057796433,F
42.0,-23120.689168058536,-32048.467641886196,-54596.30395129966,-39069.35174099824,-177112.69731672973,-162474.33870724903,-149372.43901162615,0.5074870057796433,F
42.0,-23120.689168058536,-32048.467641886196,-54596.30395129966,-39069.35174099824,-177112.69731672973,-162474.33870724903,-149372.43901162615,0.5074870057796433,F
163.0,-7057.004518151823,-8526.296439921432,-4192.807280159865,-4077.606389237212,3400.996732830612,-131535.2551979131,-154585.9834058265,0.579936686695681,F
163.0,-7057.004518151823,-8526.296439921432,-4192.807280159865,-4077.606389237212,3400.996732830612,-131535.2551979131,-154585.9834058265,0.579936686695681,F
163.0,-7057.004518151823,-8526.296439921432,-4192.807280159865,-4077.606389237212,3400.996732830612,-131535.2551979131,-154585.9834058265,0.579936686695681,F
163.0,-7057.004518151823,-8526.296439921432,-4192.807280159865,-4077.606389237212,3400.996732830612,-131535.2551979131,-154585.9834058265,0.579936686695681,F
163.0,-7057.004518151823,-8526.296439921432,-4192.807280159865,-4077.606389237212,3400.996732830612,-131535.2551979131,-154585.9834058265,0.579936686695681,F
27.0,3279.716167416116,3259.8678183398038,-4437.581233689933,-4480.988321422139,3368.3408341814084,-132007.92753790948,-154862.98857486114,0.6012739407554667,F
27.0,3279.716167416116,3259.8678183398038,-4437.581233689933,-4480.988321422139,3368.3408341814084,-132007.92753790948,-154862.98857486114,0.6012739407554667,F
27.0,3279.716167416116,3259.8678183398038,-4437.581233689933,-4480.988321422139,3368.3408341814084,-132007.92753790948,-154862.98857486114,0.6012739407554667,F
27.0,3279.716167416116,3259.8678183398038,-4437.581233689933,-4480.988321422139,3368.3408341814084,-132007.92753790948,-154862.98857486114,0.6012739407554667,F
147.0,2435.133151427883,-2756.283015761735,-3105.216098453533,-3134.228662756522,2524.987164138218,-132623.29341450852,-155019.76371047067,0.5959546137422209,F
147.0,2435.133151427883,-2756.283015761735,-3105.216098453533,-3134.228662756522,2524.987164138218,-132623.29341450852,-155019.76371047067,0.5959546137422209,F
147.0,2435.133151427883,-2756.283015761735,-3105.216098453533,-3134.228662756522,2524.987164138218,-132623.29341450852,-155019.76371047067,0.5959546137422209,F
147.0,2435.133151427883,-2756.283015761735,-3105.216098453533,-3134.228662756522,2524.987164138218,-132623.29341450852,-155019.76371047067,0.5959546137422209,F
11.0,2268.0985651133738,-3299.31864730342,-2939.0308784283257,-2851.3002814412453,2359.3160342354818,-132594.70553335018,-155011.00182664418,0.5959686350332951,F
11.0,2268.0985651133738,-3299.31864730342,-2939.0308784283257,-2851.3002814412453,2359.3160342354818,-132594.70553335018,-155011.00182664418,0.5959686350332951,F
11.0,2268.0985651133738,-3299.31864730342,-2939.0308784283257,-2851.3002814412453,2359.3160342354818,-132594.70553335018,-155011.00182664418,0.5959686350332951,F
11.0,2268.0985651133738,-3299.31864730342,-2939.0308784283257,-2851.3002814412453,2359.3160342354818,-132594.70553335018,-155011.00182664418,0.5959686350332951,F
11.0,2268.0985651133738,-3299.31864730342,-2939.0308784283257,-2851.3002814412453,2359.3160342354818,-132594.70553335018,-155011.00182664418,0.5959686350332951,F
131.0,2234.7721141305105,-3319.971659180124,-2900.988209365393,-2811.22360363288,2326.011934997074,-132465.1548224872,-155004.51982075215,0.5963135041333509,F
131.0,2234.7721141305105,-3319.971659180124,-2900.988209365393,-2811.22360363288,2326.011934997074,-132465.1548224872,-155004.51982075215,0.5963135041333509,F
131.0,2234.7721141305105,-3319.971659180124,-2900.988209365393,-2811.22360363288,2326.011934997074,-132465.1548224872,-155004.51982075215,0.5963135041333509,F
131.0,2234.7721141305105,-3319.971659180124,-2900.988209365393,-2811.22360363288,2326.011934997074,-132465.1548224872,-155004.51982075215,0.5963135041333509,F
252.0,-22983.65062280305,-31653.0205789829,-53805.23101153744,-38650.54710513915,-177368.89301167644,-162978.9069865831,-149642.7610090686,0.5084817338251107,F
252.0,-22983.65062280305,-31653.0205789829,-53805.23101153744,-38650.54710513915,-177368.89301167644,-162978.9069865831,-149642.7610090686,0.5084817338251107,F
35.0,2219.7740936009995,-3454.5291608010725,-2875.954255575449,-2811.1789001439693,2311.595059823401,-132432.6106825603,-154950.98739278168,0.5961586517986567,F
35.0,2219.7740936009995,-3454.5291608010725,-2875.954255575449,-2811.1789001439693,2311.595059823401,-132432.6106825603,-154950.98739278168,0.5961586517986567,F
35.0,2219.7740936009995,-3454.5291608010725,-2875.954255575449,-2811.1789001439693,2311.595059823401,-132432.6106825603,-154950.98739278168,0.5961586517986567,F
35.0,2219.7740936009995,-3454.5291608010725,-2875.954255575449,-2811.1789001439693,2311.595059823401,-132432.6106825603,-154950.98739278168,0.5961586517986567,F
155.0,2233.63217516329,-3479.317245402008,-2896.204936051957,-2840.1691127025024,2326.213100697172,-132469.8710405673,-154924.65703781333,0.5959325555225432,F
155.0,2233.63217516329,-3479.317245402008,-2896.204936051957,-2840.1691127025024,2326.213100697172,-132469.8710405673,-154924.65703781333,0.5959325555225432,F
155.0,2233.63217516329,-3479.317245402008,-2896.204936051957,-2840.1691127025024,2326.213100697172,-132469.8710405673,-154924.65703781333,0.5959325555225432,F
155.0,2233.63217516329,-3479.317245402008,-2896.204936051957,-2840.1691127025024,2326.213100697172,-132469.8710405673,-154924.65703781333,0.5959325555225432,F
19.0,1565.6055886275278,-3723.398294853961,-2954.297119891301,-2911.739398448396,2409.0039621596293,-132532.99236690908,-154885.4073745498,0.5947901710673704,F
19.0,1565.6055886275278,-3723.398294853961,-2954.297119891301,-2911.739398448396,2409.0039621596293,-132532.99236690908,-154885.4073745498,0.5947901710673704,F
19.0,1565.6055886275278,-3723.398294853961,-2954.297119891301,-2911.739398448396,2409.0039621596293,-132532.99236690908,-154885.4073745498,0.5947901710673704,F
19.0,1565.6055886275278,-3723.398294853961,-2954.297119891301,-2911.739398448396,2409.0039621596293,-132532.99236690908,-154885.4073745498,0.5947901710673704,F
19.0,1565.6055886275278,-3723.398294853961,-2954.297119891301,-2911.739398448396,2409.0039621596293,-132532.99236690908,-154885.4073745498,0.5947901710673704,F
139.0,2311.5280045900354,-3638.975756046266,-3050.856655938227,-3034.897510397137,2458.982462761696,-132681.29619137006,-154857.4453422362,0.5944790973180976,F
139.0,2311.5280045900354,-3638.975756046266,-3050.856655938227,-3034.897510397137,2458.982462761696,-132681.29619137006,-154857.4453422362,0.5944790973180976,F
139.0,2311.5280045900354,-3638.975756046266,-3050.856655938227,-3034.897510397137,2458.982462761696,-132681.29619137006,-154857.4453422362,0.5944790973180976,F
139.0,2311.5280045900354,-3638.975756046266,-3050.856655938227,-3034.897510397137,2458.982462761696,-132681.29619137006,-154857.4453422362,0.5944790973180976,F
3.0,-1991.8310036457783,-4191.153251070172,-3064.89355145616,-3009.572983929275,2519.555690235578,-132783.15309085287,-154774.40861158475,0.5919702318650727,F
3.0,-1991.8310036457783,-4191.153251070172,-3064.89355145616,-3009.572983929275,2519.555690235578,-132783.15309085287,-154774.40861158475,0.5919702318650727,F
3.0,-1991.8310036457783,-4191.153251070172,-3064.89355145616,-3009.572983929275,2519.555690235578,-132783.15309085287,-154774.40861158475,0.5919702318650727,F
