Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
219.0,-6343.536835138421,-8286.104594004702,-7263.422878196583,-7213.265563638874,-98987.02490175069,-150889.13898338546,-187500.02235174447,0.603422184463617,F
219.0,-6343.536835138421,-8286.104594004702,-7263.422878196583,-7213.265563638874,-98987.02490175069,-150889.13898338546,-187500.02235174447,0.603422184463617,F
83.0,-6321.386256383212,-8263.261111171378,-7260.315985717295,-7210.158671159586,-99010.56128866212,-150925.79584429215,-187500.02235174447,0.6038524994050822,F
83.0,-6321.386256383212,-8263.261111171378,-7260.315985717295,-7210.158671159586,-99010.56128866212,-150925.79584429215,-187500.02235174447,0.6038524994050822,F
83.0,-6321.386256383212,-8263.261111171378,-7260.315985717295,-7210.158671159586,-99010.56128866212,-150925.79584429215,-187500.02235174447,0.6038524994050822,F
83.0,-6321.386256383212,-8263.261111171378,-7260.315985717295,-7210.158671159586,-99010.56128866212,-150925.79584429215,-187500.02235174447,0.6038524994050822,F
83.0,-6321.386256383212,-8263.261111171378,-7260.315985717295,-7210.158671159586,-99010.56128866212,-150925.79584429215,-187500.02235174447,0.6038524994050822,F
203.0,-6309.830404499818,-8252.174645921546,-7257.499665915927,-7205.688322268525,-99034.47765522928,-150952.95321380536,-187500.02235174447,0.6034527966885307,F
203.0,-6309.830404499818,-8252.174645921546,-7257.499665915927,-7205.688322268525,-99034.47765522928,-150952.95321380536,-187500.02235174447,0.6034527966885307,F
203.0,-6309.830404499818,-8252.174645921546,-7257.499665915927,-7205.688322268525,-99034.47765522928,-150952.95321380536,-187500.02235174447,0.6034527966885307,F
203.0,-6309.830404499818,-8252.174645921546,-7257.499665915927,-7205.688322268525,-99034.47765522928,-150952.95321380536,-187500.02235174447,0.6034527966885307,F
68.0,-4471.868809684373,-4483.64817901232,-4537.0241447715935,-4477.255580098103,3501.8478038129574,-115521.45964163062,-173811.36701242533,0.6345143407648552,F
68.0,-4471.868809684373,-4483.64817901232,-4537.0241447715935,-4477.255580098103,3501.8478038129574,-115521.45964163062,-173811.36701242533,0.6345143407648552,F
68.0,-4471.868809684373,-4483.64817901232,-4537.0241447715935,-4477.255580098103,3501.8478038129574,-115521.45964163062,-173811.36701242533,0.6345143407648552,F
68.0,-4471.868809684373,-4483.64817901232,-4537.0241447715935,-4477.255580098103,3501.8478038129574,-115521.45964163062,-173811.36701242533,0.6345143407648552,F
68.0,-4471.868809684373,-4483.64817901232,-4537.0241447715935,-4477.255580098103,3501.8478038129574,-115521.45964163062,-173811.36701242533,0.6345143407648552,F
188.0,-4474.863943441384,-4487.582086036455,-4539.952223295239,-4479.2001818657145,3505.222917225709,-115553.53439492398,-173792.01040172702,0.6344257062840108,F
188.0,-4474.863943441384,-4487.582086036455,-4539.952223295239,-4479.2001818657145,3505.222917225709,-115553.53439492398,-173792.01040172702,0.6344257062840108,F
188.0,-4474.863943441384,-4487.582086036455,-4539.952223295239,-4479.2001818657145,3505.222917225709,-115553.53439492398,-173792.01040172702,0.6344257062840108,F
188.0,-4474.863943441384,-4487.582086036455,-4539.952223295239,-4479.2001818657145,3505.222917225709,-115553.53439492398,-173792.01040172702,0.6344257062840108,F
52.0,-4477.143821375826,-4490.152536648815,-4542.433266929778,-4480.831859210952,3506.608725381938,-115584.7374301836,-173770.0609886719,0.6343454499037818,F
52.0,-4477.143821375826,-4490.152536648815,-4542.433266929778,-4480.831859210952,3506.608725381938,-115584.7374301836,-173770.0609886719,0.6343454499037818,F
52.0,-4477.143821375826,-4490.152536648815,-4542.433266929778,-4480.831859210952,3506.608725381938,-115584.7374301836,-173770.0609886719,0.6343454499037818,F
52.0,-4477.143821375826,-4490.152536648815,-4542.433266929778,-4480.831859210952,3506.608725381938,-115584.7374301836,-173770.0609886719,0.6343454499037818,F
172.0,-4483.111737145393,-4494.600533795421,-4548.222368743703,-4486.710368002698,3511.190832995276,-115615.98516893212,-173753.29718033044,0.6342504916086437,F
172.0,-4483.111737145393,-4494.600533795421,-4548.222368743703,-4486.710368002698,3511.190832995276,-115615.98516893212,-173753.29718033044,0.6342504916086437,F
172.0,-4483.111737145393,-4494.600533795421,-4548.222368743703,-4486.710368002698,3511.190832995276,-115615.98516893212,-173753.29718033044,0.6342504916086437,F
172.0,-4483.111737145393,-4494.600533795421,-4548.222368743703,-4486.710368002698,3511.190832995276,-115615.98516893212,-173753.29718033044,0.6342504916086437,F
172.0,-4483.111737145393,-4494.600533795421,-4548.222368743703,-4486.710368002698,3511.190832995276,-115615.98516893212,-173753.29718033044,0.6342504916086437,F
36.0,-4489.3031703595125,-4498.377978608368,-4550.904578078339,-4490.286647115547,3512.867213829424,-115648.86458502586,-173731.3030637864,0.6341638344037318,F
36.0,-4489.3031703595125,-4498.377978608368,-4550.904578078339,-4490.286647115547,3512.867213829424,-115648.86458502586,-173731.3030637864,0.6341638344037318,F
36.0,-4489.3031703595125,-4498.377978608368,-4550.904578078339,-4490.286647115547,3512.867213829424,-115648.86458502586,-173731.3030637864,0.6341638344037318,F
36.0,-4489.3031703595125,-4498.377978608368,-4550.904578078339,-4490.286647115547,3512.867213829424,-115648.86458502586,-173731.3030637864,0.6341638344037318,F
157.0,-6301.7390730069965,-8230.62756426663,-7247.57549137777,-7189.282141838329,-99187.54240125924,-151135.32109681622,-187500.02235174447,0.6034077250150721,F
157.0,-6301.7390730069965,-8230.62756426663,-7247.57549137777,-7189.282141838329,-99187.54240125924,-151135.32109681622,-187500.02235174447,0.6034077250150721,F
157.0,-6301.7390730069965,-8230.62756426663,-7247.57549137777,-7189.282141838329,-99187.54240125924,-151135.32109681622,-187500.02235174447,0.6034077250150721,F
157.0,-6301.7390730069965,-8230.62756426663,-7247.57549137777,-7189.282141838329,-99187.54240125924,-151135.32109681622,-187500.02235174447,0.6034077250150721,F
157.0,-6301.7390730069965,-8230.62756426663,-7247.57549137777,-7189.282141838329,-99187.54240125924,-151135.32109681622,-187500.02235174447,0.6034077250150721,F
21.0,-6313.898421990683,-8241.222291138445,-7249.408334423106,-7189.148031371597,-99214.58801205015,-151167.2393878984,-187500.02235174447,0.6037834279862987,F
21.0,-6313.898421990683,-8241.222291138445,-7249.408334423106,-7189.148031371597,-99214.58801205015,-151167.2393878984,-187500.02235174447,0.6037834279862987,F
21.0,-6313.898421990683,-8241.222291138445,-7249.408334423106,-7189.148031371597,-99214.58801205015,-151167.2393878984,-187500.02235174447,0.6037834279862987,F
21.0,-6313.898421990683,-8241.222291138445,-7249.408334423106,-7189.148031371597,-99214.58801205015,-151167.2393878984,-187500.02235174447,0.6037834279862987,F
141.0,-6278.33679656229,-8202.218497063936,-7242.568700619781,-7180.475554522938,-99234.68223031548,-151191.4463271435,-187500.02235174447,0.6034372757708438,F
141.0,-6278.33679656229,-8202.218497063936,-7242.568700619781,-7180.475554522938,-99234.68223031548,-151191.4463271435,-187500.02235174447,0.6034372757708438,F
141.0,-6278.33679656229,-8202.218497063936,-7242.568700619781,-7180.475554522938,-99234.68223031548,-151191.4463271435,-187500.02235174447,0.6034372757708438,F
141.0,-6278.33679656229,-8202.218497063936,-7242.568700619781,-7180.475554522938,-99234.68223031548,-151191.4463271435,-187500.02235174447,0.6034372757708438,F
5.0,-6239.668278654609,-8158.409077931533,-7241.585223863748,-7177.70393821048,-99260.81141958374,-151223.90106009258,-187500.02235174447,0.603902702872032,F
5.0,-6239.668278654609,-8158.409077931533,-7241.585223863748,-7177.70393821048,-99260.81141958374,-151223.90106009258,-187500.02235174447,0.603902702872032,F
5.0,-6239.668278654609,-8158.409077931533,-7241.585223863748,-7177.70393821048,-99260.81141958374,-151223.90106009258,-187500.02235174447,0.603902702872032,F
5.0,-6239.668278654609,-8158.409077931533,-7241.585223863748,-7177.70393821048,-99260.81141958374,-151223.90106009258,-187500.02235174447,0.603902702872032,F
5.0,-6239.668278654609,-8158.409077931533,-7241.585223863748,-7177.70393821048,-99260.81141958374,-151223.90106009258,-187500.02235174447,0.603902702872032,F
126.0,-4473.142859118326,-4487.649141269821,-4543.3720401969,-4480.563638277488,3506.809891082036,-115779.5775866005,-173613.53172225138,0.6339073284919948,F
126.0,-4473.142859118326,-4487.649141269821,-4543.3720401969,-4480.563638277488,3506.809891082036,-115779.5775866005,-173613.53172225138,0.6339073284919948,F
126.0,-4473.142859118326,-4487.649141269821,-4543.3720401969,-4480.563638277488,3506.809891082036,-115779.5775866005,-173613.53172225138,0.6339073284919948,F
126.0,-4473.142859118326,-4487.649141269821,-4543.3720401969,-4480.563638277488,3506.809891082036,-115779.5775866005,-173613.53172225138,0.6339073284919948,F
246.0,-4485.793946480029,-4495.8745832293735,-4551.306909478535,-4490.241943626636,3513.31424871853,-115820.4365754648,-173597.59492845475,0.633782488132539,F
246.0,-4485.793946480029,-4495.8745832293735,-4551.306909478535,-4490.241943626636,3513.31424871853,-115820.4365754648,-173597.59492845475,0.633782488132539,F
246.0,-4485.793946480029,-4495.8745832293735,-4551.306909478535,-4490.241943626636,3513.31424871853,-115820.4365754648,-173597.59492845475,0.633782488132539,F
246.0,-4485.793946480029,-4495.8745832293735,-4551.306909478535,-4490.241943626636,3513.31424871853,-115820.4365754648,-173597.59492845475,0.633782488132539,F
110.0,-4494.622885539876,-4501.507222832111,-4555.419630458311,-4495.606362295909,3515.7282371197034,-115855.4394072818,-173577.63482065618,0.6336867465237916,F
110.0,-4494.622885539876,-4501.507222832111,-4555.419630458311,-4495.606362295909,3515.7282371197034,-115855.4394072818,-173577.63482065618,0.6336867465237916,F
110.0,-4494.622885539876,-4501.507222832111,-4555.419630458311,-4495.606362295909,3515.7282371197034,-115855.4394072818,-173577.63482065618,0.6336867465237916,F
110.0,-4494.622885539876,-4501.507222832111,-4555.419630458311,-4495.606362295909,3515.7282371197034,-115855.4394072818,-173577.63482065618,0.6336867465237916,F
110.0,-4494.622885539876,-4501.507222832111,-4555.419630458311,-4495.606362295909,3515.7282371197034,-115855.4394072818,-173577.63482065618,0.6336867465237916,F
230.0,-4490.890144215839,-4494.309961117502,-4549.719935622208,-4490.376054093368,3511.213184739732,-115883.02145993966,-173547.75053831944,0.6336524903167362,F
230.0,-4490.890144215839,-4494.309961117502,-4549.719935622208,-4490.376054093368,3511.213184739732,-115883.02145993966,-173547.75053831944,0.6336524903167362,F
230.0,-4490.890144215839,-4494.309961117502,-4549.719935622208,-4490.376054093368,3511.213184739732,-115883.02145993966,-173547.75053831944,0.6336524903167362,F
230.0,-4490.890144215839,-4494.309961117502,-4549.719935622208,-4490.376054093368,3511.213184739732,-115883.02145993966,-173547.75053831944,0.6336524903167362,F
95.0,-6332.942108266605,-8240.238814382412,-7236.980764505954,-7175.714632953958,-99381.89081929812,-151371.981367109,-187500.02235174447,0.6032923650772962,F
95.0,-6332.942108266605,-8240.238814382412,-7236.980764505954,-7175.714632953958,-99381.89081929812,-151371.981367109,-187500.02235174447,0.6032923650772962,F
95.0,-6332.942108266605,-8240.238814382412,-7236.980764505954,-7175.714632953958,-99381.89081929812,-151371.981367109,-187500.02235174447,0.6032923650772962,F
95.0,-6332.942108266605,-8240.238814382412,-7236.980764505954,-7175.714632953958,-99381.89081929812,-151371.981367109,-187500.02235174447,0.6032923650772962,F
95.0,-6332.942108266605,-8240.238814382412,-7236.980764505954,-7175.714632953958,-99381.89081929812,-151371.981367109,-187500.02235174447,0.6032923650772962,F
215.0,-6294.72062524803,-8199.71510168494,-7244.8485785542225,-7184.767089458357,-99415.26197376991,-151410.40401582766,-187500.02235174447,0.6029087118203591,F
215.0,-6294.72062524803,-8199.71510168494,-7244.8485785542225,-7184.767089458357,-99415.26197376991,-151410.40401582766,-187500.02235174447,0.6029087118203591,F
215.0,-6294.72062524803,-8199.71510168494,-7244.8485785542225,-7184.767089458357,-99415.26197376991,-151410.40401582766,-187500.02235174447,0.6029087118203591,F
215.0,-6294.72062524803,-8199.71510168494,-7244.8485785542225,-7184.767089458357,-99415.26197376991,-151410.40401582766,-187500.02235174447,0.6029087118203591,F
79.0,-6260.433049253589,-8161.225397732902,-7245.809703565801,-7186.063490636765,-99442.57580549429,-151438.67897256362,-187500.02235174447,0.6033678564803354,F
79.0,-6260.433049253589,-8161.225397732902,-7245.809703565801,-7186.063490636765,-99442.57580549429,-151438.67897256362,-187500.02235174447,0.6033678564803354,F
79.0,-6260.433049253589,-8161.225397732902,-7245.809703565801,-7186.063490636765,-99442.57580549429,-151438.67897256362,-187500.02235174447,0.6033678564803354,F
79.0,-6260.433049253589,-8161.225397732902,-7245.809703565801,-7186.063490636765,-99442.57580549429,-151438.67897256362,-187500.02235174447,0.6033678564803354,F
199.0,-6232.918051829106,-8127.183690927469,-7250.369459434683,-7193.3725110736505,-99472.84006748676,-151473.99472880302,-187500.02235174447,0.602981925263165,F
199.0,-6232.918051829106,-8127.183690927469,-7250.369459434683,-7193.3725110736505,-99472.84006748676,-151473.99472880302,-187500.02235174447,0.602981925263165,F
199.0,-6232.918051829106,-8127.183690927469,-7250.369459434683,-7193.3725110736505,-99472.84006748676,-151473.99472880302,-187500.02235174447,0.602981925263165,F
199.0,-6232.918051829106,-8127.183690927469,-7250.369459434683,-7193.3725110736505,-99472.84006748676,-151473.99472880302,-187500.02235174447,0.602981925263165,F
199.0,-6232.918051829106,-8127.183690927469,-7250.369459434683,-7193.3725110736505,-99472.84006748676,-151473.99472880302,-187500.02235174447,0.602981925263165,F
64.0,-4487.850306969918,-4494.064091928493,-4549.272900733102,-4488.431452325756,3510.9449638062674,-116022.4292901074,-173439.0316532888,0.6333428475469168,F
64.0,-4487.850306969918,-4494.064091928493,-4549.272900733102,-4488.431452325756,3510.9449638062674,-116022.4292901074,-173439.0316532888,0.6333428475469168,F
64.0,-4487.850306969918,-4494.064091928493,-4549.272900733102,-4488.431452325756,3510.9449638062674,-116022.4292901074,-173439.0316532888,0.6333428475469168,F
64.0,-4487.850306969918,-4494.064091928493,-4549.272900733102,-4488.431452325756,3510.9449638062674,-116022.4292901074,-173439.0316532888,0.6333428475469168,F
184.0,-4488.945542448228,-4494.086443672949,-4548.75881061063,-4488.766728492586,3509.3579899499405,-116048.67023809794,-173413.7741820543,0.6332850122289679,F
184.0,-4488.945542448228,-4494.086443672949,-4548.75881061063,-4488.766728492586,3509.3579899499405,-116048.67023809794,-173413.7741820543,0.6332850122289679,F
184.0,-4488.945542448228,-4494.086443672949,-4548.75881061063,-4488.766728492586,3509.3579899499405,-116048.67023809794,-173413.7741820543,0.6332850122289679,F
184.0,-4488.945542448228,-4494.086443672949,-4548.75881061063,-4488.766728492586,3509.3579899499405,-116048.67023809794,-173413.7741820543,0.6332850122289679,F
184.0,-4488.945542448228,-4494.086443672949,-4548.75881061063,-4488.766728492586,3509.3579899499405,-116048.67023809794,-173413.7741820543,0.6332850122289679,F
48.0,-4495.159327406804,-4501.753092021119,-4555.598444413954,-4495.181679151258,3515.4600161862395,-116087.98695659485,-173397.21153941294,0.6331668696467633,F
48.0,-4495.159327406804,-4501.753092021119,-4555.598444413954,-4495.181679151258,3515.4600161862395,-116087.98695659485,-173397.21153941294,0.6331668696467633,F
48.0,-4495.159327406804,-4501.753092021119,-4555.598444413954,-4495.181679151258,3515.4600161862395,-116087.98695659485,-173397.21153941294,0.6331668696467633,F
48.0,-4495.159327406804,-4501.753092021119,-4555.598444413954,-4495.181679151258,3515.4600161862395,-116087.98695659485,-173397.21153941294,0.6331668696467633,F
168.0,-4494.779347751063,-4503.451824599722,-4555.933720580783,-4496.209859396203,3514.4318359412955,-116117.11127962008,-173375.91032694702,0.6331038001521698,F
168.0,-4494.779347751063,-4503.451824599722,-4555.933720580783,-4496.209859396203,3514.4318359412955,-116117.11127962008,-173375.91032694702,0.6331038001521698,F
168.0,-4494.779347751063,-4503.451824599722,-4555.933720580783,-4496.209859396203,3514.4318359412955,-116117.11127962008,-173375.91032694702,0.6331038001521698,F
168.0,-4494.779347751063,-4503.451824599722,-4555.933720580783,-4496.209859396203,3514.4318359412955,-116117.11127962008,-173375.91032694702,0.6331038001521698,F
33.0,-6303.393102096689,-8193.277799281812,-7243.462770397994,-7208.638752536625,-99593.1148044008,-151616.12947179432,-187500.02235174447,0.6032327924811877,F
33.0,-6303.393102096689,-8193.277799281812,-7243.462770397994,-7208.638752536625,-99593.1148044008,-151616.12947179432,-187500.02235174447,0.6032327924811877,F
33.0,-6303.393102096689,-8193.277799281812,-7243.462770397994,-7208.638752536625,-99593.1148044008,-151616.12947179432,-187500.02235174447,0.6032327924811877,F
33.0,-6303.393102096689,-8193.277799281812,-7243.462770397994,-7208.638752536625,-99593.1148044008,-151616.12947179432,-187500.02235174447,0.6032327924811877,F
33.0,-6303.393102096689,-8193.277799281812,-7243.462770397994,-7208.638752536625,-99593.1148044008,-151616.12947179432,-187500.02235174447,0.6032327924811877,F
153.0,-6265.641005711676,-8152.083534250682,-7241.182892463553,-7208.035255436333,-99617.63466806826,-151639.8893761503,-187500.02235174447,0.6028842893281156,F
153.0,-6265.641005711676,-8152.083534250682,-7241.182892463553,-7208.035255436333,-99617.63466806826,-151639.8893761503,-187500.02235174447,0.6028842893281156,F
153.0,-6265.641005711676,-8152.083534250682,-7241.182892463553,-7208.035255436333,-99617.63466806826,-151639.8893761503,-187500.02235174447,0.6028842893281156,F
153.0,-6265.641005711676,-8152.083534250682,-7241.182892463553,-7208.035255436333,-99617.63466806826,-151639.8893761503,-187500.02235174447,0.6028842893281156,F
17.0,-6237.433104209078,-8118.310048378712,-7242.7922180643345,-7212.527956071849,-99645.48494165955,-151678.06615567996,-187500.02235174447,0.6033217754932282,F
17.0,-6237.433104209078,-8118.310048378712,-7242.7922180643345,-7212.527956071849,-99645.48494165955,-151678.06615567996,-187500.02235174447,0.6033217754932282,F
17.0,-6237.433104209078,-8118.310048378712,-7242.7922180643345,-7212.527956071849,-99645.48494165955,-151678.06615567996,-187500.02235174447,0.6033217754932282,F
17.0,-6237.433104209078,-8118.310048378712,-7242.7922180643345,-7212.527956071849,-99645.48494165955,-151678.06615567996,-187500.02235174447,0.6033217754932282,F
17.0,-6237.433104209078,-8118.310048378712,-7242.7922180643345,-7212.527956071849,-99645.48494165955,-151678.06615567996,-187500.02235174447,0.6033217754932282,F
137.0,-6188.393376874134,-8062.229521540346,-7239.484159884949,-7210.717464770969,-99670.0271570715,-151709.2021357062,-187500.02235174447,0.602988057006256,F
137.0,-6188.393376874134,-8062.229521540346,-7239.484159884949,-7210.717464770969,-99670.0271570715,-151709.2021357062,-187500.02235174447,0.602988057006256,F
137.0,-6188.393376874134,-8062.229521540346,-7239.484159884949,-7210.717464770969,-99670.0271570715,-151709.2021357062,-187500.02235174447,0.602988057006256,F
137.0,-6188.393376874134,-8062.229521540346,-7239.484159884949,-7210.717464770969,-99670.0271570715,-151709.2021357062,-187500.02235174447,0.602988057006256,F
2.0,-4487.179754636259,-4489.996074437628,-4545.674269875797,-4484.810469723996,3508.776844594103,-116253.8369004532,-173257.20021214487,0.6328416662791517,F
2.0,-4487.179754636259,-4489.996074437628,-4545.674269875797,-4484.810469723996,3508.776844594103,-116253.8369004532,-173257.20021214487,0.6328416662791517,F
2.0,-4487.179754636259,-4489.996074437628,-4545.674269875797,-4484.810469723996,3508.776844594103,-116253.8369004532,-173257.20021214487,0.6328416662791517,F
2.0,-4487.179754636259,-4489.996074437628,-4545.674269875797,-4484.810469723996,3508.776844594103,-116253.8369004532,-173257.20021214487,0.6328416662791517,F
122.0,-4484.765766235086,-4491.068958171482,-4545.540159409065,-4484.654007512809,3507.9051265603457,-116279.63081355464,-173234.37908105602,0.6327830359952186,F
122.0,-4484.765766235086,-4491.068958171482,-4545.540159409065,-4484.654007512809,3507.9051265603457,-116279.63081355464,-173234.37908105602,0.6327830359952186,F
122.0,-4484.765766235086,-4491.068958171482,-4545.540159409065,-4484.654007512809,3507.9051265603457,-116279.63081355464,-173234.37908105602,0.6327830359952186,F
122.0,-4484.765766235086,-4491.068958171482,-4545.540159409065,-4484.654007512809,3507.9051265603457,-116279.63081355464,-173234.37908105602,0.6327830359952186,F
122.0,-4484.765766235086,-4491.068958171482,-4545.540159409065,-4484.654007512809,3507.9051265603457,-116279.63081355464,-173234.37908105602,0.6327830359952186,F
242.0,-4491.381882593856,-4498.601496052921,-4552.670365890309,-4492.387711094345,3513.783635352092,-116316.91352330608,-173218.7328599373,0.6326690307577416,F
242.0,-4491.381882593856,-4498.601496052921,-4552.670365890309,-4492.387711094345,3513.783635352092,-116316.91352330608,-173218.7328599373,0.6326690307577416,F
242.0,-4491.381882593856,-4498.601496052921,-4552.670365890309,-4492.387711094345,3513.783635352092,-116316.91352330608,-173218.7328599373,0.6326690307577416,F
242.0,-4491.381882593856,-4498.601496052921,-4552.670365890309,-4492.387711094345,3513.783635352092,-116316.91352330608,-173218.7328599373,0.6326690307577416,F
106.0,-4486.196277880225,-4493.728815761664,-4547.484761176677,-4488.0067691811055,3507.972181793712,-116337.43242471604,-173191.48608344627,0.6326479545493374,F
106.0,-4486.196277880225,-4493.728815761664,-4547.484761176677,-4488.0067691811055,3507.972181793712,-116337.43242471604,-173191.48608344627,0.6326479545493374,F
106.0,-4486.196277880225,-4493.728815761664,-4547.484761176677,-4488.0067691811055,3507.972181793712,-116337.43242471604,-173191.48608344627,0.6326479545493374,F
106.0,-4486.196277880225,-4493.728815761664,-4547.484761176677,-4488.0067691811055,3507.972181793712,-116337.43242471604,-173191.48608344627,0.6326479545493374,F
227.0,-6281.443689041578,-8146.473246392399,-7244.736819831946,-7207.208240891486,-99791.77710911956,-151853.7955705876,-187500.02235174447,0.6023651422861179,F
227.0,-6281.443689041578,-8146.473246392399,-7244.736819831946,-7207.208240891486,-99791.77710911956,-151853.7955705876,-187500.02235174447,0.6023651422861179,F
227.0,-6281.443689041578,-8146.473246392399,-7244.736819831946,-7207.208240891486,-99791.77710911956,-151853.7955705876,-187500.02235174447,0.6023651422861179,F
227.0,-6281.443689041578,-8146.473246392399,-7244.736819831946,-7207.208240891486,-99791.77710911956,-151853.7955705876,-187500.02235174447,0.6023651422861179,F
227.0,-6281.443689041578,-8146.473246392399,-7244.736819831946,-7207.208240891486,-99791.77710911956,-151853.7955705876,-187500.02235174447,0.6023651422861179,F
91.0,-6217.22712722148,-8077.339300792134,-7238.746552317924,-7202.179098389041,-99815.17938556426,-151887.54670471512,-187500.02235174447,0.6028758348320646,F
91.0,-6217.22712722148,-8077.339300792134,-7238.746552317924,-7202.179098389041,-99815.17938556426,-151887.54670471512,-187500.02235174447,0.6028758348320646,F
91.0,-6217.22712722148,-8077.339300792134,-7238.746552317924,-7202.179098389041,-99815.17938556426,-151887.54670471512,-187500.02235174447,0.6028758348320646,F
91.0,-6217.22712722148,-8077.339300792134,-7238.746552317924,-7202.179098389041,-99815.17938556426,-151887.54670471512,-187500.02235174447,0.6028758348320646,F
211.0,-6211.32626668528,-8065.403469253,-7245.943814032533,-7209.175194403553,-99849.0199266696,-151925.74583598922,-187500.02235174447,0.6024473498361853,F
211.0,-6211.32626668528,-8065.403469253,-7245.943814032533,-7209.175194403553,-99849.0199266696,-151925.74583598922,-187500.02235174447,0.6024473498361853,F
211.0,-6211.32626668528,-8065.403469253,-7245.943814032533,-7209.175194403553,-99849.0199266696,-151925.74583598922,-187500.02235174447,0.6024473498361853,F
211.0,-6211.32626668528,-8065.403469253,-7245.943814032533,-7209.175194403553,-99849.0199266696,-151925.74583598922,-187500.02235174447,0.6024473498361853,F
211.0,-6211.32626668528,-8065.403469253,-7245.943814032533,-7209.175194403553,-99849.0199266696,-151925.74583598922,-187500.02235174447,0.6024473498361853,F
75.0,-6169.662615020588,-8016.274334940235,-7241.093485485731,-7203.497851311905,-99870.29878739105,-151955.38424913696,-187500.02235174447,0.6029293763624823,F
75.0,-6169.662615020588,-8016.274334940235,-7241.093485485731,-7203.497851311905,-99870.29878739105,-151955.38424913696,-187500.02235174447,0.6029293763624823,F
75.0,-6169.662615020588,-8016.274334940235,-7241.093485485731,-7203.497851311905,-99870.29878739105,-151955.38424913696,-187500.02235174447,0.6029293763624823,F
75.0,-6169.662615020588,-8016.274334940235,-7241.093485485731,-7203.497851311905,-99870.29878739105,-151955.38424913696,-187500.02235174447,0.6029293763624823,F
196.0,-4493.08061517246,-4504.077673444471,-4555.553740925043,-4494.332312861957,3515.616478397427,-116489.51369398995,-173089.07039035208,0.632266632431611,F
196.0,-4493.08061517246,-4504.077673444471,-4555.553740925043,-4494.332312861957,3515.616478397427,-116489.51369398995,-173089.07039035208,0.632266632431611,F
196.0,-4493.08061517246,-4504.077673444471,-4555.553740925043,-4494.332312861957,3515.616478397427,-116489.51369398995,-173089.07039035208,0.632266632431611,F
196.0,-4493.08061517246,-4504.077673444471,-4555.553740925043,-4494.332312861957,3515.616478397427,-116489.51369398995,-173089.07039035208,0.632266632431611,F
60.0,-4493.88527797285,-4513.621868326887,-4559.979386327193,-4496.209859396203,3516.309382475541,-116520.87319146076,-173070.0937593095,0.6321782715295955,F
60.0,-4493.88527797285,-4513.621868326887,-4559.979386327193,-4496.209859396203,3516.309382475541,-116520.87319146076,-173070.0937593095,0.6321782715295955,F
60.0,-4493.88527797285,-4513.621868326887,-4559.979386327193,-4496.209859396203,3516.309382475541,-116520.87319146076,-173070.0937593095,0.6321782715295955,F
60.0,-4493.88527797285,-4513.621868326887,-4559.979386327193,-4496.209859396203,3516.309382475541,-116520.87319146076,-173070.0937593095,0.6321782715295955,F
60.0,-4493.88527797285,-4513.621868326887,-4559.979386327193,-4496.209859396203,3516.309382475541,-116520.87319146076,-173070.0937593095,0.6321782715295955,F
180.0,-4509.576202580476,-4533.179644725281,-4576.877305135406,-4513.398350882334,3527.1052750474546,-116557.6641628342,-173064.19289877333,0.6320226765311175,F
180.0,-4509.576202580476,-4533.179644725281,-4576.877305135406,-4513.398350882334,3527.1052750474546,-116557.6641628342,-173064.19289877333,0.6320226765311175,F
180.0,-4509.576202580476,-4533.179644725281,-4576.877305135406,-4513.398350882334,3527.1052750474546,-116557.6641628342,-173064.19289877333,0.6320226765311175,F
180.0,-4509.576202580476,-4533.179644725281,-4576.877305135406,-4513.398350882334,3527.1052750474546,-116557.6641628342,-173064.19289877333,0.6320226765311175,F
44.0,-4512.169004937292,-4525.110664976914,-4571.199962043758,-4512.79485378204,3523.2607750011416,-116587.03435504848,-173040.83532581752,0.6319901461676076,F
44.0,-4512.169004937292,-4525.110664976914,-4571.199962043758,-4512.79485378204,3523.2607750011416,-116587.03435504848,-173040.83532581752,0.6319901461676076,F
44.0,-4512.169004937292,-4525.110664976914,-4571.199962043758,-4512.79485378204,3523.2607750011416,-116587.03435504848,-173040.83532581752,0.6319901461676076,F
44.0,-4512.169004937292,-4525.110664976914,-4571.199962043758,-4512.79485378204,3523.2607750011416,-116587.03435504848,-173040.83532581752,0.6319901461676076,F
44.0,-4512.169004937292,-4525.110664976914,-4571.199962043758,-4512.79485378204,3523.2607750011416,-116587.03435504848,-173040.83532581752,0.6319901461676076,F
164.0,-4518.271031173591,-4517.220499184192,-4565.857895118939,-4512.280763659569,3521.807911611547,-116626.529887501,-173016.85190401698,0.6319326607100085,F
164.0,-4518.271031173591,-4517.220499184192,-4565.857895118939,-4512.280763659569,3521.807911611547,-116626.529887501,-173016.85190401698,0.6319326607100085,F
164.0,-4518.271031173591,-4517.220499184192,-4565.857895118939,-4512.280763659569,3521.807911611547,-116626.529887501,-173016.85190401698,0.6319326607100085,F
164.0,-4518.271031173591,-4517.220499184192,-4565.857895118939,-4512.280763659569,3521.807911611547,-116626.529887501,-173016.85190401698,0.6319326607100085,F
29.0,-6207.973505016984,-8041.643564897009,-7222.027447465354,-7178.977987644433,-100024.4587688993,-152127.91736458748,-187500.02235174447,0.6028358979955757,F
