Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
224.0,-160273.92122434633,-153090.24937036628,-123037.81486008344,-66697.6948616141,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1496375008192594,F
224.0,-160273.92122434633,-153090.24937036628,-123037.81486008344,-66697.6948616141,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1496375008192594,F
89.0,-152666.75086817157,-153137.7915308227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11027.456644470292,0.332185037357589,F
89.0,-152666.75086817157,-153137.7915308227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11027.456644470292,0.332185037357589,F
89.0,-152666.75086817157,-153137.7915308227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11027.456644470292,0.332185037357589,F
89.0,-152666.75086817157,-153137.7915308227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11027.456644470292,0.332185037357589,F
209.0,-152182.47797280288,-152654.92679535472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11241.340487163126,0.3324076680936249,F
209.0,-152182.47797280288,-152654.92679535472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11241.340487163126,0.3324076680936249,F
209.0,-152182.47797280288,-152654.92679535472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11241.340487163126,0.3324076680936249,F
209.0,-152182.47797280288,-152654.92679535472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11241.340487163126,0.3324076680936249,F
209.0,-152182.47797280288,-152654.92679535472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11241.340487163126,0.3324076680936249,F
73.0,-151673.7522690001,-152151.2749375433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11444.27197507286,0.3331351432528879,F
73.0,-151673.7522690001,-152151.2749375433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11444.27197507286,0.3331351432528879,F
73.0,-151673.7522690001,-152151.2749375433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11444.27197507286,0.3331351432528879,F
73.0,-151673.7522690001,-152151.2749375433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11444.27197507286,0.3331351432528879,F
193.0,-151246.453970248,-151733.9678685627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11640.944974535105,0.3332813589321216,F
193.0,-151246.453970248,-151733.9678685627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11640.944974535105,0.3332813589321216,F
193.0,-151246.453970248,-151733.9678685627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11640.944974535105,0.3332813589321216,F
193.0,-151246.453970248,-151733.9678685627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11640.944974535105,0.3332813589321216,F
193.0,-151246.453970248,-151733.9678685627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-11640.944974535105,0.3332813589321216,F
58.0,-159148.5108910216,-151989.5824181536,-122149.42242496282,-66074.9976128337,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1528598956699967,F
58.0,-159148.5108910216,-151989.5824181536,-122149.42242496282,-66074.9976128337,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1528598956699967,F
58.0,-159148.5108910216,-151989.5824181536,-122149.42242496282,-66074.9976128337,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1528598956699967,F
58.0,-159148.5108910216,-151989.5824181536,-122149.42242496282,-66074.9976128337,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1528598956699967,F
178.0,-158875.88666390022,-151751.91631936032,-121950.78247198852,-65929.21953549619,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1534452089441955,F
178.0,-158875.88666390022,-151751.91631936032,-121950.78247198852,-65929.21953549619,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1534452089441955,F
178.0,-158875.88666390022,-151751.91631936032,-121950.78247198852,-65929.21953549619,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1534452089441955,F
178.0,-158875.88666390022,-151751.91631936032,-121950.78247198852,-65929.21953549619,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1534452089441955,F
42.0,-158786.23381689,-151499.8556971378,-121771.5438332014,-65835.11869133935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1541933601599049,F
42.0,-158786.23381689,-151499.8556971378,-121771.5438332014,-65835.11869133935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1541933601599049,F
42.0,-158786.23381689,-151499.8556971378,-121771.5438332014,-65835.11869133935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1541933601599049,F
42.0,-158786.23381689,-151499.8556971378,-121771.5438332014,-65835.11869133935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1541933601599049,F
42.0,-158786.23381689,-151499.8556971378,-121771.5438332014,-65835.11869133935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1541933601599049,F
162.0,-158635.35954181667,-151363.51005596045,-121631.57720942226,-65774.74662956556,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1545243478330755,F
162.0,-158635.35954181667,-151363.51005596045,-121631.57720942226,-65774.74662956556,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1545243478330755,F
162.0,-158635.35954181667,-151363.51005596045,-121631.57720942226,-65774.74662956556,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1545243478330755,F
162.0,-158635.35954181667,-151363.51005596045,-121631.57720942226,-65774.74662956556,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1545243478330755,F
26.0,-158101.4657737572,-151435.50502485098,-121525.16055407056,-65483.23517837944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1548052945363267,F
26.0,-158101.4657737572,-151435.50502485098,-121525.16055407056,-65483.23517837944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1548052945363267,F
26.0,-158101.4657737572,-151435.50502485098,-121525.16055407056,-65483.23517837944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1548052945363267,F
26.0,-158101.4657737572,-151435.50502485098,-121525.16055407056,-65483.23517837944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1548052945363267,F
26.0,-158101.4657737572,-151435.50502485098,-121525.16055407056,-65483.23517837944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1548052945363267,F
147.0,-147808.01806545473,-148396.74066266307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12605.512154759426,0.3371959104158962,F
147.0,-147808.01806545473,-148396.74066266307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12605.512154759426,0.3371959104158962,F
147.0,-147808.01806545473,-148396.74066266307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12605.512154759426,0.3371959104158962,F
147.0,-147808.01806545473,-148396.74066266307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12605.512154759426,0.3371959104158962,F
11.0,-147055.03249824434,-147644.7385722087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12777.19590392064,0.3383720609977116,F
11.0,-147055.03249824434,-147644.7385722087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12777.19590392064,0.3383720609977116,F
11.0,-147055.03249824434,-147644.7385722087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12777.19590392064,0.3383720609977116,F
11.0,-147055.03249824434,-147644.7385722087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12777.19590392064,0.3383720609977116,F
131.0,-146312.95458232815,-146910.1708424295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12953.081781039453,0.3390535578590947,F
131.0,-146312.95458232815,-146910.1708424295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12953.081781039453,0.3390535578590947,F
131.0,-146312.95458232815,-146910.1708424295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12953.081781039453,0.3390535578590947,F
131.0,-146312.95458232815,-146910.1708424295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12953.081781039453,0.3390535578590947,F
131.0,-146312.95458232815,-146910.1708424295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-12953.081781039453,0.3390535578590947,F
251.0,-147005.83630869823,-147595.90001057388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-13194.033586267662,0.3373632583762998,F
251.0,-147005.83630869823,-147595.90001057388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-13194.033586267662,0.3373632583762998,F
251.0,-147005.83630869823,-147595.90001057388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-13194.033586267662,0.3373632583762998,F
251.0,-147005.83630869823,-147595.90001057388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-13194.033586267662,0.3373632583762998,F
116.0,-156646.83659635027,-150524.93965923067,-120636.79047069437,-64649.96214508559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1576234928421398,F
116.0,-156646.83659635027,-150524.93965923067,-120636.79047069437,-64649.96214508559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1576234928421398,F
116.0,-156646.83659635027,-150524.93965923067,-120636.79047069437,-64649.96214508559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1576234928421398,F
116.0,-156646.83659635027,-150524.93965923067,-120636.79047069437,-64649.96214508559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1576234928421398,F
236.0,-156548.93595563603,-150136.19811966398,-120395.05635441022,-64516.254009753946,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1584438568801416,F
236.0,-156548.93595563603,-150136.19811966398,-120395.05635441022,-64516.254009753946,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1584438568801416,F
236.0,-156548.93595563603,-150136.19811966398,-120395.05635441022,-64516.254009753946,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1584438568801416,F
236.0,-156548.93595563603,-150136.19811966398,-120395.05635441022,-64516.254009753946,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1584438568801416,F
236.0,-156548.93595563603,-150136.19811966398,-120395.05635441022,-64516.254009753946,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1584438568801416,F
100.0,-156588.83381948876,-149639.9670410117,-120168.67788656687,-64564.60083301078,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1595786526909354,F
100.0,-156588.83381948876,-149639.9670410117,-120168.67788656687,-64564.60083301078,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1595786526909354,F
100.0,-156588.83381948876,-149639.9670410117,-120168.67788656687,-64564.60083301078,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1595786526909354,F
100.0,-156588.83381948876,-149639.9670410117,-120168.67788656687,-64564.60083301078,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1595786526909354,F
220.0,-156579.53549379535,-149388.3534536783,-119979.55977673052,-64593.32282463585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1601104971817659,F
220.0,-156579.53549379535,-149388.3534536783,-119979.55977673052,-64593.32282463585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1601104971817659,F
220.0,-156579.53549379535,-149388.3534536783,-119979.55977673052,-64593.32282463585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1601104971817659,F
220.0,-156579.53549379535,-149388.3534536783,-119979.55977673052,-64593.32282463585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1601104971817659,F
220.0,-156579.53549379535,-149388.3534536783,-119979.55977673052,-64593.32282463585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1601104971817659,F
85.0,-144586.05880571113,-145258.01929927102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14307.284570608685,0.3396627102327695,F
85.0,-144586.05880571113,-145258.01929927102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14307.284570608685,0.3396627102327695,F
85.0,-144586.05880571113,-145258.01929927102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14307.284570608685,0.3396627102327695,F
85.0,-144586.05880571113,-145258.01929927102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14307.284570608685,0.3396627102327695,F
205.0,-144397.49948948616,-145111.52596611096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14483.796296572244,0.3394108678009063,F
205.0,-144397.49948948616,-145111.52596611096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14483.796296572244,0.3394108678009063,F
205.0,-144397.49948948616,-145111.52596611096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14483.796296572244,0.3394108678009063,F
205.0,-144397.49948948616,-145111.52596611096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14483.796296572244,0.3394108678009063,F
69.0,-151424.66442879016,-152185.00371992635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14314.727701512302,0.3286369443130251,F
69.0,-151424.66442879016,-152185.00371992635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14314.727701512302,0.3286369443130251,F
69.0,-151424.66442879016,-152185.00371992635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14314.727701512302,0.3286369443130251,F
69.0,-151424.66442879016,-152185.00371992635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14314.727701512302,0.3286369443130251,F
69.0,-151424.66442879016,-152185.00371992635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14314.727701512302,0.3286369443130251,F
189.0,-150455.09045780785,-151086.79545960377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14446.021848442777,0.3299467363674169,F
189.0,-150455.09045780785,-151086.79545960377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14446.021848442777,0.3299467363674169,F
189.0,-150455.09045780785,-151086.79545960377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14446.021848442777,0.3299467363674169,F
189.0,-150455.09045780785,-151086.79545960377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14446.021848442777,0.3299467363674169,F
54.0,-155066.23298719325,-147730.30104998362,-118778.0864570244,-63651.42031328921,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16466515061326,F
54.0,-155066.23298719325,-147730.30104998362,-118778.0864570244,-63651.42031328921,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16466515061326,F
54.0,-155066.23298719325,-147730.30104998362,-118778.0864570244,-63651.42031328921,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16466515061326,F
54.0,-155066.23298719325,-147730.30104998362,-118778.0864570244,-63651.42031328921,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16466515061326,F
54.0,-155066.23298719325,-147730.30104998362,-118778.0864570244,-63651.42031328921,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16466515061326,F
174.0,-154833.3948652023,-147195.8931918017,-118462.59158403774,-63541.27091661345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.165821672060455,F
174.0,-154833.3948652023,-147195.8931918017,-118462.59158403774,-63541.27091661345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.165821672060455,F
174.0,-154833.3948652023,-147195.8931918017,-118462.59158403774,-63541.27091661345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.165821672060455,F
174.0,-154833.3948652023,-147195.8931918017,-118462.59158403774,-63541.27091661345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.165821672060455,F
38.0,-153993.61747427197,-146232.2200813556,-117909.2741500466,-62866.62821371892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16828216350947,F
38.0,-153993.61747427197,-146232.2200813556,-117909.2741500466,-62866.62821371892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16828216350947,F
38.0,-153993.61747427197,-146232.2200813556,-117909.2741500466,-62866.62821371892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16828216350947,F
38.0,-153993.61747427197,-146232.2200813556,-117909.2741500466,-62866.62821371892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16828216350947,F
158.0,-153960.9392238783,-146565.26107373968,-117943.71818825224,-62865.35416428497,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1676668837785218,F
158.0,-153960.9392238783,-146565.26107373968,-117943.71818825224,-62865.35416428497,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1676668837785218,F
158.0,-153960.9392238783,-146565.26107373968,-117943.71818825224,-62865.35416428497,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1676668837785218,F
158.0,-153960.9392238783,-146565.26107373968,-117943.71818825224,-62865.35416428497,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1676668837785218,F
158.0,-153960.9392238783,-146565.26107373968,-117943.71818825224,-62865.35416428497,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1676668837785218,F
23.0,-147998.09730030267,-148640.8887673484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14994.86893354284,0.3332852730240606,F
23.0,-147998.09730030267,-148640.8887673484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14994.86893354284,0.3332852730240606,F
23.0,-147998.09730030267,-148640.8887673484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14994.86893354284,0.3332852730240606,F
23.0,-147998.09730030267,-148640.8887673484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14994.86893354284,0.3332852730240606,F
143.0,-149117.0032759909,-149767.26022568467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14991.985558508106,0.3312802780423594,F
143.0,-149117.0032759909,-149767.26022568467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14991.985558508106,0.3312802780423594,F
143.0,-149117.0032759909,-149767.26022568467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14991.985558508106,0.3312802780423594,F
143.0,-149117.0032759909,-149767.26022568467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14991.985558508106,0.3312802780423594,F
143.0,-149117.0032759909,-149767.26022568467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-14991.985558508106,0.3312802780423594,F
7.0,-148393.0749765724,-148971.7169370314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15090.646158533831,0.3326215139872734,F
7.0,-148393.0749765724,-148971.7169370314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15090.646158533831,0.3326215139872734,F
7.0,-148393.0749765724,-148971.7169370314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15090.646158533831,0.3326215139872734,F
7.0,-148393.0749765724,-148971.7169370314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15090.646158533831,0.3326215139872734,F
127.0,-148688.43092780482,-149276.77354535743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15289.576684186064,0.3316113645653147,F
127.0,-148688.43092780482,-149276.77354535743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15289.576684186064,0.3316113645653147,F
127.0,-148688.43092780482,-149276.77354535743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15289.576684186064,0.3316113645653147,F
127.0,-148688.43092780482,-149276.77354535743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15289.576684186064,0.3316113645653147,F
248.0,-151737.6112029089,-145511.42102616085,-116852.30485824404,-61631.96255349667,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1711372645658402,F
248.0,-151737.6112029089,-145511.42102616085,-116852.30485824404,-61631.96255349667,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1711372645658402,F
248.0,-151737.6112029089,-145511.42102616085,-116852.30485824404,-61631.96255349667,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1711372645658402,F
248.0,-151737.6112029089,-145511.42102616085,-116852.30485824404,-61631.96255349667,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1711372645658402,F
248.0,-151737.6112029089,-145511.42102616085,-116852.30485824404,-61631.96255349667,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1711372645658402,F
112.0,-151421.8928124777,-145051.22095957052,-116597.96435808712,-61569.534131233,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1723461051364714,F
112.0,-151421.8928124777,-145051.22095957052,-116597.96435808712,-61569.534131233,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1723461051364714,F
112.0,-151421.8928124777,-145051.22095957052,-116597.96435808712,-61569.534131233,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1723461051364714,F
112.0,-151421.8928124777,-145051.22095957052,-116597.96435808712,-61569.534131233,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1723461051364714,F
232.0,-149342.89000545623,-141965.8085067044,-115297.09283078824,-60269.57902545679,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1788929477871696,F
232.0,-149342.89000545623,-141965.8085067044,-115297.09283078824,-60269.57902545679,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1788929477871696,F
232.0,-149342.89000545623,-141965.8085067044,-115297.09283078824,-60269.57902545679,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1788929477871696,F
232.0,-149342.89000545623,-141965.8085067044,-115297.09283078824,-60269.57902545679,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1788929477871696,F
232.0,-149342.89000545623,-141965.8085067044,-115297.09283078824,-60269.57902545679,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1788929477871696,F
97.0,-159449.3206679011,-159854.11075998674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16114.04313016452,0.3134437226458006,F
97.0,-159449.3206679011,-159854.11075998674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16114.04313016452,0.3134437226458006,F
97.0,-159449.3206679011,-159854.11075998674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16114.04313016452,0.3134437226458006,F
97.0,-159449.3206679011,-159854.11075998674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16114.04313016452,0.3134437226458006,F
218.0,-149214.2557161159,-142301.0399700451,-115151.44886391748,-60275.50223773745,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1786842978326125,F
218.0,-149214.2557161159,-142301.0399700451,-115151.44886391748,-60275.50223773745,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1786842978326125,F
218.0,-149214.2557161159,-142301.0399700451,-115151.44886391748,-60275.50223773745,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1786842978326125,F
218.0,-149214.2557161159,-142301.0399700451,-115151.44886391748,-60275.50223773745,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1786842978326125,F
82.0,-148820.39562706897,-142098.91314493577,-114906.58550340956,-59952.85480652509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1795418453894661,F
82.0,-148820.39562706897,-142098.91314493577,-114906.58550340956,-59952.85480652509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1795418453894661,F
82.0,-148820.39562706897,-142098.91314493577,-114906.58550340956,-59952.85480652509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1795418453894661,F
82.0,-148820.39562706897,-142098.91314493577,-114906.58550340956,-59952.85480652509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1795418453894661,F
82.0,-148820.39562706897,-142098.91314493577,-114906.58550340956,-59952.85480652509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1795418453894661,F
202.0,-148761.94581531832,-141988.16025115972,-114730.67727454632,-59911.72759672733,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1798556100628245,F
202.0,-148761.94581531832,-141988.16025115972,-114730.67727454632,-59911.72759672733,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1798556100628245,F
202.0,-148761.94581531832,-141988.16025115972,-114730.67727454632,-59911.72759672733,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1798556100628245,F
202.0,-148761.94581531832,-141988.16025115972,-114730.67727454632,-59911.72759672733,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1798556100628245,F
66.0,-148606.15415646485,-141850.87583671522,-114555.41724627223,-59818.9678572378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1804708670016519,F
66.0,-148606.15415646485,-141850.87583671522,-114555.41724627223,-59818.9678572378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1804708670016519,F
66.0,-148606.15415646485,-141850.87583671522,-114555.41724627223,-59818.9678572378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1804708670016519,F
66.0,-148606.15415646485,-141850.87583671522,-114555.41724627223,-59818.9678572378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1804708670016519,F
73.0,-155113.6633889274,-155709.0021024945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15724.943962686537,0.3207532975137113,F
187.0,-154160.49559837527,-154744.85960541482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15823.291638289886,0.3219404082455201,F
187.0,-154160.49559837527,-154744.85960541482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15823.291638289886,0.3219404082455201,F
187.0,-154160.49559837527,-154744.85960541482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15823.291638289886,0.3219404082455201,F
187.0,-154160.49559837527,-154744.85960541482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15823.291638289886,0.3219404082455201,F
51.0,-153242.24123266237,-153841.7597224426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15973.11538137381,0.3233838144145048,F
51.0,-153242.24123266237,-153841.7597224426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15973.11538137381,0.3233838144145048,F
51.0,-153242.24123266237,-153841.7597224426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15973.11538137381,0.3233838144145048,F
51.0,-153242.24123266237,-153841.7597224426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-15973.11538137381,0.3233838144145048,F
171.0,-152208.4730516044,-152842.16735865682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16168.782552335568,0.3244721507195215,F
171.0,-152208.4730516044,-152842.16735865682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16168.782552335568,0.3244721507195215,F
171.0,-152208.4730516044,-152842.16735865682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16168.782552335568,0.3244721507195215,F
171.0,-152208.4730516044,-152842.16735865682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16168.782552335568,0.3244721507195215,F
171.0,-152208.4730516044,-152842.16735865682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16168.782552335568,0.3244721507195215,F
35.0,-151376.96580612252,-152052.12259913955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-16313.04071105012,0.3257511200008938,F
