Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
222.0,-8312.367893739689,-8417.689313613095,-8731.977192399168,-8456.313128031865,-132823.96737622828,-137149.34285275257,-154317.1142717736,0.5741273142715475,F
86.0,-8330.562213726309,-8445.941918604603,-8744.672983249782,-8468.047793870903,-132839.0995072245,-137165.5255157382,-154319.28239098578,0.5745353953796559,F
86.0,-8330.562213726309,-8445.941918604603,-8744.672983249782,-8468.047793870903,-132839.0995072245,-137165.5255157382,-154319.28239098578,0.5745353953796559,F
86.0,-8330.562213726309,-8445.941918604603,-8744.672983249782,-8468.047793870903,-132839.0995072245,-137165.5255157382,-154319.28239098578,0.5745353953796559,F
86.0,-8330.562213726309,-8445.941918604603,-8744.672983249782,-8468.047793870903,-132839.0995072245,-137165.5255157382,-154319.28239098578,0.5745353953796559,F
206.0,-8342.74391445445,-8445.293718015399,-8748.651593762826,-8475.267407329966,-132835.97026300078,-137177.21547808833,-154314.85674558365,0.5740542037982039,F
206.0,-8342.74391445445,-8445.293718015399,-8748.651593762826,-8475.267407329966,-132835.97026300078,-137177.21547808833,-154314.85674558365,0.5740542037982039,F
206.0,-8342.74391445445,-8445.293718015399,-8748.651593762826,-8475.267407329966,-132835.97026300078,-137177.21547808833,-154314.85674558365,0.5740542037982039,F
206.0,-8342.74391445445,-8445.293718015399,-8748.651593762826,-8475.267407329966,-132835.97026300078,-137177.21547808833,-154314.85674558365,0.5740542037982039,F
206.0,-8342.74391445445,-8445.293718015399,-8748.651593762826,-8475.267407329966,-132835.97026300078,-137177.21547808833,-154314.85674558365,0.5740542037982039,F
70.0,-8355.193836116057,-8445.405476737677,-8749.836236218958,-8479.53659052093,-132830.02469897564,-137187.78785321568,-154306.22897222388,0.5745235109124415,F
70.0,-8355.193836116057,-8445.405476737677,-8749.836236218958,-8479.53659052093,-132830.02469897564,-137187.78785321568,-154306.22897222388,0.5745235109124415,F
70.0,-8355.193836116057,-8445.405476737677,-8749.836236218958,-8479.53659052093,-132830.02469897564,-137187.78785321568,-154306.22897222388,0.5745235109124415,F
70.0,-8355.193836116057,-8445.405476737677,-8749.836236218958,-8479.53659052093,-132830.02469897564,-137187.78785321568,-154306.22897222388,0.5745235109124415,F
191.0,2245.0315648354967,-4545.875435575895,-2925.731590477418,-2872.266217740324,2335.7125920906774,-187500.02235174447,-187500.02235174447,0.5624693312639584,F
191.0,2245.0315648354967,-4545.875435575895,-2925.731590477418,-2872.266217740324,2335.7125920906774,-187500.02235174447,-187500.02235174447,0.5624693312639584,F
191.0,2245.0315648354967,-4545.875435575895,-2925.731590477418,-2872.266217740324,2335.7125920906774,-187500.02235174447,-187500.02235174447,0.5624693312639584,F
191.0,2245.0315648354967,-4545.875435575895,-2925.731590477418,-2872.266217740324,2335.7125920906774,-187500.02235174447,-187500.02235174447,0.5624693312639584,F
191.0,2245.0315648354967,-4545.875435575895,-2925.731590477418,-2872.266217740324,2335.7125920906774,-187500.02235174447,-187500.02235174447,0.5624693312639584,F
55.0,2244.8527508798543,-4538.521711650099,-2930.5595672797645,-2876.893028842572,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5624732014374736,F
55.0,2244.8527508798543,-4538.521711650099,-2930.5595672797645,-2876.893028842572,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5624732014374736,F
55.0,2244.8527508798543,-4538.521711650099,-2930.5595672797645,-2876.893028842572,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5624732014374736,F
55.0,2244.8527508798543,-4538.521711650099,-2930.5595672797645,-2876.893028842572,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5624732014374736,F
175.0,2251.155942816251,-4534.27488020359,-2941.802494740784,-2889.09708131517,2341.680507860244,-187500.02235174447,-187500.02235174447,0.562445117377165,F
175.0,2251.155942816251,-4534.27488020359,-2941.802494740784,-2889.09708131517,2341.680507860244,-187500.02235174447,-187500.02235174447,0.562445117377165,F
175.0,2251.155942816251,-4534.27488020359,-2941.802494740784,-2889.09708131517,2341.680507860244,-187500.02235174447,-187500.02235174447,0.562445117377165,F
175.0,2251.155942816251,-4534.27488020359,-2941.802494740784,-2889.09708131517,2341.680507860244,-187500.02235174447,-187500.02235174447,0.562445117377165,F
39.0,2241.276471767005,-4453.160399575281,-2925.6198317551416,-2870.500429928354,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5626081956394517,F
39.0,2241.276471767005,-4453.160399575281,-2925.6198317551416,-2870.500429928354,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5626081956394517,F
39.0,2241.276471767005,-4453.160399575281,-2925.6198317551416,-2870.500429928354,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5626081956394517,F
39.0,2241.276471767005,-4453.160399575281,-2925.6198317551416,-2870.500429928354,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5626081956394517,F
39.0,2241.276471767005,-4453.160399575281,-2925.6198317551416,-2870.500429928354,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5626081956394517,F
160.0,-8313.418425729087,-8426.294735228388,-8746.014087917101,-8461.208160067577,-132786.88583217692,-137150.43808823088,-154257.77039024478,0.574218982825045,F
160.0,-8313.418425729087,-8426.294735228388,-8746.014087917101,-8461.208160067577,-132786.88583217692,-137150.43808823088,-154257.77039024478,0.574218982825045,F
160.0,-8313.418425729087,-8426.294735228388,-8746.014087917101,-8461.208160067577,-132786.88583217692,-137150.43808823088,-154257.77039024478,0.574218982825045,F
160.0,-8313.418425729087,-8426.294735228388,-8746.014087917101,-8461.208160067577,-132786.88583217692,-137150.43808823088,-154257.77039024478,0.574218982825045,F
24.0,-8335.725466695485,-8441.516273202453,-8754.68656476576,-8469.567712493863,-132794.26190784716,-137166.6878064499,-154257.88214896707,0.5746523160343406,F
24.0,-8335.725466695485,-8441.516273202453,-8754.68656476576,-8469.567712493863,-132794.26190784716,-137166.6878064499,-154257.88214896707,0.5746523160343406,F
24.0,-8335.725466695485,-8441.516273202453,-8754.68656476576,-8469.567712493863,-132794.26190784716,-137166.6878064499,-154257.88214896707,0.5746523160343406,F
24.0,-8335.725466695485,-8441.516273202453,-8754.68656476576,-8469.567712493863,-132794.26190784716,-137166.6878064499,-154257.88214896707,0.5746523160343406,F
144.0,-8013.659180838965,-8515.098215949323,-8768.388184116862,-8323.811986900806,-132831.4552106208,-136836.70900305617,-154245.96866917238,0.574644271481706,F
144.0,-8013.659180838965,-8515.098215949323,-8768.388184116862,-8323.811986900806,-132831.4552106208,-136836.70900305617,-154245.96866917238,0.574644271481706,F
144.0,-8013.659180838965,-8515.098215949323,-8768.388184116862,-8323.811986900806,-132831.4552106208,-136836.70900305617,-154245.96866917238,0.574644271481706,F
144.0,-8013.659180838965,-8515.098215949323,-8768.388184116862,-8323.811986900806,-132831.4552106208,-136836.70900305617,-154245.96866917238,0.574644271481706,F
144.0,-8013.659180838965,-8515.098215949323,-8768.388184116862,-8323.811986900806,-132831.4552106208,-136836.70900305617,-154245.96866917238,0.574644271481706,F
8.0,-8064.084716330138,-8455.62022395375,-8734.838215689448,-8324.102559578725,-132802.06266666207,-136854.76921257607,-154225.49447125132,0.5752376677234832,F
8.0,-8064.084716330138,-8455.62022395375,-8734.838215689448,-8324.102559578725,-132802.06266666207,-136854.76921257607,-154225.49447125132,0.5752376677234832,F
8.0,-8064.084716330138,-8455.62022395375,-8734.838215689448,-8324.102559578725,-132802.06266666207,-136854.76921257607,-154225.49447125132,0.5752376677234832,F
8.0,-8064.084716330138,-8455.62022395375,-8734.838215689448,-8324.102559578725,-132802.06266666207,-136854.76921257607,-154225.49447125132,0.5752376677234832,F
129.0,2377.2197815441828,-4358.970148440618,-3137.3579069802654,-3090.620409324218,2467.8561053104527,-187500.02235174447,-187500.02235174447,0.5620494902234019,F
129.0,2377.2197815441828,-4358.970148440618,-3137.3579069802654,-3090.620409324218,2467.8561053104527,-187500.02235174447,-187500.02235174447,0.5620494902234019,F
129.0,2377.2197815441828,-4358.970148440618,-3137.3579069802654,-3090.620409324218,2467.8561053104527,-187500.02235174447,-187500.02235174447,0.5620494902234019,F
129.0,2377.2197815441828,-4358.970148440618,-3137.3579069802654,-3090.620409324218,2467.8561053104527,-187500.02235174447,-187500.02235174447,0.5620494902234019,F
129.0,2377.2197815441828,-4358.970148440618,-3137.3579069802654,-3090.620409324218,2467.8561053104527,-187500.02235174447,-187500.02235174447,0.5620494902234019,F
249.0,2283.856544954365,-4463.017518880072,-2987.176535985057,-2930.24664285739,2374.3811099983586,-187500.02235174447,-187500.02235174447,0.5623858512252887,F
249.0,2283.856544954365,-4463.017518880072,-2987.176535985057,-2930.24664285739,2374.3811099983586,-187500.02235174447,-187500.02235174447,0.5623858512252887,F
249.0,2283.856544954365,-4463.017518880072,-2987.176535985057,-2930.24664285739,2374.3811099983586,-187500.02235174447,-187500.02235174447,0.5623858512252887,F
249.0,2283.856544954365,-4463.017518880072,-2987.176535985057,-2930.24664285739,2374.3811099983586,-187500.02235174447,-187500.02235174447,0.5623858512252887,F
113.0,2242.2599485230385,-4498.17681290827,-2924.792817210295,-2868.868752583117,2332.762161822577,-187500.02235174447,-187500.02235174447,0.5625444424616746,F
113.0,2242.2599485230385,-4498.17681290827,-2924.792817210295,-2868.868752583117,2332.762161822577,-187500.02235174447,-187500.02235174447,0.5625444424616746,F
113.0,2242.2599485230385,-4498.17681290827,-2924.792817210295,-2868.868752583117,2332.762161822577,-187500.02235174447,-187500.02235174447,0.5625444424616746,F
113.0,2242.2599485230385,-4498.17681290827,-2924.792817210295,-2868.868752583117,2332.762161822577,-187500.02235174447,-187500.02235174447,0.5625444424616746,F
233.0,2247.602015447857,-4555.33022348049,-2931.2301196134235,-2877.47417419841,2338.148932236306,-187500.02235174447,-187500.02235174447,0.562441527885028,F
233.0,2247.602015447857,-4555.33022348049,-2931.2301196134235,-2877.47417419841,2338.148932236306,-187500.02235174447,-187500.02235174447,0.562441527885028,F
233.0,2247.602015447857,-4555.33022348049,-2931.2301196134235,-2877.47417419841,2338.148932236306,-187500.02235174447,-187500.02235174447,0.562441527885028,F
233.0,2247.602015447857,-4555.33022348049,-2931.2301196134235,-2877.47417419841,2338.148932236306,-187500.02235174447,-187500.02235174447,0.562441527885028,F
233.0,2247.602015447857,-4555.33022348049,-2931.2301196134235,-2877.47417419841,2338.148932236306,-187500.02235174447,-187500.02235174447,0.562441527885028,F
97.0,2248.4513817371585,-4534.654859859331,-2932.951203936482,-2882.011578322837,2339.087705503429,-187500.02235174447,-187500.02235174447,0.5624647905183691,F
97.0,2248.4513817371585,-4534.654859859331,-2932.951203936482,-2882.011578322837,2339.087705503429,-187500.02235174447,-187500.02235174447,0.5624647905183691,F
97.0,2248.4513817371585,-4534.654859859331,-2932.951203936482,-2882.011578322837,2339.087705503429,-187500.02235174447,-187500.02235174447,0.5624647905183691,F
97.0,2248.4513817371585,-4534.654859859331,-2932.951203936482,-2882.011578322837,2339.087705503429,-187500.02235174447,-187500.02235174447,0.5624647905183691,F
218.0,-8321.420350244087,-8399.47264188202,-8722.522404494573,-8461.632843212228,-132740.95299732126,-137128.64513738695,-154180.5898166406,0.5739980953644764,F
218.0,-8321.420350244087,-8399.47264188202,-8722.522404494573,-8461.632843212228,-132740.95299732126,-137128.64513738695,-154180.5898166406,0.5739980953644764,F
218.0,-8321.420350244087,-8399.47264188202,-8722.522404494573,-8461.632843212228,-132740.95299732126,-137128.64513738695,-154180.5898166406,0.5739980953644764,F
218.0,-8321.420350244087,-8399.47264188202,-8722.522404494573,-8461.632843212228,-132740.95299732126,-137128.64513738695,-154180.5898166406,0.5739980953644764,F
218.0,-8321.420350244087,-8399.47264188202,-8722.522404494573,-8461.632843212228,-132740.95299732126,-137128.64513738695,-154180.5898166406,0.5739980953644764,F
82.0,-8294.084166775247,-8386.03924346438,-8717.336799780942,-8449.853473884283,-132715.96374702023,-137102.44889288532,-154163.51308387675,0.5745571186991543,F
82.0,-8294.084166775247,-8386.03924346438,-8717.336799780942,-8449.853473884283,-132715.96374702023,-137102.44889288532,-154163.51308387675,0.5745571186991543,F
82.0,-8294.084166775247,-8386.03924346438,-8717.336799780942,-8449.853473884283,-132715.96374702023,-137102.44889288532,-154163.51308387675,0.5745571186991543,F
82.0,-8294.084166775247,-8386.03924346438,-8717.336799780942,-8449.853473884283,-132715.96374702023,-137102.44889288532,-154163.51308387675,0.5745571186991543,F
202.0,-8325.22014680149,-8417.37638919072,-8731.910137165802,-8465.454991514087,-132735.20859899625,-137135.52947467918,-154169.97273802434,0.5739810171813309,F
202.0,-8325.22014680149,-8417.37638919072,-8731.910137165802,-8465.454991514087,-132735.20859899625,-137135.52947467918,-154169.97273802434,0.5739810171813309,F
202.0,-8325.22014680149,-8417.37638919072,-8731.910137165802,-8465.454991514087,-132735.20859899625,-137135.52947467918,-154169.97273802434,0.5739810171813309,F
202.0,-8325.22014680149,-8417.37638919072,-8731.910137165802,-8465.454991514087,-132735.20859899625,-137135.52947467918,-154169.97273802434,0.5739810171813309,F
66.0,-8361.631138519186,-8431.368581219744,-8740.15793086981,-8482.956407422591,-132737.3767182084,-137163.31269303712,-154165.12240947754,0.5743870647988194,F
66.0,-8361.631138519186,-8431.368581219744,-8740.15793086981,-8482.956407422591,-132737.3767182084,-137163.31269303712,-154165.12240947754,0.5743870647988194,F
66.0,-8361.631138519186,-8431.368581219744,-8740.15793086981,-8482.956407422591,-132737.3767182084,-137163.31269303712,-154165.12240947754,0.5743870647988194,F
66.0,-8361.631138519186,-8431.368581219744,-8740.15793086981,-8482.956407422591,-132737.3767182084,-137163.31269303712,-154165.12240947754,0.5743870647988194,F
66.0,-8361.631138519186,-8431.368581219744,-8740.15793086981,-8482.956407422591,-132737.3767182084,-137163.31269303712,-154165.12240947754,0.5743870647988194,F
187.0,2228.491273938569,-4485.302208102013,-2900.9658576209376,-2845.220606949402,2319.015838982563,-187500.02235174447,-187500.02235174447,0.5626352423123088,F
187.0,2228.491273938569,-4485.302208102013,-2900.9658576209376,-2845.220606949402,2319.015838982563,-187500.02235174447,-187500.02235174447,0.5626352423123088,F
187.0,2228.491273938569,-4485.302208102013,-2900.9658576209376,-2845.220606949402,2319.015838982563,-187500.02235174447,-187500.02235174447,0.5626352423123088,F
187.0,2228.491273938569,-4485.302208102013,-2900.9658576209376,-2845.220606949402,2319.015838982563,-187500.02235174447,-187500.02235174447,0.5626352423123088,F
51.0,2246.1938555471725,-4540.667479117808,-2926.7374189779066,-2874.501392185854,2336.830179313443,-187500.02235174447,-187500.02235174447,0.5624719286621831,F
51.0,2246.1938555471725,-4540.667479117808,-2926.7374189779066,-2874.501392185854,2336.830179313443,-187500.02235174447,-187500.02235174447,0.5624719286621831,F
51.0,2246.1938555471725,-4540.667479117808,-2926.7374189779066,-2874.501392185854,2336.830179313443,-187500.02235174447,-187500.02235174447,0.5624719286621831,F
51.0,2246.1938555471725,-4540.667479117808,-2926.7374189779066,-2874.501392185854,2336.830179313443,-187500.02235174447,-187500.02235174447,0.5624719286621831,F
51.0,2246.1938555471725,-4540.667479117808,-2926.7374189779066,-2874.501392185854,2336.830179313443,-187500.02235174447,-187500.02235174447,0.5624719286621831,F
171.0,2242.0364310784857,-4515.588821838954,-2923.027029398326,-2868.265255482824,2332.583347866934,-187500.02235174447,-187500.02235174447,0.5625236054250616,F
171.0,2242.0364310784857,-4515.588821838954,-2923.027029398326,-2868.265255482824,2332.583347866934,-187500.02235174447,-187500.02235174447,0.5625236054250616,F
171.0,2242.0364310784857,-4515.588821838954,-2923.027029398326,-2868.265255482824,2332.583347866934,-187500.02235174447,-187500.02235174447,0.5625236054250616,F
171.0,2242.0364310784857,-4515.588821838954,-2923.027029398326,-2868.265255482824,2332.583347866934,-187500.02235174447,-187500.02235174447,0.5625236054250616,F
35.0,2248.250216037061,-4614.741160242696,-2930.8501399576835,-2878.032967809793,2339.0653537589733,-187500.02235174447,-187500.02235174447,0.5623578653474782,F
35.0,2248.250216037061,-4614.741160242696,-2930.8501399576835,-2878.032967809793,2339.0653537589733,-187500.02235174447,-187500.02235174447,0.5623578653474782,F
35.0,2248.250216037061,-4614.741160242696,-2930.8501399576835,-2878.032967809793,2339.0653537589733,-187500.02235174447,-187500.02235174447,0.5623578653474782,F
35.0,2248.250216037061,-4614.741160242696,-2930.8501399576835,-2878.032967809793,2339.0653537589733,-187500.02235174447,-187500.02235174447,0.5623578653474782,F
156.0,-8322.001495599925,-8431.56974691984,-8738.526253524573,-8464.784439180426,-132705.9725172487,-137149.58872194157,-154118.58607752158,0.5740105253347908,F
156.0,-8322.001495599925,-8431.56974691984,-8738.526253524573,-8464.784439180426,-132705.9725172487,-137149.58872194157,-154118.58607752158,0.5740105253347908,F
156.0,-8322.001495599925,-8431.56974691984,-8738.526253524573,-8464.784439180426,-132705.9725172487,-137149.58872194157,-154118.58607752158,0.5740105253347908,F
156.0,-8322.001495599925,-8431.56974691984,-8738.526253524573,-8464.784439180426,-132705.9725172487,-137149.58872194157,-154118.58607752158,0.5740105253347908,F
156.0,-8322.001495599925,-8431.56974691984,-8738.526253524573,-8464.784439180426,-132705.9725172487,-137149.58872194157,-154118.58607752158,0.5740105253347908,F
20.0,-8330.249289303934,-8413.062502510846,-8730.814901687492,-8459.174151322146,-132693.05320895353,-137158.75293716823,-154107.0749291271,0.5745268251625042,F
20.0,-8330.249289303934,-8413.062502510846,-8730.814901687492,-8459.174151322146,-132693.05320895353,-137158.75293716823,-154107.0749291271,0.5745268251625042,F
20.0,-8330.249289303934,-8413.062502510846,-8730.814901687492,-8459.174151322146,-132693.05320895353,-137158.75293716823,-154107.0749291271,0.5745268251625042,F
20.0,-8330.249289303934,-8413.062502510846,-8730.814901687492,-8459.174151322146,-132693.05320895353,-137158.75293716823,-154107.0749291271,0.5745268251625042,F
140.0,-8302.935457579548,-8413.62129612223,-8733.228890088665,-8458.43654375512,-132684.3583803604,-137142.48086720478,-154100.01177787923,0.5740958247156025,F
140.0,-8302.935457579548,-8413.62129612223,-8733.228890088665,-8458.43654375512,-132684.3583803604,-137142.48086720478,-154100.01177787923,0.5740958247156025,F
140.0,-8302.935457579548,-8413.62129612223,-8733.228890088665,-8458.43654375512,-132684.3583803604,-137142.48086720478,-154100.01177787923,0.5740958247156025,F
140.0,-8302.935457579548,-8413.62129612223,-8733.228890088665,-8458.43654375512,-132684.3583803604,-137142.48086720478,-154100.01177787923,0.5740958247156025,F
4.0,-8302.354312223712,-8421.086778770301,-8737.699238979727,-8460.939939134114,-132685.69948502773,-137142.79379162716,-154097.73189994477,0.5745776350488785,F
4.0,-8302.354312223712,-8421.086778770301,-8737.699238979727,-8460.939939134114,-132685.69948502773,-137142.79379162716,-154097.73189994477,0.5745776350488785,F
4.0,-8302.354312223712,-8421.086778770301,-8737.699238979727,-8460.939939134114,-132685.69948502773,-137142.79379162716,-154097.73189994477,0.5745776350488785,F
4.0,-8302.354312223712,-8421.086778770301,-8737.699238979727,-8460.939939134114,-132685.69948502773,-137142.79379162716,-154097.73189994477,0.5745776350488785,F
4.0,-8302.354312223712,-8421.086778770301,-8737.699238979727,-8460.939939134114,-132685.69948502773,-137142.79379162716,-154097.73189994477,0.5745776350488785,F
125.0,2252.184123061195,-4529.893938290351,-2941.623680785141,-2889.164136548536,2342.8651503163755,-187500.02235174447,-187500.02235174447,0.5624481008807867,F
125.0,2252.184123061195,-4529.893938290351,-2941.623680785141,-2889.164136548536,2342.8651503163755,-187500.02235174447,-187500.02235174447,0.5624481008807867,F
125.0,2252.184123061195,-4529.893938290351,-2941.623680785141,-2889.164136548536,2342.8651503163755,-187500.02235174447,-187500.02235174447,0.5624481008807867,F
125.0,2252.184123061195,-4529.893938290351,-2941.623680785141,-2889.164136548536,2342.8651503163755,-187500.02235174447,-187500.02235174447,0.5624481008807867,F
245.0,2237.5213786985137,-4413.307239211469,-2914.443959527488,-2858.3410809446677,2327.9341850202304,-187500.02235174447,-187500.02235174447,0.5626896918106594,F
245.0,2237.5213786985137,-4413.307239211469,-2914.443959527488,-2858.3410809446677,2327.9341850202304,-187500.02235174447,-187500.02235174447,0.5626896918106594,F
245.0,2237.5213786985137,-4413.307239211469,-2914.443959527488,-2858.3410809446677,2327.9341850202304,-187500.02235174447,-187500.02235174447,0.5626896918106594,F
245.0,2237.5213786985137,-4413.307239211469,-2914.443959527488,-2858.3410809446677,2327.9341850202304,-187500.02235174447,-187500.02235174447,0.5626896918106594,F
245.0,2237.5213786985137,-4413.307239211469,-2914.443959527488,-2858.3410809446677,2327.9341850202304,-187500.02235174447,-187500.02235174447,0.5626896918106594,F
109.0,2227.753666371544,-4447.348946016901,-2899.825918653717,-2845.667641838508,2318.300583159993,-187500.02235174447,-187500.02235174447,0.5626910544992685,F
109.0,2227.753666371544,-4447.348946016901,-2899.825918653717,-2845.667641838508,2318.300583159993,-187500.02235174447,-187500.02235174447,0.5626910544992685,F
109.0,2227.753666371544,-4447.348946016901,-2899.825918653717,-2845.667641838508,2318.300583159993,-187500.02235174447,-187500.02235174447,0.5626910544992685,F
109.0,2227.753666371544,-4447.348946016901,-2899.825918653717,-2845.667641838508,2318.300583159993,-187500.02235174447,-187500.02235174447,0.5626910544992685,F
229.0,2245.3891927467816,-4560.784049127585,-2925.016334654848,-2873.450860196455,2336.137275235328,-187500.02235174447,-187500.02235174447,0.5624487143089235,F
229.0,2245.3891927467816,-4560.784049127585,-2925.016334654848,-2873.450860196455,2336.137275235328,-187500.02235174447,-187500.02235174447,0.5624487143089235,F
229.0,2245.3891927467816,-4560.784049127585,-2925.016334654848,-2873.450860196455,2336.137275235328,-187500.02235174447,-187500.02235174447,0.5624487143089235,F
229.0,2245.3891927467816,-4560.784049127585,-2925.016334654848,-2873.450860196455,2336.137275235328,-187500.02235174447,-187500.02235174447,0.5624487143089235,F
94.0,-8287.423346927566,-8411.877860054716,-8733.29594532203,-8444.846683126294,-132651.12133635537,-137138.4575532028,-154049.42978017687,0.5741976063305055,F
94.0,-8287.423346927566,-8411.877860054716,-8733.29594532203,-8444.846683126294,-132651.12133635537,-137138.4575532028,-154049.42978017687,0.5741976063305055,F
94.0,-8287.423346927566,-8411.877860054716,-8733.29594532203,-8444.846683126294,-132651.12133635537,-137138.4575532028,-154049.42978017687,0.5741976063305055,F
94.0,-8287.423346927566,-8411.877860054716,-8733.29594532203,-8444.846683126294,-132651.12133635537,-137138.4575532028,-154049.42978017687,0.5741976063305055,F
94.0,-8287.423346927566,-8411.877860054716,-8733.29594532203,-8444.846683126294,-132651.12133635537,-137138.4575532028,-154049.42978017687,0.5741976063305055,F
214.0,-8294.35238770871,-8420.371522947731,-8736.447541290228,-8448.646479683695,-132651.16603984428,-137143.8219718721,-154044.8029690746,0.5737129830405057,F
214.0,-8294.35238770871,-8420.371522947731,-8736.447541290228,-8448.646479683695,-132651.16603984428,-137143.8219718721,-154044.8029690746,0.5737129830405057,F
214.0,-8294.35238770871,-8420.371522947731,-8736.447541290228,-8448.646479683695,-132651.16603984428,-137143.8219718721,-154044.8029690746,0.5737129830405057,F
214.0,-8294.35238770871,-8420.371522947731,-8736.447541290228,-8448.646479683695,-132651.16603984428,-137143.8219718721,-154044.8029690746,0.5737129830405057,F
78.0,-8309.2610012604,-8415.074159511823,-8730.501977265118,-8445.785456393416,-132645.48869675264,-137156.36130051152,-154034.96820151428,0.5741991535218987,F
78.0,-8309.2610012604,-8415.074159511823,-8730.501977265118,-8445.785456393416,-132645.48869675264,-137156.36130051152,-154034.96820151428,0.5741991535218987,F
78.0,-8309.2610012604,-8415.074159511823,-8730.501977265118,-8445.785456393416,-132645.48869675264,-137156.36130051152,-154034.96820151428,0.5741991535218987,F
78.0,-8309.2610012604,-8415.074159511823,-8730.501977265118,-8445.785456393416,-132645.48869675264,-137156.36130051152,-154034.96820151428,0.5741991535218987,F
78.0,-8309.2610012604,-8415.074159511823,-8730.501977265118,-8445.785456393416,-132645.48869675264,-137156.36130051152,-154034.96820151428,0.5741991535218987,F
198.0,-8341.805141187328,-8409.195650720078,-8733.184186599754,-8459.844703655805,-132640.97364437266,-137182.69165547987,-154031.72719856826,0.5737019522672965,F
198.0,-8341.805141187328,-8409.195650720078,-8733.184186599754,-8459.844703655805,-132640.97364437266,-137182.69165547987,-154031.72719856826,0.5737019522672965,F
198.0,-8341.805141187328,-8409.195650720078,-8733.184186599754,-8459.844703655805,-132640.97364437266,-137182.69165547987,-154031.72719856826,0.5737019522672965,F
198.0,-8341.805141187328,-8409.195650720078,-8733.184186599754,-8459.844703655805,-132640.97364437266,-137182.69165547987,-154031.72719856826,0.5737019522672965,F
63.0,2245.1209718133177,-4565.947302096761,-2926.7821224668173,-2874.18846776348,2335.8690543018647,-187500.02235174447,-187500.02235174447,0.5624397528693653,F
63.0,2245.1209718133177,-4565.947302096761,-2926.7821224668173,-2874.18846776348,2335.8690543018647,-187500.02235174447,-187500.02235174447,0.5624397528693653,F
63.0,2245.1209718133177,-4565.947302096761,-2926.7821224668173,-2874.18846776348,2335.8690543018647,-187500.02235174447,-187500.02235174447,0.5624397528693653,F
63.0,2245.1209718133177,-4565.947302096761,-2926.7821224668173,-2874.18846776348,2335.8690543018647,-187500.02235174447,-187500.02235174447,0.5624397528693653,F
183.0,2251.4241637497144,-4469.6336352388425,-2937.7121255054626,-2885.3196365022227,2341.8816735603423,-187500.02235174447,-187500.02235174447,0.5625394392747303,F
183.0,2251.4241637497144,-4469.6336352388425,-2937.7121255054626,-2885.3196365022227,2341.8816735603423,-187500.02235174447,-187500.02235174447,0.5625394392747303,F
183.0,2251.4241637497144,-4469.6336352388425,-2937.7121255054626,-2885.3196365022227,2341.8816735603423,-187500.02235174447,-187500.02235174447,0.5625394392747303,F
183.0,2251.4241637497144,-4469.6336352388425,-2937.7121255054626,-2885.3196365022227,2341.8816735603423,-187500.02235174447,-187500.02235174447,0.5625394392747303,F
183.0,2251.4241637497144,-4469.6336352388425,-2937.7121255054626,-2885.3196365022227,2341.8816735603423,-187500.02235174447,-187500.02235174447,0.5625394392747303,F
47.0,2258.286149297494,-4561.52165669461,-2953.023070457348,-2902.262258799345,2349.056583530496,-187500.02235174447,-187500.02235174447,0.56237071691942,F
47.0,2258.286149297494,-4561.52165669461,-2953.023070457348,-2902.262258799345,2349.056583530496,-187500.02235174447,-187500.02235174447,0.56237071691942,F
47.0,2258.286149297494,-4561.52165669461,-2953.023070457348,-2902.262258799345,2349.056583530496,-187500.02235174447,-187500.02235174447,0.56237071691942,F
47.0,2258.286149297494,-4561.52165669461,-2953.023070457348,-2902.262258799345,2349.056583530496,-187500.02235174447,-187500.02235174447,0.56237071691942,F
167.0,2257.794410919477,-4492.566525049988,-2951.950186723493,-2899.1330145756024,2348.3189759634706,-187500.02235174447,-187500.02235174447,0.562469136080533,F
167.0,2257.794410919477,-4492.566525049988,-2951.950186723493,-2899.1330145756024,2348.3189759634706,-187500.02235174447,-187500.02235174447,0.562469136080533,F
167.0,2257.794410919477,-4492.566525049988,-2951.950186723493,-2899.1330145756024,2348.3189759634706,-187500.02235174447,-187500.02235174447,0.562469136080533,F
167.0,2257.794410919477,-4492.566525049988,-2951.950186723493,-2899.1330145756024,2348.3189759634706,-187500.02235174447,-187500.02235174447,0.562469136080533,F
167.0,2257.794410919477,-4492.566525049988,-2951.950186723493,-2899.1330145756024,2348.3189759634706,-187500.02235174447,-187500.02235174447,0.562469136080533,F
32.0,-8286.328111449255,-8399.60675234875,-8718.566145725983,-8439.10228480128,-132593.56559438296,-137138.2563875027,-153978.3959362979,0.5743607629922713,F
32.0,-8286.328111449255,-8399.60675234875,-8718.566145725983,-8439.10228480128,-132593.56559438296,-137138.2563875027,-153978.3959362979,0.5743607629922713,F
