Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
21.0,-187500.02235174447,-187500.02235174447,-10228.806463337716,-9808.303094900024,-187500.02235174447,-112581.69115563526,-118355.90670775255,0.4719691499698716,F
21.0,-187500.02235174447,-187500.02235174447,-10228.806463337716,-9808.303094900024,-187500.02235174447,-112581.69115563526,-118355.90670775255,0.4719691499698716,F
21.0,-187500.02235174447,-187500.02235174447,-10228.806463337716,-9808.303094900024,-187500.02235174447,-112581.69115563526,-118355.90670775255,0.4719691499698716,F
21.0,-187500.02235174447,-187500.02235174447,-10228.806463337716,-9808.303094900024,-187500.02235174447,-112581.69115563526,-118355.90670775255,0.4719691499698716,F
142.0,-16676.413020660046,-113396.94868289812,-119925.7591278266,-96014.8687380396,-140319.3790101265,-187500.02235174447,-187500.02235174447,0.2391093753934784,F
142.0,-16676.413020660046,-113396.94868289812,-119925.7591278266,-96014.8687380396,-140319.3790101265,-187500.02235174447,-187500.02235174447,0.2391093753934784,F
142.0,-16676.413020660046,-113396.94868289812,-119925.7591278266,-96014.8687380396,-140319.3790101265,-187500.02235174447,-187500.02235174447,0.2391093753934784,F
142.0,-16676.413020660046,-113396.94868289812,-119925.7591278266,-96014.8687380396,-140319.3790101265,-187500.02235174447,-187500.02235174447,0.2391093753934784,F
6.0,-16703.324520984235,-113261.78768417687,-119741.17842211468,-95838.78169522068,-140455.59054083712,-187500.02235174447,-187500.02235174447,0.239741122960429,F
23.0,-187500.02235174447,-187500.02235174447,-10211.349750918122,-9804.12331868688,-187500.02235174447,-112790.05411744764,-118656.1576910207,0.4712446082875716,F
23.0,-187500.02235174447,-187500.02235174447,-10211.349750918122,-9804.12331868688,-187500.02235174447,-112790.05411744764,-118656.1576910207,0.4712446082875716,F
23.0,-187500.02235174447,-187500.02235174447,-10211.349750918122,-9804.12331868688,-187500.02235174447,-112790.05411744764,-118656.1576910207,0.4712446082875716,F
23.0,-187500.02235174447,-187500.02235174447,-10211.349750918122,-9804.12331868688,-187500.02235174447,-112790.05411744764,-118656.1576910207,0.4712446082875716,F
143.0,-187500.02235174447,-187500.02235174447,-10212.64615209653,-9808.794833278042,-187500.02235174447,-112898.48242980034,-118797.15249504478,0.4705775117464463,F
143.0,-187500.02235174447,-187500.02235174447,-10212.64615209653,-9808.794833278042,-187500.02235174447,-112898.48242980034,-118797.15249504478,0.4705775117464463,F
143.0,-187500.02235174447,-187500.02235174447,-10212.64615209653,-9808.794833278042,-187500.02235174447,-112898.48242980034,-118797.15249504478,0.4705775117464463,F
143.0,-187500.02235174447,-187500.02235174447,-10212.64615209653,-9808.794833278042,-187500.02235174447,-112898.48242980034,-118797.15249504478,0.4705775117464463,F
7.0,-187500.02235174447,-187500.02235174447,-10225.386646436054,-9829.85017655494,-187500.02235174447,-113074.6365278526,-118951.67010446433,0.4704254869413208,F
7.0,-187500.02235174447,-187500.02235174447,-10225.386646436054,-9829.85017655494,-187500.02235174447,-113074.6365278526,-118951.67010446433,0.4704254869413208,F
7.0,-187500.02235174447,-187500.02235174447,-10225.386646436054,-9829.85017655494,-187500.02235174447,-113074.6365278526,-118951.67010446433,0.4704254869413208,F
7.0,-187500.02235174447,-187500.02235174447,-10225.386646436054,-9829.85017655494,-187500.02235174447,-113074.6365278526,-118951.67010446433,0.4704254869413208,F
7.0,-187500.02235174447,-187500.02235174447,-10225.386646436054,-9829.85017655494,-187500.02235174447,-113074.6365278526,-118951.67010446433,0.4704254869413208,F
127.0,-187500.02235174447,-187500.02235174447,-10214.657809097507,-9820.4177403948,-187500.02235174447,-113136.1038251047,-119070.38021926644,0.4698734809779335,F
127.0,-187500.02235174447,-187500.02235174447,-10214.657809097507,-9820.4177403948,-187500.02235174447,-113136.1038251047,-119070.38021926644,0.4698734809779335,F
127.0,-187500.02235174447,-187500.02235174447,-10214.657809097507,-9820.4177403948,-187500.02235174447,-113136.1038251047,-119070.38021926644,0.4698734809779335,F
127.0,-187500.02235174447,-187500.02235174447,-10214.657809097507,-9820.4177403948,-187500.02235174447,-113136.1038251047,-119070.38021926644,0.4698734809779335,F
247.0,-187500.02235174447,-187500.02235174447,-10196.910523999992,-9798.803603506518,-187500.02235174447,-113171.93367146656,-119170.69484838189,0.4693951718869505,F
247.0,-187500.02235174447,-187500.02235174447,-10196.910523999992,-9798.803603506518,-187500.02235174447,-113171.93367146656,-119170.69484838189,0.4693951718869505,F
247.0,-187500.02235174447,-187500.02235174447,-10196.910523999992,-9798.803603506518,-187500.02235174447,-113171.93367146656,-119170.69484838189,0.4693951718869505,F
247.0,-187500.02235174447,-187500.02235174447,-10196.910523999992,-9798.803603506518,-187500.02235174447,-113171.93367146656,-119170.69484838189,0.4693951718869505,F
112.0,-16868.95094739806,-112563.9662222822,-118803.12041081434,-94973.5680191002,-141112.46360688968,-187500.02235174447,-187500.02235174447,0.24194281721357,F
112.0,-16868.95094739806,-112563.9662222822,-118803.12041081434,-94973.5680191002,-141112.46360688968,-187500.02235174447,-187500.02235174447,0.24194281721357,F
112.0,-16868.95094739806,-112563.9662222822,-118803.12041081434,-94973.5680191002,-141112.46360688968,-187500.02235174447,-187500.02235174447,0.24194281721357,F
112.0,-16868.95094739806,-112563.9662222822,-118803.12041081434,-94973.5680191002,-141112.46360688968,-187500.02235174447,-187500.02235174447,0.24194281721357,F
112.0,-16868.95094739806,-112563.9662222822,-118803.12041081434,-94973.5680191002,-141112.46360688968,-187500.02235174447,-187500.02235174447,0.24194281721357,F
232.0,-16873.62246198922,-112435.86837480884,-118624.99935925,-94797.7715489592,-141237.56632060604,-187500.02235174447,-187500.02235174447,0.2422310550079023,F
232.0,-16873.62246198922,-112435.86837480884,-118624.99935925,-94797.7715489592,-141237.56632060604,-187500.02235174447,-187500.02235174447,0.2422310550079023,F
232.0,-16873.62246198922,-112435.86837480884,-118624.99935925,-94797.7715489592,-141237.56632060604,-187500.02235174447,-187500.02235174447,0.2422310550079023,F
232.0,-16873.62246198922,-112435.86837480884,-118624.99935925,-94797.7715489592,-141237.56632060604,-187500.02235174447,-187500.02235174447,0.2422310550079023,F
96.0,-16906.72539552753,-112285.1058584578,-118436.57415349176,-94630.40168647788,-141343.7147550243,-187500.02235174447,-187500.02235174447,0.2428909245609679,F
96.0,-16906.72539552753,-112285.1058584578,-118436.57415349176,-94630.40168647788,-141343.7147550243,-187500.02235174447,-187500.02235174447,0.2428909245609679,F
96.0,-16906.72539552753,-112285.1058584578,-118436.57415349176,-94630.40168647788,-141343.7147550243,-187500.02235174447,-187500.02235174447,0.2428909245609679,F
96.0,-16906.72539552753,-112285.1058584578,-118436.57415349176,-94630.40168647788,-141343.7147550243,-187500.02235174447,-187500.02235174447,0.2428909245609679,F
96.0,-16906.72539552753,-112285.1058584578,-118436.57415349176,-94630.40168647788,-141343.7147550243,-187500.02235174447,-187500.02235174447,0.2428909245609679,F
216.0,-16910.905171740673,-112155.8680720172,-118258.922488561,-94447.9890999781,-141464.3918233385,-187500.02235174447,-187500.02235174447,0.2431795656225678,F
216.0,-16910.905171740673,-112155.8680720172,-118258.922488561,-94447.9890999781,-141464.3918233385,-187500.02235174447,-187500.02235174447,0.2431795656225678,F
216.0,-16910.905171740673,-112155.8680720172,-118258.922488561,-94447.9890999781,-141464.3918233385,-187500.02235174447,-187500.02235174447,0.2431795656225678,F
216.0,-16910.905171740673,-112155.8680720172,-118258.922488561,-94447.9890999781,-141464.3918233385,-187500.02235174447,-187500.02235174447,0.2431795656225678,F
81.0,-187500.02235174447,-187500.02235174447,-10292.03954840178,-9875.42538349931,-187500.02235174447,-113875.65599389744,-120003.833771209,0.4674353246874783,F
81.0,-187500.02235174447,-187500.02235174447,-10292.03954840178,-9875.42538349931,-187500.02235174447,-113875.65599389744,-120003.833771209,0.4674353246874783,F
81.0,-187500.02235174447,-187500.02235174447,-10292.03954840178,-9875.42538349931,-187500.02235174447,-113875.65599389744,-120003.833771209,0.4674353246874783,F
81.0,-187500.02235174447,-187500.02235174447,-10292.03954840178,-9875.42538349931,-187500.02235174447,-113875.65599389744,-120003.833771209,0.4674353246874783,F
201.0,-182585.7007605673,-183514.54985315204,-11530.527356925888,-10398.67972119805,-187500.02235174447,-115072.4130955235,-121309.86855147703,0.4682173260315401,F
201.0,-182585.7007605673,-183514.54985315204,-11530.527356925888,-10398.67972119805,-187500.02235174447,-115072.4130955235,-121309.86855147703,0.4682173260315401,F
201.0,-182585.7007605673,-183514.54985315204,-11530.527356925888,-10398.67972119805,-187500.02235174447,-115072.4130955235,-121309.86855147703,0.4682173260315401,F
201.0,-182585.7007605673,-183514.54985315204,-11530.527356925888,-10398.67972119805,-187500.02235174447,-115072.4130955235,-121309.86855147703,0.4682173260315401,F
201.0,-182585.7007605673,-183514.54985315204,-11530.527356925888,-10398.67972119805,-187500.02235174447,-115072.4130955235,-121309.86855147703,0.4682173260315401,F
65.0,-177693.21682372296,-178631.34189025665,-11767.075868496404,-10450.491064845452,-187500.02235174447,-115339.89642142016,-121604.17397072006,0.4751894721005575,F
65.0,-177693.21682372296,-178631.34189025665,-11767.075868496404,-10450.491064845452,-187500.02235174447,-115339.89642142016,-121604.17397072006,0.4751894721005575,F
65.0,-177693.21682372296,-178631.34189025665,-11767.075868496404,-10450.491064845452,-187500.02235174447,-115339.89642142016,-121604.17397072006,0.4751894721005575,F
65.0,-177693.21682372296,-178631.34189025665,-11767.075868496404,-10450.491064845452,-187500.02235174447,-115339.89642142016,-121604.17397072006,0.4751894721005575,F
185.0,-162854.7877496228,-163801.18296160497,-12840.361933751336,-10722.377684399806,-187500.02235174447,-116078.57687217914,-122411.51898044576,0.4947144490681557,F
185.0,-162854.7877496228,-163801.18296160497,-12840.361933751336,-10722.377684399806,-187500.02235174447,-116078.57687217914,-122411.51898044576,0.4947144490681557,F
185.0,-162854.7877496228,-163801.18296160497,-12840.361933751336,-10722.377684399806,-187500.02235174447,-116078.57687217914,-122411.51898044576,0.4947144490681557,F
185.0,-162854.7877496228,-163801.18296160497,-12840.361933751336,-10722.377684399806,-187500.02235174447,-116078.57687217914,-122411.51898044576,0.4947144490681557,F
185.0,-162854.7877496228,-163801.18296160497,-12840.361933751336,-10722.377684399806,-187500.02235174447,-116078.57687217914,-122411.51898044576,0.4947144490681557,F
50.0,-18809.97643589693,-114665.38782899236,-119558.967001315,-95441.05475438296,-143405.32790485953,-187500.02235174447,-187500.02235174447,0.2375706766166229,F
50.0,-18809.97643589693,-114665.38782899236,-119558.967001315,-95441.05475438296,-143405.32790485953,-187500.02235174447,-187500.02235174447,0.2375706766166229,F
50.0,-18809.97643589693,-114665.38782899236,-119558.967001315,-95441.05475438296,-143405.32790485953,-187500.02235174447,-187500.02235174447,0.2375706766166229,F
50.0,-18809.97643589693,-114665.38782899236,-119558.967001315,-95441.05475438296,-143405.32790485953,-187500.02235174447,-187500.02235174447,0.2375706766166229,F
170.0,-18447.229975131748,-113806.43264131936,-118910.98992955564,-94858.1883142219,-143034.9594992351,-187500.02235174447,-187500.02235174447,0.2396548920933237,F
170.0,-18447.229975131748,-113806.43264131936,-118910.98992955564,-94858.1883142219,-143034.9594992351,-187500.02235174447,-187500.02235174447,0.2396548920933237,F
170.0,-18447.229975131748,-113806.43264131936,-118910.98992955564,-94858.1883142219,-143034.9594992351,-187500.02235174447,-187500.02235174447,0.2396548920933237,F
170.0,-18447.229975131748,-113806.43264131936,-118910.98992955564,-94858.1883142219,-143034.9594992351,-187500.02235174447,-187500.02235174447,0.2396548920933237,F
34.0,-18343.428473881304,-113456.02434349353,-118589.39303033268,-94547.3649558264,-142979.1024898413,-187500.02235174447,-187500.02235174447,0.2408180135964235,F
34.0,-18343.428473881304,-113456.02434349353,-118589.39303033268,-94547.3649558264,-142979.1024898413,-187500.02235174447,-187500.02235174447,0.2408180135964235,F
34.0,-18343.428473881304,-113456.02434349353,-118589.39303033268,-94547.3649558264,-142979.1024898413,-187500.02235174447,-187500.02235174447,0.2408180135964235,F
34.0,-18343.428473881304,-113456.02434349353,-118589.39303033268,-94547.3649558264,-142979.1024898413,-187500.02235174447,-187500.02235174447,0.2408180135964235,F
34.0,-18343.428473881304,-113456.02434349353,-118589.39303033268,-94547.3649558264,-142979.1024898413,-187500.02235174447,-187500.02235174447,0.2408180135964235,F
154.0,-18391.529427949125,-113378.1061623223,-118441.53624076083,-94383.30315152444,-143090.525935951,-187500.02235174447,-187500.02235174447,0.2409831996041349,F
154.0,-18391.529427949125,-113378.1061623223,-118441.53624076083,-94383.30315152444,-143090.525935951,-187500.02235174447,-187500.02235174447,0.2409831996041349,F
154.0,-18391.529427949125,-113378.1061623223,-118441.53624076083,-94383.30315152444,-143090.525935951,-187500.02235174447,-187500.02235174447,0.2409831996041349,F
154.0,-18391.529427949125,-113378.1061623223,-118441.53624076083,-94383.30315152444,-143090.525935951,-187500.02235174447,-187500.02235174447,0.2409831996041349,F
19.0,-187500.02235174447,-187500.02235174447,-10452.390963124151,-9776.965949173684,-187500.02235174447,-114843.79945323462,-121051.3259233625,0.4644321213558078,F
19.0,-187500.02235174447,-187500.02235174447,-10452.390963124151,-9776.965949173684,-187500.02235174447,-114843.79945323462,-121051.3259233625,0.4644321213558078,F
19.0,-187500.02235174447,-187500.02235174447,-10452.390963124151,-9776.965949173684,-187500.02235174447,-114843.79945323462,-121051.3259233625,0.4644321213558078,F
19.0,-187500.02235174447,-187500.02235174447,-10452.390963124151,-9776.965949173684,-187500.02235174447,-114843.79945323462,-121051.3259233625,0.4644321213558078,F
19.0,-187500.02235174447,-187500.02235174447,-10452.390963124151,-9776.965949173684,-187500.02235174447,-114843.79945323462,-121051.3259233625,0.4644321213558078,F
139.0,-187500.02235174447,-187500.02235174447,-10246.330230990676,-9689.257703931058,-187500.02235174447,-114765.36718194096,-120971.77606484604,0.4646707235939676,F
139.0,-187500.02235174447,-187500.02235174447,-10246.330230990676,-9689.257703931058,-187500.02235174447,-114765.36718194096,-120971.77606484604,0.4646707235939676,F
139.0,-187500.02235174447,-187500.02235174447,-10246.330230990676,-9689.257703931058,-187500.02235174447,-114765.36718194096,-120971.77606484604,0.4646707235939676,F
139.0,-187500.02235174447,-187500.02235174447,-10246.330230990676,-9689.257703931058,-187500.02235174447,-114765.36718194096,-120971.77606484604,0.4646707235939676,F
3.0,-187500.02235174447,-187500.02235174447,-10067.60568232604,-9636.149959105249,-187500.02235174447,-114750.30210617806,-120963.81884381996,0.4653071357092187,F
3.0,-187500.02235174447,-187500.02235174447,-10067.60568232604,-9636.149959105249,-187500.02235174447,-114750.30210617806,-120963.81884381996,0.4653071357092187,F
3.0,-187500.02235174447,-187500.02235174447,-10067.60568232604,-9636.149959105249,-187500.02235174447,-114750.30210617806,-120963.81884381996,0.4653071357092187,F
3.0,-187500.02235174447,-187500.02235174447,-10067.60568232604,-9636.149959105249,-187500.02235174447,-114750.30210617806,-120963.81884381996,0.4653071357092187,F
123.0,-187500.02235174447,-187500.02235174447,-10036.89438544445,-9663.687308274188,-187500.02235174447,-114887.117133989,-121119.52109569564,0.4646311894439866,F
123.0,-187500.02235174447,-187500.02235174447,-10036.89438544445,-9663.687308274188,-187500.02235174447,-114887.117133989,-121119.52109569564,0.4646311894439866,F
123.0,-187500.02235174447,-187500.02235174447,-10036.89438544445,-9663.687308274188,-187500.02235174447,-114887.117133989,-121119.52109569564,0.4646311894439866,F
123.0,-187500.02235174447,-187500.02235174447,-10036.89438544445,-9663.687308274188,-187500.02235174447,-114887.117133989,-121119.52109569564,0.4646311894439866,F
123.0,-187500.02235174447,-187500.02235174447,-10036.89438544445,-9663.687308274188,-187500.02235174447,-114887.117133989,-121119.52109569564,0.4646311894439866,F
244.0,-17633.626476958572,-111229.72354051156,-116608.8273058924,-92764.18748667093,-142663.674672088,-187500.02235174447,-187500.02235174447,0.2467440367412176,F
244.0,-17633.626476958572,-111229.72354051156,-116608.8273058924,-92764.18748667093,-142663.674672088,-187500.02235174447,-187500.02235174447,0.2467440367412176,F
244.0,-17633.626476958572,-111229.72354051156,-116608.8273058924,-92764.18748667093,-142663.674672088,-187500.02235174447,-187500.02235174447,0.2467440367412176,F
244.0,-17633.626476958572,-111229.72354051156,-116608.8273058924,-92764.18748667093,-142663.674672088,-187500.02235174447,-187500.02235174447,0.2467440367412176,F
108.0,-17520.95133315937,-110925.181022308,-116314.34307269372,-92486.31059960254,-142638.4619043424,-187500.02235174447,-187500.02235174447,0.247809397093063,F
108.0,-17520.95133315937,-110925.181022308,-116314.34307269372,-92486.31059960254,-142638.4619043424,-187500.02235174447,-187500.02235174447,0.247809397093063,F
108.0,-17520.95133315937,-110925.181022308,-116314.34307269372,-92486.31059960254,-142638.4619043424,-187500.02235174447,-187500.02235174447,0.247809397093063,F
108.0,-17520.95133315937,-110925.181022308,-116314.34307269372,-92486.31059960254,-142638.4619043424,-187500.02235174447,-187500.02235174447,0.247809397093063,F
228.0,-17550.030952695724,-110718.56149656314,-116084.85771237109,-92278.66289361274,-142701.9855620844,-187500.02235174447,-187500.02235174447,0.248274644704785,F
228.0,-17550.030952695724,-110718.56149656314,-116084.85771237109,-92278.66289361274,-142701.9855620844,-187500.02235174447,-187500.02235174447,0.248274644704785,F
228.0,-17550.030952695724,-110718.56149656314,-116084.85771237109,-92278.66289361274,-142701.9855620844,-187500.02235174447,-187500.02235174447,0.248274644704785,F
228.0,-17550.030952695724,-110718.56149656314,-116084.85771237109,-92278.66289361274,-142701.9855620844,-187500.02235174447,-187500.02235174447,0.248274644704785,F
228.0,-17550.030952695724,-110718.56149656314,-116084.85771237109,-92278.66289361274,-142701.9855620844,-187500.02235174447,-187500.02235174447,0.248274644704785,F
92.0,-17402.15181137941,-110440.6175542614,-115794.64266236336,-91981.94348596851,-142739.2459200914,-187500.02235174447,-187500.02235174447,0.2493050930934792,F
92.0,-17402.15181137941,-110440.6175542614,-115794.64266236336,-91981.94348596851,-142739.2459200914,-187500.02235174447,-187500.02235174447,0.2493050930934792,F
92.0,-17402.15181137941,-110440.6175542614,-115794.64266236336,-91981.94348596851,-142739.2459200914,-187500.02235174447,-187500.02235174447,0.2493050930934792,F
92.0,-17402.15181137941,-110440.6175542614,-115794.64266236336,-91981.94348596851,-142739.2459200914,-187500.02235174447,-187500.02235174447,0.2493050930934792,F
213.0,-187500.02235174447,-187500.02235174447,-9868.876322373906,-9571.41930716268,-187500.02235174447,-115057.97386860536,-121483.34044019466,0.4638638112318678,F
213.0,-187500.02235174447,-187500.02235174447,-9868.876322373906,-9571.41930716268,-187500.02235174447,-115057.97386860536,-121483.34044019466,0.4638638112318678,F
213.0,-187500.02235174447,-187500.02235174447,-9868.876322373906,-9571.41930716268,-187500.02235174447,-115057.97386860536,-121483.34044019466,0.4638638112318678,F
213.0,-187500.02235174447,-187500.02235174447,-9868.876322373906,-9571.41930716268,-187500.02235174447,-115057.97386860536,-121483.34044019466,0.4638638112318678,F
213.0,-187500.02235174447,-187500.02235174447,-9868.876322373906,-9571.41930716268,-187500.02235174447,-115057.97386860536,-121483.34044019466,0.4638638112318678,F
77.0,-187500.02235174447,-187500.02235174447,-9878.062889345038,-9585.165630002692,-187500.02235174447,-115180.26026252036,-121584.01269722138,0.463867629550279,F
77.0,-187500.02235174447,-187500.02235174447,-9878.062889345038,-9585.165630002692,-187500.02235174447,-115180.26026252036,-121584.01269722138,0.463867629550279,F
77.0,-187500.02235174447,-187500.02235174447,-9878.062889345038,-9585.165630002692,-187500.02235174447,-115180.26026252036,-121584.01269722138,0.463867629550279,F
77.0,-187500.02235174447,-187500.02235174447,-9878.062889345038,-9585.165630002692,-187500.02235174447,-115180.26026252036,-121584.01269722138,0.463867629550279,F
197.0,-187500.02235174447,-187500.02235174447,-9890.892790662385,-9615.340485017356,-187500.02235174447,-115326.73124393598,-121688.46239906104,0.4631956642587576,F
197.0,-187500.02235174447,-187500.02235174447,-9890.892790662385,-9615.340485017356,-187500.02235174447,-115326.73124393598,-121688.46239906104,0.4631956642587576,F
197.0,-187500.02235174447,-187500.02235174447,-9890.892790662385,-9615.340485017356,-187500.02235174447,-115326.73124393598,-121688.46239906104,0.4631956642587576,F
197.0,-187500.02235174447,-187500.02235174447,-9890.892790662385,-9615.340485017356,-187500.02235174447,-115326.73124393598,-121688.46239906104,0.4631956642587576,F
61.0,-187500.02235174447,-187500.02235174447,-9865.590615938976,-9601.66121741071,-187500.02235174447,-115367.3890671002,-121752.45544343656,0.4634153746738538,F
61.0,-187500.02235174447,-187500.02235174447,-9865.590615938976,-9601.66121741071,-187500.02235174447,-115367.3890671002,-121752.45544343656,0.4634153746738538,F
61.0,-187500.02235174447,-187500.02235174447,-9865.590615938976,-9601.66121741071,-187500.02235174447,-115367.3890671002,-121752.45544343656,0.4634153746738538,F
61.0,-187500.02235174447,-187500.02235174447,-9865.590615938976,-9601.66121741071,-187500.02235174447,-115367.3890671002,-121752.45544343656,0.4634153746738538,F
61.0,-187500.02235174447,-187500.02235174447,-9865.590615938976,-9601.66121741071,-187500.02235174447,-115367.3890671002,-121752.45544343656,0.4634153746738538,F
182.0,-17069.53550213999,-109415.38773958538,-114589.25778737756,-90742.49455243284,-143061.5580751369,-187500.02235174447,-187500.02235174447,0.2524785948298698,F
182.0,-17069.53550213999,-109415.38773958538,-114589.25778737756,-90742.49455243284,-143061.5580751369,-187500.02235174447,-187500.02235174447,0.2524785948298698,F
182.0,-17069.53550213999,-109415.38773958538,-114589.25778737756,-90742.49455243284,-143061.5580751369,-187500.02235174447,-187500.02235174447,0.2524785948298698,F
182.0,-17069.53550213999,-109415.38773958538,-114589.25778737756,-90742.49455243284,-143061.5580751369,-187500.02235174447,-187500.02235174447,0.2524785948298698,F
46.0,-17037.997190713548,-109242.54169971248,-114376.87151156324,-90532.45520978632,-143138.91746269673,-187500.02235174447,-187500.02235174447,0.2532259070277186,F
46.0,-17037.997190713548,-109242.54169971248,-114376.87151156324,-90532.45520978632,-143138.91746269673,-187500.02235174447,-187500.02235174447,0.2532259070277186,F
46.0,-17037.997190713548,-109242.54169971248,-114376.87151156324,-90532.45520978632,-143138.91746269673,-187500.02235174447,-187500.02235174447,0.2532259070277186,F
46.0,-17037.997190713548,-109242.54169971248,-114376.87151156324,-90532.45520978632,-143138.91746269673,-187500.02235174447,-187500.02235174447,0.2532259070277186,F
46.0,-17037.997190713548,-109242.54169971248,-114376.87151156324,-90532.45520978632,-143138.91746269673,-187500.02235174447,-187500.02235174447,0.2532259070277186,F
166.0,-16997.853457671816,-109052.4401131201,-114152.3929419986,-90313.20694842422,-143196.38379769132,-187500.02235174447,-187500.02235174447,0.2536716639844084,F
166.0,-16997.853457671816,-109052.4401131201,-114152.3929419986,-90313.20694842422,-143196.38379769132,-187500.02235174447,-187500.02235174447,0.2536716639844084,F
166.0,-16997.853457671816,-109052.4401131201,-114152.3929419986,-90313.20694842422,-143196.38379769132,-187500.02235174447,-187500.02235174447,0.2536716639844084,F
166.0,-16997.853457671816,-109052.4401131201,-114152.3929419986,-90313.20694842422,-143196.38379769132,-187500.02235174447,-187500.02235174447,0.2536716639844084,F
30.0,-16984.26359704299,-108932.94768726204,-113975.36712591255,-90131.62137646932,-143297.50308960714,-187500.02235174447,-187500.02235174447,0.2542891540824007,F
30.0,-16984.26359704299,-108932.94768726204,-113975.36712591255,-90131.62137646932,-143297.50308960714,-187500.02235174447,-187500.02235174447,0.2542891540824007,F
30.0,-16984.26359704299,-108932.94768726204,-113975.36712591255,-90131.62137646932,-143297.50308960714,-187500.02235174447,-187500.02235174447,0.2542891540824007,F
30.0,-16984.26359704299,-108932.94768726204,-113975.36712591255,-90131.62137646932,-143297.50308960714,-187500.02235174447,-187500.02235174447,0.2542891540824007,F
151.0,-187500.02235174447,-187500.02235174447,-9877.928778878306,-9603.069377311394,-187500.02235174447,-115774.14611269788,-122236.23660042723,0.4618809120140524,F
151.0,-187500.02235174447,-187500.02235174447,-9877.928778878306,-9603.069377311394,-187500.02235174447,-115774.14611269788,-122236.23660042723,0.4618809120140524,F
151.0,-187500.02235174447,-187500.02235174447,-9877.928778878306,-9603.069377311394,-187500.02235174447,-115774.14611269788,-122236.23660042723,0.4618809120140524,F
151.0,-187500.02235174447,-187500.02235174447,-9877.928778878306,-9603.069377311394,-187500.02235174447,-115774.14611269788,-122236.23660042723,0.4618809120140524,F
151.0,-187500.02235174447,-187500.02235174447,-9877.928778878306,-9603.069377311394,-187500.02235174447,-115774.14611269788,-122236.23660042723,0.4618809120140524,F
15.0,-187500.02235174447,-187500.02235174447,-9872.47495323121,-9599.89542959874,-187500.02235174447,-115855.1935380928,-122322.0225956467,0.4619827480783839,F
15.0,-187500.02235174447,-187500.02235174447,-9872.47495323121,-9599.89542959874,-187500.02235174447,-115855.1935380928,-122322.0225956467,0.4619827480783839,F
15.0,-187500.02235174447,-187500.02235174447,-9872.47495323121,-9599.89542959874,-187500.02235174447,-115855.1935380928,-122322.0225956467,0.4619827480783839,F
15.0,-187500.02235174447,-187500.02235174447,-9872.47495323121,-9599.89542959874,-187500.02235174447,-115855.1935380928,-122322.0225956467,0.4619827480783839,F
135.0,-186958.66310103692,-187500.02235174447,-9858.885092602384,-9595.693301641144,-187437.8845021587,-115944.51110893622,-122406.35572747658,0.4615693624752551,F
135.0,-186958.66310103692,-187500.02235174447,-9858.885092602384,-9595.693301641144,-187437.8845021587,-115944.51110893622,-122406.35572747658,0.4615693624752551,F
135.0,-186958.66310103692,-187500.02235174447,-9858.885092602384,-9595.693301641144,-187437.8845021587,-115944.51110893622,-122406.35572747658,0.4615693624752551,F
135.0,-186958.66310103692,-187500.02235174447,-9858.885092602384,-9595.693301641144,-187437.8845021587,-115944.51110893622,-122406.35572747658,0.4615693624752551,F
135.0,-186958.66310103692,-187500.02235174447,-9858.885092602384,-9595.693301641144,-187437.8845021587,-115944.51110893622,-122406.35572747658,0.4615693624752551,F
255.0,-186772.6295319354,-187500.02235174447,-9846.211653496224,-9589.837144593852,-187358.73697504247,-116015.76847025972,-122475.69083877694,0.4611292365344996,F
255.0,-186772.6295319354,-187500.02235174447,-9846.211653496224,-9589.837144593852,-187358.73697504247,-116015.76847025972,-122475.69083877694,0.4611292365344996,F
255.0,-186772.6295319354,-187500.02235174447,-9846.211653496224,-9589.837144593852,-187358.73697504247,-116015.76847025972,-122475.69083877694,0.4611292365344996,F
255.0,-186772.6295319354,-187500.02235174447,-9846.211653496224,-9589.837144593852,-187358.73697504247,-116015.76847025972,-122475.69083877694,0.4611292365344996,F
119.0,-186801.66444798285,-187500.02235174447,-9805.911458243309,-9565.65255709321,-187283.41159622808,-116049.16197647597,-122530.45261269245,0.4613878370867299,F
119.0,-186801.66444798285,-187500.02235174447,-9805.911458243309,-9565.65255709321,-187283.41159622808,-116049.16197647597,-122530.45261269245,0.4613878370867299,F
119.0,-186801.66444798285,-187500.02235174447,-9805.911458243309,-9565.65255709321,-187283.41159622808,-116049.16197647597,-122530.45261269245,0.4613878370867299,F
119.0,-186801.66444798285,-187500.02235174447,-9805.911458243309,-9565.65255709321,-187283.41159622808,-116049.16197647597,-122530.45261269245,0.4613878370867299,F
240.0,-16161.562938876505,-106655.86372087762,-111980.51863676532,-88370.2145064133,-142885.00164568445,-187500.02235174447,-187500.02235174447,0.2603153567918361,F
240.0,-16161.562938876505,-106655.86372087762,-111980.51863676532,-88370.2145064133,-142885.00164568445,-187500.02235174447,-187500.02235174447,0.2603153567918361,F
240.0,-16161.562938876505,-106655.86372087762,-111980.51863676532,-88370.2145064133,-142885.00164568445,-187500.02235174447,-187500.02235174447,0.2603153567918361,F
240.0,-16161.562938876505,-106655.86372087762,-111980.51863676532,-88370.2145064133,-142885.00164568445,-187500.02235174447,-187500.02235174447,0.2603153567918361,F
