Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
131.0,-9079.502115190282,-10168.501456797298,-23394.67685159169,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612,F
131.0,-9079.502115190282,-10168.501456797298,-23394.67685159169,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612,F
131.0,-9079.502115190282,-10168.501456797298,-23394.67685159169,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612,F
131.0,-9079.502115190282,-10168.501456797298,-23394.67685159169,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612,F
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916687,-146564.07643128352,0.6255972502596381,F
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916687,-146564.07643128352,0.6255972502596381,F
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916687,-146564.07643128352,0.6255972502596381,F
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916687,-146564.07643128352,0.6255972502596381,F
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916687,-146564.07643128352,0.6255972502596381,F
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329,F
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329,F
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329,F
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329,F
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.621542885487,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214,F
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.621542885487,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214,F
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.621542885487,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214,F
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.621542885487,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214,F
100.0,-7795.349692743981,-8007.110119713559,-8132.905737508027,-7922.799339628142,-153048.51866346822,-112735.1135295765,-146571.1395825314,0.6261633791268499,F
100.0,-7795.349692743981,-8007.110119713559,-8132.905737508027,-7922.799339628142,-153048.51866346822,-112735.1135295765,-146571.1395825314,0.6261633791268499,F
100.0,-7795.349692743981,-8007.110119713559,-8132.905737508027,-7922.799339628142,-153048.51866346822,-112735.1135295765,-146571.1395825314,0.6261633791268499,F
100.0,-7795.349692743981,-8007.110119713559,-8132.905737508027,-7922.799339628142,-153048.51866346822,-112735.1135295765,-146571.1395825314,0.6261633791268499,F
100.0,-7795.349692743981,-8007.110119713559,-8132.905737508027,-7922.799339628142,-153048.51866346822,-112735.1135295765,-146571.1395825314,0.6261633791268499,F
221.0,-8082.3013880612125,-9159.275491151271,-21542.07486415802,-20345.608335209887,-175250.52878266916,-180304.0346865696,-79947.85367820904,0.6944186966260113,F
221.0,-8082.3013880612125,-9159.275491151271,-21542.07486415802,-20345.608335209887,-175250.52878266916,-180304.0346865696,-79947.85367820904,0.6944186966260113,F
221.0,-8082.3013880612125,-9159.275491151271,-21542.07486415802,-20345.608335209887,-175250.52878266916,-180304.0346865696,-79947.85367820904,0.6944186966260113,F
221.0,-8082.3013880612125,-9159.275491151271,-21542.07486415802,-20345.608335209887,-175250.52878266916,-180304.0346865696,-79947.85367820904,0.6944186966260113,F
85.0,-7914.059807546117,-8989.201067590842,-21153.95917343607,-19936.727873888954,-175257.70369263933,-180315.79170415303,-80006.21408298184,0.6957433896460233,F
85.0,-7914.059807546117,-8989.201067590842,-21153.95917343607,-19936.727873888954,-175257.70369263933,-180315.79170415303,-80006.21408298184,0.6957433896460233,F
85.0,-7914.059807546117,-8989.201067590842,-21153.95917343607,-19936.727873888954,-175257.70369263933,-180315.79170415303,-80006.21408298184,0.6957433896460233,F
85.0,-7914.059807546117,-8989.201067590842,-21153.95917343607,-19936.727873888954,-175257.70369263933,-180315.79170415303,-80006.21408298184,0.6957433896460233,F
85.0,-7914.059807546117,-8989.201067590842,-21153.95917343607,-19936.727873888954,-175257.70369263933,-180315.79170415303,-80006.21408298184,0.6957433896460233,F
205.0,-7844.635289267932,-8918.681313834348,-20750.979572651337,-19513.832868794547,-175255.62498040497,-180315.0093930971,-80056.147880095,0.6959408632127291,F
205.0,-7844.635289267932,-8918.681313834348,-20750.979572651337,-19513.832868794547,-175255.62498040497,-180315.0093930971,-80056.147880095,0.6959408632127291,F
205.0,-7844.635289267932,-8918.681313834348,-20750.979572651337,-19513.832868794547,-175255.62498040497,-180315.0093930971,-80056.147880095,0.6959408632127291,F
205.0,-7844.635289267932,-8918.681313834348,-20750.979572651337,-19513.832868794547,-175255.62498040497,-180315.0093930971,-80056.147880095,0.6959408632127291,F
69.0,-7735.715238537221,-8808.844841580969,-20342.054407841493,-19088.41211657669,-175249.29943672413,-180314.2494337856,-80102.66186030649,0.6972062015956897,F
69.0,-7735.715238537221,-8808.844841580969,-20342.054407841493,-19088.41211657669,-175249.29943672413,-180314.2494337856,-80102.66186030649,0.6972062015956897,F
69.0,-7735.715238537221,-8808.844841580969,-20342.054407841493,-19088.41211657669,-175249.29943672413,-180314.2494337856,-80102.66186030649,0.6972062015956897,F
69.0,-7735.715238537221,-8808.844841580969,-20342.054407841493,-19088.41211657669,-175249.29943672413,-180314.2494337856,-80102.66186030649,0.6972062015956897,F
190.0,-7841.036658410628,-8032.412294436967,-8172.088345538181,-7968.57571227261,-153182.13739182203,-112928.67963655943,-146578.82858262403,0.6257749996372046,F
190.0,-7841.036658410628,-8032.412294436967,-8172.088345538181,-7968.57571227261,-153182.13739182203,-112928.67963655943,-146578.82858262403,0.6257749996372046,F
190.0,-7841.036658410628,-8032.412294436967,-8172.088345538181,-7968.57571227261,-153182.13739182203,-112928.67963655943,-146578.82858262403,0.6257749996372046,F
190.0,-7841.036658410628,-8032.412294436967,-8172.088345538181,-7968.57571227261,-153182.13739182203,-112928.67963655943,-146578.82858262403,0.6257749996372046,F
190.0,-7841.036658410628,-8032.412294436967,-8172.088345538181,-7968.57571227261,-153182.13739182203,-112928.67963655943,-146578.82858262403,0.6257749996372046,F
54.0,-7846.155207890893,-8035.362724705068,-8176.826915362706,-7973.113116397038,-153203.30449382123,-112964.2189102434,-146576.7945738786,0.6263304785567888,F
54.0,-7846.155207890893,-8035.362724705068,-8176.826915362706,-7973.113116397038,-153203.30449382123,-112964.2189102434,-146576.7945738786,0.6263304785567888,F
54.0,-7846.155207890893,-8035.362724705068,-8176.826915362706,-7973.113116397038,-153203.30449382123,-112964.2189102434,-146576.7945738786,0.6263304785567888,F
54.0,-7846.155207890893,-8035.362724705068,-8176.826915362706,-7973.113116397038,-153203.30449382123,-112964.2189102434,-146576.7945738786,0.6263304785567888,F
174.0,-7856.146437662415,-8045.175140520948,-8186.393461989577,-7983.998415946772,-153231.7135610239,-113003.5803322292,-146579.58854193552,0.6258268436659423,F
174.0,-7856.146437662415,-8045.175140520948,-8186.393461989577,-7983.998415946772,-153231.7135610239,-113003.5803322292,-146579.58854193552,0.6258268436659423,F
174.0,-7856.146437662415,-8045.175140520948,-8186.393461989577,-7983.998415946772,-153231.7135610239,-113003.5803322292,-146579.58854193552,0.6258268436659423,F
174.0,-7856.146437662415,-8045.175140520948,-8186.393461989577,-7983.998415946772,-153231.7135610239,-113003.5803322292,-146579.58854193552,0.6258268436659423,F
174.0,-7856.146437662415,-8045.175140520948,-8186.393461989577,-7983.998415946772,-153231.7135610239,-113003.5803322292,-146579.58854193552,0.6258268436659423,F
38.0,-7861.60026330951,-8054.093486558615,-8193.76953765983,-7990.838049750096,-153256.94868051395,-113043.8358239932,-146579.27561751314,0.6263694097635405,F
38.0,-7861.60026330951,-8054.093486558615,-8193.76953765983,-7990.838049750096,-153256.94868051395,-113043.8358239932,-146579.27561751314,0.6263694097635405,F
38.0,-7861.60026330951,-8054.093486558615,-8193.76953765983,-7990.838049750096,-153256.94868051395,-113043.8358239932,-146579.27561751314,0.6263694097635405,F
38.0,-7861.60026330951,-8054.093486558615,-8193.76953765983,-7990.838049750096,-153256.94868051395,-113043.8358239932,-146579.27561751314,0.6263694097635405,F
159.0,-7455.849046212322,-8524.038913731447,-18262.001068830617,-16919.68940731161,-175260.7658816297,-180355.60016102795,-80378.70590432953,0.7001486905821993,F
159.0,-7455.849046212322,-8524.038913731447,-18262.001068830617,-16919.68940731161,-175260.7658816297,-180355.60016102795,-80378.70590432953,0.7001486905821993,F
159.0,-7455.849046212322,-8524.038913731447,-18262.001068830617,-16919.68940731161,-175260.7658816297,-180355.60016102795,-80378.70590432953,0.7001486905821993,F
159.0,-7455.849046212322,-8524.038913731447,-18262.001068830617,-16919.68940731161,-175260.7658816297,-180355.60016102795,-80378.70590432953,0.7001486905821993,F
23.0,-7402.048397308397,-8468.271311315455,-17844.38107542766,-16483.182189843916,-175259.87181185148,-180361.6127802864,-80429.69023343209,0.7013399516029202,F
23.0,-7402.048397308397,-8468.271311315455,-17844.38107542766,-16483.182189843916,-175259.87181185148,-180361.6127802864,-80429.69023343209,0.7013399516029202,F
23.0,-7402.048397308397,-8468.271311315455,-17844.38107542766,-16483.182189843916,-175259.87181185148,-180361.6127802864,-80429.69023343209,0.7013399516029202,F
23.0,-7402.048397308397,-8468.271311315455,-17844.38107542766,-16483.182189843916,-175259.87181185148,-180361.6127802864,-80429.69023343209,0.7013399516029202,F
23.0,-7402.048397308397,-8468.271311315455,-17844.38107542766,-16483.182189843916,-175259.87181185148,-180361.6127802864,-80429.69023343209,0.7013399516029202,F
143.0,-7362.709327067057,-8427.747598617983,-17419.697930776827,-16044.8868328198,-175257.79309961715,-180365.3008181216,-80479.84754798979,0.7015215603390836,F
143.0,-7362.709327067057,-8427.747598617983,-17419.697930776827,-16044.8868328198,-175257.79309961715,-180365.3008181216,-80479.84754798979,0.7015215603390836,F
143.0,-7362.709327067057,-8427.747598617983,-17419.697930776827,-16044.8868328198,-175257.79309961715,-180365.3008181216,-80479.84754798979,0.7015215603390836,F
143.0,-7362.709327067057,-8427.747598617983,-17419.697930776827,-16044.8868328198,-175257.79309961715,-180365.3008181216,-80479.84754798979,0.7015215603390836,F
7.0,-7380.836591820311,-8443.751447647983,-16998.859286172305,-15609.60896129715,-175257.77074787268,-180372.40867285832,-80533.26821723799,0.7025967054035178,F
7.0,-7380.836591820311,-8443.751447647983,-16998.859286172305,-15609.60896129715,-175257.77074787268,-180372.40867285832,-80533.26821723799,0.7025967054035178,F
7.0,-7380.836591820311,-8443.751447647983,-16998.859286172305,-15609.60896129715,-175257.77074787268,-180372.40867285832,-80533.26821723799,0.7025967054035178,F
7.0,-7380.836591820311,-8443.751447647983,-16998.859286172305,-15609.60896129715,-175257.77074787268,-180372.40867285832,-80533.26821723799,0.7025967054035178,F
128.0,-7878.140554206438,-8048.058515555682,-8206.241811065891,-8006.953657502372,-153352.21181538247,-113218.55941040032,-146575.63228316692,0.6260188201947846,F
128.0,-7878.140554206438,-8048.058515555682,-8206.241811065891,-8006.953657502372,-153352.21181538247,-113218.55941040032,-146575.63228316692,0.6260188201947846,F
128.0,-7878.140554206438,-8048.058515555682,-8206.241811065891,-8006.953657502372,-153352.21181538247,-113218.55941040032,-146575.63228316692,0.6260188201947846,F
128.0,-7878.140554206438,-8048.058515555682,-8206.241811065891,-8006.953657502372,-153352.21181538247,-113218.55941040032,-146575.63228316692,0.6260188201947846,F
128.0,-7878.140554206438,-8048.058515555682,-8206.241811065891,-8006.953657502372,-153352.21181538247,-113218.55941040032,-146575.63228316692,0.6260188201947846,F
248.0,-7890.813993312597,-8057.379192993545,-8213.19320359149,-8020.990553020305,-153377.67045231708,-113263.17349233312,-146575.63228316692,0.6255085709847473,F
248.0,-7890.813993312597,-8057.379192993545,-8213.19320359149,-8020.990553020305,-153377.67045231708,-113263.17349233312,-146575.63228316692,0.6255085709847473,F
248.0,-7890.813993312597,-8057.379192993545,-8213.19320359149,-8020.990553020305,-153377.67045231708,-113263.17349233312,-146575.63228316692,0.6255085709847473,F
248.0,-7890.813993312597,-8057.379192993545,-8213.19320359149,-8020.990553020305,-153377.67045231708,-113263.17349233312,-146575.63228316692,0.6255085709847473,F
112.0,-7894.233810214259,-8061.916597117973,-8216.948296659983,-8023.717465843853,-153400.60334212822,-113303.4960393305,-146575.1405447889,0.6260575121522215,F
112.0,-7894.233810214259,-8061.916597117973,-8216.948296659983,-8023.717465843853,-153400.60334212822,-113303.4960393305,-146575.1405447889,0.6260575121522215,F
112.0,-7894.233810214259,-8061.916597117973,-8216.948296659983,-8023.717465843853,-153400.60334212822,-113303.4960393305,-146575.1405447889,0.6260575121522215,F
112.0,-7894.233810214259,-8061.916597117973,-8216.948296659983,-8023.717465843853,-153400.60334212822,-113303.4960393305,-146575.1405447889,0.6260575121522215,F
112.0,-7894.233810214259,-8061.916597117973,-8216.948296659983,-8023.717465843853,-153400.60334212822,-113303.4960393305,-146575.1405447889,0.6260575121522215,F
232.0,-7890.232847956759,-8062.162466306981,-8219.563450761254,-8021.258773953769,-153420.47404294898,-113332.5980106113,-146574.2911784996,0.6255833344613861,F
232.0,-7890.232847956759,-8062.162466306981,-8219.563450761254,-8021.258773953769,-153420.47404294898,-113332.5980106113,-146574.2911784996,0.6255833344613861,F
232.0,-7890.232847956759,-8062.162466306981,-8219.563450761254,-8021.258773953769,-153420.47404294898,-113332.5980106113,-146574.2911784996,0.6255833344613861,F
232.0,-7890.232847956759,-8062.162466306981,-8219.563450761254,-8021.258773953769,-153420.47404294898,-113332.5980106113,-146574.2911784996,0.6255833344613861,F
96.0,-7886.634217099455,-8058.250911027302,-8218.423511794033,-8013.994457005794,-153436.4108367456,-113362.12466503675,-146571.76543137617,0.6261559795042387,F
96.0,-7886.634217099455,-8058.250911027302,-8218.423511794033,-8013.994457005794,-153436.4108367456,-113362.12466503675,-146571.76543137617,0.6261559795042387,F
96.0,-7886.634217099455,-8058.250911027302,-8218.423511794033,-8013.994457005794,-153436.4108367456,-113362.12466503675,-146571.76543137617,0.6261559795042387,F
96.0,-7886.634217099455,-8058.250911027302,-8218.423511794033,-8013.994457005794,-153436.4108367456,-113362.12466503675,-146571.76543137617,0.6261559795042387,F
217.0,-7329.941669695577,-8385.994539975469,-14459.030563715763,-13023.176851651297,-175232.37916617145,-180394.87217603592,-80835.7320232072,0.7053421443388318,F
217.0,-7329.941669695577,-8385.994539975469,-14459.030563715763,-13023.176851651297,-175232.37916617145,-180394.87217603592,-80835.7320232072,0.7053421443388318,F
217.0,-7329.941669695577,-8385.994539975469,-14459.030563715763,-13023.176851651297,-175232.37916617145,-180394.87217603592,-80835.7320232072,0.7053421443388318,F
217.0,-7329.941669695577,-8385.994539975469,-14459.030563715763,-13023.176851651297,-175232.37916617145,-180394.87217603592,-80835.7320232072,0.7053421443388318,F
217.0,-7329.941669695577,-8385.994539975469,-14459.030563715763,-13023.176851651297,-175232.37916617145,-180394.87217603592,-80835.7320232072,0.7053421443388318,F
81.0,-7290.200268054041,-8346.051972633835,-14044.78568372556,-12612.105919373742,-175229.5181428812,-180400.10248423845,-80885.88933776491,0.706506002431311,F
81.0,-7290.200268054041,-8346.051972633835,-14044.78568372556,-12612.105919373742,-175229.5181428812,-180400.10248423845,-80885.88933776491,0.706506002431311,F
81.0,-7290.200268054041,-8346.051972633835,-14044.78568372556,-12612.105919373742,-175229.5181428812,-180400.10248423845,-80885.88933776491,0.706506002431311,F
81.0,-7290.200268054041,-8346.051972633835,-14044.78568372556,-12612.105919373742,-175229.5181428812,-180400.10248423845,-80885.88933776491,0.706506002431311,F
201.0,-7257.812590338301,-8310.445643716532,-13636.575774738283,-12209.595705222571,-175229.9651777703,-180406.8974145529,-80939.68998666883,0.7066467700567227,F
201.0,-7257.812590338301,-8310.445643716532,-13636.575774738283,-12209.595705222571,-175229.9651777703,-180406.8974145529,-80939.68998666883,0.7066467700567227,F
201.0,-7257.812590338301,-8310.445643716532,-13636.575774738283,-12209.595705222571,-175229.9651777703,-180406.8974145529,-80939.68998666883,0.7066467700567227,F
201.0,-7257.812590338301,-8310.445643716532,-13636.575774738283,-12209.595705222571,-175229.9651777703,-180406.8974145529,-80939.68998666883,0.7066467700567227,F
201.0,-7257.812590338301,-8310.445643716532,-13636.575774738283,-12209.595705222571,-175229.9651777703,-180406.8974145529,-80939.68998666883,0.7066467700567227,F
65.0,-7243.641584353636,-8295.02294004237,-13228.768197151208,-11812.785185907504,-175225.6065876015,-180415.7487053572,-80991.05429542712,0.7077620597994942,F
65.0,-7243.641584353636,-8295.02294004237,-13228.768197151208,-11812.785185907504,-175225.6065876015,-180415.7487053572,-80991.05429542712,0.7077620597994942,F
65.0,-7243.641584353636,-8295.02294004237,-13228.768197151208,-11812.785185907504,-175225.6065876015,-180415.7487053572,-80991.05429542712,0.7077620597994942,F
65.0,-7243.641584353636,-8295.02294004237,-13228.768197151208,-11812.785185907504,-175225.6065876015,-180415.7487053572,-80991.05429542712,0.7077620597994942,F
186.0,-7873.580798337555,-8034.289840971213,-8200.3856540186,-8002.930343500418,-153504.65071256767,-113521.47025125864,-146548.00552702017,0.6258758746024761,F
186.0,-7873.580798337555,-8034.289840971213,-8200.3856540186,-8002.930343500418,-153504.65071256767,-113521.47025125864,-146548.00552702017,0.6258758746024761,F
186.0,-7873.580798337555,-8034.289840971213,-8200.3856540186,-8002.930343500418,-153504.65071256767,-113521.47025125864,-146548.00552702017,0.6258758746024761,F
186.0,-7873.580798337555,-8034.289840971213,-8200.3856540186,-8002.930343500418,-153504.65071256767,-113521.47025125864,-146548.00552702017,0.6258758746024761,F
50.0,-7886.880086288463,-8045.443361454411,-8213.684941969508,-8017.838957052107,-153529.75172159096,-113564.54206282402,-146555.71687885726,0.6263805455911859,F
50.0,-7886.880086288463,-8045.443361454411,-8213.684941969508,-8017.838957052107,-153529.75172159096,-113564.54206282402,-146555.71687885726,0.6263805455911859,F
50.0,-7886.880086288463,-8045.443361454411,-8213.684941969508,-8017.838957052107,-153529.75172159096,-113564.54206282402,-146555.71687885726,0.6263805455911859,F
50.0,-7886.880086288463,-8045.443361454411,-8213.684941969508,-8017.838957052107,-153529.75172159096,-113564.54206282402,-146555.71687885726,0.6263805455911859,F
50.0,-7886.880086288463,-8045.443361454411,-8213.684941969508,-8017.838957052107,-153529.75172159096,-113564.54206282402,-146555.71687885726,0.6263805455911859,F
170.0,-7886.678920588365,-8044.817512609663,-8214.266087325346,-8019.336523930612,-153543.63215489773,-113596.7062230952,-146551.20182647728,0.6258933470401953,F
170.0,-7886.678920588365,-8044.817512609663,-8214.266087325346,-8019.336523930612,-153543.63215489773,-113596.7062230952,-146551.20182647728,0.6258933470401953,F
170.0,-7886.678920588365,-8044.817512609663,-8214.266087325346,-8019.336523930612,-153543.63215489773,-113596.7062230952,-146551.20182647728,0.6258933470401953,F
170.0,-7886.678920588365,-8044.817512609663,-8214.266087325346,-8019.336523930612,-153543.63215489773,-113596.7062230952,-146551.20182647728,0.6258933470401953,F
34.0,-7889.271722945181,-8048.460846955878,-8217.060055382259,-8020.454111153378,-153564.26281502997,-113631.79846189004,-146551.15712298837,0.6264458595174611,F
34.0,-7889.271722945181,-8048.460846955878,-8217.060055382259,-8020.454111153378,-153564.26281502997,-113631.79846189004,-146551.15712298837,0.6264458595174611,F
34.0,-7889.271722945181,-8048.460846955878,-8217.060055382259,-8020.454111153378,-153564.26281502997,-113631.79846189004,-146551.15712298837,0.6264458595174611,F
34.0,-7889.271722945181,-8048.460846955878,-8217.060055382259,-8020.454111153378,-153564.26281502997,-113631.79846189004,-146551.15712298837,0.6264458595174611,F
34.0,-7889.271722945181,-8048.460846955878,-8217.060055382259,-8020.454111153378,-153564.26281502997,-113631.79846189004,-146551.15712298837,0.6264458595174611,F
155.0,-7216.528918329349,-8255.259186656378,-11301.71254893691,-10056.072182187105,-175206.2499769032,-180437.16167654537,-81241.34912983765,0.7100737886431387,F
155.0,-7216.528918329349,-8255.259186656378,-11301.71254893691,-10056.072182187105,-175206.2499769032,-180437.16167654537,-81241.34912983765,0.7100737886431387,F
155.0,-7216.528918329349,-8255.259186656378,-11301.71254893691,-10056.072182187105,-175206.2499769032,-180437.16167654537,-81241.34912983765,0.7100737886431387,F
155.0,-7216.528918329349,-8255.259186656378,-11301.71254893691,-10056.072182187105,-175206.2499769032,-180437.16167654537,-81241.34912983765,0.7100737886431387,F
19.0,-7170.7078421959695,-8209.81809017874,-10940.97774517271,-9751.909643639285,-175203.21013965728,-180442.10141207,-81290.8358920617,0.7111682029035962,F
19.0,-7170.7078421959695,-8209.81809017874,-10940.97774517271,-9751.909643639285,-175203.21013965728,-180442.10141207,-81290.8358920617,0.7111682029035962,F
19.0,-7170.7078421959695,-8209.81809017874,-10940.97774517271,-9751.909643639285,-175203.21013965728,-180442.10141207,-81290.8358920617,0.7111682029035962,F
19.0,-7170.7078421959695,-8209.81809017874,-10940.97774517271,-9751.909643639285,-175203.21013965728,-180442.10141207,-81290.8358920617,0.7111682029035962,F
139.0,-7154.145199554587,-8202.173793575024,-10593.0504909814,-9471.149381536172,-175199.58915705554,-180451.6903104413,-81341.03791010832,0.7111767985308366,F
139.0,-7154.145199554587,-8202.173793575024,-10593.0504909814,-9471.149381536172,-175199.58915705554,-180451.6903104413,-81341.03791010832,0.7111767985308366,F
139.0,-7154.145199554587,-8202.173793575024,-10593.0504909814,-9471.149381536172,-175199.58915705554,-180451.6903104413,-81341.03791010832,0.7111767985308366,F
139.0,-7154.145199554587,-8202.173793575024,-10593.0504909814,-9471.149381536172,-175199.58915705554,-180451.6903104413,-81341.03791010832,0.7111767985308366,F
139.0,-7154.145199554587,-8202.173793575024,-10593.0504909814,-9471.149381536172,-175199.58915705554,-180451.6903104413,-81341.03791010832,0.7111767985308366,F
3.0,-7162.37064151414,-8208.029950622315,-10263.876350388093,-9213.791395877766,-175194.6494215309,-180452.15969707488,-81391.1058176882,0.7121323219429216,F
3.0,-7162.37064151414,-8208.029950622315,-10263.876350388093,-9213.791395877766,-175194.6494215309,-180452.15969707488,-81391.1058176882,0.7121323219429216,F
3.0,-7162.37064151414,-8208.029950622315,-10263.876350388093,-9213.791395877766,-175194.6494215309,-180452.15969707488,-81391.1058176882,0.7121323219429216,F
3.0,-7162.37064151414,-8208.029950622315,-10263.876350388093,-9213.791395877766,-175194.6494215309,-180452.15969707488,-81391.1058176882,0.7121323219429216,F
124.0,-7889.517592134189,-8051.16540803497,-8221.619811251141,-8023.985686777317,-153639.6552490777,-113802.4093273174,-146539.42245714934,0.626057726333635,F
124.0,-7889.517592134189,-8051.16540803497,-8221.619811251141,-8023.985686777317,-153639.6552490777,-113802.4093273174,-146539.42245714934,0.626057726333635,F
124.0,-7889.517592134189,-8051.16540803497,-8221.619811251141,-8023.985686777317,-153639.6552490777,-113802.4093273174,-146539.42245714934,0.626057726333635,F
124.0,-7889.517592134189,-8051.16540803497,-8221.619811251141,-8023.985686777317,-153639.6552490777,-113802.4093273174,-146539.42245714934,0.626057726333635,F
124.0,-7889.517592134189,-8051.16540803497,-8221.619811251141,-8023.985686777317,-153639.6552490777,-113802.4093273174,-146539.42245714934,0.626057726333635,F
244.0,-7880.621597840977,-8038.9837073068275,-8211.494471012888,-8012.452186638378,-153647.03132474798,-113828.89614449696,-146532.38165764592,0.625605652623547,F
244.0,-7880.621597840977,-8038.9837073068275,-8211.494471012888,-8012.452186638378,-153647.03132474798,-113828.89614449696,-146532.38165764592,0.625605652623547,F
244.0,-7880.621597840977,-8038.9837073068275,-8211.494471012888,-8012.452186638378,-153647.03132474798,-113828.89614449696,-146532.38165764592,0.625605652623547,F
244.0,-7880.621597840977,-8038.9837073068275,-8211.494471012888,-8012.452186638378,-153647.03132474798,-113828.89614449696,-146532.38165764592,0.625605652623547,F
108.0,-7887.461231644301,-8040.436570696423,-8214.042569880792,-8019.560041375165,-153660.15179874323,-113866.7823513487,-146531.15231170086,0.6261340447776429,F
108.0,-7887.461231644301,-8040.436570696423,-8214.042569880792,-8019.560041375165,-153660.15179874323,-113866.7823513487,-146531.15231170086,0.6261340447776429,F
108.0,-7887.461231644301,-8040.436570696423,-8214.042569880792,-8019.560041375165,-153660.15179874323,-113866.7823513487,-146531.15231170086,0.6261340447776429,F
108.0,-7887.461231644301,-8040.436570696423,-8214.042569880792,-8019.560041375165,-153660.15179874323,-113866.7823513487,-146531.15231170086,0.6261340447776429,F
228.0,-7883.75084206472,-8039.54250091821,-8212.14267160209,-8012.496890127289,-153675.61920590632,-113898.87945638652,-146527.93366049932,0.6256562403926773,F
228.0,-7883.75084206472,-8039.54250091821,-8212.14267160209,-8012.496890127289,-153675.61920590632,-113898.87945638652,-146527.93366049932,0.6256562403926773,F
228.0,-7883.75084206472,-8039.54250091821,-8212.14267160209,-8012.496890127289,-153675.61920590632,-113898.87945638652,-146527.93366049932,0.6256562403926773,F
228.0,-7883.75084206472,-8039.54250091821,-8212.14267160209,-8012.496890127289,-153675.61920590632,-113898.87945638652,-146527.93366049932,0.6256562403926773,F
228.0,-7883.75084206472,-8039.54250091821,-8212.14267160209,-8012.496890127289,-153675.61920590632,-113898.87945638652,-146527.93366049932,0.6256562403926773,F
93.0,-6914.758016438248,-7948.14621784046,-8901.448118859305,-8247.704297030485,-175183.31708709206,-180482.42395906732,-81648.84378300236,0.7139264510294664,F
93.0,-6914.758016438248,-7948.14621784046,-8901.448118859305,-8247.704297030485,-175183.31708709206,-180482.42395906732,-81648.84378300236,0.7139264510294664,F
93.0,-6914.758016438248,-7948.14621784046,-8901.448118859305,-8247.704297030485,-175183.31708709206,-180482.42395906732,-81648.84378300236,0.7139264510294664,F
93.0,-6914.758016438248,-7948.14621784046,-8901.448118859305,-8247.704297030485,-175183.31708709206,-180482.42395906732,-81648.84378300236,0.7139264510294664,F
213.0,-6895.535516206684,-7928.454330975334,-8677.215418483665,-8097.768795224285,-175173.05763638706,-180482.08868290053,-81693.81549284644,0.7137589361831178,F
213.0,-6895.535516206684,-7928.454330975334,-8677.215418483665,-8097.768795224285,-175173.05763638706,-180482.08868290053,-81693.81549284644,0.7137589361831178,F
213.0,-6895.535516206684,-7928.454330975334,-8677.215418483665,-8097.768795224285,-175173.05763638706,-180482.08868290053,-81693.81549284644,0.7137589361831178,F
213.0,-6895.535516206684,-7928.454330975334,-8677.215418483665,-8097.768795224285,-175173.05763638706,-180482.08868290053,-81693.81549284644,0.7137589361831178,F
229.0,-6855.078858742579,-7886.164830465893,-8655.981261251123,-8082.882533417051,-175179.11495913446,-180487.67661901435,-81707.11478079735,0.7137816436987479,F
77.0,-6854.855341298025,-7885.114298476494,-8490.399538326208,-7979.2821978667025,-175171.6494764864,-180488.9953719372,-81747.75025221708,0.7145758656966643,F
77.0,-6854.855341298025,-7885.114298476494,-8490.399538326208,-7979.2821978667025,-175171.6494764864,-180488.9953719372,-81747.75025221708,0.7145758656966643,F
