Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
38.0,-103980.11404038836,-120937.22026791816,-117712.534095351,-101461.51947516436,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2140686645621274,F
38.0,-103980.11404038836,-120937.22026791816,-117712.534095351,-101461.51947516436,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2140686645621274,F
158.0,-103735.54125255838,-120701.43171565911,-117479.45010417106,-101211.58226866512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2146579410679302,F
158.0,-103735.54125255838,-120701.43171565911,-117479.45010417106,-101211.58226866512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2146579410679302,F
158.0,-103735.54125255838,-120701.43171565911,-117479.45010417106,-101211.58226866512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2146579410679302,F
158.0,-103735.54125255838,-120701.43171565911,-117479.45010417106,-101211.58226866512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2146579410679302,F
22.0,-103495.84114501969,-120470.56054718026,-117250.99292409336,-100967.61297793544,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2155255547396255,F
22.0,-103495.84114501969,-120470.56054718026,-117250.99292409336,-100967.61297793544,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2155255547396255,F
22.0,-103495.84114501969,-120470.56054718026,-117250.99292409336,-100967.61297793544,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2155255547396255,F
22.0,-103495.84114501969,-120470.56054718026,-117250.99292409336,-100967.61297793544,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2155255547396255,F
143.0,-5671.084603200508,-3733.3001176476623,-4853.793067192205,-4778.780612800195,-180447.35407201695,3772.661539633458,3780.037615303709,1.0950101103755598,F
143.0,-5671.084603200508,-3733.3001176476623,-4853.793067192205,-4778.780612800195,-180447.35407201695,3772.661539633458,3780.037615303709,1.0950101103755598,F
143.0,-5671.084603200508,-3733.3001176476623,-4853.793067192205,-4778.780612800195,-180447.35407201695,3772.661539633458,3780.037615303709,1.0950101103755598,F
143.0,-5671.084603200508,-3733.3001176476623,-4853.793067192205,-4778.780612800195,-180447.35407201695,3772.661539633458,3780.037615303709,1.0950101103755598,F
143.0,-5671.084603200508,-3733.3001176476623,-4853.793067192205,-4778.780612800195,-180447.35407201695,3772.661539633458,3780.037615303709,1.0950101103755598,F
7.0,-5621.061399109531,-3726.684001288891,-4847.825151422639,-4775.584313343085,-180387.9878387437,3764.771373840735,3772.1250977665295,1.095054585582559,F
7.0,-5621.061399109531,-3726.684001288891,-4847.825151422639,-4775.584313343085,-180387.9878387437,3764.771373840735,3772.1250977665295,1.095054585582559,F
7.0,-5621.061399109531,-3726.684001288891,-4847.825151422639,-4775.584313343085,-180387.9878387437,3764.771373840735,3772.1250977665295,1.095054585582559,F
7.0,-5621.061399109531,-3726.684001288891,-4847.825151422639,-4775.584313343085,-180387.9878387437,3764.771373840735,3772.1250977665295,1.095054585582559,F
127.0,-5583.733985869168,-3605.738712041225,-4859.224541094844,-4777.126583710502,-180355.89073370583,3766.335995952606,3773.667368133946,1.095207332027298,F
127.0,-5583.733985869168,-3605.738712041225,-4859.224541094844,-4777.126583710502,-180355.89073370583,3766.335995952606,3773.667368133946,1.095207332027298,F
127.0,-5583.733985869168,-3605.738712041225,-4859.224541094844,-4777.126583710502,-180355.89073370583,3766.335995952606,3773.667368133946,1.095207332027298,F
127.0,-5583.733985869168,-3605.738712041225,-4859.224541094844,-4777.126583710502,-180355.89073370583,3766.335995952606,3773.667368133946,1.095207332027298,F
246.0,-102526.17776705956,-119592.0252313644,-116331.88919209114,-99962.14210535793,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2180603991978272,F
247.0,-5555.52608436657,-3277.816269137415,-4850.14973284599,-4771.89627550796,-180296.52450043257,3759.272844704729,3766.693623863891,1.095704457670105,F
247.0,-5555.52608436657,-3277.816269137415,-4850.14973284599,-4771.89627550796,-180296.52450043257,3759.272844704729,3766.693623863891,1.095704457670105,F
247.0,-5555.52608436657,-3277.816269137415,-4850.14973284599,-4771.89627550796,-180296.52450043257,3759.272844704729,3766.693623863891,1.095704457670105,F
247.0,-5555.52608436657,-3277.816269137415,-4850.14973284599,-4771.89627550796,-180296.52450043257,3759.272844704729,3766.693623863891,1.095704457670105,F
112.0,-102280.93442689592,-119356.7284174834,-116104.01315736928,-99715.15532912676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2189341662208297,F
112.0,-102280.93442689592,-119356.7284174834,-116104.01315736928,-99715.15532912676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2189341662208297,F
112.0,-102280.93442689592,-119356.7284174834,-116104.01315736928,-99715.15532912676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2189341662208297,F
112.0,-102280.93442689592,-119356.7284174834,-116104.01315736928,-99715.15532912676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2189341662208297,F
232.0,-102039.75910422317,-119122.6609495474,-115871.82323596756,-99466.98391043948,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2195156749496303,F
232.0,-102039.75910422317,-119122.6609495474,-115871.82323596756,-99466.98391043948,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2195156749496303,F
232.0,-102039.75910422317,-119122.6609495474,-115871.82323596756,-99466.98391043948,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2195156749496303,F
232.0,-102039.75910422317,-119122.6609495474,-115871.82323596756,-99466.98391043948,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2195156749496303,F
232.0,-102039.75910422317,-119122.6609495474,-115871.82323596756,-99466.98391043948,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2195156749496303,F
96.0,-101798.5837815504,-118860.74320802013,-115644.70716055718,-99233.83286402618,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2204279420153134,F
96.0,-101798.5837815504,-118860.74320802013,-115644.70716055718,-99233.83286402618,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2204279420153134,F
96.0,-101798.5837815504,-118860.74320802013,-115644.70716055718,-99233.83286402618,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2204279420153134,F
96.0,-101798.5837815504,-118860.74320802013,-115644.70716055718,-99233.83286402618,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2204279420153134,F
216.0,-101547.55133957283,-118602.8934839837,-115402.92834078411,-98977.19013419034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.221057937888051,F
216.0,-101547.55133957283,-118602.8934839837,-115402.92834078411,-98977.19013419034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.221057937888051,F
216.0,-101547.55133957283,-118602.8934839837,-115402.92834078411,-98977.19013419034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.221057937888051,F
216.0,-101547.55133957283,-118602.8934839837,-115402.92834078411,-98977.19013419034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.221057937888051,F
81.0,-5745.895891892421,-3687.0767101140873,-4861.884398685026,-4781.395766901465,-180021.79920933238,3777.690682135902,3784.954999083877,1.0949733323431547,F
81.0,-5745.895891892421,-3687.0767101140873,-4861.884398685026,-4781.395766901465,-180021.79920933238,3777.690682135902,3784.954999083877,1.0949733323431547,F
81.0,-5745.895891892421,-3687.0767101140873,-4861.884398685026,-4781.395766901465,-180021.79920933238,3777.690682135902,3784.954999083877,1.0949733323431547,F
81.0,-5745.895891892421,-3687.0767101140873,-4861.884398685026,-4781.395766901465,-180021.79920933238,3777.690682135902,3784.954999083877,1.0949733323431547,F
81.0,-5745.895891892421,-3687.0767101140873,-4861.884398685026,-4781.395766901465,-180021.79920933238,3777.690682135902,3784.954999083877,1.0949733323431547,F
201.0,-5719.342019479516,-3407.165814300277,-4856.922311415949,-4780.926380267904,-179963.99759817097,3778.696510636391,3785.93847583991,1.0953728225672077,F
201.0,-5719.342019479516,-3407.165814300277,-4856.922311415949,-4780.926380267904,-179963.99759817097,3778.696510636391,3785.93847583991,1.0953728225672077,F
201.0,-5719.342019479516,-3407.165814300277,-4856.922311415949,-4780.926380267904,-179963.99759817097,3778.696510636391,3785.93847583991,1.0953728225672077,F
201.0,-5719.342019479516,-3407.165814300277,-4856.922311415949,-4780.926380267904,-179963.99759817097,3778.696510636391,3785.93847583991,1.0953728225672077,F
65.0,-5734.071819075563,-3446.415477563796,-4861.236198095822,-4787.18486871539,-179910.95690857852,3783.636246161014,3790.788804386712,1.0952855570377693,F
65.0,-5734.071819075563,-3446.415477563796,-4861.236198095822,-4787.18486871539,-179910.95690857852,3783.636246161014,3790.788804386712,1.0952855570377693,F
65.0,-5734.071819075563,-3446.415477563796,-4861.236198095822,-4787.18486871539,-179910.95690857852,3783.636246161014,3790.788804386712,1.0952855570377693,F
65.0,-5734.071819075563,-3446.415477563796,-4861.236198095822,-4787.18486871539,-179910.95690857852,3783.636246161014,3790.788804386712,1.0952855570377693,F
65.0,-5734.071819075563,-3446.415477563796,-4861.236198095822,-4787.18486871539,-179910.95690857852,3783.636246161014,3790.788804386712,1.0952855570377693,F
185.0,-5738.855092388999,-3625.609412861993,-4861.124439373546,-4795.790290330683,-179843.99108219042,3784.910295594966,3792.107557309575,1.095016827348858,F
185.0,-5738.855092388999,-3625.609412861993,-4861.124439373546,-4795.790290330683,-179843.99108219042,3784.910295594966,3792.107557309575,1.095016827348858,F
185.0,-5738.855092388999,-3625.609412861993,-4861.124439373546,-4795.790290330683,-179843.99108219042,3784.910295594966,3792.107557309575,1.095016827348858,F
185.0,-5738.855092388999,-3625.609412861993,-4861.124439373546,-4795.790290330683,-179843.99108219042,3784.910295594966,3792.107557309575,1.095016827348858,F
50.0,-100340.82535991972,-117416.28407434036,-114247.209041978,-97750.325232783,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2248793577598389,F
50.0,-100340.82535991972,-117416.28407434036,-114247.209041978,-97750.325232783,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2248793577598389,F
50.0,-100340.82535991972,-117416.28407434036,-114247.209041978,-97750.325232783,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2248793577598389,F
50.0,-100340.82535991972,-117416.28407434036,-114247.209041978,-97750.325232783,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2248793577598389,F
170.0,-100091.2681330762,-117169.6102225316,-114014.50503045382,-97503.3608082963,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2254772741988247,F
170.0,-100091.2681330762,-117169.6102225316,-114014.50503045382,-97503.3608082963,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2254772741988247,F
170.0,-100091.2681330762,-117169.6102225316,-114014.50503045382,-97503.3608082963,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2254772741988247,F
170.0,-100091.2681330762,-117169.6102225316,-114014.50503045382,-97503.3608082963,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2254772741988247,F
170.0,-100091.2681330762,-117169.6102225316,-114014.50503045382,-97503.3608082963,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2254772741988247,F
34.0,-99809.0103040946,-116882.7479341922,-113757.68348666234,-97229.28371778534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2264817144710912,F
34.0,-99809.0103040946,-116882.7479341922,-113757.68348666234,-97229.28371778534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2264817144710912,F
34.0,-99809.0103040946,-116882.7479341922,-113757.68348666234,-97229.28371778534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2264817144710912,F
34.0,-99809.0103040946,-116882.7479341922,-113757.68348666234,-97229.28371778534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2264817144710912,F
154.0,-99574.74167045852,-116730.554906196,-113545.18545212572,-96970.62933094852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2269139945502436,F
154.0,-99574.74167045852,-116730.554906196,-113545.18545212572,-96970.62933094852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2269139945502436,F
154.0,-99574.74167045852,-116730.554906196,-113545.18545212572,-96970.62933094852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2269139945502436,F
154.0,-99574.74167045852,-116730.554906196,-113545.18545212572,-96970.62933094852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2269139945502436,F
176.0,-99535.26848975044,-116703.01755702704,-113506.2487132846,-96926.2834699492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2269919314794181,F
19.0,-5003.7956242317705,3774.6284931455248,-4914.634515599551,-4819.438435964398,-179609.02954447622,3819.130816356041,3825.9928019038207,1.1054792341107276,F
19.0,-5003.7956242317705,3774.6284931455248,-4914.634515599551,-4819.438435964398,-179609.02954447622,3819.130816356041,3825.9928019038207,1.1054792341107276,F
19.0,-5003.7956242317705,3774.6284931455248,-4914.634515599551,-4819.438435964398,-179609.02954447622,3819.130816356041,3825.9928019038207,1.1054792341107276,F
19.0,-5003.7956242317705,3774.6284931455248,-4914.634515599551,-4819.438435964398,-179609.02954447622,3819.130816356041,3825.9928019038207,1.1054792341107276,F
139.0,-5539.343421380928,-1638.1593511294543,-4769.683452806885,-4694.492184459232,-179511.75475260674,3810.301877296195,3817.610897733081,1.0979028060470148,F
139.0,-5539.343421380928,-1638.1593511294543,-4769.683452806885,-4694.492184459232,-179511.75475260674,3810.301877296195,3817.610897733081,1.0979028060470148,F
139.0,-5539.343421380928,-1638.1593511294543,-4769.683452806885,-4694.492184459232,-179511.75475260674,3810.301877296195,3817.610897733081,1.0979028060470148,F
139.0,-5539.343421380928,-1638.1593511294543,-4769.683452806885,-4694.492184459232,-179511.75475260674,3810.301877296195,3817.610897733081,1.0979028060470148,F
3.0,-6154.93281542454,-4525.200071954736,-4830.591956447596,-4765.727194038295,-179406.9921263447,3805.138624327019,3812.000609874798,1.093573779589301,F
3.0,-6154.93281542454,-4525.200071954736,-4830.591956447596,-4765.727194038295,-179406.9921263447,3805.138624327019,3812.000609874798,1.093573779589301,F
3.0,-6154.93281542454,-4525.200071954736,-4830.591956447596,-4765.727194038295,-179406.9921263447,3805.138624327019,3812.000609874798,1.093573779589301,F
3.0,-6154.93281542454,-4525.200071954736,-4830.591956447596,-4765.727194038295,-179406.9921263447,3805.138624327019,3812.000609874798,1.093573779589301,F
3.0,-6154.93281542454,-4525.200071954736,-4830.591956447596,-4765.727194038295,-179406.9921263447,3805.138624327019,3812.000609874798,1.093573779589301,F
123.0,-5615.652276951347,-2831.787208531762,-4884.146736162512,-4808.776653859217,-179382.36050395496,3796.332037011628,3803.551650470692,1.0960385216480883,F
123.0,-5615.652276951347,-2831.787208531762,-4884.146736162512,-4808.776653859217,-179382.36050395496,3796.332037011628,3803.551650470692,1.0960385216480883,F
123.0,-5615.652276951347,-2831.787208531762,-4884.146736162512,-4808.776653859217,-179382.36050395496,3796.332037011628,3803.551650470692,1.0960385216480883,F
123.0,-5615.652276951347,-2831.787208531762,-4884.146736162512,-4808.776653859217,-179382.36050395496,3796.332037011628,3803.551650470692,1.0960385216480883,F
244.0,-98386.74645265896,-115544.25842097503,-112401.62550230332,-95767.36787168596,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2304047954981342,F
244.0,-98386.74645265896,-115544.25842097503,-112401.62550230332,-95767.36787168596,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2304047954981342,F
244.0,-98386.74645265896,-115544.25842097503,-112401.62550230332,-95767.36787168596,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2304047954981342,F
244.0,-98386.74645265896,-115544.25842097503,-112401.62550230332,-95767.36787168596,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2304047954981342,F
108.0,-98158.64690049256,-115372.46291309154,-112184.29949096436,-95527.17602576924,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2311822675378489,F
108.0,-98158.64690049256,-115372.46291309154,-112184.29949096436,-95527.17602576924,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2311822675378489,F
108.0,-98158.64690049256,-115372.46291309154,-112184.29949096436,-95527.17602576924,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2311822675378489,F
108.0,-98158.64690049256,-115372.46291309154,-112184.29949096436,-95527.17602576924,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2311822675378489,F
108.0,-98158.64690049256,-115372.46291309154,-112184.29949096436,-95527.17602576924,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2311822675378489,F
228.0,-97926.34522036854,-115150.68890460598,-111962.10079933416,-95288.14647056418,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2317221370208796,F
228.0,-97926.34522036854,-115150.68890460598,-111962.10079933416,-95288.14647056418,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2317221370208796,F
228.0,-97926.34522036854,-115150.68890460598,-111962.10079933416,-95288.14647056418,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2317221370208796,F
228.0,-97926.34522036854,-115150.68890460598,-111962.10079933416,-95288.14647056418,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2317221370208796,F
92.0,-97691.31662742098,-114921.0247303277,-111735.4764623018,-95046.70292695797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2325964196210965,F
92.0,-97691.31662742098,-114921.0247303277,-111735.4764623018,-95046.70292695797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2325964196210965,F
92.0,-97691.31662742098,-114921.0247303277,-111735.4764623018,-95046.70292695797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2325964196210965,F
92.0,-97691.31662742098,-114921.0247303277,-111735.4764623018,-95046.70292695797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2325964196210965,F
213.0,-5702.757025093678,-4033.282879982338,-4862.48789578532,-4786.46961289282,-179134.94904457917,3791.74992939829,3798.611914946069,1.0943219345221398,F
213.0,-5702.757025093678,-4033.282879982338,-4862.48789578532,-4786.46961289282,-179134.94904457917,3791.74992939829,3798.611914946069,1.0943219345221398,F
213.0,-5702.757025093678,-4033.282879982338,-4862.48789578532,-4786.46961289282,-179134.94904457917,3791.74992939829,3798.611914946069,1.0943219345221398,F
213.0,-5702.757025093678,-4033.282879982338,-4862.48789578532,-4786.46961289282,-179134.94904457917,3791.74992939829,3798.611914946069,1.0943219345221398,F
213.0,-5702.757025093678,-4033.282879982338,-4862.48789578532,-4786.46961289282,-179134.94904457917,3791.74992939829,3798.611914946069,1.0943219345221398,F
77.0,-5762.927921167365,-4166.096945535773,-4857.81638119416,-4785.106156481047,-179070.79953799245,3779.523525181237,3786.296103751195,1.0941550029493778,F
77.0,-5762.927921167365,-4166.096945535773,-4857.81638119416,-4785.106156481047,-179070.79953799245,3779.523525181237,3786.296103751195,1.0941550029493778,F
77.0,-5762.927921167365,-4166.096945535773,-4857.81638119416,-4785.106156481047,-179070.79953799245,3779.523525181237,3786.296103751195,1.0941550029493778,F
77.0,-5762.927921167365,-4166.096945535773,-4857.81638119416,-4785.106156481047,-179070.79953799245,3779.523525181237,3786.296103751195,1.0941550029493778,F
197.0,-6078.065166242739,-4519.925060263284,-4837.409238506465,-4786.000226259259,-178963.64527507368,3775.723728623835,3782.4739554493376,1.093610548273675,F
197.0,-6078.065166242739,-4519.925060263284,-4837.409238506465,-4786.000226259259,-178963.64527507368,3775.723728623835,3782.4739554493376,1.093610548273675,F
197.0,-6078.065166242739,-4519.925060263284,-4837.409238506465,-4786.000226259259,-178963.64527507368,3775.723728623835,3782.4739554493376,1.093610548273675,F
197.0,-6078.065166242739,-4519.925060263284,-4837.409238506465,-4786.000226259259,-178963.64527507368,3775.723728623835,3782.4739554493376,1.093610548273675,F
197.0,-6078.065166242739,-4519.925060263284,-4837.409238506465,-4786.000226259259,-178963.64527507368,3775.723728623835,3782.4739554493376,1.093610548273675,F
61.0,-5654.968995448232,-3779.2776559922286,-4895.657884556996,-4824.534633700208,-178932.15166713618,3781.199906015385,3788.039539818709,1.0946465055502328,F
61.0,-5654.968995448232,-3779.2776559922286,-4895.657884556996,-4824.534633700208,-178932.15166713618,3781.199906015385,3788.039539818709,1.0946465055502328,F
61.0,-5654.968995448232,-3779.2776559922286,-4895.657884556996,-4824.534633700208,-178932.15166713618,3781.199906015385,3788.039539818709,1.0946465055502328,F
61.0,-5654.968995448232,-3779.2776559922286,-4895.657884556996,-4824.534633700208,-178932.15166713618,3781.199906015385,3788.039539818709,1.0946465055502328,F
182.0,-96478.44391804266,-113686.80610499455,-110573.83395121504,-93816.52996737124,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2361843769153857,F
182.0,-96478.44391804266,-113686.80610499455,-110573.83395121504,-93816.52996737124,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2361843769153857,F
182.0,-96478.44391804266,-113686.80610499455,-110573.83395121504,-93816.52996737124,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2361843769153857,F
182.0,-96478.44391804266,-113686.80610499455,-110573.83395121504,-93816.52996737124,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2361843769153857,F
46.0,-96243.34826986172,-113463.48982614158,-110350.4953206176,-93577.94744705528,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2370483850651796,F
46.0,-96243.34826986172,-113463.48982614158,-110350.4953206176,-93577.94744705528,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2370483850651796,F
46.0,-96243.34826986172,-113463.48982614158,-110350.4953206176,-93577.94744705528,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2370483850651796,F
46.0,-96243.34826986172,-113463.48982614158,-110350.4953206176,-93577.94744705528,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2370483850651796,F
46.0,-96243.34826986172,-113463.48982614158,-110350.4953206176,-93577.94744705528,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2370483850651796,F
166.0,-96005.0116187348,-113232.99863731844,-110120.20529749455,-93337.10740054934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2376101229543951,F
166.0,-96005.0116187348,-113232.99863731844,-110120.20529749455,-93337.10740054934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2376101229543951,F
166.0,-96005.0116187348,-113232.99863731844,-110120.20529749455,-93337.10740054934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2376101229543951,F
166.0,-96005.0116187348,-113232.99863731844,-110120.20529749455,-93337.10740054934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2376101229543951,F
30.0,-95777.67202587987,-113010.6211317326,-109899.95120763198,-93107.84555767126,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238467725782257,F
30.0,-95777.67202587987,-113010.6211317326,-109899.95120763198,-93107.84555767126,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238467725782257,F
30.0,-95777.67202587987,-113010.6211317326,-109899.95120763198,-93107.84555767126,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238467725782257,F
30.0,-95777.67202587987,-113010.6211317326,-109899.95120763198,-93107.84555767126,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238467725782257,F
37.0,-5522.691371761724,-3185.8835441927367,-4856.072945126646,-4775.696072065362,-178747.1909817685,3784.731481639324,3791.6381706760135,1.0955458267903428,F
150.0,-95553.7522499266,-112795.9326262394,-109683.38515560453,-92877.35436884811,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238983173722225,F
150.0,-95553.7522499266,-112795.9326262394,-109683.38515560453,-92877.35436884811,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238983173722225,F
150.0,-95553.7522499266,-112795.9326262394,-109683.38515560453,-92877.35436884811,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238983173722225,F
150.0,-95553.7522499266,-112795.9326262394,-109683.38515560453,-92877.35436884811,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.238983173722225,F
15.0,-5692.989312766709,-4091.375063821681,-4836.805741406172,-4763.51437133722,-178626.93859659895,3775.768432112746,3782.429251960427,1.094256062671535,F
15.0,-5692.989312766709,-4091.375063821681,-4836.805741406172,-4763.51437133722,-178626.93859659895,3775.768432112746,3782.429251960427,1.094256062671535,F
15.0,-5692.989312766709,-4091.375063821681,-4836.805741406172,-4763.51437133722,-178626.93859659895,3775.768432112746,3782.429251960427,1.094256062671535,F
15.0,-5692.989312766709,-4091.375063821681,-4836.805741406172,-4763.51437133722,-178626.93859659895,3775.768432112746,3782.429251960427,1.094256062671535,F
135.0,-5730.070856818064,-4149.221378472016,-4844.897072898993,-4772.499772608254,-178574.21083142888,3773.533257667215,3780.216429259352,1.094152033681738,F
135.0,-5730.070856818064,-4149.221378472016,-4844.897072898993,-4772.499772608254,-178574.21083142888,3773.533257667215,3780.216429259352,1.094152033681738,F
135.0,-5730.070856818064,-4149.221378472016,-4844.897072898993,-4772.499772608254,-178574.21083142888,3773.533257667215,3780.216429259352,1.094152033681738,F
135.0,-5730.070856818064,-4149.221378472016,-4844.897072898993,-4772.499772608254,-178574.21083142888,3773.533257667215,3780.216429259352,1.094152033681738,F
135.0,-5730.070856818064,-4149.221378472016,-4844.897072898993,-4772.499772608254,-178574.21083142888,3773.533257667215,3780.216429259352,1.094152033681738,F
255.0,-5713.821138599055,-4104.473186072491,-4846.528750244231,-4773.416194130921,-178515.80572316717,3762.9385307954,3769.55464715417,1.094240921266301,F
255.0,-5713.821138599055,-4104.473186072491,-4846.528750244231,-4773.416194130921,-178515.80572316717,3762.9385307954,3769.55464715417,1.094240921266301,F
255.0,-5713.821138599055,-4104.473186072491,-4846.528750244231,-4773.416194130921,-178515.80572316717,3762.9385307954,3769.55464715417,1.094240921266301,F
255.0,-5713.821138599055,-4104.473186072491,-4846.528750244231,-4773.416194130921,-178515.80572316717,3762.9385307954,3769.55464715417,1.094240921266301,F
119.0,-5656.31010011555,-3803.70811268188,-4847.95926188937,-4774.533781353686,-178465.64840860944,3763.385565684505,3770.0910890210976,1.09467241034975,F
119.0,-5656.31010011555,-3803.70811268188,-4847.95926188937,-4774.533781353686,-178465.64840860944,3763.385565684505,3770.0910890210976,1.09467241034975,F
119.0,-5656.31010011555,-3803.70811268188,-4847.95926188937,-4774.533781353686,-178465.64840860944,3763.385565684505,3770.0910890210976,1.09467241034975,F
119.0,-5656.31010011555,-3803.70811268188,-4847.95926188937,-4774.533781353686,-178465.64840860944,3763.385565684505,3770.0910890210976,1.09467241034975,F
240.0,-94345.79692432845,-111642.56026060108,-108533.29849640114,-91638.79950509066,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2424363640496678,F
240.0,-94345.79692432845,-111642.56026060108,-108533.29849640114,-91638.79950509066,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2424363640496678,F
240.0,-94345.79692432845,-111642.56026060108,-108533.29849640114,-91638.79950509066,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2424363640496678,F
240.0,-94345.79692432845,-111642.56026060108,-108533.29849640114,-91638.79950509066,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2424363640496678,F
240.0,-94345.79692432845,-111642.56026060108,-108533.29849640114,-91638.79950509066,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2424363640496678,F
104.0,-94127.37567751118,-111461.309964813,-108317.35829321842,-91410.4317319908,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.24323165838722,F
104.0,-94127.37567751118,-111461.309964813,-108317.35829321842,-91410.4317319908,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.24323165838722,F
104.0,-94127.37567751118,-111461.309964813,-108317.35829321842,-91410.4317319908,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.24323165838722,F
104.0,-94127.37567751118,-111461.309964813,-108317.35829321842,-91410.4317319908,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.24323165838722,F
